"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_SFM_AF100","NA0416",24.06319120277,3.73152408957,1.177783678,1.655786483,3.55318251743,0.18788051777,0,1.229656582,0,0,0,0,0,0,0,0,8.77322392438291,0.201998716028418,3.55215469458867
"REF_SFM_AF100","NA0417",1.8692897855,0.29810043289,0.008372814,0.206872157,0.06868910411,0.4417822835,0,0.005250994,0,0,0,0,0,0,0,0,0.519282265400101,0.019454951700953,0.301484782898946
"REF_SFM_AF100","NA0501",3.464866751,0.81000139831,0.150668622,0.081938109,0.46497968769,0,0,0.022136431,0,0,0,0,0,0,0,0,1.60046073372529,0.00483819784829938,0.329843571426407
"REF_SFM_AF100","NA0502",11.780879643416,2.56724594881,1.310262798,0.645514814,0.74719478119,0.003309548416,0,0.777227565,0,0,0,0,0,0,0,0,4.79116976344679,0.0135736323085939,0.925380792244618
"REF_SFM_AF100","NA0503",10.89474753275,4.87918992166,0.041998022,0.014202147,3.93105691634,0.07382838775,0,0,0,0,0,0,0,0,0,0,1.23990946693807,0.0433158651113881,0.671246805950545
"REF_SFM_AF100","NA0504",1.262711171,0.00470942087,0.102242421,0.026406926,0.01350646613,0.521805467,0,0.025851438,0,0,0,0,0,0,0,0,0.350667085729546,0.0131858991030346,0.204336047167419
"REF_SFM_AF100","NA0505",6.414943896912,2.1672746477,0.384948267,0.158514901,2.3730755143,0.007043397912,0,0,0,0,0,0,0,0,0,0,0.816659600138455,0.0307596030645452,0.476667965797
"REF_SFM_AF100","NA0506",10.076651107523,2.90593734064,0.067574054,0.146549642,1.61994024936,0.037168774523,0,0.003471388,0,0,0,0,0,0,0,0,4.26284546586106,0.0245910963960487,1.00857309674289
"REF_SFM_AF100","NA0507",4.195411022295,1.21783625146,0.072492968,0.035978774,0.52971435654,0.000509161295,0,0,0,0,0,0,0,0,0,0,1.75734025088107,0.022658412448176,0.558880847670753
"REF_SFM_AF100","NA0508",4.384100669521,1.37502073762,0.09725427,0.247425492,0.40235203338,0.021045333521,0,0.006017045,0,0,0,0,0,0,0,0,1.3801314397975,0.0518201633484681,0.803034154854031
"REF_SFM_AF100","NA0509",6.516525677,2.52815708421,0.024642108,0.175003899,0.64635930579,0,0,0,0,0,0,0,0,0,0,0,2.60249309141623,0.00780442505257301,0.532065763531197
"REF_SFM_AF100","NA0510",6.86294979997,0.94705950643,0.023551019,0.289304331,0.25561697157,0.17574550697,0,0.01048607,0,0,0,0,0,0,0,0,3.68948031341848,0.0709546501431134,1.40075143143841
"REF_SFM_AF100","NA0511",13.23698788529,4.99539701957,0.178254892,0.354186679,3.72462624143,0.09173389329,0,0,0,0,0,0,0,0,0,0,2.4162610136823,0.0895052269159495,1.38702291940175
"REF_SFM_AF100","NA0512",5.42354419526,2.29943241167,0.088171752,0.05769309,1.06151008033,0.03037995726,0,0,0,0,0,0,0,0,0,0,1.16323482783477,0.0438347251804947,0.679287350984737
"REF_SFM_AF100","NA0513",0.44791353078,0,0.016745688,0.102163731,0.00784972,0.14502610878,0,0.005537657,0,0,0,0,0,0,0,0,0.125514114373165,0.00273247984591496,0.0423440317809198
"REF_SFM_AF100","NA0514",12.40360619944,3.8819197447,0.01948713,0.110860367,0.8789700843,0.02062103244,0,0,0,0,0,0,0,0,0,0,6.15847737122387,0.0192739100550688,1.31399655972106
"REF_SFM_AF100","NA0515",0.5714488075,0.28309853672,0.001580373,0.001512839,0.23176627428,0,0,0,0,0,0,0,0,0,0,0,0.0329547639581916,0.0012448670099037,0.0192911535319047
"REF_SFM_AF100","NA0516",5.05219692124,1.84460141098,0.009332031,0.110567044,0.28227381902,0.08935780724,0,7.43e-05,0,0,0,0,0,0,0,0,1.67449835535232,0.0631339075898379,0.978358246057838
"REF_SFM_AF100","NA0517",13.5536340107,0.18403559552,1.841484401,2.016369621,0.33547878048,1.3985812167,0,0.330384368,0,0,0,0,0,0,0,0,4.79031674765111,0.161062890682168,2.49592038966672
"REF_SFM_AF100","NA0518",22.56965157565,6.40154600203,0.440973843,0.582814137,2.89952231197,0.11193062465,0,0.016241086,0,0,0,0,0,0,0,0,8.97747926406475,0.132968112014035,3.00617619492122
"REF_SFM_AF100","NA0519",1.34156016451,0.24984190352,0.007617073,0.060768427,0.11845692248,0.10047449551,0,0.000870275,0,0,0,0,0,0,0,0,0.495566194675358,0.0186684323883744,0.289296440936267
"REF_SFM_AF100","NA0520",3.116896184429,0.76378905902,0,0.018199871,0.67435672998,0.011965290429,0,0,0,0,0,0,0,0,0,0,1.01566447330591,0.0383668380768886,0.594553922617199
"REF_SFM_AF100","NA0521",2.055281998,0.87328345688,9.23e-07,0.024270277,0.44481629412,0,0,0,0,0,0,0,0,0,0,0,0.585145103105921,0.00184699906473511,0.125918944829344
"REF_SFM_AF100","NA0522",5.31179778882,0.8139648726,0.046957325,0.082702851,0.5606797044,0.15368185082,0,0,0,0,0,0,0,0,0,0,2.80513442939143,0.0295020199030619,0.819174735705511
"REF_SFM_AF100","NA0523",14.3609120846,0.84128951661,1.034281158,1.680845051,0.62971367039,0.6628431456,0,0.471317997,0,0,0,0,0,0,0,0,5.60632762348034,0.208182456662123,3.22611146585754
"REF_SFM_AF100","NA0524",2.6152800197,0.26164684546,0.027687212,0.086895123,0.07701087154,0.8575124807,0,0.005521492,0,0,0,0,0,0,0,0,0.901689246976113,0.0215162894719792,0.375800458551908
"REF_SFM_AF100","NA0525",0.612504284064,0.10034520432,0,0.002194248,0.08783687568,0.003564129064,0,0,0,0,0,0,0,0,0,0,0.343549976868747,0.00108440877758056,0.0739294413536729
"REF_SFM_AF100","NA0526",0.392467775,0.121922659394,0.003210498,0.001961209,0.218925933206,0,0,0,0,0.0015069379,0,0,0,0,0.0015057615,0,0.0247485526080117,0.012331016908257,0.00635520648373133
"REF_SFM_AF100","NA0527",5.22384996305,1.53218730638,0.523220904,0.182351575,0.89124761462,0.09478886105,0,0,0,0,0,0,0,0,0,0,1.23247569461783,0.046529586244441,0.721048421137734
"REF_SFM_AF100","NA0528",15.76656814149,6.66805078817,1.399222091,0.778524583,3.96138162883,0.02732498949,0,0,0,0,0,0,0,0,0,0,1.84636348622726,0.0658137649120723,1.01988680986067
"REF_SFM_AF100","NA0529",24.8988137039,0.12633498304,1.26048368,4.31226569,0.46259415796,2.7556657879,0,0.661243509,0,0,0,0,0,0,0,0,10.3097801079845,0.303726744610186,4.70671904340527
"REF_SFM_AF100","NA0530",4.16992233197,1.67961454997,0.04603362,0.037627508,1.52246639303,0.07824111897,0,0,0,0,0,0,0,0,0,0,0.496654446226302,0.0187484383185601,0.290536257455138
"REF_SFM_AF100","NA0601",3.025509038,1.40281965223,0,0.250789858,1.24934731977,0,0,0,0,0,0,0,0,0,0,0,0.075502267777073,0.00285210653554912,0.0441978336873778
"REF_SFM_AF100","NA0602",40.09133450271,19.49579590093,0.00320219,0.069573352,1.51538924007,0.04786116171,0,3.261777904,0,0,0,0,0,0,0,0,13.1148785202178,0.037338064453982,2.54551816932822
"REF_SFM_AF100","NA0603",2.24574423462,1.18413478601,0,0.032996889,0.56763405399,0.05057668862,0,0,0,0,0,0,0,0,0,0,0.252841367683325,0.00955111069452893,0.148009338622146
"REF_SFM_AF100","NA0604",1.247369575,0.68687752147,0,0.039315897,0.35140504653,0,0,0,0,0,0,0,0,0,0,0,0.104593005848013,0.00395101239121231,0.0612270917607746
"REF_SFM_AF100","NA0605",42.1971244488428,19.1050907546144,0.0576473728847053,0.389443694,2.87684220658632,0.152154366625691,0,0.493413916,0,0,0,0,0,0,0,0,15.7232984479315,0.0491403756933268,3.3500933145069
"REF_SFM_AF100","NA0606",61.960408888,42.8518235796,4.62e-05,0.455307229,10.5272988704,0,0,0.001665926,0,0,0,0,0,0,0,0,6.66825918762114,0.021048216285563,1.43495967909329
"REF_SFM_AF100","NA0607",41.63919315501,26.1524489499,0,2.041973846,10.3238267301,0.03224688201,0,0,0,0,0,0,0,0,0,0,1.96126971664089,0.065983782457549,1.06144324790156
"REF_SFM_AF100","NA0608",32.74078982204,10.96052842929,2.728224367,1.102235504,3.03864364771,0.05388623704,0,0.967635822,0,0,0,0,0,0,0,0,11.5368830357432,0.0340116626574816,2.31874111659927
"REF_SFM_AF100","NA0609",44.43954019444,30.03760020078,0.121728358,0.173694073,2.43717955522,0.02062103244,0,0.575142874,0,0,0,0,0,0,0,0,9.1555687019081,0.0277269049193303,1.89027849417257
"REF_SFM_AF100","NA0610",24.404018571,13.72182519051,0.157793747,0.348562965,2.10074983549,0,0,0.042314618,0,0,0,0,0,0,0,0,6.60189630661512,0.0206849054136823,1.41019100297119
"REF_SFM_AF100","NA0611",1.468522825,0.40193358303,0,0.017361635,0.23718229497,0,0,0.009026292,0,0,0,0,0,0,0,0,0.659194762181106,0.00207913988330053,0.141745117935593
"REF_SFM_AF100","NA0612",50.582502854538,32.731095816,0.00684275,0.335888373,13.449683994,0.006109935538,0,0,0,0,0,0,0,0,0,0,3.32653631482996,0.0105001359081857,0.715845535261856
"REF_SFM_AF100","NA0613",22.1706123334968,11.8614654113953,0.00034529501243062,0.350658056,4.58292565510532,0,0,0,0,0,0,0,0,0,0,0,4.4118700058248,0.0139345449915299,0.94941336516745
"REF_SFM_AF100","NA0614",30.70719096,19.8557404378,0,0.269361211,6.0561598422,0,0,0,0,0,0,0,0,0,0,0,3.7148049212206,0.0117257090228538,0.799398838756545
"REF_SFM_AF100","NA0615",0.128492046,0.03331808324,0,0.002033802,0.03274695276,0,0,0,0,0,0,0,0,0,0,0,0.0495697044824406,0.000156465801956289,0.0106670377156031
"REF_SFM_AF100","NA0616",32.728640074,23.70488867801,8.69e-05,0.055193861,2.57783460099,0,0,0,0,0,0,0,0,0,0,0,5.24532393874848,0.0165567623443777,1.12875533290714
"REF_SFM_AF100","NA0617",5.27343153,2.38310392242,0,0.080845255,0.87440038458,0,0,0,0,0,0,0,0,0,0,0,1.5882819356617,0.00501338084200253,0.341786651496298
"REF_SFM_AF100","NA0701",7.5250402226,0.23775394549,0.733771217,1.66994145,1.01225704051,1.0458172996,0,0.093951548,0,0.000851366,0,0,0,0,0.000851366,0,1.97535860279918,0.0718732085207067,0.682613178680111
"REF_SFM_AF100","NA0801",6.4451616609,1.11152755506,0.45331319,0.156879784,1.44715487394,1.1218520529,0,0,0,0,0,0,0,0,0,0,1.32886612098757,0.0500448697021986,0.775523214310229
"REF_SFM_AF100","NA0802",38.12620735347,2.81329636707,13.20358563,5.417484566,4.79452012993,0.23531737847,0,1.508951474,0,0,0,0,0,0,0,0,8.56340366632108,0.0252207632430615,1.56442737843586
"REF_SFM_AF100","NA0803",28.4454709604,2.38215829636,4.929042155,6.44866375,10.94340252364,0.5003358324,0,0.048838287,0,0,0,0,0,0,0,0,2.8771166895119,0.0191502634027868,0.296763163085313
"REF_SFM_AF100","NA0804",42.8931929517,1.85386212789,14.14615855,6.655840281,9.13797115611,3.4024703527,0,0.313709541,0,0,0,0,0,0,0,0,5.1445507412318,0.135702868035303,2.1029273337329
"REF_SFM_AF100","NA0805",25.4358908838,0.33719091503,15.18442197,1.451655184,5.94346710797,0.8343456418,0,0.070806906,0,0,0,0,0,0,0,0,1.03717138407989,0.0349667962885179,0.541864978631588
"REF_SFM_AF100","NA0806",6.33824754515,0.94970923956,0.372208807,0.487573706,2.66846906744,0.23794804515,0,0.052204516,0,0.0039292445,0,0,0,0,0.0039292445,0,1.20876521731453,0.0214293468168615,0.332081110868613
"REF_SFM_AF100","NA0807",2.94399304916,2.67000000000211e-06,0.687994968,1.060114414,0.530004944,0.04489105416,0,0.005232042,0,0,0,0,0,0,0,0,0.57727877407946,0.00233225521727894,0.0361419277032607
"REF_SFM_AF100","NA0808",8.21586965997,2.80384369896,0.794230136,0.545440124,1.93746189404,0.12228357097,0,0.036906101,0,0,0,0,0,0,0,0,1.44634373181131,0.0297863486693166,0.499574054519375
"REF_SFM_AF100","NA0809",6.102263668681,0.78877032098,1.097526772,1.59082551,2.50061171602,0.010098365681,0,0.001997484,0,0,0,0,0,0,0,0,0.0733916996276368,0.00236666345321648,0.0366751369191467
"REF_SFM_AF100","NA0810",21.77571943501,0.75855446645,8.11980153,5.342839467,4.86798633655,0.13212735601,0,0.099021043,0,0,0,0,0,0,0,0,2.22887948092747,0.0103824576112023,0.216127297461332
"REF_SFM_AF100","NA0811",63.60041296796,10.8939563502,4.519252022,15.94141761,23.7838360048,0.16827780796,0,0.117474989,0,0,0,0,0,0,0,0,7.08805400969198,0.060447414669127,1.02769675963889
"REF_SFM_AF100","NA0812",7.02751756501,0.4648554827,3.015003286,1.248617015,1.1789112923,0.13212735601,0,0.110781289,0,0,0,0,0,0,0,0,0.656641984607682,0.0105954964953105,0.209984362897008
"REF_SFM_AF100","NA0813",4.67964636347,1.08527723641,0.450898797,0.225580477,1.57646641259,0.07017939847,0,0,0,0,0,0,0,0,0,0,0.792394863214664,0.0290219862281804,0.449827192557156
"REF_SFM_AF100","NA0814",5.7779967361,0.35900210377,0.561649218,1.486139861,1.25792945223,0.8954449971,0,0.040980086,0,0,0,0,0,0,0,0,0.859707519765871,0.0192248287614126,0.297918669472716
"REF_SFM_AF100","NA0815",44.0699152182,6.590562938,3.451024358,1.846796655,28.629291157,0.7900486092,0,0.012346259,0,0,0,0,0,0,0,0,2.04587068799304,0.0426740271471193,0.66130052685984
"REF_SFM_AF100","NA1101",10.296749226,5.77738568607,0,0.322260847,3.19730676093,0,0,0,0,0,0,0,0,0,0,0,0.648075027053051,0.0200227797883382,0.331698125158611
"REF_SFM_AF100","NA1102",0.294947987,0.09751763126,0,0.096149329,0.10126252674,0,0,0,0,0,0,0,0,0,0,0,1.13975258110066e-05,4.30542801053888e-07,6.6719313879395e-06
"REF_SFM_AF100","NA1103",7.312858501495,3.53701853352,0,0.323231305,2.66534662248,0.003733849495,0,0.000788253,0,0,0,0,0,0,0,0,0.560669334991598,0.0102915373802331,0.211779065628169
"REF_SFM_AF100","NA1104",12.296633397,4.76409981874,0,2.95382066,4.49454683226,0,0,1.81e-05,0,0,0,0,0,0,0,0,0.0525766499385115,0.00188412610533318,0.0296872099561553
"REF_SFM_AF100","NA1105",0.516811636,0.25063081871,0,0.005521409,0.26065940829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","NA1106",12.018350883,5.4909495564,0,1.743619051,4.0310173866,0,0,0,0,0,0,0,0,0,0,0,0.463765256864704,0.0175187839916259,0.27148084814367
"REF_SFM_AF100","NA1107",9.048965221,4.07748901607,0,1.192939754,3.57883062093,0,0,0,0,0,0,0,0,0,0,0,0.123035262272081,0.00464767067216171,0.0720228970557573
"REF_SFM_AF100","NA1108",15.498522558,7.3697401051,0,2.186836128,5.3921307489,0,0,0,0,0,0,0,0,0,0,0,0.357523070393621,0.0108970558978617,0.181395449708517
"REF_SFM_AF100","NA1109",3.276604652,1.57770390722,0,0.035035774,1.63779567978,0,0,6.4e-05,0,0,0,0,0,0,0,0,0.0213446947519309,6.73741111984259e-05,0.00459322213687065
"REF_SFM_AF100","NA1110",15.219911587,7.3687943457,0,0.160113654,7.6449838083,0,0,2.6e-06,0,0,0,0,0,0,0,0,0.0377701075946416,0.000119220605336963,0.0081278508000214
"REF_SFM_AF100","NA1111",20.929232066395,12.02661180696,0,0.522693455,3.77447073204,0.002121505395,0,0,0,0,0,0,0,0,0,0,3.31499158942431,0.0587402074744702,1.22960277010122
"REF_SFM_AF100","NA1112",11.8623029271676,5.81251662531211,0,2.41e-05,6.04976220185547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","NA1113",8.07832534286,2.68516197747,0,2.558207265,2.79476042553,0.01213501086,0,0,0,0,0,0,0,0,0,0,0.028060664,0,0
"REF_SFM_AF100","NA1114",67.028412784726,34.6257721623,0,1.165116737,29.8414673457,0.000678881726,0,0.003156663,0,0,0,0,0,0,0,0,1.14271100313796,0.00360694491478343,0.245903046947257
"REF_SFM_AF100","NA1115",81.35935882,39.3806141078,0,0.886344991,40.3429713132,0,0,0.002528848,0,0,0,0,0,0,0,0,0.613042288915418,0.00193505598570289,0.131922215098879
"REF_SFM_AF100","NA1116",19.299923425,10.9578006469,0,0.435839153,5.7368237451,0,0,0,0,0,0,0,0,0,0,0,1.75784272913333,0.00792545978508842,0.403691691081583
"REF_SFM_AF100","NA1117",4.796746436468,1.98294419901,2.84e-06,0.058755888,1.47927782199,0.014341376468,0,0,0,0,0,0,0,0,0,0,0.836467083260895,0.0233626614793066,0.401594566259799
"REF_SFM_AF100","NA1118",2.584902895,1.23174673604,0,0.067633475,1.18942872996,0,0,0,0,0,0,0,0,0,0,0,0.078872261634607,0.000248958750059456,0.0169727336153335
"REF_SFM_AF100","NA1201",4.5753626449,0.97532612772,0.015109791,0.023261806,1.31281718628,1.3380758829,0,0.000125252,0,0.018761959,0,0,0,0,0.01876025,0,0.508960312904772,0.105279210544581,0.258884866550647
"REF_SFM_AF100","NA1202",7.1219021665,1.37725763587,0.276045825,0.25184599,1.67439590913,0.9573080945,0,0,0,0,0,0,0,0,0,0,1.59438882868048,0.0600525210942802,0.930607362225244
"REF_SFM_AF100","NA1203",2.11335563217,0.5401936449,0.027139026,0.03108635,0.8262967071,0.16089496917,0,0,0,0.000304969,0,0,0,0,0.000304969,0,0.32648399687231,0.0121632041638554,0.188487795963835
"REF_SFM_AF100","NA1301",7.22598640048,2.94668095714,0.019551971,0.020019077,3.95985217886,0.00687367748,0,0,0,0.02221872,0,0,0,0,0.022213988,0,0.15571231000989,0.048134673585747,0.0247288474043634
"REF_SFM_AF100","NA1302",6.16402989195,0.56725983767,0.661761161,0.339411891,3.13133766533,0.29488924995,0,0,0,0.0864292735,0,0,0,0,0.0864206025,0,0.519939452305021,0.31483599674169,0.161744761953289
"REF_SFM_AF100","NA1303",50.7840296806,17.58144505819,0.243604584,0.830955543,28.16898569281,0.3285787556,0,0.001912734,0,0.1669287595,0,0,0,0,0.1669284705,0,2.08457125762859,0.547261421875283,0.662857403496124
"REF_SFM_AF100","NA1304",32.7849663938,14.6006659384,0.099830372,0.22649413,12.5050180606,0.3318034438,0,0,0,0,0,0,0,0,0,0,3.10156495529995,0.116363032867053,1.80322646083299
"REF_SFM_AF100","NA1305",32.9073769422,14.5873683885,1.091083849,0.098211841,13.9991205655,0.3240811642,0,0,0,0,0,0,0,0,0,0,1.73911353351824,0.0647648809852084,1.00363271949655
"REF_SFM_AF100","NA1306",2.049826534453,0.72959171399,0.023755905,0.004838541,1.18781773601,0.001357763453,0,0,0,0.005167157,0,0,0,0,0.005167157,0,0.0655741668419193,0.0175435299727988,0.00901286418528196
"REF_SFM_AF100","NA1307",12.425212550817,2.30568200897,0.258023481,0.648410007,8.40716466303,0.021554494817,0,0,0,0.096028314,0,0,0,0,0.095997654,0,0.313884348703932,0.183959625495571,0.0945079538004975
"REF_SFM_AF100","NA1308",13.2445656518,5.4801542908,0.011924553,0.043260922,6.4209619452,0.3553945838,0,0,0,0.00037474,0,0,0,0,0.00037474,0,0.687534708765991,0.0148264366227329,0.229758731611276
"REF_SFM_AF100","NA1309",22.0004121497,6.37494343614,3.771795701,0.228357122,8.91500433886,0.4214158317,0,0,0,0,0,0,0,0,0,0,1.42999819858315,0.0520652570990142,0.806832264317837
"REF_SFM_AF100","NA1310",22.5600307116,6.27005428792,0.256967508,0.067831207,12.30582004808,0.8012501576,0,0,0,0.0873142745,0,0,0,0,0.0873064605,0,1.88294467274814,0.305978028300429,0.494564066951431
"REF_SFM_AF100","NA1311",1.65896099928,0.43346499189,0.041873201,0.028745234,0.94293168711,0.04336357028,0,0.00011375,0,0.011021031,0,0,0,0,0.011018328,0,0.0849930362157012,0.0405856035879344,0.0208505661963644
"REF_SFM_AF100","NA1312",14.10434607801,2.87317377351,0.489696017,0.1390779,6.32949081849,0.29336176601,0,0.037831934,0,0.042003343,0,0,0,0,0.041999685,0,3.37003337363888,0.218949379469856,0.268728087891264
"REF_SFM_AF100","NA1313",13.1922096286,5.59511454885,0.246092775,0.324052303,5.48945375915,0.0655120866,0,0,0,0,0,0,0,0,0,0,0.918743509394717,0.0335367325960056,0.519703914009278
"REF_SFM_AF100","NT0101",21.3486309916,2.49489945565,6.392839362,0.682178954,9.15405257235,0.2169027116,0,0.004477242,0,0.0955245655,0,0,0,0,0.0357173915,0,0.430630499649713,1.17571062716634,0.66569761018395
"REF_SFM_AF100","NT0102",0.56648158116,0.07584818588,0.080657067,0.041861552,0.23145045212,0.03309548416,0,0,0,0.0021865905,0,0,0,0,0.0005159205,0,0.0763459322343766,0.0156842546538982,0.00883614211172522
"REF_SFM_AF100","NT0103",10.648035576,2.00789620384,0.836062977,1.047093728,5.01821777016,0.209604733,0,0,0,0.0198392725,0,0,0,0,0.0147324675,0,0.283710308,0.774504126009601,0.436373989990399
"REF_SFM_AF100","NT0104",22.79378781362,4.55696152148,2.340952303,2.078505155,12.28941690152,0.18821995862,0,0,0,0.016870433,0,0,0,0,0.015352987,0,0.784855899,0.334300069031368,0.188352585968632
"REF_SFM_AF100","NT0105",8.66174593406,2.08151370996,0.34968227,0.22884203,3.13940690804,0.01535969906,0,0,0,0.0788705636,0,0,0,0,4.56e-08,0,1.5493522283304,0.914521319897625,0.30419715957198
"REF_SFM_AF100","NT0106",0.505900032011,0.10181489293,0.093391665,0.001029979,0.12057590007,0.048370323011,0,0,0,0.0011313255,0,0,0,0,0.0011313255,0,0.023673248,0.0734166765447985,0.0413646964552015
"REF_SFM_AF100","NT0107",17.500779942,15.02502082943,0.114825332,0.105093785,1.63962732957,0,0,0,0,0.0739129345,0,0,0,0,0.0331411735,0,0.277662748097148,0.170178809160064,0.061317000742788
"REF_SFM_AF100","NT0108",2.45567157224,0.39269978263,0.133649479,0.080866623,1.41801400137,0.01739634424,0,0,0,1.3085e-05,0,0,0,0,3.785e-06,0,0.383646007543643,0.0220484801282141,0.00733398432814316
"REF_SFM_AF100","NT0109",3.37895311643,0.82134462944,0.22050028,0.073273824,2.07015232556,0.03988430143,0,0,0,0.0010374635,0,0,0,0,0.0003607825,0,0.0878521623528679,0.0484360634228147,0.0161112842243174
"REF_SFM_AF100","NT0111",8.819806894249,0.5732626862685,0.7378469467,0.862733174,3.9739866451815,0.153851571249,0,0,0,0.33287694385,0,0,0,0,0.156329169,0,0.915707623943469,0.583916003788772,0.529296130267758
"REF_SFM_AF100","NT0112",1.47022406484474,0.0109794910715604,0.28131769809666,0.143250113,0.667654002689121,0.164883406448986,0,0,0,0.0185856415,0,0,0,0,0.0160412695,0,0.0873938829275072,0.0420254423903545,0.0380931172205501
"REF_SFM_AF100","NT0113",0.60572520747,0.06992130607,0.12179723,0.141307543,0.08039780693,0.04226038747,0,0,0,0.012495263,0,0,0,0,0.009074117,0,0.0684614205328477,0.03930387884303,0.0207062546241223
"REF_SFM_AF100","NT0114",0.203299248,0.05427012393,0.020455346,0.062873527,0.03369864207,0,0,0,0,0.002912967,0,0,0,0,0.002909929,0,0.0141964232289255,0.00791567027098225,0.00406661950009229
"REF_SFM_AF100","NT0115",7.020625463887,2.75769929273,0.187546959,0.190012263,2.86800684227,0.017650924887,0,0,0,0.016287315,0,0,0,0,0.007256141,0,0.556060829407589,0.29361996930094,0.126484927291471
"REF_SFM_AF100","NT0117",1.48558704395,0.29076025862,0.063918535,0.044124696,0.51031508338,0.11676765695,0,0,0,0.00093878,0,0,0,0,0.000937748,0,0.28399764357041,0.130438795461003,0.0433878469685863
"REF_SFM_AF100","NT0118",7.165206700136,1.49298248204,0.284026919,0.208534728,4.73193428896,0.027579570136,0,0,0,0.0365550735,0,0,0,0,0.0004449375,0,0.340998741672915,0.0316291556145213,0.0105208037125636
"REF_SFM_AF100","NT0119",1.19183939119,0.005225733,0.095805633,0.048395612,0.169843255,0.13849187219,0,0,0,0.0444547575,0,0,0,0,0.0076059815,0,0.290194338826976,0.205523503555762,0.186298704617262
"REF_SFM_AF100","NT0120",1.969011559249,0.000515777430000025,0.268323387,0.559419767,0.64985197457,0.009928645249,0,0,0,0.098499973,0,0,0,0,0.011417798,0,0.199285824811073,0.0900981239370929,0.0816702882518342
"REF_SFM_AF100","NT0121",10.332319601814,2.47820563967,0.739791723,0.478912119,5.49589269233,0.033350064814,0,0,0,0.019763835,0,0,0,0,0.016394125,0,0.693677986187181,0.282397542845485,0.0939338739673336
"REF_SFM_AF100","NT0122",0.298564929,0.11076532283,0.008270938,0.010380075,0.12113006217,0,0,0,0,0.0007764855,0,0,0,0,0.0004101435,0,0.0254396357748623,0.0123000597020831,0.00909220652305452
"REF_SFM_AF100","NT0124",13.747804297,8.29419825151,0.01462739,0.125634441,0.92295562249,0,0,0,0,0.1312461125,0,0,0,0,0.0450428735,0,1.91727834856172,1.638503284725,0.658317972713281
"REF_SFM_AF100","NT0125",43.3122372866,21.3876054362,0.111666656,0.401552769,1.4416145268,0.0816355276,0,0,0,0.3004286115,0,0,0,0,0.0197797785,0,9.24543941547983,7.4404365120597,2.88207805346047
"REF_SFM_AF100","NT0126",0.777251553,0.62530157813,0.009770073,0.014744424,0.05000981387,0,0,0,0,0.0029276875,0,0,0,0,0.0009030865,0,9.39e-05,0.0470128407381263,0.0264881492618737
"REF_SFM_AF100","NT0127",4.11153712464,0.00308674765,0.781686875,0.898971462,1.53977755435,0.09580718364,0,0,0,0.269321288,0,0,0,0,0.007243031,0,0.323503905063052,0.100783201268003,0.0913558766689452
"REF_SFM_AF100","NT0128",9.44832183237,8.13233273985,0.033634143,0.050190871,0.23617767415,0.08469049537,0,0,0,0.0228001835,0,0,0,0,0.0016635675,0,0.4142141181858,0.331201520693752,0.141416519120448
"REF_SFM_AF100","NT0129",5.71908560545,0.40814042531,0.262500447,0.37817119,1.74579584169,0.12482937745,0,0,0,0.1842246465,0,0,0,0,0.0583633255,0,1.0916135503648,0.768674553571127,0.696772248064076
"REF_SFM_AF100","NT0130",2.86689746934,0.24977157882,0.211029465,0.156895245,1.13616361218,0.04692769934,0,0,0,0.004954145,0,0,0,0,0.004219844,0,0.48510184438101,0.299945567151077,0.271888468467913
"REF_SFM_AF100","NT0131",0.86534366835,0.00062038606,0.092257899,0.198821903,0.05288849394,0.06737901135,0,0,0,0.019544089,0,0,0,0,0.001145631,0,0.299622508188275,0.0697962669561755,0.0632674798555495
"REF_SFM_AF100","NT0132",22.45364433945,18.09551125171,0.014031974,0.022018869,0.33179023729,0.05719578545,0,0,0,0.066147029,0,0,0,0,0.051729303,0,0.5797632398254,2.09235039506391,1.14310625511069
"REF_SFM_AF100","NT0133",21.62352416815,20.30831436087,0.011668774,0.013614407,0.19026718313,0.02011187115,0,0,0,0.034205179,0,0,0,0,0.01267785,0,0.593888774,0.280650578281271,0.158125190718729
"REF_SFM_AF100","NT0134",0.049357372827,0.00556958818,0.000381411,0.007401454,0.00425629782,0.002291225827,0,0,0,0,0,0,0,0,0,0,0.0201138333837738,0.00490100276228206,0.00444255985394413
"REF_SFM_AF100","NT0135",66.394426285915,49.58389035766,0.681679816,0.738129683,10.13035984634,0.051085849915,0,0,0,0.9929440675,0,0,0,0,0.0454260175,0,0.670647510579771,2.25422606879149,1.24603706862873
"REF_SFM_AF100","NT0136",11.26861316936,2.28918029325,0.651196456,0.294647221,7.58528234875,0.15232408736,0,0,0,0.021795,0,0,0,0,0.00050446,0,0.214250721444761,0.0445979640453754,0.0148346175098632
