"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF0","AA0101",0.117192069,0.09366492757,0.002400909,0.000920027,0.01914764043,0,0,0,0,0.00075199,0,0,0,0,0,0,2.6193189252654e-05,0.000124478438841438,0.000155903371905908
"RCP_MFM_AF0","AA0102",0.469796622574,0.04968356518,0.159616315,0.050674558,0.02391700182,0.004158150574,0,0,0,0.0032085005,0,0,0,0,0.0025746865,0,0.125274358220517,0.0159694805964946,0.0347200061829889
"RCP_MFM_AF0","AA0103",0.198011336425,0.00053491144,0.000688569,0.005955435,0.00057369456,0.023760860425,0,0,0,0.0008134685,0,0,0,0,0.0002698175,0,0.103736873206133,0.0194312668061891,0.0422464399876778
"RCP_MFM_AF0","AA0104",0.8358536674,2.6656e-05,0.000559242,0.037774567,2.7744e-05,0.0343683874,0,0,0,0.002239808,0,0,0,0,0,0,0.489991229245993,0.0853350496346876,0.185530984119319
"RCP_MFM_AF0","AA0105",14.9606894611,8.25246960845,0.070672333,0.326166866,1.02265187055,0.2057011631,0,0,0,0.166478441,0,0,0,0,0.029047882,0,1.98518867026539,1.19389880975806,1.70841381697655
"RCP_MFM_AF0","AA0106",2.340902391143,0.78416869047,0.000666462,0.033509634,0.01677519153,0.160894969143,0,0,0,0.00485578,0,0,0,0,0.003088978,0,0.830968622963804,0.159404710825687,0.346569352210509
"RCP_MFM_AF0","AA0107",1.542394489,0.98843083131,0.008678674,0.018618245,0.19395677269,0,0,0,0,0.023379508,0,0,0,0,6.0361e-05,0,0.11666837614642,0.0855075493881877,0.107094171465393
"RCP_MFM_AF0","AA0108",0.102734365891,0.0011255349,0.000541149,0.004714447,0.0011784751,0.005855354891,0,0,0,0.001593477,0,0,0,0,0.000567737,0,0.0551949228364506,0.0100698749024414,0.021893393261108
"RCP_MFM_AF0","AA0110",0.016464945,0.01165823931,5.74e-05,0.0002064,0.00161492469,0,0,0,0,6.87e-05,0,0,0,0,0,0,0.000244291570935392,0.00116095192070125,0.00145403750836335
"RCP_MFM_AF0","AA0111",2.74482183338,2.05493042606,0.00600197,0.02298086,0.29744666794,0.04497591438,0,0,0,0.00653902,0,0,0,0,0.000474184,0,0.0412842837321007,0.119953015097379,0.150235492170521
"RCP_MFM_AF0","AA0112",1.169885216,0.93796540413,0.002003935,0.01038498,0.17096527887,0,0,0,0,0.002720508,0,0,0,0,3.72e-05,0,0.00391374135496548,0.0185993545572506,0.0232948140877839
"RCP_MFM_AF0","AA0113",1.246327450538,0.42186605842,0,0.007446791,0.17685665658,0.006109935538,0,0,0,0.427429667,0,0,0,0,0,0,0.0176530810897027,0.0838931049438683,0.105072155966429
"RCP_MFM_AF0","AA0115",11.79082472629,5.6303108037,0.052942049,0.279729755,1.0204039283,0.02842817229,0,0,0,0.15906102,0,0,0,0,0.036675167,0,1.76454537137284,1.15788340286786,1.6608450567593
"RCP_MFM_AF0","AA0116",1.99803276338,0.91861297842,0.004289128,0.059694609,0.10423165558,0.00526133338,0,0,0,0.0235272125,0,0,0,0,0.0088589635,0,0.448494878607149,0.159973048142364,0.265088956250487
"RCP_MFM_AF0","AA0117",3.16588407152,0.63470909449,0.025071399,0.028164807,0.95152016751,0.06075991452,0,0.002362009,0,0.015928455,0,0,0,0,0,0,0.74970574746265,0.464387366049802,0.233275111487549
"RCP_MFM_AF0","AA0118",1.679092845187,0.38181987242,0.030855912,0.070898899,0.03786608958,0.046079097187,0,0,0,0.0076043475,0,0,0,0,0.0066317355,0,0.688731739587985,0.128729100798718,0.279876051613297
"RCP_MFM_AF0","AA0119",3.150043074064,0.50469550436,0.000573381,0.073692136,0.01407562464,0.003564129064,0,0,0,0.099005796,0,0,0,0,0.001186771,0,0.209601025896758,0.996091320973782,1.24755738512946
"RCP_MFM_AF0","AA0120",7.0212301434,2.22015106694,0.044553114,0.091375202,0.89295381906,0.0504918284,0,0,0,0.1250349965,0,0,0,0,0.0001160055,0,0.511204155898477,1.36977339816319,1.71557655693834
"RCP_MFM_AF0","AA0121",8.15829571194,3.34135078568,0.050927306,0.486842305,0.93080223232,0.02435488194,0,0,0,0.1729133505,0,0,0,0,0.0280031995,0,1.24143805599556,0.759639156028865,1.12202443897557
"RCP_MFM_AF0","AA0122",10.15735808517,4.9807692743,0.05493367,0.484986302,0.8197679137,0.02562778517,0,0,0,0.1442741315,0,0,0,0,0.0351298395,0,1.71042318669358,0.742779688043852,1.15866629426257
"RCP_MFM_AF0","AA0123",10.45903515877,1.89218189498,1.177782763,0.516235858,0.39573449002,0.83510938377,0,0,0,1.0579354705,0,0,0,0,0.0119071535,0,2.91960984820953,0.520624293955981,1.13191400283449
"RCP_MFM_AF0","AA0124",7.580201732716,1.67925948355,0.605603545,0.273998212,0.20650967245,0.336470755716,0,0,0,0.7851988945,0,0,0,0,0.0017958295,0,2.34086043617816,0.42547011673006,0.92503478709178
"RCP_MFM_AF0","AA0125",0.304613229308,0.03749307786,0.000142258,0.002686109,0.02150349414,0.037083914308,0,0,0,0.000639915,0,0,0,0,0.000181447,0,0.0175048179413069,0.0831885108956979,0.104189685162995
"RCP_MFM_AF0","AA0126",0.71017624671,0.05486503952,0,0.10293693,0.05482482048,0.03173772071,0,0,0,0.000294713,0,0,0,0,0,0,0.189254600198848,0.122649593456791,0.153612829344361
"RCP_MFM_AF0","AA0127",1.799037004459,0.93630712822,0.004756472,0.035525589,0.00134682678,0.005685634459,0,0,0,0.005578206,0,0,0,0,0.00183316,0,0.514483425368985,0.0924722507055521,0.201048311925463
"RCP_MFM_AF0","AA0128",5.956845929258,2.77179558724,0.052110784,0.194381735,0.06458266376,0.098013549258,0,0,0,0.0510103185,0,0,0,0,0.0137514115,0,1.82153999867108,0.280283094484047,0.60937678684487
"RCP_MFM_AF0","AA0201",3.40994516414,0.68986912274,1.256135099,0.210705908,0.80025138026,0.20884099114,0,0,0,0.015534411,0,0,0,0,5.106e-05,0,0.149730982907441,0.0248338205134156,0.0539923885791432
"RCP_MFM_AF0","AA0202",0.354045737991,0.12013579794,0,0.002549551,0.06015021906,0.007467698991,0,0,0,0.111543854,0,0,0,0,0,0,0.00445975129677176,0.0211941689760814,0.0265446967271468
"RCP_MFM_AF0","AA0203",0.966519085,0.14601785808,0.482019637,0.056790565,0.23522503292,0,0,0,0,0.002858334,0,0,0,0,0,0,0.0320589610462275,0.00363836179128,0.00791033516249246
"RCP_MFM_AF0","AA0204",3.14451205967086,0.85054416886,0.654513866,0.237745237,0.87129329814,0.18567415221,0,0,0,0.0124385045,0,0,0,0,0.0001016515,0,0.231756759579795,0.0379099025263464,0.0625345193547224
"RCP_MFM_AF0","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AA0402",23.9614875296,2.30914804127,1.17517625,0.175699566,4.79437533873,1.1307623756,0,0.012832355,0,0.509314809,0,0,0,0,0,0,6.99194954772987,4.56772818878552,2.29450105748461
"RCP_MFM_AF0","AA0403",0.929932012,0.45502518798,0.00063779,0.155020578,0.17940103002,0,0,0.001292933,0,0,0,0,0,0,0,0,0.0698536633215549,0.0457295588726873,0.0229712708057578
"RCP_MFM_AF0","AA0404",1.346613602,0.113275180326,0.0008678074,0.155479797,0.331612386274,0,0,0.002034432,0,0.015354469,0,0,0,0,0,0,0.366902475386967,0.240351561973533,0.1207354926395
"RCP_MFM_AF0","AA0405",8.11184420956,1.12347101951,0.015202411,0.966044979,2.15384496249,0.23260185156,0,0.007762776,0,0.839099693,0,0,0,0,0,0,1.39795410236958,0.915819817388609,0.460042597241811
"RCP_MFM_AF0","AA0406",2.57135536923,0.31440642632,0.003911895,0.322316569,0.72751907268,0.13654008723,0,0.001540516,0,0.510768595,0,0,0,0,0,0,0.279374565018102,0.183034271525818,0.0919433714560799
"RCP_MFM_AF0","AA0407",0.115400909,0.01668595817336,0.000436732802,0.00797053,0.02902780160774,0,0,0.000172994,0,3.6304169e-06,0,0,0,0,0,0,0.0307939555323953,0.0201748831999262,0.0101344232676785
"RCP_MFM_AF0","AA0408",1.200115470206,0.08841795102,0.00063639,0.115668073,0.27397426198,0.019348129206,0,0.001888483,0,0.026782765,0,0,0,0,0,0,0.339397124757739,0.222323042650199,0.111679249592062
"RCP_MFM_AF0","AA0409",28.0959444468,4.30660104574,3.279515651,0.425543831,8.42205543226,0.6408643498,0,0.005662268,0,0.479219583,0,0,0,0,0,0,5.36824537159288,3.44015050984935,1.72808640455777
"RCP_MFM_AF0","AA0410",1.112404117665,0.2884556673223,0.01114972613,0.099025479,0.4866276330777,0.013238193665,0,0.000780522,0,0.00012604547,0,0,0,0,0,0,0.107425362200879,0.0702745593197238,0.0353009294793969
"RCP_MFM_AF0","AA0411",1.98514118565,0.14574464499,0.011187818,0.010570848,0.22540992591,0.05609260265,0,0.000853898,0,0.0124495831,0,0,0,0,0,0,0.772391606653648,0.49951801361216,0.250922244734193
"RCP_MFM_AF0","AA0412",1.760694576997,0.14772699566,0.010308134,0.012355089,0.22297966534,0.011795569997,0,0.001127156,0,0.033996365,0,0,0,0,0,0,0.668514874860911,0.433920165517579,0.21797056162151
"RCP_MFM_AF0","AA0413",3.242171070597,0.123944083998,0.010171498,0.012893543,0.189070202702,0.021469634597,0,0.000598749,0,0.0117969153,0,0,0,0,0,0,1.46367522263436,0.937578575165956,0.470972646199683
"RCP_MFM_AF0","AA0414",0.435285572,0.0665539763607,0.00045554545,0.075863082,0.1374883790793,0,0,0.000437708,0,0.00127866911,0,0,0,0,0,0,0.0772854426172085,0.0505367223149728,0.0253860470678186
"RCP_MFM_AF0","AA0701",14.503896837924,5.41098804905,0.000896173,0.084572065,4.23210492895,0.015699139924,0,0.017615344,0,0.009439943,0,0,0,0,0,0,2.38558581803969,1.56223824030913,0.784757136651177
"RCP_MFM_AF0","AA0702",34.58969047353,10.3494434896,0.845380304,1.168167899,14.4569577044,0.06941565653,0,0.019765109,0,0.075593857,0,0,0,0,0,0,3.86286224108106,2.49086911633177,1.25123509658717
"RCP_MFM_AF0","AA0703",11.399239681,2.630893007302,0.0076343562,0.000820003,2.428167063068,0,0,0.018526834,0,3.743e-08,0,0,0,0,0,0,3.18169139496359,2.08443527833237,1.04707170670405
"RCP_MFM_AF0","AA0704",35.081098535,8.1935462555459,0.1178123328,0.006371502,22.7513760878341,0,0,0.00859136,0,0.00081437482,0,0,0,0,0,0,2.0249348525689,1.31639084190345,0.661260927527652
"RCP_MFM_AF0","AA0705",12.882570387,3.48680237961,0.132282111,0.050683965,5.79718191439,0,0,0.006812264,0,0.034374122,0,0,0,0,0,0,1.70347095877184,1.11224837096392,0.558714301264236
"RCP_MFM_AF0","AA0706",33.63891305758,8.3843016602,0.003396335,0.045890517,21.0657408798,0.00848602158,0,0.005236544,0,0.002783761,0,0,0,0,0,0,2.07842803793118,1.36098662890765,0.683662672161172
"RCP_MFM_AF0","AA0707",44.028148268422,9.4414429537,0.765849722,0.053878328,32.9581586113,0.007637419422,0,0.002204112,0,0,0,0,0,0,0,0,0.416984489107648,0.254267010697607,0.127725622194746
"RCP_MFM_AF0","AA0708",2.54249343228,0.50795765002,0.017282351,0.144804357,0.51110042068,0.07561045228,0,0,0,0.2299977848,0,0,0,0,0.0055889095,0,0.258942953060562,0.334187765306661,0.457020788632777
"RCP_MFM_AF0","AA0709",22.381227302,7.5012447181,0.001935402,0.00169252,13.1352038759,0,0,0.004051618,0,0,0,0,0,0,0,0,0.877111776365439,0.572436231696053,0.287551159938508
"RCP_MFM_AF0","AA0801",5.02415827347,0.97458229371,0.024970195,0.689013845,2.46895609929,0.08630283947,0,0.001852972,0,0.125559589,0,0,0,0,0,0,0.329941456810067,0.214985561245102,0.10799342194483
"RCP_MFM_AF0","AA0802",24.078989057,7.1685345684,0.46575634,0.533896663,15.5003698646,0,0,0.000890762,0,0,0,0,0,0,0,0,0.230511840117327,0.119167673770952,0.0598613451117217
"RCP_MFM_AF0","AA0803",31.99432533592,6.29258467207,3.750623743,0.523188568,16.54850879393,0.05108584992,0,0.007554503,0,0.186280623,0,0,0,0,0,0,2.33667251576871,1.52950951120198,0.768316556029315
"RCP_MFM_AF0","AA1001",1.291822142,0.12542385254,0.006660285,0.019700927,0.22614360446,0,0,2.77e-05,0,0.011973937,0,0,0,0,0,0,0.458397342286703,0.295204696288231,0.148289797425066
"RCP_MFM_AF0","AA1002",1.27543512648,0.77487863185,0.004924382,0.036397555,0.07942395915,0.00687367748,0,0,0,0.013909395,0,0,0,0,0.002247341,0,0.17942775182481,0.0690243940226773,0.108328039152513
"RCP_MFM_AF0","AA1003",3.596404724,0.5668140318,0.004092144,0.599717965,1.5143411352,0,0,0.002419721,0,0.095825634,0,0,0,0,0,0,0.410653375646063,0.26794449963777,0.134596217716167
"RCP_MFM_AF0","AA1201",13.074267152422,5.6268018085,0.477200619,0.526424432,5.6599696175,0.007637419422,0,9.5e-06,0,0,0,0,0,0,0,0,0.391190241618407,0.256291122629558,0.128742391752035
"RCP_MFM_AF0","AA1202",11.083825943985,3.16700267895,1.199283079,0.589551369,3.53172141005,0.003139827985,0,0.000804032,0,0.003613459,0,0,0,0,0,0,1.30540719849703,0.85420911671214,0.429093772790829
"RCP_MFM_AF0","AA1203",5.722370103666,1.44454554728,1.484210402,0.41492352,2.27171533472,0.029361634666,0,0.000756627,0,0.009320678,0,0,0,0,0,0,0.0393376095239355,0.0187700268842022,0.0094287235918623
"RCP_MFM_AF0","AA1204",1.03991358028,0.09334975349,0.037571831,0.000213274,0.18566040551,0.00364898928,0,0.001725209,0,0.013847226,0,0,0,0,0,0,0.354790023654588,0.232377151245233,0.116729717100179
"RCP_MFM_AF0","AA1205",1.57131014,0.15152428172,0.557492768,0.001098014,0.43719748928,0.15334241,0,0.001003641,0,0.006422383,0,0,0,0,0,0,0.13275843241553,0.0868456542090557,0.0436250663754146
"RCP_MFM_AF0","AA1206",2.32748444264,0.47227344346,0.6349533,0.041231316,0.99932043354,0.11939832364,0,0.000183155,0,0.007637445,0,0,0,0,0,0,0.0264516670922033,0.0173300014500288,0.00870535745776794
"RCP_MFM_AF0","AA1207",18.95807474749,4.87221558336,1.855339595,1.159301419,10.06418556164,0.05524400049,0,0.000903716,0,0.025796007,0,0,0,0,0,0,0.46626390419414,0.305409165444374,0.153415795361486
"RCP_MFM_AF0","AA1208",2.640105477158,0.62334813704,0.328228872,0.063590741,1.18904648696,0.000848602158,0,0.000968336,0,0.032222912,0,0,0,0,0,0,0.20251936523931,0.132682030248696,0.0666499945119945
"RCP_MFM_AF0","AA1209",16.110775495653,4.30082803149,3.726146596,1.130519937,6.16362826951,0.004582451653,0,0.002077397,0,0.002764489,0,0,0,0,0,0,0.393208407013872,0.257613338318569,0.129406578667558
"RCP_MFM_AF0","AA1210",4.72756077966,0.60363674819,1.073670813,0.042464331,1.31631784081,0.04115720466,0,0.004016184,0,0.029759866,0,0,0,0,0,0,0.814921769634406,0.533582305477719,0.268033716887875
"RCP_MFM_AF0","AA1301",8.47007104,3.33741706858,0.03047896,0.608865485,4.49158950942,0,0,0,0,0,0,0,0,0,0,0,0.000866829777646959,0.000567909812685409,0.000285277409667632
"RCP_MFM_AF0","AA1302",27.480702856638,11.6662432337,0.001072846,1.557798983,14.1744830033,0.007722279638,0,0.000106314,0,0,0,0,0,0,0,0,0.0374700758607969,0.0238337460013455,0.0119723751378576
"RCP_MFM_AF0","AA1303",15.34107064,6.4454630993,0,2.187642209,6.7002439807,0,0,0,0,0,0,0,0,0,0,0,0.00389129698745078,0.0025494114302872,0.00128064258226202
"RCP_MFM_AF0","AA1304",79.753950925322,29.2094223678,0.00067033,1.942037924,48.3733089652,0.006025075322,0,0.00035378,0,0,0,0,0,0,0,0,0.113862486435124,0.0720681133726187,0.0362018831922573
"RCP_MFM_AF0","AA1305",41.449619006,17.2845827206,0.062573792,5.323292053,18.7255556194,0,0,3.18e-05,0,0,0,0,0,0,0,0,0.0277228058087864,0.0172134199627868,0.00864679522842676
"RCP_MFM_AF0","AA1306",19.243509093,8.2307535565,0.007395416,2.092287222,8.8717353215,0,0,3.87e-07,0,0,0,0,0,0,0,0,0.0210363408785979,0.0135129208687558,0.00678792825264628
"RCP_MFM_AF0","AA1307",17.687046007334,6.633522593,5.3e-07,1.433137109,9.599482034,0.014680817334,0,5.56e-06,0,0,0,0,0,0,0,0,0.00313333894587682,0.00205282972472772,0.00103119532939546
"RCP_MFM_AF0","AA1308",29.970121442,7.1641700571,0.210330336,0.142158529,22.4111295679,0,0,7.11e-06,0,0,0,0,0,0,0,0,0.0348264902200909,0.0049918181531648,0.0025075336267443
"RCP_MFM_AF0","AA1309",24.78612278501,8.9969465313,1.08492798,1.038998082,13.6352546967,0.02045131201,0,9.33e-05,0,2.5e-06,0,0,0,0,0,0,0.00909152311394739,0.000237537817882622,0.000119322068169992
"RCP_MFM_AF0","AA1310",44.23949264,17.4420416338,0.037103679,5.527052516,21.2076258722,0,0,0,0,0,0,0,0,0,0,0,0.0129362678890984,0.00847528968569682,0.00425738142520478
"RCP_MFM_AF0","AA1401",1.44228192495,0.60787572535,0.00458466,0.080951943,0.08443989965,0.02121505395,0,0,0,0.02662384,0,0,0,0,0.00356777,0,0.347067243452651,0.0966715687536698,0.169284220793679
"RCP_MFM_AF0","AT0101",10.4596388937058,0.89890611329,1.514038135,0.429122845,1.07290683771,0.51892021968,0,0,0,1.0594524785,0,0,0,0,0.0114759985,0,1.92920745394909,1.55297915426663,1.47262965781013
"RCP_MFM_AF0","AT0102",18.743028623137,1.66581027901,0.824602426,0.829825643,0.46290138099,0.2201273998,0,0,0,0.9642306225,0,0,0,0,0.0005033425,0,7.21287041051384,5.4982128016058,1.0639443172174
"RCP_MFM_AF0","AT0103",4.15734560860399,0.15334185422,0.421508574,0.083505461,0.36122589978,0.3054967769,0,0,0,0.058620724,0,0,0,0,0.00461432,0,1.47209302065113,0.842424821590209,0.454514156462644
"RCP_MFM_AF0","AT0104",36.5067865313816,17.78486057905,1.506564442,0.460241934,0.10757691795,0.02384572064,0,0,0,1.211465539,0,0,0,0,0.07377675,0,7.97188334337205,6.18479050334694,1.1817808020226
"RCP_MFM_AF0","AT0105",0.108984836183,0,0,0.020210022,0,0.018160086183,0,0,0,0,0,0,0,0,0,0,0.0589949208960404,0.00537898465419731,0.00624082244976229
"RCP_MFM_AF0","AT0106",2.07398484443719,5.39e-18,0.491127098,0.210338934,0.033533992,0.04124206488,0,0,0,0.2728859905,0,0,0,0,0.0060662605,0,0.03360690586518,0.324203003268424,0.660980595423589
"RCP_MFM_AF0","AT0107",5.42147834520077,0.12788840198,0.700544854,0.031522649,0.24493023102,0.209095571696,0,0,0,0.1901310165,0,0,0,0,0.0061956195,0,1.53633546241797,1.43327835595377,0.941556183133022
"RCP_MFM_AF0","AT0108",6.93705135900003,0.41758655936,1.708721449,0.354215748,1.47959230964,0.45069260609,0,0,0,0.620926188,0,0,0,0,0.010009395,0,0.944733753929369,0.238656819071629,0.711916530909033
"RCP_MFM_AF0","AT0109",2.50262488029,0.1519574084,0.577649191,0.131412418,0.3360753586,0.02842817229,0,0,0,0.1766642885,0,0,0,0,0.0088705455,0,0.037686028,0.258384018871262,0.795497451128738
"RCP_MFM_AF0","AT0110",6.68921966371743,2.51447784812,0.178561839,0.079396771,0.01097441688,0.08138094696,0,0,0,0.168170958,0,0,0,0,0.019340428,0,1.89618830564295,1.461472167369,0.279255982745477
"RCP_MFM_AF0","AT0111",18.8039356216959,0.00576793847,3.738733853,4.464356058,1.92390491853,0.1213501086,0,0,0,2.8640864365,0,0,0,0,0.0312970445,0,1.72813452901879,1.29206351846401,2.6342412166131
"RCP_MFM_AF0","AT0112",25.009439009691,2.79116791304,3.974951094,0.837958999,7.18085264096,1.505250508,0,0,0,2.0671485495,0,0,0,0,0.0009364855,0,6.53426799833327,0.0294392556568592,0.0874655657008828
"RCP_MFM_AF0","AT0114",3.24804013314618,0.03156887586,0.404329374,0.089171358,0.58489754114,0.009928645249,0,0,0,0.475002651,0,0,0,0,0.005485918,0,0.427259714781867,0.401606428254202,0.818789626861108
"RCP_MFM_AF0","AT0115",0.26481484102,0.04472145181,0.003036964,0.025052524,0.07919031419,0.01298361302,0,0,0,0.0089608285,0,0,0,0,0.0010204545,0,0.002203974,0.0380159237158932,0.0496287932841068
"RCP_MFM_AF0","AT0116",1.82503837525,0.15534038772,0.137981912,0.011682954,0.23704824028,0.07756223725,0,0,0,0.11184597,0,0,0,0,0.012508753,0,0.024884194,0.458120025598346,0.598063701401655
"RCP_MFM_AF0","AT0117",10.92792395699,0.05193782332,0.835936574,0.388204705,2.02097747668,0.01926326899,0,0,0,2.7796038455,0,0,0,0,0.0035544585,0,4.23236026586966,0.275937021921682,0.320148517208655
"RCP_MFM_AF0","AT0118",19.75334935782,1.56566261974,0.799696771,0.421174849,3.82690122626,0.04200580682,0,0,0,6.2779842575,0,0,0,0,0.0037962445,0,6.27743799368971,0.249367567667154,0.289322021643139
"RCP_MFM_AF0","AT0119",3.14621167716,0.06109527956,0.311557268,0.00168619,0.38120580644,0.01264417216,0,0,0,0.0385957555,0,0,0,0,0.0101776365,0,1.37268699536512,0.422574294171472,0.533988279463408
"RCP_MFM_AF0","AT0120",0.13052101543,0.012913619,0,0.049130052,0,0.04421217243,0,0,0,0,0,0,0,0,0,0,0.0226089278622289,0.000766700490031276,0.000889543647739773
"RCP_MFM_AF0","AT0121",0.12951623978771,0.00011826297,0.009723566,0.000825116,0.00237757203,0.01408679582,0,0,0,0.003949475,0,0,0,0,0.000149991,0,0.0530495160995084,0.0379789770075051,0.00725696786069611
"RCP_MFM_AF0","AT0122",1.44741562046067,7.889e-18,0.306070825,0.151876699,8.211e-18,0.09843785034,0,0,0,0.157314249,0,0,0,0,0.004676435,0,0.0225289462340784,0.232497641876661,0.474012974009926
"RCP_MFM_AF0","AT0123",6.98912335467869,1.5876e-16,1.355256132,0.839596719,0.712217599,0.3280695943,0,0,0,1.114400223,0,0,0,0,0.019326557,0,0.0870561395683325,0.833622459480479,1.69957793132988
"RCP_MFM_AF0","AT0124",52.3986943665209,10.35753218225,1.235061195,1.258328238,0.62519396275,0.308721465149,0,0,0,1.150675642,0,0,0,0,0.128646338,0,19.6436531946651,14.8528257412507,2.83805640745605
"RCP_MFM_AF0","AT0125",11.5406847635309,1.77061074582,0.900154897,0.330011192,2.36901583318,0.15648223797,0,0,0,0.6558583475,0,0,0,0,0.0418761215,0,0.209959823162452,1.35719305409855,3.74952251129988
"RCP_MFM_AF0","AT0126",42.0106710010091,6.43456625593,0.691165508,1.005589213,0.90775220607,0.33918628254,0,0,0,1.444322689,0,0,0,0,0.037228865,0,16.3980550540076,12.3860889999919,2.36671592746957
"RCP_MFM_AF0","AT0127",0.004497591438,0,0,0,0,0.004497591438,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT0128",15.22862810478,0.53603525019,1.081852209,0.113138714,1.97480752381,0.16310133478,0,0,0,0.20058596,0,0,0,0,0.011110465,0,8.05615054960169,1.10201544357534,1.98983065482297
"RCP_MFM_AF0","AT0129",7.30461449949629,0.81551426692,0.196788642,0.125078228,0.02451705708,0.046588258482,0,0,0,0.200986144,0,0,0,0,0.031187179,0,3.08215411462581,2.33553077516672,0.446269834221765
"RCP_MFM_AF0","AT0130",20.7598079327818,0.10122008694,2.625624098,1.375208374,1.66486519106,0.10123823745,0,0,0,1.7687986395,0,0,0,0,0.0449708665,0,6.50679976312119,2.16240378055522,4.40867889565542
"RCP_MFM_AF0","AT0201",0.308208997264,0.12465851321,0,0.047015051,0.12974661579,0.006788817264,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT0202",14.514987028,4.24994583075,0.581222799,0.186962835,4.72145780525,0,0,0,0,3.419034179,0,0,0,0,0.002654178,0,1.13916190328907,0.0993172853437711,0.115230212367161
"RCP_MFM_AF0","AT0203",3.992411788,0.35831023326,0.029207831,0.419335651,0.63803136574,0,0,0,0,0.0097585555,0,0,0,0,0.0009836035,0,2.12234765351599,0.191849113812141,0.222587780671867
"RCP_MFM_AF0","AT0701",70.4649479004334,5.73522342508,1.695602909,1.000164938,9.50716576692,0.04803088215,0,0,0,1.410468251,0,0,0,0,0.007972177,0,42.8505120703757,4.17857032050545,4.0312371604022
"RCP_MFM_AF0","AT0702",11.12273161148,2.64215446089,1.1728534,0.062198357,6.74947457911,0.00687367748,0,0,0,0.00043176,0,0,0,0,0,0,0.447454424864301,0.0191142069664335,0.0221767451692651
"RCP_MFM_AF0","AT0704",119.740513287112,17.0430619648102,9.14163150414163,2.043114134,8.94049042274049,0.503305940433306,0,0,0,4.1536765175,0,0,0,0,0.0947363615,0,44.0791156152036,16.4645152119182,17.276865614865
"RCP_MFM_AF0","AT0705",94.0532182828752,4.48243629659357,12.2392010022392,4.282662182,33.2278351386178,0.137473549777474,0,0,0,2.520886177,0,0,0,0,0.154357923,0,13.9782730965968,9.58675189696688,13.4433410200835
"RCP_MFM_AF0","AT0706",50.87521651876,2.71509480553,6.437632319,0.931629866,6.36151766147,0.18745621676,0,0,0,6.033434374,0,0,0,0,0.091175649,0,14.0291601173779,4.04859129929833,10.0395242103238
"RCP_MFM_AF0","AT0707",66.7666088797448,0.80953189099,13.79452107,2.607289146,16.62201162901,0.4865036172,0,0,0,7.0882888745,0,0,0,0,0.1415983285,0,4.76596867367507,6.79446933909378,13.6564263107759
"RCP_MFM_AF0","AT0708",0.795057774992911,0.11374935573,0.157993335,0.016184824,0.13316112527,0,0,0,0,0.0190696335,0,0,0,0,0.0005403485,0,0.161553153982069,0.0592102211166583,0.133595777894184
"RCP_MFM_AF0","AT0709",33.10312240679,10.45508436788,0.393233104,0.462234073,20.19663101394,0.06008103279,0,0,0,0.00688978218,0,0,0,0,0.006887508,0,1.29563145082871,0.103748517819019,0.122701556352268
"RCP_MFM_AF0","AT0710",0.7351776301,0.00553635654,0.431169211,0.13036452,0.11265182146,0,0,0,0,0.00020347155,0,0,0,0,5.55e-09,0,0.055252244,0,0
"RCP_MFM_AF0","AT0711",32.596468034984,7.1328685633,4.864395277,2.076479235,13.6778020587,0.52545445628,0,0,0,0.8377731615,0,0,0,0,0.0242071725,0,1.25730769195952,0.553299206824172,1.64688121192029
"RCP_MFM_AF0","AT0712",73.733708246748,7.69241127188,2.119091242,1.639177909,8.97538342812,0.4582451653,0,0,0,1.0657974935,0,0,0,0,0.2193604825,0,24.5258496976843,17.8172246652516,9.22116689151206
"RCP_MFM_AF0","AT0713",187.061734913882,19.1308034647,43.4578323,10.70889253,107.7704912413,0.3804283474,0,0,0,0.0490007705,0,0,0,0,0.0001022155,0,5.52677617862713,0.0124137945989911,0.0249940712558549
"RCP_MFM_AF0","AT0714",1.750116228,0.1621487469,0.71269173,0.254849337,0.5096368251,0,0,0,0,0.064713928,0,0,0,0,0.001025964,0,0,0.0110450008764199,0.0340046961235801
"RCP_MFM_AF0","AT0715",93.7732681276024,37.1641812712,1.556066861,4.369053248,46.5579746998,0.41717282086,0,0,0,0.3619080945,0,0,0,0,0.0087844635,0,2.15312680339136,0.336014553005786,0.84898531234522
"RCP_MFM_AF0","AT0716",22.72534362925,2.29094261618,7.371901407,2.258616419,4.82117141482,0.42990185325,0,0,0,0.803518685,0,0,0,0,0.026873103,0,2.213043506,0.615232660330451,1.89414196466955
