Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF25,PA0436,0.022705774,0.014232992,0.01330401,0.028413144,0.017134819,0.009666749,0.007470948,0.003810454,0.002446982,0.002320763,0.003122104,Selection
REF,SFM,AF25,PA0445,0.032145556,0.020150269,0.018835068,0.040225729,0.024258513,0.013685639,0.010576947,0.005394627,0.003464299,0.003285606,0.004420099,Selection
REF,SFM,AF25,PA0501,0.00804086,0.00504037,0.004711387,0.010062027,0.006068002,0.003423313,0.002645708,0.001349407,0.000866557,0.000821858,0.001105639,Selection
REF,SFM,AF25,PA0503,0.001109018,0.000695182,0.000649807,0.001387782,0.000836916,0.000472153,0.000364903,0.000186114,0.000119518,0.000113353,0.000152493,Selection
REF,SFM,AF25,PA0504,0.006117209,0.00383454,0.003584261,0.007654843,0.004616327,0.002604339,0.002012763,0.001026582,0.000659246,0.000625242,0.000841132,Selection
REF,SFM,AF25,PA0608,0.072823389,0.045648949,0.042669458,0.091128426,0.054955873,0.031003806,0.023961294,0.012221129,0.007848115,0.007443298,0.010013408,Selection
REF,SFM,AF25,PA0814,0.000647701,0.000406008,0.000379508,0.000810508,0.000488785,0.000275752,0.000213115,0.000108696,6.98022E-05,6.62017E-05,8.90605E-05,Selection
REF,SFM,AF25,PA1110,0.006681285,0.004188128,0.00391477,0.008360707,0.005042005,0.002844488,0.002198363,0.001121245,0.000720036,0.000682896,0.000918694,Selection
REF,SFM,AF25,PA1201,0.003199792,0.002005772,0.001874856,0.004004098,0.00241471,0.001362278,0.001052837,0.000536985,0.000344839,0.000327052,0.00043998,Selection
REF,SFM,AF25,PA1204,0.000321105,0.000201283,0.000188145,0.000401819,0.000242321,0.000136707,0.000105654,5.38874E-05,3.46052E-05,3.28202E-05,4.41528E-05,Selection
REF,SFM,AF25,PA1205,4.2157E-06,2.64259E-06,2.47011E-06,5.27537E-06,3.18136E-06,1.79479E-06,1.38711E-06,7.07474E-07,4.54323E-07,4.30888E-07,5.7967E-07,Selection
REF,SFM,AF25,PA1206,0.000354784,0.000222394,0.000207879,0.000443963,0.000267736,0.000151045,0.000116735,5.95393E-05,3.82347E-05,3.62625E-05,4.87837E-05,Selection
REF,SFM,AF25,PA1208,0.001278948,0.000801702,0.000749375,0.001600427,0.000965153,0.000544499,0.000420816,0.000214631,0.000137831,0.000130722,0.000175859,Selection
REF,SFM,AF25,PA1209,0.012966856,0.008128203,0.007597679,0.016226231,0.009785384,0.005520505,0.004266523,0.002176081,0.001397427,0.001325346,0.001782977,Selection
REF,SFM,AF25,PA1210,0.000961176,0.000602508,0.000563183,0.001202779,0.000725348,0.000409211,0.000316259,0.000161303,0.000103585,9.82421E-05,0.000132164,Selection
REF,SFM,AF25,PA1211,0.005996317,0.003758759,0.003513426,0.007503564,0.004525096,0.00255287,0.001972986,0.001006294,0.000646218,0.000612885,0.000824509,Selection
REF,SFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF25,PA1215,0.007037619,0.004411494,0.004123557,0.00880661,0.005310911,0.002996194,0.002315609,0.001181044,0.000758438,0.000719317,0.000967691,Selection
REF,SFM,AF25,PA1216,0.004473547,0.002804219,0.002621189,0.005598027,0.003375944,0.001904567,0.001471944,0.000750745,0.00048211,0.000457242,0.000615125,Selection
REF,SFM,AF25,PA1217,0.000718249,0.000450231,0.000420844,0.00089879,0.000542024,0.000305787,0.000236328,0.000120536,7.74051E-05,7.34124E-05,9.87612E-05,Selection
REF,SFM,AF25,PA1218,0.000598615,0.000375239,0.000350747,0.000749084,0.000451742,0.000254854,0.000196964,0.000100459,6.45122E-05,6.11846E-05,8.23111E-05,Selection
REF,SFM,AF25,PA1219,0.000104851,6.57251E-05,6.14352E-05,0.000131206,7.91252E-05,4.46391E-05,3.44993E-05,1.75959E-05,1.12997E-05,1.07168E-05,1.44172E-05,Selection
REF,SFM,AF25,PA1221,0.003836456,0.002404862,0.002247897,0.004800795,0.002895166,0.001633332,0.00126232,0.000643829,0.000413452,0.000392125,0.000527523,Selection
REF,SFM,AF25,PA1222,0.002179319,0.001366095,0.00127693,0.002727118,0.001644614,0.000927823,0.000717068,0.000365731,0.000234863,0.000222749,0.000299662,Selection
REF,SFM,AF50,Lake,0.002584056,0.00345395,0.004211063,0.004475417,0.004708632,0.004715978,0.004725094,0.004735607,0.004741648,0.004748554,0.004754818,Clear_cut
REF,SFM,AF50,PA0401,0.067718856,0.090515664,0.110356888,0.117284667,0.123396378,0.1235889,0.123827798,0.1241033,0.12426162,0.124442609,0.124606748,Clear_cut
REF,SFM,AF50,PA0402,0.557662405,0.745393316,0.908785103,0.965835122,1.01616484,1.017750253,1.019717574,1.021986321,1.023290078,1.024780521,1.026132195,Clear_cut
REF,SFM,AF50,PA0404,0.396762002,0.530327563,0.646576484,0.687166059,0.722974317,0.724102297,0.725501994,0.727116147,0.728043735,0.729104146,0.730065826,Clear_cut
REF,SFM,AF50,PA0405,0.185347217,0.247742317,0.302047956,0.32100936,0.337737174,0.33826411,0.338917978,0.339672028,0.340105351,0.340600721,0.34104997,Clear_cut
REF,SFM,AF50,PA0406,0.709715815,0.948633833,1.156576371,1.229181768,1.293234493,1.295252188,1.297755924,1.300643271,1.302302514,1.304199344,1.305919568,Clear_cut
REF,SFM,AF50,PA0409,0.269426696,0.360126228,0.439066657,0.466629566,0.490945657,0.491711627,0.49266211,0.493758223,0.494388115,0.495108201,0.495761244,Clear_cut
REF,SFM,AF50,PA0412,0.696728289,0.931274199,1.135411468,1.206688214,1.269568799,1.271549572,1.27400749,1.276842,1.278470879,1.280332998,1.282021743,Clear_cut
REF,SFM,AF50,PA0418,0.089901306,0.120165591,0.146506142,0.155703232,0.163816935,0.164072521,0.164389675,0.164755422,0.164965602,0.165205877,0.165423782,Clear_cut
REF,SFM,AF50,PA0419,0.039566473,0.05288609,0.064478833,0.068526565,0.072097488,0.072209974,0.072349556,0.072510525,0.072603027,0.072708775,0.072804677,Clear_cut
REF,SFM,AF50,PA0421,0.02295987,0.030689057,0.037416163,0.039765006,0.041837162,0.041902436,0.041983434,0.042076842,0.04213052,0.042191884,0.042247534,Clear_cut
REF,SFM,AF50,PA0422,0.000691023,0.000923649,0.001126115,0.001196808,0.001259173,0.001261138,0.001263576,0.001266387,0.001268003,0.001269849,0.001271524,Clear_cut
REF,SFM,AF50,PA0429,0.080673641,0.107831534,0.131468434,0.139721514,0.14700241,0.147231762,0.147516362,0.147844568,0.148033175,0.148248788,0.148444327,Clear_cut
REF,SFM,AF50,PA0431,0.885746963,1.18392393,1.443442554,1.534056302,1.613996054,1.6165142,1.619638938,1.623242436,1.625313221,1.627680522,1.629827415,Clear_cut
REF,SFM,AF50,PA0432,0.120318571,0.160822494,0.196075124,0.208383963,0.219242862,0.219584923,0.220009383,0.220498877,0.220780169,0.22110174,0.221393371,Clear_cut
REF,SFM,AF50,PA0433,0.121559305,0.162480907,0.198097064,0.210532833,0.22150371,0.221849298,0.222278135,0.222772677,0.22305687,0.223381756,0.223676395,Clear_cut
REF,SFM,AF50,PA0435,0.129383797,0.172939428,0.210848116,0.224084346,0.235761393,0.236129226,0.236585667,0.237112041,0.237414527,0.237760326,0.238073929,Clear_cut
REF,SFM,AF50,PA0436,1.025289903,1.370442465,1.670846345,1.775735625,1.868269299,1.87118416,1.874801178,1.87897238,1.881369402,1.884109655,1.886594775,Clear_cut
REF,SFM,AF50,PA0445,1.614887893,2.158522128,2.631674734,2.796881108,2.942626727,2.947217792,2.952914794,2.959484667,2.963260109,2.967576157,2.971490357,Clear_cut
REF,SFM,AF50,PA0501,0.478563339,0.639666419,0.779882649,0.828840669,0.872031599,0.873392136,0.875080412,0.877027359,0.87814619,0.879425228,0.88058518,Clear_cut
REF,SFM,AF50,PA0503,0.071251558,0.095237611,0.116113896,0.123403078,0.129833619,0.130036184,0.130287545,0.130577419,0.130743998,0.130934429,0.13110713,Clear_cut
REF,SFM,AF50,PA0504,0.291134894,0.389142252,0.474443055,0.504226757,0.53050204,0.531329725,0.532356791,0.53354122,0.534221863,0.534999968,0.535705627,Clear_cut
REF,SFM,AF50,PA0608,4.211734574,5.629568663,6.863581994,7.29445116,7.674565385,7.686539188,7.701397346,7.71853201,7.728378611,7.73963515,7.749843644,Clear_cut
REF,SFM,AF50,PA0814,0.036981458,0.049430858,0.060266207,0.064049486,0.067387108,0.067492245,0.067622708,0.067773161,0.067859619,0.067958458,0.068048095,Clear_cut
REF,SFM,AF50,PA1110,0.412924756,0.551931331,0.672915843,0.7151589,0.752425868,0.753599797,0.755056513,0.756736421,0.757701797,0.758805405,0.759806261,Clear_cut
REF,SFM,AF50,PA1201,0.195889251,0.261833211,0.319227603,0.339267479,0.356946725,0.357503631,0.358194689,0.358991628,0.359449597,0.359973143,0.360447943,Clear_cut
REF,SFM,AF50,PA1204,0.023674352,0.031644063,0.038580508,0.041002443,0.043139083,0.043206388,0.043289906,0.043386221,0.043441569,0.043504843,0.043562225,Clear_cut
REF,SFM,AF50,PA1205,0.000270848,0.000362026,0.000441383,0.000469092,0.000493536,0.000494306,0.000495261,0.000496363,0.000496997,0.00049772,0.000498377,Clear_cut
REF,SFM,AF50,PA1206,0.022793943,0.030467272,0.037145763,0.03947763,0.041534812,0.041599614,0.041680026,0.041772759,0.041826049,0.04188697,0.041942218,Clear_cut
REF,SFM,AF50,PA1208,0.106954911,0.142960105,0.174297262,0.185238971,0.194891783,0.195195852,0.195573167,0.196008294,0.196258343,0.196544197,0.196803437,Clear_cut
REF,SFM,AF50,PA1209,0.986834609,1.319041619,1.608178325,1.709133549,1.798196586,1.801002119,1.804483475,1.808498229,1.810805347,1.813442821,1.815834732,Clear_cut
REF,SFM,AF50,PA1210,0.060256605,0.080541328,0.098196157,0.104360533,0.109798765,0.109970073,0.110182646,0.110427789,0.110568662,0.110729708,0.110875759,Clear_cut
REF,SFM,AF50,PA1211,0.411141241,0.549547415,0.670009368,0.712069968,0.749175971,0.75034483,0.751795254,0.753467906,0.754429112,0.755527953,0.756524486,Clear_cut
REF,SFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF50,PA1215,0.410992923,0.549349167,0.669767663,0.71181309,0.748905707,0.750074144,0.751524045,0.753196094,0.754156953,0.755255398,0.756251571,Clear_cut
REF,SFM,AF50,PA1216,0.316022276,0.422407697,0.515000356,0.547330089,0.575851488,0.576749927,0.577864791,0.579150469,0.579889296,0.580733917,0.581499898,Clear_cut
REF,SFM,AF50,PA1217,0.047590256,0.063610992,0.077554655,0.082423237,0.086718316,0.086853613,0.087021502,0.087215115,0.087326376,0.087453568,0.087568919,Clear_cut
REF,SFM,AF50,PA1218,0.039381152,0.052638384,0.064176829,0.068205602,0.0717598,0.071871759,0.072010688,0.072170903,0.072262972,0.072368224,0.072463677,Clear_cut
REF,SFM,AF50,PA1219,0.006736391,0.009004123,0.010977846,0.011666992,0.01227496,0.012294111,0.012317876,0.012345282,0.01236103,0.012379035,0.012395362,Clear_cut
REF,SFM,AF50,PA1221,0.236321967,0.315877156,0.385118095,0.409294321,0.43062267,0.431294524,0.432128221,0.433089653,0.433642149,0.434273758,0.43484656,Clear_cut
REF,SFM,AF50,PA1222,0.177664289,0.237473016,0.289527603,0.307703027,0.323737448,0.324242541,0.324869305,0.325592099,0.32600746,0.326482296,0.326912923,Clear_cut
REF,SFM,AF50,Lake,4.50604E-05,2.82458E-05,2.63733E-05,5.41351E-05,2.32703E-05,1.57722E-05,5.91554E-06,2.28949E-06,7.33151E-07,4.9711E-07,3.74162E-07,Selection
REF,SFM,AF50,PA0401,0.001180871,0.000740223,0.00069115,0.001418687,0.000609831,0.000413332,0.000155025,5.99993E-05,1.92133E-05,1.30275E-05,9.80546E-06,Selection
REF,SFM,AF50,PA0402,0.00972443,0.006095707,0.005691599,0.01168284,0.005021935,0.003403777,0.001276626,0.000494092,0.000158221,0.000107281,8.07476E-05,Selection
REF,SFM,AF50,PA0404,0.006918674,0.004336934,0.004049421,0.00831203,0.003572973,0.002421697,0.000908286,0.000351534,0.00011257,7.63274E-05,5.74498E-05,Selection
REF,SFM,AF50,PA0405,0.003232056,0.002025997,0.001891686,0.003882962,0.001669113,0.001131295,0.000424305,0.000164219,5.25869E-05,3.56563E-05,2.68376E-05,Selection
REF,SFM,AF50,PA0406,0.012375914,0.007757775,0.007243482,0.014868307,0.006391226,0.004331858,0.001624714,0.000628813,0.000201361,0.000136532,0.000102764,Selection
REF,SFM,AF50,PA0409,0.004698221,0.002945054,0.002749815,0.005644399,0.002426277,0.001644487,0.000616784,0.000238714,7.6442E-05,5.18312E-05,3.90121E-05,Selection
REF,SFM,AF50,PA0412,0.012149439,0.007615811,0.007110929,0.014596223,0.006274269,0.004252587,0.001594982,0.000617306,0.000197676,0.000134034,0.000100884,Selection
REF,SFM,AF50,PA0418,0.001567685,0.000982695,0.000917548,0.001883402,0.000809591,0.000548726,0.000205806,7.96531E-05,2.55069E-05,1.72948E-05,1.30174E-05,Selection
REF,SFM,AF50,PA0419,0.000689954,0.000432494,0.000403822,0.000828904,0.000356309,0.0002415,9.05774E-05,3.50561E-05,1.12258E-05,7.61163E-06,5.72909E-06,Selection
REF,SFM,AF50,PA0421,0.000400371,0.00025097,0.000234332,0.000481002,0.000206761,0.000140139,5.25608E-05,2.03426E-05,6.5142E-06,4.41692E-06,3.32451E-06,Selection
REF,SFM,AF50,PA0422,1.205E-05,7.55345E-06,7.0527E-06,1.44767E-05,6.22289E-06,4.21777E-06,1.58192E-06,6.12251E-07,1.96058E-07,1.32936E-07,1.00058E-07,Selection
REF,SFM,AF50,PA0429,0.001406774,0.000881829,0.000823369,0.001690086,0.000726493,0.000492404,0.000184682,7.14774E-05,2.28888E-05,1.55197E-05,1.16813E-05,Selection
REF,SFM,AF50,PA0431,0.015445518,0.009681939,0.009040086,0.018556101,0.007976445,0.005406291,0.002027692,0.000784777,0.000251305,0.000170396,0.000128253,Selection
REF,SFM,AF50,PA0432,0.002098097,0.00131518,0.001227992,0.002520634,0.001083509,0.000734383,0.000275439,0.000106603,3.41369E-05,2.31464E-05,1.74217E-05,Selection
REF,SFM,AF50,PA0433,0.002119732,0.001328743,0.001240655,0.002546627,0.001094682,0.000741956,0.000278279,0.000107702,3.44889E-05,2.33851E-05,1.76014E-05,Selection
REF,SFM,AF50,PA0435,0.002256175,0.001414271,0.001320513,0.002710547,0.001165144,0.000789714,0.000296191,0.000114635,3.67089E-05,2.48903E-05,1.87343E-05,Selection
REF,SFM,AF50,PA0436,0.017878846,0.011207258,0.010464286,0.021479478,0.009233076,0.006258012,0.00234714,0.000908413,0.000290896,0.000197241,0.000148458,Selection
REF,SFM,AF50,PA0445,0.028160164,0.017652047,0.016481824,0.033831358,0.014542601,0.009856713,0.003696875,0.001430801,0.000458178,0.000310665,0.00023383,Selection
REF,SFM,AF50,PA0501,0.008345113,0.005231089,0.0048843,0.010025741,0.004309622,0.002920984,0.001095549,0.00042401,0.000135778,9.2064E-05,6.92943E-05,Selection
REF,SFM,AF50,PA0503,0.001242474,0.000778838,0.000727206,0.001492696,0.000641644,0.000434895,0.000163112,6.31293E-05,2.02156E-05,1.37071E-05,1.0317E-05,Selection
REF,SFM,AF50,PA0504,0.005076765,0.003182343,0.002971373,0.006099178,0.002621766,0.001776986,0.000666479,0.000257947,8.26011E-05,5.60073E-05,4.21553E-05,Selection
REF,SFM,AF50,PA0608,0.073443572,0.046037707,0.04298569,0.088234422,0.037928067,0.025706961,0.009641695,0.003731623,0.001194957,0.000810236,0.000609845,Selection
REF,SFM,AF50,PA0814,0.000644877,0.000404238,0.000377439,0.000774749,0.00033303,0.000225722,8.46596E-05,3.27658E-05,1.04924E-05,7.11434E-06,5.35479E-06,Selection
REF,SFM,AF50,PA1110,0.007200518,0.004513606,0.004214381,0.008650635,0.003718524,0.002520349,0.000945286,0.000365854,0.000117155,7.94367E-05,5.97901E-05,Selection
REF,SFM,AF50,PA1201,0.003415886,0.00214123,0.001999279,0.004103814,0.001764048,0.00119564,0.000448439,0.000173559,5.55779E-05,3.76844E-05,2.83641E-05,Selection
REF,SFM,AF50,PA1204,0.00041283,0.00025878,0.000241625,0.00049597,0.000213195,0.0001445,5.41964E-05,2.09756E-05,6.71691E-06,4.55437E-06,3.42797E-06,Selection
REF,SFM,AF50,PA1205,4.72301E-06,2.96059E-06,2.76432E-06,5.67418E-06,2.43908E-06,1.65316E-06,6.20038E-07,2.39973E-07,7.68453E-08,5.21047E-08,3.92179E-08,Selection
REF,SFM,AF50,PA1206,0.000397477,0.000249156,0.000232639,0.000477525,0.000205267,0.000139126,5.21809E-05,2.01956E-05,6.46712E-06,4.385E-06,3.30048E-06,Selection
REF,SFM,AF50,PA1208,0.001865063,0.001169105,0.0010916,0.002240669,0.000963164,0.000652816,0.000244846,9.47627E-05,3.03453E-05,2.05755E-05,1.54867E-05,Selection
REF,SFM,AF50,PA1209,0.017208268,0.01078691,0.010071804,0.020673853,0.008886773,0.006023295,0.002259107,0.000874342,0.000279986,0.000189843,0.00014289,Selection
REF,SFM,AF50,PA1210,0.001050745,0.000658654,0.000614989,0.001262356,0.000542631,0.000367785,0.000137942,5.33877E-05,1.70961E-05,1.15919E-05,8.72495E-06,Selection
REF,SFM,AF50,PA1211,0.007169417,0.00449411,0.004196178,0.008613271,0.003702463,0.002509463,0.000941203,0.000364274,0.000116649,7.90936E-05,5.95318E-05,Selection
REF,SFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF50,PA1215,0.007166831,0.004492489,0.004194665,0.008610163,0.003701128,0.002508558,0.000940864,0.000364142,0.000116607,7.90651E-05,5.95104E-05,Selection
REF,SFM,AF50,PA1216,0.005510747,0.003454382,0.003225378,0.00662056,0.002845885,0.00192889,0.000723453,0.000279998,8.96621E-05,6.07951E-05,4.57589E-05,Selection
REF,SFM,AF50,PA1217,0.000829871,0.0005202,0.000485714,0.000997,0.000428566,0.000290474,0.000108946,4.21653E-05,1.35024E-05,9.15522E-06,6.89091E-06,Selection
REF,SFM,AF50,PA1218,0.000686722,0.000430468,0.000401931,0.000825022,0.00035464,0.000240369,9.01531E-05,3.48919E-05,1.11733E-05,7.57598E-06,5.70226E-06,Selection
REF,SFM,AF50,PA1219,0.000117468,7.36343E-05,6.87528E-05,0.000141125,6.06634E-05,4.11166E-05,1.54213E-05,5.96848E-06,1.91126E-06,1.29592E-06,9.75406E-07,Selection
REF,SFM,AF50,PA1221,0.004120946,0.002583193,0.002411943,0.004950866,0.002128158,0.001442427,0.000540999,0.000209383,6.70495E-05,4.54626E-05,3.42186E-05,Selection
REF,SFM,AF50,PA1222,0.003098082,0.001942016,0.001813272,0.003722007,0.001599926,0.001084401,0.000406717,0.000157412,5.04071E-05,3.41783E-05,2.57252E-05,Selection
REF,SFM,AF75,Lake,0.00202744,0.002709955,0.003303912,0.003510454,0.0036827,0.003686391,0.003690972,0.00369468,0.003698117,0.003702481,0.003705785,Clear_cut
REF,SFM,AF75,PA0401,0.074649848,0.099779898,0.121649242,0.129254088,0.135596122,0.135732032,0.135900726,0.136037239,0.136163795,0.136324465,0.136446125,Clear_cut
REF,SFM,AF75,PA0402,0.535311317,0.71551798,0.872342243,0.926876313,0.972354806,0.97332941,0.974539111,0.975518041,0.976425564,0.977577723,0.978450148,Clear_cut
REF,SFM,AF75,PA0404,0.40635207,0.543146022,0.662190515,0.703587047,0.738109537,0.738849354,0.739767632,0.740510733,0.741199629,0.742074227,0.74273648,Clear_cut
REF,SFM,AF75,PA0405,0.110588564,0.147816987,0.180214901,0.191480952,0.200876235,0.201077575,0.201327484,0.201529719,0.201717202,0.201955223,0.202135455,Clear_cut
REF,SFM,AF75,PA0406,0.806002559,1.07733445,1.313460148,1.395570498,1.464046132,1.465513565,1.467334976,1.468808922,1.470175353,1.471910125,1.47322371,Clear_cut
REF,SFM,AF75,PA0409,0.301890167,0.403518168,0.491959607,0.522714233,0.548361944,0.548911575,0.549593789,0.550145859,0.550657658,0.551307422,0.551799428,Clear_cut
REF,SFM,AF75,PA0412,0.443278424,0.592503226,0.722365627,0.767523978,0.805183624,0.80599067,0.806992394,0.807803023,0.808554521,0.809508596,0.81023103,Clear_cut
REF,SFM,AF75,PA0418,0.101521452,0.135697531,0.165439154,0.175781505,0.184406473,0.184591306,0.184820725,0.185006378,0.185178489,0.185396996,0.18556245,Clear_cut
REF,SFM,AF75,PA0419,0.034685908,0.046362537,0.056524085,0.060057662,0.063004476,0.063067626,0.06314601,0.06320944,0.063268244,0.063342899,0.063399428,Clear_cut
REF,SFM,AF75,PA0421,0.026143747,0.034944751,0.042603797,0.045267153,0.04748825,0.047535848,0.047594928,0.047642737,0.047687059,0.047743329,0.047785937,Clear_cut
REF,SFM,AF75,PA0422,0.000700652,0.000936518,0.00114178,0.001213158,0.001272684,0.001273959,0.001275543,0.001276824,0.001278012,0.00127952,0.001280662,Clear_cut
REF,SFM,AF75,PA0429,0.087760656,0.117304315,0.143014589,0.151955079,0.15941097,0.159570749,0.159769072,0.159929561,0.160078343,0.160267231,0.16041026,Clear_cut
REF,SFM,AF75,PA0431,0.898458133,1.200914174,1.464125564,1.555654692,1.631985083,1.633620844,1.635651186,1.637294207,1.638817379,1.640751146,1.64221541,Clear_cut
REF,SFM,AF75,PA0432,0.119862439,0.160212809,0.195327588,0.207538402,0.217721566,0.217939791,0.218210657,0.218429851,0.218633056,0.218891038,0.219086384,Clear_cut
REF,SFM,AF75,PA0433,0.150271411,0.200858627,0.244881988,0.260190672,0.272957294,0.273230883,0.273570467,0.27384527,0.274100028,0.27442346,0.274668365,Clear_cut
REF,SFM,AF75,PA0435,0.131785732,0.176149948,0.214757763,0.228183245,0.239379377,0.23961931,0.239917121,0.240158119,0.240381538,0.240665182,0.24087996,Clear_cut
REF,SFM,AF75,PA0436,0.68930834,0.921356406,1.123295482,1.193517777,1.252079409,1.253334385,1.25489209,1.256152636,1.257321233,1.258804842,1.259928244,Clear_cut
REF,SFM,AF75,PA0445,1.355329685,1.811586507,2.208642526,2.346714786,2.461859656,2.464327211,2.467389995,2.469868503,2.472166217,2.475083316,2.477292168,Clear_cut
REF,SFM,AF75,PA0501,0.475804732,0.635979158,0.775370433,0.823842355,0.864265342,0.865131606,0.866206834,0.867076944,0.867883584,0.868907666,0.86968311,Clear_cut
REF,SFM,AF75,PA0503,0.082992551,0.11093108,0.135244495,0.143699241,0.150750047,0.150901146,0.151088693,0.151240463,0.151381161,0.151559788,0.151695045,Clear_cut
REF,SFM,AF75,PA0504,0.220440472,0.29464933,0.359229349,0.381686404,0.400414386,0.400815726,0.40131388,0.401717002,0.402090718,0.402565176,0.402924439,Clear_cut
REF,SFM,AF75,PA0608,4.361820213,5.830178981,7.108013437,7.552367588,7.922935155,7.930876418,7.940733293,7.948709806,7.956104477,7.965492495,7.972601182,Clear_cut
