Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,MFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU
RCP,MFM,AF50,PA1215,1596.686271,1596.686271,1627.556103,1158.396904,1097.328069,1581.339262,1816.514356,1970.663976,2089.636482,2187.462873,2230.186616,Clear_cut_EU
RCP,MFM,AF50,PA1216,1844.685641,1844.685641,1968.788864,1605.633896,1613.757237,1784.178735,2063.123714,2106.673291,2129.092807,2191.710917,2223.292081,Clear_cut_EU
RCP,MFM,AF50,PA1217,229.6839374,229.6839374,229.6839374,214.9915312,200.9619779,187.1162615,213.9583966,208.575391,196.299828,186.7481735,167.5883149,Clear_cut_EU
RCP,MFM,AF50,PA1218,93.69981648,93.69981648,144.4078202,138.8970398,136.7970418,144.445107,143.5236692,184.7905731,163.0147525,163.3750346,160.9970827,Clear_cut_EU
RCP,MFM,AF50,PA1219,30.19103474,30.19103474,32.05357992,34.40174649,34.40174649,34.40174649,42.27836965,55.44270917,56.13349796,56.13349796,56.13349796,Clear_cut_EU
RCP,MFM,AF50,PA1221,1463.073984,1463.073984,1702.146715,1574.983594,1503.291406,1507.883809,1586.461832,1795.729848,1818.960355,1793.242441,1766.778487,Clear_cut_EU
RCP,MFM,AF50,PA1222,358.6165887,363.6971144,535.2992608,516.4319786,506.0826634,519.6321683,572.950545,656.6543531,599.7932343,614.6080138,610.6014736,Clear_cut_EU
RCP,MFM,AF50,Lake,3.343570223,3.343570223,3.343570223,4.767656146,6.829187582,7.169678498,7.961310257,9.3162251,10.67113994,11.24864395,12.78075663,Selection_EU
RCP,MFM,AF50,PA0401,4.709741063,4.709741063,10.34941109,18.47785535,28.49501253,44.80095384,97.83484608,133.5516164,162.8645359,237.1911252,239.6964053,Selection_EU
RCP,MFM,AF50,PA0402,799.5774179,797.8331374,747.9626985,976.7170097,1108.682153,1245.724323,1329.60556,1477.821951,1566.884452,1689.174868,1869.532004,Selection_EU
RCP,MFM,AF50,PA0404,90.62598174,357.0087085,535.0045292,803.5517588,1114.464196,1426.941137,1399.47196,1318.913323,1347.433691,1367.908884,1298.858257,Selection_EU
RCP,MFM,AF50,PA0405,462.1550951,504.4539605,839.890087,778.8906061,677.3221218,793.4966142,899.3417135,993.4518668,1075.632031,1198.709875,1369.9474,Selection_EU
RCP,MFM,AF50,PA0406,1100.327244,1100.327244,821.460844,1169.880431,1183.142945,1274.491031,1384.545867,1460.725281,1451.708778,1019.658706,785.3110755,Selection_EU
RCP,MFM,AF50,PA0409,818.6762424,818.6762424,815.8568041,691.6718627,618.080515,583.5392708,494.1291295,416.8378474,338.7125743,344.7744517,376.2211253,Selection_EU
RCP,MFM,AF50,PA0412,1224.879102,1356.632247,1239.804865,1667.916601,1936.784119,2385.284202,2787.283405,3213.757424,3749.534316,4270.709869,4825.357411,Selection_EU
RCP,MFM,AF50,PA0418,143.3522857,204.6575915,200.5050271,243.8615104,265.1223007,278.7311614,279.6774764,281.6710376,295.3644322,296.6108145,301.7041068,Selection_EU
RCP,MFM,AF50,PA0419,0,0,113.2598889,135.5654231,220.7946833,218.900662,215.2066997,194.2789877,189.7341862,169.4458273,168.4184503,Selection_EU
RCP,MFM,AF50,PA0421,11.89474521,11.89474521,11.21506662,7.579598606,4.463855813,5.436462837,6.367053966,7.261368958,8.024218678,6.82428732,7.799185509,Selection_EU
RCP,MFM,AF50,PA0422,0.559015682,3.518128262,3.518128262,3.022571232,2.687241646,2.639815092,2.347780094,0.892250255,1.017078695,1.18659181,1.356104926,Selection_EU
RCP,MFM,AF50,PA0429,388.0327696,388.0327696,388.0327696,320.4752761,196.1565916,233.8161512,244.9597066,258.2337164,271.3498126,284.2656073,292.6614397,Selection_EU
RCP,MFM,AF50,PA0431,1393.358405,2181.220343,2305.354025,2595.571284,2887.521298,2886.221408,2844.98162,2839.567699,2548.698152,2522.673098,2549.791326,Selection_EU
RCP,MFM,AF50,PA0432,0.03943345,0.063614249,0.063614249,49.95553947,99.85124519,149.7403434,261.5687579,324.1874979,482.316136,531.2016822,631.061683,Selection_EU
RCP,MFM,AF50,PA0433,394.8876685,394.8876685,394.8876685,289.1628658,310.1884014,318.6822076,334.7183287,384.138831,453.3266459,495.7748481,498.6616411,Selection_EU
RCP,MFM,AF50,PA0435,22.2304134,85.66356406,183.6616018,234.9795426,474.3252293,609.8634508,579.1300301,569.9798962,569.1522231,567.5148519,532.8948101,Selection_EU
RCP,MFM,AF50,PA0436,2597.69124,2146.714142,1972.555288,2632.071186,3268.641156,3785.069889,4309.160277,5035.006666,5457.986673,5982.980911,6605.200776,Selection_EU
RCP,MFM,AF50,PA0445,4875.038838,5640.35624,5672.19696,6200.029529,6600.026358,7005.119552,7051.206367,7211.884931,7277.664547,7596.382126,8020.655691,Selection_EU
RCP,MFM,AF50,PA0501,1189.94838,1224.779921,1205.957271,1270.266021,1544.966481,1812.917974,2093.022543,2261.012718,2516.457364,2678.403179,2879.584568,Selection_EU
RCP,MFM,AF50,PA0503,355.8817221,355.8817221,355.8817221,302.0382957,189.4337356,182.1494377,182.3172246,157.2315304,157.2315304,156.2209264,156.2209264,Selection_EU
RCP,MFM,AF50,PA0504,765.7665347,1041.375338,1066.441892,1213.215191,1380.548782,1360.708836,1340.326681,1360.230383,1455.361056,1527.44628,1601.956601,Selection_EU
RCP,MFM,AF50,PA0608,3260.890261,3802.101543,4005.104193,5228.463069,6406.430504,7130.450348,8130.482229,9281.142337,9667.334831,10004.85087,10587.32525,Selection_EU
RCP,MFM,AF50,PA0814,0,0,113.0511666,121.8241991,130.5972317,135.7349558,133.3224778,58.6196841,52.63819523,61.41122776,70.1842603,Selection_EU
RCP,MFM,AF50,PA1110,230.5107289,437.5024382,515.1428478,533.3984573,627.2336722,634.0288163,653.5818957,687.5174425,692.6437622,704.8814509,712.5301927,Selection_EU
RCP,MFM,AF50,PA1201,312.0287019,312.9899041,313.3310813,399.3662923,427.7508991,458.1730531,456.0489113,476.763897,515.1918207,541.1902388,590.7545613,Selection_EU
RCP,MFM,AF50,PA1204,24.70657571,24.70657571,24.70657571,24.70657571,24.70657571,24.70657571,87.62544059,115.6282687,115.6282687,115.6282687,115.6282687,Selection_EU
RCP,MFM,AF50,PA1205,0,0,0,0.674324555,1.34864911,2.022973665,2.697298219,3.371622774,4.04594733,4.720271885,5.39459644,Selection_EU
RCP,MFM,AF50,PA1206,94.26576588,94.26576588,94.26576588,94.26576588,85.81640672,10.82600685,0,0,0,0,0,Selection_EU
RCP,MFM,AF50,PA1208,241.0070897,241.0070897,223.9487153,220.3796018,217.075797,219.9963781,224.6587642,137.8967296,212.7265785,224.7077023,224.5478845,Selection_EU
RCP,MFM,AF50,PA1209,2221.386447,2221.386447,1954.400089,1875.702733,1894.838722,1855.315764,1877.600912,1597.689565,2055.333134,2199.077581,2086.828996,Selection_EU
RCP,MFM,AF50,PA1210,98.92504406,134.9378209,131.0897608,164.4325187,174.0483663,182.2562882,185.8311082,190.0533432,201.1781874,205.0293046,213.2972302,Selection_EU
RCP,MFM,AF50,PA1211,121.7651949,121.7651949,188.9325987,228.9343616,310.4630572,453.1374952,717.5843083,930.5263364,998.2010579,1166.787624,1183.117612,Selection_EU
RCP,MFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection_EU
RCP,MFM,AF50,PA1215,2287.125263,2287.125263,2256.255997,1632.073353,1713.444208,1728.685636,2033.473015,2131.808185,2195.768914,2266.225418,2242.474481,Selection_EU
RCP,MFM,AF50,PA1216,398.1840196,398.1840196,274.0807969,489.1231783,496.2454168,441.520066,440.8379755,422.9851772,440.0712015,384.2798715,352.6987073,Selection_EU
RCP,MFM,AF50,PA1217,148.8244177,148.8244177,148.8244177,166.5321325,169.5557842,173.2050793,156.9713261,160.8287659,171.2890068,178.8096926,197.4515693,Selection_EU
RCP,MFM,AF50,PA1218,5.773359223,5.773359223,5.773359223,10.56810842,14.81606529,38.80212448,50.26205122,106.1068545,125.229591,142.1206419,141.6809695,Selection_EU
RCP,MFM,AF50,PA1219,20.84773189,20.84773189,18.9851867,16.63702014,16.63702014,16.63702014,13.8900622,0.725722688,0.034933898,0.034933898,0.034933898,Selection_EU
RCP,MFM,AF50,PA1221,483.1413438,483.1413438,244.0686122,312.2319196,370.5568164,377.5276417,362.3557776,144.2246342,127.7852897,153.5760004,178.6534259,Selection_EU
RCP,MFM,AF50,PA1222,82.56627429,88.69234427,87.75582935,101.7409217,114.813953,178.7383258,322.6723315,434.2756689,483.3569946,550.4328818,561.2287967,Selection_EU
RCP,MFM,AF50,Lake,0,0,0,0.216867201,0.25861829,0.393869379,0.393869379,0.393869379,0.393869379,0.393869379,0.393869379,Retention_EU
RCP,MFM,AF50,PA0401,0,0,0,4.015765274,5.408259547,6.953062078,11.9650218,14.51111219,23.81672525,32.92702274,34.82107069,Retention_EU
RCP,MFM,AF50,PA0402,0,0,0,73.44065762,152.411641,225.8387857,306.022506,397.6892136,500.7558414,601.9028915,699.030023,Retention_EU
RCP,MFM,AF50,PA0404,0,0,0,56.00745738,117.8957588,264.1048624,364.8979945,455.0056025,544.317218,629.1942255,716.7993351,Retention_EU
RCP,MFM,AF50,PA0405,0,0,0,138.8992295,232.10005,340.3096357,421.3277739,613.347653,872.2505958,1009.132349,1112.680885,Retention_EU
RCP,MFM,AF50,PA0406,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA0409,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA0412,0,0,0,324.2419663,716.9359886,940.8506178,1382.996308,1896.766526,2515.594602,2958.987616,3410.718594,Retention_EU
RCP,MFM,AF50,PA0418,0,0,0,4.115579596,8.231159191,12.34673879,16.46231838,20.57789798,24.69347758,28.80905717,32.92463677,Retention_EU
RCP,MFM,AF50,PA0419,0,0,0,4.245651071,16.00028813,21.17853556,25.53370967,29.77936074,34.02501181,45.20677088,63.04452588,Retention_EU
RCP,MFM,AF50,PA0421,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA0422,0,0,0,0.169513116,0.339026232,0.508539347,0.678052463,0.847565579,1.017078695,1.18659181,1.356104926,Retention_EU
RCP,MFM,AF50,PA0429,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA0431,0,0,0,149.0520926,350.1081391,534.3767237,712.7582464,893.1483228,1088.180023,1265.987611,1439.539616,Retention_EU
RCP,MFM,AF50,PA0432,0,0,0,23.50632701,12.05421913,3.049079053,5.753633193,15.10329818,52.53591487,87.77669742,73.38457979,Retention_EU
RCP,MFM,AF50,PA0433,0,0,0,1.534215105,3.544438119,5.859776388,8.17511466,10.49045293,12.4047123,12.52158967,10.66182709,Retention_EU
RCP,MFM,AF50,PA0435,0,0,0,15.67605331,32.13013504,85.21787906,123.0575987,153.4995217,183.7116201,212.6433265,242.3627102,Retention_EU
RCP,MFM,AF50,PA0436,0,0,0,257.3455067,578.7979405,751.8701779,876.6182299,979.6280123,1132.242814,1428.333519,1681.808552,Retention_EU
RCP,MFM,AF50,PA0445,0,0,0,578.0519818,1218.819002,1891.096103,2537.729017,3168.978626,3803.353919,4448.00024,5088.774213,Retention_EU
RCP,MFM,AF50,PA0501,0,0,0,95.29353577,161.8880461,226.6044697,355.5358033,576.2534482,734.6044362,894.2475685,990.616504,Retention_EU
RCP,MFM,AF50,PA0503,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA0504,0,0,0,116.4011601,264.4072785,374.5950659,482.4021646,623.5147458,800.7856817,989.6095573,1142.993963,Retention_EU
RCP,MFM,AF50,PA0608,0,0,0,77.14331011,92.8380396,135.7113459,135.7113459,135.7113459,135.7113459,135.7113459,135.7113459,Retention_EU
RCP,MFM,AF50,PA0814,0,0,0,8.773032538,17.54606508,26.31909761,35.09213015,43.86516268,52.63819523,61.41122776,70.1842603,Retention_EU
RCP,MFM,AF50,PA1110,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA1201,0,0,0,3.067814415,38.43036229,57.64554343,76.86072458,94.91718369,112.1478374,124.3906829,134.8350123,Retention_EU
RCP,MFM,AF50,PA1204,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA1205,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA1206,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA1208,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA1209,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA1210,0,0,0,2.504538179,5.009076357,7.513614536,10.01815272,12.52269089,15.02722907,17.53176725,20.03630543,Retention_EU
RCP,MFM,AF50,PA1211,0,0,0,21.28424984,39.37130039,58.67571525,120.7367024,152.7247258,195.9210218,248.7783151,273.5818569,Retention_EU
RCP,MFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA1215,0,0,0,14.73029853,34.0214786,56.2335625,78.97748235,101.3278848,119.8300224,121.0850962,103.3299202,Retention_EU
RCP,MFM,AF50,PA1216,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA1217,0,0,0,0,6.302815264,9.454222897,12.60563053,15.75703816,18.90844579,22.05985343,23.5812562,Retention_EU
RCP,MFM,AF50,PA1218,0,0,0,0.716031215,1.43206243,4.996295992,7.595795033,11.2985073,14.11613158,16.7358685,19.55349277,Retention_EU
RCP,MFM,AF50,PA1219,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,MFM,AF50,PA1221,0,0,0,0,13.36729176,1.80406297,15.17135473,24.03448142,27.67139502,54.40597853,68.64052176,Retention_EU
RCP,MFM,AF50,PA1222,0,0,0,5.258202316,10.51640463,23.06348251,31.99003987,40.92792393,50.54119785,59.64809055,69.25931013,Retention_EU
RCP,MFM,AF75,Lake,29.0154783,29.0154783,29.0154783,26.55283993,23.51541589,22.72927212,20.98919583,18.8354837,16.62804783,15.37095216,12.97456029,Clear_cut_EU
RCP,MFM,AF75,PA0401,143.3668438,143.3668438,195.6566271,191.4356183,184.0842128,195.2949411,224.0922031,239.8003069,282.4478242,275.1933148,264.2460146,Clear_cut_EU
RCP,MFM,AF75,PA0402,4723.900194,4743.302669,4841.99936,4534.74232,4303.228705,4054.398849,3845.199887,3615.733888,3315.958864,3042.814926,2744.766055,Clear_cut_EU
RCP,MFM,AF75,PA0404,1367.570582,1603.291366,1779.122918,1710.507692,1975.970682,1961.590789,1927.97654,1894.694524,1777.37434,1693.364649,1650.864413,Clear_cut_EU
RCP,MFM,AF75,PA0405,943.128684,1036.947041,1870.675732,1838.895491,1846.197627,1600.514661,1376.786567,968.9394521,701.751169,437.4986394,104.7917635,Clear_cut_EU
RCP,MFM,AF75,PA0406,3398.936536,3398.936536,3677.802936,3245.021922,3271.228973,3657.412335,3906.354436,4031.354528,4182.853185,4556.606637,4721.85487,Clear_cut_EU
RCP,MFM,AF75,PA0409,1390.456393,1390.456393,1393.275831,1332.714049,1406.635789,1445.769032,1544.128466,1665.319883,1746.259304,1780.792746,1765.317667,Clear_cut_EU
RCP,MFM,AF75,PA0412,5442.23143,6742.191823,7408.75998,7698.742462,7171.96038,6263.159994,5204.049528,4045.876842,2953.255995,1855.763265,740.1434499,Clear_cut_EU
RCP,MFM,AF75,PA0418,221.3895158,272.8107207,405.7790944,371.259079,394.990528,390.4682947,386.0050762,396.4874001,393.0713581,389.2046456,381.5488839,Clear_cut_EU
RCP,MFM,AF75,PA0419,122.5049838,122.5049838,174.7194216,165.709386,204.5117706,195.0134104,186.4150207,200.3677461,190.0027415,198.8987189,188.5337144,Clear_cut_EU
RCP,MFM,AF75,PA0421,169.861601,169.861601,170.5412796,173.6892985,176.3175922,174.8575361,173.4394959,172.0577318,170.895961,171.5199153,170.057568,Clear_cut_EU
RCP,MFM,AF75,PA0422,0.646169834,3.073566872,3.073566872,3.38255407,3.405943844,3.811765724,4.395893208,4.896563977,4.557537745,4.218511513,3.879485281,Clear_cut_EU
RCP,MFM,AF75,PA0429,173.6513079,173.6513079,173.6513079,218.4618911,335.7304134,365.8970145,357.8961435,351.4773431,342.6743016,332.8997974,331.2314606,Clear_cut_EU
RCP,MFM,AF75,PA0431,3142.594486,3991.827332,4855.478239,5128.416772,5036.634163,4924.915984,4803.081829,4686.134374,4765.698032,4492.986205,4230.200525,Clear_cut_EU
RCP,MFM,AF75,PA0432,105.1433265,105.1637872,204.6462659,160.1204755,158.1071191,183.2177113,198.0997006,266.4331506,279.3429417,303.4474142,280.7653212,Clear_cut_EU
RCP,MFM,AF75,PA0433,454.5985645,454.5985645,454.5985645,312.8388264,360.6027066,458.2220024,468.2244821,534.2558262,602.4073439,582.4689572,579.0460719,Clear_cut_EU
RCP,MFM,AF75,PA0435,166.7728449,235.5055834,345.5017551,296.3679381,496.7648225,498.7837959,498.5224533,482.7216098,454.2350166,456.1892344,437.2801005,Clear_cut_EU
RCP,MFM,AF75,PA0436,11739.35848,12190.33558,12383.89962,11131.34895,9934.373083,8947.995058,7795.14812,6666.71172,5327.36234,4280.308452,3196.716953,Clear_cut_EU
RCP,MFM,AF75,PA0445,11614.08738,13146.93668,13399.55635,12121.53602,10844.15406,10016.64034,9057.893198,8042.011765,6975.204833,5944.486642,4973.210811,Clear_cut_EU
RCP,MFM,AF75,PA0501,2211.253095,2246.310286,2321.278976,2135.226664,2122.204006,2150.946733,1929.123448,1789.422803,1614.397802,1468.416686,1313.152152,Clear_cut_EU
RCP,MFM,AF75,PA0503,128.158219,128.158219,128.158219,184.6832454,294.6062055,356.8644746,357.2659557,382.6111954,382.6111954,383.6217995,383.6217995,Clear_cut_EU
RCP,MFM,AF75,PA0504,1216.329127,1796.522645,1944.746881,2158.26424,2036.55126,1957.957044,1857.015417,1550.266011,1276.005139,1016.003907,750.4805798,Clear_cut_EU
RCP,MFM,AF75,PA0608,27480.50267,29526.79165,30222.48288,27465.85524,27014.19613,26803.55788,27259.61533,27535.29778,26724.87459,25990.19938,24843.29812,Clear_cut_EU
RCP,MFM,AF75,PA0814,185.2076422,185.2076422,237.325856,219.7797909,202.2337258,188.3229692,178.1873136,262.6466972,245.1006321,227.5545671,210.008502,Clear_cut_EU
RCP,MFM,AF75,PA1110,1097.41122,1880.035064,2146.109189,2129.629493,2407.113623,2598.789528,2610.510532,2616.152103,2604.801205,2577.712947,2567.220003,Clear_cut_EU
RCP,MFM,AF75,PA1201,1325.430283,1326.554191,1327.425578,1128.721572,1055.841026,1004.222924,994.9777519,969.6084883,918.5293988,863.2932634,805.1932418,Clear_cut_EU
RCP,MFM,AF75,PA1204,13.61995691,13.61995691,13.61995691,13.61995691,13.61995691,13.61995691,63.74222211,63.74222211,63.74222211,63.74222211,63.74222211,Clear_cut_EU
RCP,MFM,AF75,PA1205,2.052101805,2.052101805,2.052101805,1.562106356,1.562106356,1.562106356,1.562106356,1.562106356,1.562106356,1.562106356,1.562106356,Clear_cut_EU
RCP,MFM,AF75,PA1206,26.88182056,26.88182056,26.88182056,26.88182056,35.24211871,172.7,172.7,172.7,172.7,172.7,172.7,Clear_cut_EU
RCP,MFM,AF75,PA1208,472.8280654,472.8280654,489.8864398,306.6885466,309.3416556,335.3632849,467.7205784,566.5084814,658.846049,656.8498822,656.0363707,Clear_cut_EU
RCP,MFM,AF75,PA1209,4414.179463,4414.179463,4681.165821,3333.372914,3446.333463,3846.934768,4700.679396,5612.586591,6261.801995,6202.503022,6336.201709,Clear_cut_EU
RCP,MFM,AF75,PA1210,149.4821762,179.535193,302.7531011,275.8007323,283.7570975,282.5924592,281.2672528,287.9747749,286.5681911,284.6308758,278.9561424,Clear_cut_EU
RCP,MFM,AF75,PA1211,1222.754279,1222.754279,1646.462186,1606.876114,1513.546239,1584.104159,1730.864788,1809.681932,1810.515701,1775.26167,1761.674843,Clear_cut_EU
RCP,MFM,AF75,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU
RCP,MFM,AF75,PA1215,1596.686271,1596.686271,1627.655764,1111.915089,1184.09094,1576.435007,1605.437738,1751.699456,1782.186567,1717.707239,1744.351237,Clear_cut_EU
RCP,MFM,AF75,PA1216,1844.685641,1844.685641,1968.788864,1620.72339,1634.921185,1802.770293,2070.007733,2057.663639,2063.612885,2097.755985,2115.234107,Clear_cut_EU
RCP,MFM,AF75,PA1217,229.6839374,229.6839374,229.6839374,214.482087,198.9873845,209.0225959,215.4819251,203.0237126,191.6584433,182.0921022,172.8873303,Clear_cut_EU
RCP,MFM,AF75,PA1218,93.69981648,93.69981648,144.4078202,137.2534172,132.0318555,144.806029,122.5910828,162.6088569,161.0164177,149.2921634,121.2090513,Clear_cut_EU
RCP,MFM,AF75,PA1219,30.19103474,30.19103474,32.05357992,32.49809142,32.49809142,32.49809142,41.91302826,55.52982438,55.89000465,55.89000465,55.89000465,Clear_cut_EU
RCP,MFM,AF75,PA1221,1463.073984,1463.073984,1702.146715,1567.716936,1506.777889,1487.887896,1604.550359,1796.620872,1792.109668,1759.692326,1730.596598,Clear_cut_EU
RCP,MFM,AF75,PA1222,358.6165887,363.6971144,535.2992608,510.4440658,490.5655808,518.9426394,538.398272,598.0959268,610.1616474,654.0860624,580.254213,Clear_cut_EU
RCP,MFM,AF75,Lake,3.343570223,3.343570223,3.343570223,5.592855308,8.630279343,9.416423133,11.15649941,13.31021155,15.44501635,16.77474308,19.17113495,Selection_EU
RCP,MFM,AF75,PA0401,4.709741063,4.709741063,10.34941109,23.31037834,38.55750673,70.72891732,129.6764821,170.7031916,260.450213,265.1590001,277.2559559,Selection_EU
RCP,MFM,AF75,PA0402,799.5774179,797.8331374,747.9626985,1071.520019,1313.215268,1523.344329,1696.972679,1878.654568,2134.592823,2363.899992,2618.311658,Selection_EU
RCP,MFM,AF75,PA0404,90.62598174,357.0087085,535.2695409,869.6647903,1423.73807,1542.329606,1536.602281,1530.093717,1608.573063,1652.792174,1654.020928,Selection_EU
RCP,MFM,AF75,PA0405,462.1550951,504.4539605,839.890087,863.4000825,849.779506,1050.35036,1236.78808,1421.54568,1610.154774,1798.041213,2054.897501,Selection_EU
RCP,MFM,AF75,PA0406,1100.327244,1100.327244,821.460844,1178.59859,1200.063421,1342.937609,1468.548431,1654.300421,1502.994897,1149.158842,983.9106099,Selection_EU
RCP,MFM,AF75,PA0409,818.6762424,818.6762424,815.8568041,712.5415592,661.019986,670.765417,607.7788227,524.4938525,477.4393247,474.988809,533.8844841,Selection_EU
RCP,MFM,AF75,PA0412,1224.879102,1356.632247,1242.743882,1961.509592,2529.53793,3256.898441,3973.963084,4702.12592,5553.579895,6372.59975,7220.627372,Selection_EU
RCP,MFM,AF75,PA0418,143.3522857,204.6575915,200.5050271,254.5556943,291.9049768,295.987059,300.010126,315.9196191,317.2778715,319.0867941,324.6847659,Selection_EU
RCP,MFM,AF75,PA0419,0,0,113.2598889,139.9433568,239.3337953,246.7093299,253.1848941,237.1093432,245.3515222,234.3327193,242.5748983,Selection_EU
RCP,MFM,AF75,PA0421,11.89474521,11.89474521,11.21506662,8.067047701,5.438754,6.898810122,8.316850346,9.698614429,10.86038519,10.23643098,11.69877826,Selection_EU
RCP,MFM,AF75,PA0422,0.559015682,3.518128262,3.518128262,3.124384508,3.016238174,2.525659737,1.856775694,1.271348369,1.525618042,1.779887716,2.034157389,Selection_EU
RCP,MFM,AF75,PA0429,388.0327696,388.0327696,388.0327696,325.8423537,210.9494613,251.5761904,270.3884262,289.6612257,308.3080655,326.7546036,346.9731958,Selection_EU
RCP,MFM,AF75,PA0431,1393.358405,2181.220343,2305.221891,2934.444687,3246.463098,3265.21296,3279.637884,3287.696279,3094.393833,3267.589997,3419.703603,Selection_EU
RCP,MFM,AF75,PA0432,0.03943345,0.063614249,0.063614249,74.90141717,149.7462442,266.5307705,370.7051131,531.5055169,639.2105566,767.0473519,892.7962469,Selection_EU
