"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_AF100","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.574129494807833,0.425870505192167,0,1,0,1
"RCP_SFM_AF100","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.145416613931626,0.854583386068374,0,1,0,1
"RCP_SFM_AF100","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,0.905717862912654,1,0,0,0,1,0,1,1,0,0,0,0.0942821370873457,0,0.0017637558516269,0.998236244148373,0,1,0,1
"RCP_SFM_AF100","PA0520",0,0.116222125674697,0.00934480106677817,0,1,0.883777874325303,0.990655198933222,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0430682032377137,0.956931796762286,0,1,0,1
"RCP_SFM_AF100","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.755953862852948,0.244046137147052,0,1,0,1
"RCP_SFM_AF100","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,0.821102601473402,1,0,0,0,1,0,1,1,0,0,0,0.178897398526598,0,0.000510811085679066,0.999489188914321,0,1,0,1
"RCP_SFM_AF100","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF100","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3.20032656480081e-07,0.999999679967344,0,1,0,1
"RCP_SFM_AF100","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00243817145403602,0.997561828545964,0,1,0,1
"RCP_SFM_AF100","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2.08430393368693e-05,0.999979156960663,0,1,0,1
"RCP_SFM_AF100","PA0608",0.475193455928226,0.590656014070468,0.181937107984183,0.270732016270732,0.524806544071774,0.407842050289805,0.818062892015817,0.729267983729268,0.661267350833491,0.0675281243889237,0.271204524777585,0,0,0,0,0,0.0907756649689575,0.809940122963656,0.0992842120673862,1,1,2.85595285463965e-06,0.00149907968687192,0,0,0.00329085965397749,0.00182930671824997,0.994879833627773,0,1,0,1
"RCP_SFM_AF100","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,0.969551853300197,1,0,0,0,1,0,1,1,0,0,0,0.0304481466998027,0,0.00294157290920816,0.997058427090792,0,1,0,1
"RCP_SFM_AF100","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00028584509523157,0.999714154904768,0,1,0,1
"RCP_SFM_AF100","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00980047377489527,0.990199526225105,0,1,0,1
"RCP_SFM_AF100","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999789869111191,0.000210130888809396,0,1,0,1
"RCP_SFM_AF100","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.434038646820938,0.565961353179062,0,1,0,1
"RCP_SFM_AF100","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF100","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,0.984975811367576,1,0,0,0,1,0,1,1,0,0,0,0.0150241886324236,0,0.0186277456862144,0.981372254313786,0,1,0,1
"RCP_SFM_AF100","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.947902553186654,0.0520974468133459,0,1,0,1
"RCP_SFM_AF100","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.955041177935304,0.0449588220646963,0,1,0,1
"RCP_SFM_AF100","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.999026353217073,0.000973646782926543,0,1,0,1
"RCP_SFM_AF100","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00897162643521548,0.991028373564784,0,1,0,1
"RCP_SFM_AF100","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0107311805169443,0.989268819483056,0,1,0,1
"RCP_SFM_AF100","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF100","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,0.916619817339074,1,0,0,0,1,0,1,1,0,0,0,0.0833801826609256,0,0.435272889883226,0.564727110116774,0,1,0,1
"RCP_SFM_AF100","PA0814",0.0415691450502278,0.0357906432871728,0.0118576190896416,0.025339632,0.958430854949772,0.964064600027626,0.988142380910358,0.974660368,0.425690623900321,0.423863984347361,0.150445391752318,0,0,0,0,0,0,0.970981720391832,0.0290182796081679,1,1,0,0.000144756685200918,0,1,0.00054924115908749,0.303300924765725,0.696149834075188,0,1,0,1
"RCP_SFM_AF100","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,0.999511678687499,1,0,0,0,0,0,1,1,0,0,0,0.000488321312500796,0,0.0103240810827345,0.989675918917265,0,1,0,1
"RCP_SFM_AF100","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,0.967347888968251,1,0,0,0,0,0,1,1,0,0,0,0.0326521110317494,0,0.0402673871591899,0.95973261284081,0,1,0,1
"RCP_SFM_AF100","PA0817",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000822253168998544,0.999177746831001,0,1,0,1
"RCP_SFM_AF100","PA0818",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.852551449636314,0.147448550363686,0,1,0,1
"RCP_SFM_AF100","PA0901",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.435332937741135,0.564667062258865,0,1,0,1
"RCP_SFM_AF100","PA0902",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.665463116163957,0.334536883836043,0,1,0,1
"RCP_SFM_AF100","PA0903",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.945870894101504,0.0541291058984962,0,1,0,1
"RCP_SFM_AF100","PA0904",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF100","PA0905",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.643058928818593,0.356941071181407,0,1,0,1
"RCP_SFM_AF100","PA0906",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF100","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,0.889701245680476,1,0,0,0,1,0,1,1,0,0,0,0.110298754319524,0,0.408339243132472,0.591660756867528,0,1,0,1
"RCP_SFM_AF100","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.423610854941209,0.576389145058791,0,1,0,1
"RCP_SFM_AF100","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.195018813410256,0.804981186589744,0,1,0,1
"RCP_SFM_AF100","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,0.957371806550116,1,0,0,0,1,0,1,1,0,0,0.0426281934498838,0,0,0.632744529141583,0.367255470858417,0,1,0,1
"RCP_SFM_AF100","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,0.140844912842762,1,0,0,0,1,0,1,1,0,0,0.859155087157238,0,0,0.414783564024386,0.585216435975614,0,1,0,1
"RCP_SFM_AF100","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.998747630695076,0.00125236930492448,0,1,0,1
"RCP_SFM_AF100","PA1005",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.976245161361997,0.0237548386380032,0,1,0,1
"RCP_SFM_AF100","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,0.942388418276219,1,0,0,0,1,0,1,1,0,0,0.0576115817237809,0,0,0.881991892691149,0.118008107308851,0,1,0,1
"RCP_SFM_AF100","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,0.952351719119076,1,0,0,0,0,0,1,1,0,0,0,0.047648280880924,0,0.495074212477823,0.504925787522176,0,1,0,1
"RCP_SFM_AF100","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999296069794179,0.000703930205821339,0,1,0,1
"RCP_SFM_AF100","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999995121881573,4.87811842695206e-06,0,1,0,1
"RCP_SFM_AF100","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF100","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999297405965474,0.000702594034526046,0,1,0,1
"RCP_SFM_AF100","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,0.735784331332339,1,0,0,0,1,0,1,1,0,0,0.264215668667661,0,0,0.924015865327178,0.0759841346728222,0,1,0,1
"RCP_SFM_AF100","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.955468280118205,0.0445317198817948,0,1,0,1
"RCP_SFM_AF100","PA1014",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999372850619293,0.000627149380706852,0,1,0,1
"RCP_SFM_AF100","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999908374398149,9.16256018506988e-05,0,1,0,1
"RCP_SFM_AF100","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,0.948306910064832,1,0,0,0,1,0,1,1,0,0,0,0.0516930899351676,0,0.000439318927869528,0.99956068107213,0,1,0,1
"RCP_SFM_AF100","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,0.377181793431331,1,0,0,0,1,0,1,1,0,0,0.622818206568669,0,0,0.385035816078773,0.614964183921227,0,1,0,1
"RCP_SFM_AF100","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.73929585251825,0.26070414748175,0,1,0,1
"RCP_SFM_AF100","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.621771390249555,0.378228609750445,0,1,0,1
"RCP_SFM_AF100","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.240227509735177,1,0,0,0,1,0,1,1,0,0,0.759772490264823,0,0,0.0524130532377059,0.947586946762294,0,1,0,1
"RCP_SFM_AF100","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.582369753801502,1,0,0,0,1,0,1,1,0,0,0.417630246198498,0,0,0.658572030951621,0.341427969048379,0,1,0,1
"RCP_SFM_AF100","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF100","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1106",0,0.0037087246642581,0.000975446232238744,0,1,0.996291275335742,0.999024553767761,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000157852310246665,0.999842147689753,0,1,0,1
"RCP_SFM_AF100","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF100","PA1110",0,0.600538447250768,0.146601453507767,0.228050703,1,0.399461552749232,0.853398546492233,0.771949297,0.588692670779033,0.000481893038706355,0.410825436182261,0,0,0,0,0,0.665661748343758,0.0123733343063771,0.321964917349864,1,1,0,0,0,0,5.67833352997198e-06,0.0379621670024423,0.962032154664028,0,1,0,1
"RCP_SFM_AF100","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0018760122748731,0.998123987725127,0,1,0,1
"RCP_SFM_AF100","PA1113",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1201",0.415035283617251,0.584809978653775,0.519328536212949,0.620781788,0.584964716382749,0.332379857653814,0.480671463787051,0.379218212,0.425722290551657,0.0267445826892925,0.547533126759051,0,0,0,0,0,0.888194732321951,0.00554315470670284,0.106262112971346,1,1,0,0.0828101636924107,0,1,0.675803986766197,0.205466069276,0.118729943957803,0,1,0,1
"RCP_SFM_AF100","PA1202",0.00680048487964135,0.0241549532059328,0.00908993958621583,0,0.993199515120359,0.975845046794067,0.990910060413784,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.0163265843664148,0.983673415633585,0,0,1,0,1
"RCP_SFM_AF100","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_SFM_AF100","PA1204",1,0.280648241685395,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.911327981147267,0,0.0886720188527325,1,1,0,0.719351758314606,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF100","PA1205",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.95142702044982,0,0.0485729795501799,1,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF100","PA1206",0.949467822952126,0.546969330185329,0.947748890661488,1,0.0505321770478744,0.453030669814671,0.0522511093385123,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.999430485928889,0.000569514071110742,0,0,1,0,1
"RCP_SFM_AF100","PA1207",0.00121261380779433,0.0145523477482838,0.000397438982739461,0,0.998787386192206,0.985447652251716,0.999602561017261,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.000191080061950301,0.99980891993805,0,0,1,0,1
"RCP_SFM_AF100","PA1208",1,0.996343335927186,1,0,0,0,0,0,0.411061229603089,0,0.588938770396911,0,0,0,0,0,0.837181372545696,0,0.162818627454304,1,1,0,0.00365666407281351,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF100","PA1209",1,0.988810775432423,1,1,0,0,0,0,0.444595213128514,0,0.555404786871486,0,0,0,0,0,0.832414705295098,0,0.167585294704903,1,1,0,0.0111892245675771,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF100","PA1210",0.575156369911386,0.521434468032584,0.298031551385361,0.448694914,0.424843630088614,0.350789695854543,0.701968448614639,0.551305086,0.24438012517187,0.0327370451968211,0.722882829631309,0,0,0,0,0,0.879884305922671,0.0294024935238333,0.0907132005534958,1,1,0.0930931330166452,0.0346827030962281,0,1,0.503500360297556,0.407394181645053,0.0891054580573915,0,1,0,1
"RCP_SFM_AF100","PA1211",0.997767897467703,0.893708979528969,0.999595626036154,1,0.00223210253229679,0.000248019957640331,0.000404373963846416,0,0.486542222999803,0.00214296362207444,0.511314813378122,0,0,0,0,0,0.869917908074938,0.00119567245310486,0.128886419471957,1,1,0.0271967992741587,0.0788462012392322,0,0,0.970443785021863,0.0295562149781367,0,0,0,0,0
"RCP_SFM_AF100","PA1212",0,0.00399524169988005,0.00822083345739402,0.024841019,1,0.99600475830012,0.991779166542606,0.975158981,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF100","PA1213",0,7.39402705851034e-06,4.33052878397127e-06,0,1,0.999992605972941,0.999995669471216,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF100","PA1214",0,0.000573420761278302,4.67743534278539e-05,9.21999982482e-05,1,0.999426579238722,0.999953225646572,0.999907800001752,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF100","PA1215",1,0.976840834912429,0.999417923869488,1,0,0.000324032836843204,0.000582076130511958,0,0.548657535830379,0.00048176210022469,0.450860702069397,0,0,0,0,0,0.930841154752172,0.000163188732046114,0.0689956565157814,1,1,0,0.0228351322507281,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF100","PA1216",1,0.902692549292849,1,1,0,0,0,0,0.555144991405885,0,0.444855008594114,0,0,0,0,0,0.737570785013994,0,0.262429214986006,1,1,0,0.0973074507071512,0,0,1,0,0,0,1,0,1
"RCP_SFM_AF100","PA1217",0.485360527114923,0.457397509764465,0.326162702539764,0.586032705,0.514639472885077,0.489813776619144,0.673837297460236,0.413967295,0.109679252584081,0.0580273405194815,0.832293406896437,0,0,0,0,0,0.895179340038341,0.0348934803368736,0.0699271796247856,1,1,0,0.0527887136163908,0,1,0.141480432055464,0.00854203157303,0.849977536371506,0,1,0,1
"RCP_SFM_AF100","PA1218",1,0.980725556715845,1,1,0,0,0,0,0.487792154288713,0,0.512207845711287,0,0,0,0,0,0.842123358509732,0,0.157876641490268,1,1,0,0.0192744432841547,0,0,1,0,0,0,1,0,1
"RCP_SFM_AF100","PA1219",1,0.994954377079485,1,1,0,0,0,0,0.415053194075472,0,0.584946805924528,0,0,0,0,0,0.824613275016885,0,0.175386724983115,1,1,0,0.00504562292051458,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF100","PA1220",0.00135298423202486,0.00854682455051219,0.00180999625385898,0,0.998647015767975,0.991453175449488,0.998190003746141,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.000108652291239136,0.999891347708761,0,0,1,0,1
"RCP_SFM_AF100","PA1221",1,0.975915774446565,1,1,0,0,0,0,0.580004274271115,0,0.419995725728885,0,0,0,0,0,0.693218786842798,0,0.306781213157202,1,1,0,0.0240842255534351,0,0,1,0,0,0,1,0,1
"RCP_SFM_AF100","PA1222",0.933716688012754,0.954503602083977,0.944754778130168,1,0.066283311987246,0.00641227950219696,0.0552452218698325,0,0.418720364341805,0.000916506049879125,0.580363129608316,0,0,0,0,0,0.86453844398527,0.00146461320540675,0.133996942809324,1,1,0.000985559879503611,0.0380985585343219,0,1,0.843154170691112,0.156845829308889,0,0,0,0,0
"RCP_SFM_AF100","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.997043814723504,0.00295618527649617,0,1,0,1
"RCP_SFM_AF100","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF100","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF100","PA1304",0,0.725772257591423,0.248465765655002,0,1,0.274227742408577,0.751534234344998,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF100","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.897398155769633,0.102601844230367,0,1,0,1
"RCP_SFM_AF100","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999773096150465,0.000226903849535036,0,1,0,1
"RCP_SFM_AF100","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,0.990502730878581,1,0,0,0,0,0,1,1,0,0,0.00949726912141883,0,0,0.457355839218582,0.542644160781418,0,1,0,1
"RCP_SFM_AF100","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.410125835933468,0.589874164066532,0,1,0,1
"RCP_SFM_AF100","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.991567931644404,0.00843206835559593,0,1,0,1
"RCP_SFM_AF100","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.816215426679196,0.183784573320804,0,1,0,1
"RCP_SFM_AF100","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.858113859576723,0.141886140423277,0,1,0,1
"RCP_SFM_AF100","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999806519899747,0.000193480100252813,0,1,0,1
"RCP_SFM_AF100","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999752818537134,0.000247181462865589,0,1,0,1
"RCP_SFM_AF100","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.954687779995803,0.0453122200041974,0,1,0,1
"RCP_SFM_AF100","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,0.907038482602862,1,0,0,0,0,0,1,1,0,0,0,0.0929615173971378,0,0.87821084676146,0.12178915323854,0,1,0,1
"RCP_SFM_AF100","PA1316",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.25272401447897,0.74727598552103,0,1,0,1
"RCP_SFM_AF100","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.859405715165758,0.140594284834242,0,1,0,1
"RCP_SFM_AF100","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.716831496013394,0.283168503986606,0,1,0,1
"RCP_SFM_AF100","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.663434779607432,0.336565220392568,0,1,0,1
"RCP_SFM_AF100","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF100","PA1321",0,0.000136878899613343,4.00100597943815e-05,0,1,0.999863121100387,0.999959989940206,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.984911990417997,0.0150880095820026,0,1,0,1
"RCP_SFM_AF100","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.99999633639932,3.66360067957764e-06,0,1,0,1
"RCP_SFM_AF100","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF100","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.991175137724343,0.00882486227565672,0,1,0,1
"RCP_SFM_AF100","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF100","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.97979130991409,0.02020869008591,0,1,0,1
"RCP_SFM_AF100","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF100","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF100","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF100","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.993984493001601,0.00601550699839944,0,1,0,1
"RCP_SFM_AF100","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF100","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
