"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_SFM_AF75","PA0419",0.0509026818473683,0.0259030854842461,0.0265019108100658,0.027602533,0.949097318152632,0.973738987375641,0.973498089189934,0.972397467,0.180832477300295,0.710639236340915,0.108528286358791,1,0,0,0,0,0.0750471815160033,0.914787647812343,0.0101651706716541,1,1,0,0.000357927140112936,0,1,0,0.409821420931177,0.590178579068823,0,1,0,1
"REF_SFM_AF75","PA0420",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA0421",1,0.992244144663881,1,1,0,0,0,0,0.735620395784983,0,0.264379604215017,0,0,0,0,0,0,0,1,1,1,0.00475250537812882,0.00300334995799054,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA0422",0.00515856596637993,0.0184222732834442,0.00602578670292785,0.00236715,0.99484143403362,0.981564609508158,0.993974213297072,0.99763285,0.0210757419654414,0.968268021433733,0.010656236600826,1,0,0,0,0,0.0624650764709861,0.921583552358652,0.0159513711703616,1,1,0,1.31172083978604e-05,0,0,0,0.819614638347,0.180385361653,0,1,0,1
"REF_SFM_AF75","PA0423",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0700631543419066,0.929936845658093,0,1,0,1
"REF_SFM_AF75","PA0424",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.786737520430957,0.213262479569043,0,1,0,1
"REF_SFM_AF75","PA0426",0,0,0,0,1,1,1,1,0,1,0,0,0.630552633703121,1,0,0,0,1,0,1,1,0,0,0.00912978657251218,0.360317579724367,0,0.350202207412582,0.649797792587418,0,1,0,1
"REF_SFM_AF75","PA0427",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0976829654613717,0.902317034538628,0,1,0,1
"REF_SFM_AF75","PA0428",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0423142619167271,0.957685738083273,0,1,0,1
"REF_SFM_AF75","PA0429",0.996104381666822,0.744548668306122,0.999135923920604,0,0.00389561833317777,0.000329529478937933,0.000864076079396428,0,0.610716666943716,0,0.389283333056284,0,0,0,0,0,0.854705134818436,0,0.145294865181564,1,1,0.222093129401424,0.0330286728135162,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","PA0430",0,0,0,0,1,1,1,1,0,1,0,0,0.278832085091063,1,0,0,0,1,0,1,1,0,0,0,0.721167914908937,0,0.799109644960913,0.200890355039087,0,1,0,1
"REF_SFM_AF75","PA0431",0.780020544865749,0.752522858706242,0.779979430407759,0.84818999,0.219979455134251,0.156132363763527,0.220020569592241,0.15181001,0.6650588931781,0.0153338091284122,0.319607297693487,1,0,0,0,0,0.761104650491881,0.0240075438293302,0.214887805678789,1,1,0.00583377725618211,0.0855110002740492,0,1,0,0.762431694598389,0.237568305401611,0,1,0,1
"REF_SFM_AF75","PA0432",0.997510070286772,0.904972994578322,0.998561433048862,0.999193331,0.00248992971322846,0.00600813812769934,0.00143856695113839,0.000806669,0,0.0291606261623558,0.970839373837644,1,0,0,0,0,0.952568061740471,0.00202618073546494,0.0454057575240644,1,1,0,0.0890188672939784,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","PA0433",1,0.958049791878977,1,0.981695969,0,0,0,0.018304031,0.550875437739255,0,0.449124562260745,1,0,0,0,0,0.876190824400498,0,0.123809175599502,1,1,0,0.0419502081210234,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA0434",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.208693769209497,0.791306230790503,0,1,0,1
"REF_SFM_AF75","PA0435",0.888957441554162,0.858939779608696,0.806969395986459,0.934384397,0.111042558445838,0.0954773410978731,0.193030604013541,0.065615603,0.563543379260884,0.0117989998662049,0.424657620872911,1,0,0,0,0,0.861439585726253,0.0148196734141124,0.123740740859634,1,1,0,0.0455828792934305,0,0,0,0.136951262527202,0.863048737472798,0,1,0,1
"REF_SFM_AF75","PA0436",0.518634006541752,0.366225455770589,0.193085306019408,0.326237420326237,0.481365993458248,0.456374709891619,0.806914693980592,0.673762579673763,0.746135777814169,0.0675051738944324,0.186359048291399,1,0,0,0,0,0,0.879006627385702,0.120993372614298,1,1,0.110518637269125,0.0668811970686666,0,1,0,0.142476641937189,0.857523358062811,0,1,0,1
"REF_SFM_AF75","PA0437",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.744901296703498,0.255098703296502,0,1,0,1
"REF_SFM_AF75","PA0438",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0254720465501807,0.974527953449819,0,1,0,1
"REF_SFM_AF75","PA0439",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA0440",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.2283916221271,0.771608377872899,0,1,0,1
"REF_SFM_AF75","PA0441",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0822306809633102,0.91776931903669,0,1,0,1
"REF_SFM_AF75","PA0442",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999517557426341,0.000482442573659526,0,1,0,1
"REF_SFM_AF75","PA0443",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0480687627153374,0.951931237284663,0,1,0,1
"REF_SFM_AF75","PA0444",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0872864281196441,0.912713571880356,0,1,0,1
"REF_SFM_AF75","PA0445",0.964305112502481,0.961735562557416,0.959288491195463,0.963869771,0.0356948874975189,0.0182134574343126,0.0407115088045365,0.036130229,0.678260270169519,0.0768024099728152,0.244937319857666,1,0,0,0,0,0.598763293171571,0.127512147530289,0.27372455929814,1,1,0,0.020050980008271,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","PA0446",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA0501",0.858456642408979,0.690110664566358,0.891409180566721,0.843869957,0.141543357591021,0.15940154696234,0.108590819433279,0.156130043,0.451842138127178,0.262769629023269,0.285388232849554,1,0,0,0,0,0.828966875206897,0.0988035039910607,0.072229620802042,1,1,0,0.150487788471302,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","PA0502",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.373037504881913,0.626962495118087,0,1,0,1
"REF_SFM_AF75","PA0503",1,1,1,1,0,0,0,0,0.572721263211486,0,0.427278736788514,0,0,0,0,0,0.852463146865021,0,0.147536853134979,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA0504",0.854709028547804,0.587608945258039,0.602646898885362,0.733231691,0.145290971452196,0.366433481544731,0.397353101114638,0.266768309,0.708910715167316,0.071185419869908,0.219903864962776,1,0,0,0,0,0.437323921877369,0.121156356550725,0.441519721571906,1,1,0,0.0459575731972294,0,1,0,0.427991590640481,0.572008409359519,0,1,0,1
"REF_SFM_AF75","PA0505",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.128600263071658,0.871399736928342,0,1,0,1
"REF_SFM_AF75","PA0506",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"REF_SFM_AF75","PA0507",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA0508",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","PA0509",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.281179182037921,0.718820817962079,0,1,0,1
"REF_SFM_AF75","PA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0745437350815962,0.925456264918404,0,1,0,1
"REF_SFM_AF75","PA0511",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0338183866803212,0.966181613319679,0,1,0,1
"REF_SFM_AF75","PA0512",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.87739777219233,0.12260222780767,0,1,0,1
"REF_SFM_AF75","PA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA0514",0,0,0,0,1,1,1,0,0,1,0,0,0.269398896945004,1,0,0,0,1,0,1,1,0,0,0.730601103054995,0,0,0.56335044772248,0.43664955227752,0,1,0,1
"REF_SFM_AF75","PA0515",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA0516",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.467190992928671,0.532809007071329,0,1,0,1
"REF_SFM_AF75","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.62380103084712,0.37619896915288,0,1,0,1
"REF_SFM_AF75","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.121076282475149,0.878923717524851,0,1,0,1
"REF_SFM_AF75","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0493029127747359,0.950697087225264,0,1,0,1
"REF_SFM_AF75","PA0520",0,0.116223192257868,0.00841978483509725,0,1,0.883776807742132,0.991580215164903,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.155049247831884,0.844950752168116,0,1,0,1
"REF_SFM_AF75","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.739227603548344,0.260772396451656,0,1,0,1
"REF_SFM_AF75","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0331355930740756,0.966864406925924,0,1,0,1
"REF_SFM_AF75","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3.64434470035497e-07,0.99999963556553,0,1,0,1
"REF_SFM_AF75","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0830494524777796,0.91695054752222,0,1,0,1
"REF_SFM_AF75","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00384624337823819,0.996153756621762,0,1,0,1
"REF_SFM_AF75","PA0608",0.497341037119821,0.590944715416826,0.195889192552601,0.270732016270732,0.502658962880179,0.408005757158311,0.804110807447399,0.729267983729268,0.67823216195525,0.0780173649819939,0.243750473062756,1,0,0,0,0,0.088194149975889,0.789970747678452,0.121835102345659,1,1,4.53757005575218e-05,0.00100415172430598,0,0,0,0.0148791796383644,0.985120820361636,0,1,0,1
"REF_SFM_AF75","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.13363446221993,0.86636553778007,0,1,0,1
"REF_SFM_AF75","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00376662224922779,0.996233377750772,0,1,0,1
"REF_SFM_AF75","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0849123954131858,0.915087604586814,0,1,0,1
"REF_SFM_AF75","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.99940236657083,0.00059763342917014,0,1,0,1
"REF_SFM_AF75","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.454343633775888,0.545656366224112,0,1,0,1
"REF_SFM_AF75","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.192727735318918,0.807272264681082,0,1,0,1
"REF_SFM_AF75","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.952488386070825,0.0475116139291752,0,1,0,1
"REF_SFM_AF75","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.962368905858157,0.037631094141843,0,1,0,1
"REF_SFM_AF75","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.99872148237931,0.00127851762068959,0,1,0,1
"REF_SFM_AF75","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.030600885986568,0.969399114013432,0,1,0,1
"REF_SFM_AF75","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.135818637092809,0.864181362907191,0,1,0,1
"REF_SFM_AF75","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","PA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.646029745048661,0.353970254951339,0,1,0,1
"REF_SFM_AF75","PA0814",0.0406981788422842,0.0357894083603462,0.0146016648402855,0.025339632,0.959301821157716,0.964031852581548,0.985398335159715,0.974660368,0.434287932262171,0.420799842243641,0.144912225494188,1,0,0,0,0,0,0.961917927448929,0.0380820725510713,1,1,0,0.000178739058105946,0,1,0,0.399516859906592,0.600483140093408,0,1,0,1
"REF_SFM_AF75","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0440329149548274,0.955967085045173,0,1,0,1
"REF_SFM_AF75","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.506851441073994,0.493148558926006,0,1,0,1
"REF_SFM_AF75","PA0817",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00410130188249389,0.995898698117506,0,1,0,1
"REF_SFM_AF75","PA0818",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.826578169719734,0.173421830280266,0,1,0,1
"REF_SFM_AF75","PA0901",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.504363796758171,0.495636203241829,0,1,0,1
"REF_SFM_AF75","PA0902",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.718217824673565,0.281782175326435,0,1,0,1
"REF_SFM_AF75","PA0903",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.953757201212121,0.0462427987878785,0,1,0,1
"REF_SFM_AF75","PA0904",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","PA0905",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","PA0906",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.476256609444758,0.523743390555242,0,1,0,1
"REF_SFM_AF75","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.514274593501065,0.485725406498935,0,1,0,1
"REF_SFM_AF75","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.402685657044562,0.597314342955438,0,1,0,1
"REF_SFM_AF75","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.684250155031603,0.315749844968397,0,1,0,1
"REF_SFM_AF75","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,0.218241057468022,1,0,0,0,1,0,1,1,0,0,0.781758942531978,0,0,0.621403804618729,0.378596195381271,0,1,0,1
"REF_SFM_AF75","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA1005",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.99985565799287,0.000144342007130194,0,1,0,1
"REF_SFM_AF75","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.936323672420764,0.0636763275792362,0,1,0,1
"REF_SFM_AF75","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.908999098190268,0.0910009018097325,0,1,0,1
"REF_SFM_AF75","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999982904971145,1.7095028855088e-05,0,1,0,1
"REF_SFM_AF75","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.99944302213339,0.000556977866610003,0,1,0,1
"REF_SFM_AF75","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,0.993101311164283,1,0,0,0,1,0,1,1,0,0,0.00689868883571664,0,0,0.961864050392171,0.0381359496078289,0,1,0,1
"REF_SFM_AF75","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.964893882510036,0.0351061174899636,0,1,0,1
"REF_SFM_AF75","PA1014",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.99941648321578,0.000583516784219813,0,1,0,1
"REF_SFM_AF75","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999769265657289,0.000230734342710957,0,1,0,1
"REF_SFM_AF75","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.131694575445544,0.868305424554456,0,1,0,1
"REF_SFM_AF75","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.528648073748694,0.471351926251305,0,1,0,1
"REF_SFM_AF75","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"REF_SFM_AF75","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.784319392198812,0.215680607801189,0,1,0,1
"REF_SFM_AF75","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.645628521831511,0.354371478168489,0,1,0,1
"REF_SFM_AF75","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.999973972100367,1,0,0,0,1,0,1,1,0,0,2.6027899633475e-05,0,0,0.0771450825623183,0.922854917437682,0,1,0,1
"REF_SFM_AF75","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.643651675601458,1,0,0,0,1,0,1,1,0,0,0.356348324398542,0,0,0.742590326634244,0.257409673365756,0,1,0,1
"REF_SFM_AF75","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","PA1106",0,0.00370876363145865,0.00107299893668306,0,1,0.996291236368541,0.998927001063317,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000987738774903408,0.999012261225097,0,1,0,1
"REF_SFM_AF75","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1110",0,0.600543977571595,0.151852539445964,0.228050703,1,0.399456022428405,0.848147460554036,0.771949297,0.694111216343014,0.000581613732654031,0.305307169924332,0,0,0,0,0,0.655819251130275,0.012788877584049,0.331391871285676,1,1,0,0,0,0,0,0.184981430630132,0.815018569369867,0,1,0,1
"REF_SFM_AF75","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.298161881723144,0.701838118276856,0,1,0,1
"REF_SFM_AF75","PA1113",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","PA1201",0.463578794056783,0.584396030437556,0.447057279478431,0.620781788,0.536421205943217,0.332259439094819,0.552942720521569,0.379218212,0.541736135608693,0.0273321972094886,0.430931667181818,1,0,0,0,0,0.869938080783266,0.00367114381870675,0.126390775398028,1,1,0,0.083344530467625,0,0,0,0.963087909958724,0.0369120900412759,0,1,0,1
"REF_SFM_AF75","PA1202",0.00737156730623166,0.0241485352949968,0.00773088548693704,0,0.992628432693768,0.975851464705003,0.992269114513063,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"REF_SFM_AF75","PA1204",1,0.263605061228676,1,0,0,0,0,0,0.251375427159093,0,0.748624572840907,0,0,0,0,0,0.913516270531965,0,0.0864837294680351,1,1,0,0.736394938771323,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1205",1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0.948941486638354,0,0.0510585133616459,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1206",0.894377897446244,0.546966838548559,0.779413128160681,1,0.105622102553756,0.453033161451441,0.220586871839319,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA1207",0.000764784733424478,0.0145515956460136,0.000619553717991449,0,0.999235215266576,0.985448404353987,0.999380446282009,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","PA1208",1,0.995769795862321,1,0,0,0,0,0,0.601309715440427,0,0.398690284559574,0,0,0,0,0,0.835653760716692,0,0.164346239283308,1,1,0,0.00423020413767909,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1209",1,0.986860657362615,1,1,0,0,0,0,0.620310316187389,0,0.379689683812611,1,0,0,0,0,0.822638735581302,0,0.177361264418698,1,1,0.000179748742699852,0.0129595938946848,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1210",0.600452185245613,0.498285955817463,0.285574128486499,0.448694914,0.399547814754387,0.335243321301856,0.714425871513501,0.551305086,0.400961859428934,0.0281908635360285,0.570847277035038,1,0,0,0,0,0.885850306997848,0.0205069895731979,0.0936427034289541,1,1,0.127860296650211,0.0386104262304698,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","PA1211",0.998305572768269,0.876297057300861,0.999679926263176,1,0.00169442723173106,0.000243185379388619,0.000320073736824118,0,0.579359125361536,0.00199317274270793,0.418647701895756,1,0,0,0,0,0.868992564272359,0.000920129928823682,0.130087305798817,1,1,0.0383681361295648,0.0850916211901851,0,0,0,1,0,0,0,0,0
