"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF0","AT0714",0,0,0,0,1,1,1,0,0,0,0,0,0.0158538359779366,1,0,0,0,0,0,1,1,0,0,0.984146164022063,0,0,0,0,0,1,0,1
"RCP_MFM_AF0","AT0715",0,0,0,0,1,1,1,1,0,0,0,0,0.024272636156802,1,0,0,0,0,0,1,1,0,0,0.975727363843198,0,0,0.992086005169541,0.00791399483045907,0,1,0,1
"RCP_MFM_AF0","AT0716",0,0,0,0,1,1,1,1,0,0,0,0,0.0334442788968871,1,0,0,0,0,0,1,1,0,0,0.966555721103113,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","AT0717",0,0,0,0,1,1,1,1,0,0,0,0,0.354706430305304,1,0,0,0,0,0,1,1,0,0,0.635851391123659,0.0094421785710367,0,0.194297536099568,0.805702463900432,0,1,0,1
"RCP_MFM_AF0","AT0718",0,0,0,0,1,1,1,1,0,0,0,0,0.00569777072052678,1,0,0,0,0,0,1,1,0,0,0.994302229279473,0,0,0.137643236249176,0.862356763750824,0,1,0,1
"RCP_MFM_AF0","AT0719",0,0,0,0,1,1,1,1,0,0,0,0,0.012632190812563,1,0,0,0,0,0,1,1,0,0,0.987367809187437,0,0,0.178369751502038,0.821630248497963,0,1,0,1
"RCP_MFM_AF0","AT0721",0,0,0,0,1,1,1,1,0,0,0,0,0.0116950618613002,1,0,0,0,0,0,1,1,0,0,0.9883049381387,0,0,0.978314213972697,0.0216857860273026,0,1,0,1
"RCP_MFM_AF0","AT0722",0,0,0,0,1,1,1,1,0,0,0,0,0.0268985556586746,1,0,0,0,0,0,1,1,0,0,0.973101444341325,0,0,0.939677884837,0.0603221151629998,0,1,0,1
"RCP_MFM_AF0","AT0723",0,0,0,0,1,1,1,1,0,0,0,0,0.00212270413843037,1,0,0,0,0,0,1,1,0,0,0.99787729586157,0,0,0.0974823263231448,0.902517673676855,0,1,0,1
"RCP_MFM_AF0","AT0724",0,0,0,0,1,1,1,0,0,0,0,0,0.0562102058098568,1,0,0,0,0,0,1,1,0,0,0.943789794190143,0,0,0.0130665881072174,0.986933411892783,0,1,0,1
"RCP_MFM_AF0","AT0725",0,0,0,0,1,1,1,1,0,0,0,0,0.0642312356219818,1,0,0,0,0,0,1,1,0,0,0.933536256650196,0.00223250772782176,0,0.0420432927524954,0.957956707247505,0,1,0,1
"RCP_MFM_AF0","AT0726",0,0,0,0,1,1,1,0,0,0,0,0,0.35576719210041,1,0,0,0,0,0,1,1,0,0,0.64423280789959,0,0,0.098013152923611,0.901986847076389,0,1,0,1
"RCP_MFM_AF0","AT0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT0901",0,0,0,0,1,1,1,0,0,0,0,0,0.0277617823611832,1,0,0,0,0,0,1,1,0,0,0.972238217638817,0,0,0,0,0,1,0,1
"RCP_MFM_AF0","AT0902",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT0903",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT0904",0,0,0,0,1,1,1,1,0,0,0,0,4.8969652630385e-05,1,0,0,0,0,0,1,1,0,0,0.99995103034737,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT0905",0,0,0,0,1,1,1,1,0,0,0,0,0.628708603208713,1,0,0,0,0,0,1,1,0,0,0.371291396791287,0,0,0.443699602501557,0.556300397498443,0,1,0,1
"RCP_MFM_AF0","AT0906",0,0,0,0,1,1,1,1,0,0,0,0,0.000189096119917523,1,0,0,0,0,0,1,1,0,0,0.999810903880082,0,0,0.00234365133979419,0.997656348660206,0,1,0,1
"RCP_MFM_AF0","AT0907",0,0,0,0,1,1,1,1,0,0,0,0,0.0365942185501504,1,0,0,0,0,0,1,1,0,0,0.96340578144985,0,0,0.0658740781062194,0.934125921893781,0,1,0,1
"RCP_MFM_AF0","AT0908",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0638743778270022,0.936125622172998,0,1,0,1
"RCP_MFM_AF0","AT1001",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.621311420800401,0.378688579199599,0,1,0,1
"RCP_MFM_AF0","AT1002",0,0,0,0,1,1,1,1,0,0,0,0,0.00134697790476846,1,0,0,0,0,0,1,1,0,0,0.998653022095231,0,0,0.1406150058775,0.8593849941225,0,1,0,1
"RCP_MFM_AF0","AT1003",0,0,0,0,1,1,1,0,0,0,0,0,0.0402226575121776,1,0,0,0,0,0,1,1,0,0,0.951636774128406,0.00814056835941594,0,0.0135877351771542,0.986412264822846,0,1,0,1
"RCP_MFM_AF0","AT1004",0,0,0,0,1,1,1,1,0,0,0,0,0.119015355163835,1,0,0,0,0,0,1,1,0,0,0.867123820123865,0.0138608247123002,0,0.366272152343231,0.633727847656769,0,1,0,1
"RCP_MFM_AF0","AT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.0310355744813386,1,0,0,0,0,0,1,1,0,0,0.968964425518661,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","AT1006",0,0,0,0,1,1,1,1,0,0,0,0,0.0108201247291752,1,0,0,0,0,0,1,1,0,0,0.989179875270825,0,0,0.135929994137227,0.864070005862773,0,1,0,1
"RCP_MFM_AF0","AT1007",0,0,0,0,1,1,1,1,0,0,0,0,0.000194187120250982,1,0,0,0,0,0,1,1,0,0,0.999805812879749,0,0,0.999991646317342,8.35368265760548e-06,0,1,0,1
"RCP_MFM_AF0","AT1008",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1009",0,0,0,0,1,1,1,1,0,0,0,0,0.0791288530414433,1,0,0,0,0,0,1,1,0,0,0.913718696067637,0.00715245089091978,0,0.9104995514739,0.0895004485261004,0,1,0,1
"RCP_MFM_AF0","AT1010",0,0,0,0,1,1,1,1,0,0,0,0,0.00315406765791221,1,0,0,0,0,0,1,1,0,0,0.996845932342088,0,0,0.984292915814853,0.0157070841851472,0,1,0,1
"RCP_MFM_AF0","AT1011",0,0,0,0,1,1,1,0,0,0,0,0,0.000427595298485908,1,0,0,0,0,0,1,1,0,0,0.999572404701514,0,0,0.660816123541675,0.339183876458325,0,1,0,1
"RCP_MFM_AF0","AT1012",0,0,0,0,1,1,1,1,0,0,0,0,0.143028676004455,1,0,0,0,0,0,1,1,0,0,0.837761233807835,0.0192100901877102,0,1,0,0,1,0,1
"RCP_MFM_AF0","AT1013",0,0,0,0,1,1,1,1,0,0,0,0,0.0153860391925386,1,0,0,0,0,0,1,1,0,0,0.984613960807461,0,0,0.446744002500231,0.553255997499769,0,1,0,1
"RCP_MFM_AF0","AT1014",0,0,0,0,1,1,1,1,0,0,0,0,0.00076606223240976,1,0,0,0,0,0,1,1,0,0,0.99923393776759,0,0,0.000546101218178256,0.999453898781822,0,1,0,1
"RCP_MFM_AF0","AT1015",0,0,0,0,1,1,1,1,0,0,0,0,0.0310295229495425,1,0,0,0,0,0,1,1,0,0,0.968970477050458,0,0,0.425171368095284,0.574828631904716,0,1,0,1
"RCP_MFM_AF0","AT1201",0,0,0,0,1,1,1,1,0,0,0,0,0.275370462171327,1,0,0,0,0,0,1,1,0,0,0.718260807509535,0.00636873031913741,0,1,0,0,1,0,1
"RCP_MFM_AF0","AT1202",0,0,0,0,1,1,1,1,0,0,0,0,0.110171274383767,1,0,0,0,0,0,1,1,0,0,0.87852355647582,0.0113051691404126,0,1,0,0,1,0,1
"RCP_MFM_AF0","AT1203",0,0,0,0,1,1,1,1,0,0,0,0,0.0711770466690207,1,0,0,0,0,0,1,1,0,0,0.919965317700594,0.00885763563038493,0,1,0,0,1,0,1
"RCP_MFM_AF0","AT1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1303",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1304",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999677649881823,0.000322350118176702,0,1,0,1
"RCP_MFM_AF0","AT1306",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1307",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.529538157253783,0.470461842746217,0,1,0,1
"RCP_MFM_AF0","AT1310",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3.37196965038528e-06,0.99999662803035,0,1,0,1
"RCP_MFM_AF0","AT1311",0,0,0,0,1,1,1,0,0,0,0,0,0.0050107558381591,1,0,0,0,0,0,1,1,0,0,0.994989244161841,0,0,0.627333781295946,0.372666218704054,0,1,0,1
"RCP_MFM_AF0","AT1312",0,0,0,0,1,1,1,0,0,0,0,0,0.00292140314433007,1,0,0,0,0,0,1,1,0,0,0.99707859685567,0,0,0.147283850464751,0.852716149535249,0,1,0,1
"RCP_MFM_AF0","AT1313",0,0,0,0,1,1,1,0,0,0,0,0,0.00873403766288239,1,0,0,0,0,0,1,1,0,0,0.991265962337118,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","AT1314",0,0,0,0,1,1,1,0,0,0,0,0,0.0931003569077982,1,0,0,0,0,0,1,1,0,0,0.899174073557517,0.00772556953468458,0,0.125171305610044,0.874828694389956,0,1,0,1
"RCP_MFM_AF0","AT1315",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1316",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,4.92812379709588e-06,0.999995071876203,0,1,0,1
"RCP_MFM_AF0","AT1318",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_MFM_AF0","AT1319",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.993480480344412,0.00651951965558835,0,1,0,1
"RCP_MFM_AF0","AT1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1321",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1322",0,0,0,0,1,1,1,1,0,0,0,0,0.0948895718073802,1,0,0,0,0,0,1,1,0,0,0.895316943945724,0.0097934842468956,0,0.114495764185839,0.88550423581416,0,1,0,1
"RCP_MFM_AF0","AT1401",0,0,0,0,1,1,1,1,0,0,0,0,0.032928865974804,1,0,0,0,0,0,1,1,0,0,0.967071134025196,0,0,0.276194690731408,0.723805309268592,0,1,0,1
"RCP_MFM_AF0","AT1402",0,0,0,0,1,1,1,1,0,0,0,0,0.0498074113076425,1,0,0,0,0,0,1,1,0,0,0.950192588692358,0,0,0.00582711776089465,0.994172882239105,0,1,0,1
"RCP_MFM_AF0","AT1403",0,0,0,0,1,1,1,1,0,0,0,0,0.0196814023015974,1,0,0,0,0,0,1,1,0,0,0.980318597698403,0,0,0.96736992686795,0.03263007313205,0,1,0,1
"RCP_MFM_AF0","AT1404",0,0,0,0,1,1,1,0,0,0,0,0,0.00143591413805335,1,0,0,0,0,0,1,1,0,0,0.998564085861947,0,0,0.00429027465187051,0.995709725348129,0,1,0,1
"RCP_MFM_AF0","AT1405",0,0,0,0,1,1,1,1,0,0,0,0,0.107372553609141,1,0,0,0,0,0,1,1,0,0,0.868060724631335,0.0245667217595232,0,0.0051543020976999,0.9948456979023,0,1,0,1
"RCP_MFM_AF0","IM0101",0,0,0,0,1,0,0,1,0,0,0,0,0.0255535925270437,1,0,0,0,0,0,1,1,0,0,0.974446407472956,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","IM0102",0,0,0,0,1,1,1,1,0,0,0,0,0.0448821081778429,1,0,0,0,0,0,1,1,0,0,0.794059786691892,0.161058105130265,0,0.221309110970299,0.778690889029701,0,1,0,1
"RCP_MFM_AF0","IM0103",0,0,0,0,0,1,1,1,0,0,0,0,0.0269164669305055,1,0,0,0,0,0,1,1,0,0,0.80085171170252,0.172231821366975,0,0.168657231084953,0.831342768915047,0,1,0,1
"RCP_MFM_AF0","IM0104",0,0,0,0,1,1,1,1,0,0,0,0,0.0400148946679163,1,0,0,0,0,0,1,1,0,0,0.869983224213694,0.09000188111839,0,0.226410316519556,0.773589683480445,0,1,0,1
"RCP_MFM_AF0","IM0105",0,0,0,0,1,1,1,1,0,1,0,0,0.0200437629271909,1,0,0,0,0,0,1,1,0,0,0.979956237072809,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0106",0,0,0,0,1,1,1,1,0,0,0,0,0.074842058015287,1,0,0,0,0,0,1,1,0,0,0.899134478630344,0.0260234633543691,0,0.833398548335752,0.166601451664248,0,1,0,1
"RCP_MFM_AF0","IM0107",0,0,0,0,1,1,1,1,0,0,0,0,0.193699243983579,1,0,0,0,0,0,1,1,0,0,0.791051284750263,0.0152494712661572,0,0.672741907749924,0.327258092250076,0,1,0,1
"RCP_MFM_AF0","IM0108",0,0,0,0,1,1,1,1,0,0,0,0,0.0224717760967096,1,0,0,0,0,0,1,1,0,0,0.977459455711559,6.87681917316604e-05,0,0.653327516744182,0.346672483255818,0,1,0,1
"RCP_MFM_AF0","IM0109",0,0,0,0,1,1,1,1,0,0,0,0,0.0014718727422788,1,0,0,0,0,0,1,1,0,0,0.998528127257721,0,0,0.731314300901615,0.268685699098385,0,1,0,1
"RCP_MFM_AF0","IM0111",0,0,0,0,1,1,1,1,0,0,0,0,0.0352717262637087,1,0,0,0,0,0,1,1,0,0,0.964728273736291,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0112",0,0,0,0,1,1,1,1,0,0,0,0,0.148981967821977,1,0,0,0,0,0,1,1,0,0,0.754822952334995,0.0961950798430277,0,0.724687838634005,0.275312161365995,0,1,0,1
"RCP_MFM_AF0","IM0113",0,0,0,0,1,1,1,1,0,0,0,0,0.291909648206027,1,0,0,0,0,0,1,1,0,0,0.628091986909169,0.079998364884804,0,0.841523069769365,0.158476930230635,0,1,0,1
"RCP_MFM_AF0","IM0114",0,0,0,0,1,1,1,1,0,0,0,0,0.000749065846098154,1,0,0,0,0,0,1,1,0,0,0.999250934153902,0,0,0.91166194452344,0.0883380554765597,0,1,0,1
"RCP_MFM_AF0","IM0115",0,0,0,0,1,1,1,1,0,1,0,0,0.0552067020808218,1,0,0,0,0,0,1,1,0,0,0.944793297919178,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0116",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.944475407914676,0.0555245920853236,0,1,0,1
"RCP_MFM_AF0","IM0117",0,0,0,0,1,1,1,1,0,1,0,0,0.00525062383417695,1,0,0,0,0,0,1,1,0,0,0.994749376165823,0,0,0.685068519192568,0.314931480807432,0,1,0,1
"RCP_MFM_AF0","IM0118",0,0,0,0,1,1,1,1,0,1,0,0,6.78322863532045e-06,1,0,0,0,0,0,1,1,0,0,0.999986850985723,6.36578564141563e-06,0,0.345053410240714,0.654946589759286,0,1,0,1
"RCP_MFM_AF0","IM0119",0,0,0,0,1,1,1,1,0,1,0,0,0.00188808444310999,1,0,0,0,0,0,1,1,0,0,0.99811191555689,0,0,0.765854772033725,0.234145227966275,0,1,0,1
"RCP_MFM_AF0","IM0120",0,0,0,0,1,1,1,1,0,1,0,0,0.0126613677421952,1,0,0,0,0,0,1,1,0,0,0.987338632257805,0,0,0.999999175518444,8.24481555603492e-07,0,1,0,1
"RCP_MFM_AF0","IM0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0148360041853892,1,0,0,0,0,0,1,1,0,0,0.950186342919819,0.034977652894792,0,0.939818456776508,0.0601815432234924,0,1,0,1
"RCP_MFM_AF0","IM0122",0,0,0,0,1,1,1,1,0,0,0,0,0.000555127416929634,1,0,0,0,0,0,1,1,0,0,0.99944487258307,0,0,0.814683481695375,0.185316518304625,0,1,0,1
"RCP_MFM_AF0","IM0123",0,0,0,0,1,1,1,1,0,0,0,0,0.000416073110255521,1,0,0,0,0,0,1,1,0,0,0.999583926889745,0,0,0.861464908457763,0.138535091542237,0,1,0,1
"RCP_MFM_AF0","IM0124",0,0,0,0,1,1,1,1,0,0,0,0,0.0337224573846895,1,0,0,0,0,0,1,1,0,0,0.966277542615311,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.935815011567137,0.0641849884328633,0,1,0,1
"RCP_MFM_AF0","IM0126",0,0,0,0,1,1,1,1,0,1,0,0,0.0136167795715955,1,0,0,0,0,0,1,1,0,0,0.986383220428405,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0127",0,0,0,0,1,1,1,0,0,0,0,0,0.0457235660693146,1,0,0,0,0,0,1,1,0,0,0.652601277918116,0.30167515601257,0,0.0298057726266709,0.970194227373329,0,1,0,1
"RCP_MFM_AF0","IM0128",0,0,0,0,1,1,1,1,0,0,0,0,0.000241969056587326,1,0,0,0,0,0,1,1,0,0,0.999758030943413,0,0,0.565357016235766,0.434642983764234,0,1,0,1
"RCP_MFM_AF0","IM0129",0,0,0,0,1,1,1,1,0,0,0,0,0.000335170015084933,1,0,0,0,0,0,1,1,0,0,0.999664829984915,0,0,0.703333269703792,0.296666730296208,0,1,0,1
"RCP_MFM_AF0","IM0130",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.931395683056561,0.068604316943439,0,1,0,1
"RCP_MFM_AF0","IM0131",0,0,0,0,1,1,1,1,0,1,0,0,0.00424093356132179,1,0,0,0,0,0,1,1,0,0,0.995759066438678,0,0,0.713022810245656,0.286977189754345,0,1,0,1
"RCP_MFM_AF0","IM0132",0,0,0,0,1,1,1,1,0,0,0,0,0.000610329667836165,1,0,0,0,0,0,1,1,0,0,0.999389670332164,0,0,0.808558517994022,0.191441482005978,0,1,0,1
"RCP_MFM_AF0","IM0133",0,0,0,0,1,0,1,0,0,0,0,0,0.0650477412103441,1,0,0,0,0,0,1,1,0,0,0.934952258789656,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","IM0134",0,0,0,0,1,1,1,1,0,0,0,0,0.0142268212498471,1,0,0,0,0,0,1,1,0,0,0.985773178750153,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0135",0,0,0,0,1,1,1,1,0,0,0,0,0.023479757051973,1,0,0,0,0,0,1,1,0,0,0.976520242948027,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0136",0,0,0,0,1,1,1,1,0,0,0,0,0.0263931422626626,1,0,0,0,0,0,1,1,0,0,0.945805270273836,0.0278015874635011,0,0.894659218147006,0.105340781852993,0,1,0,1
"RCP_MFM_AF0","IM0137",0,0,0,0,1,1,1,1,0,1,0,0,0.00899836233246687,1,0,0,0,0,0,1,1,0,0,0.96466647458068,0.0263351630868533,0,0.672260183767514,0.327739816232486,0,1,0,1
"RCP_MFM_AF0","IM0138",0,0,0,0,1,1,1,1,0,0,0,0,0.0160898567565223,1,0,0,0,0,0,1,1,0,0,0.950373333367607,0.0335368098758707,0,0.861546599706179,0.138453400293821,0,1,0,1
"RCP_MFM_AF0","IM0139",0,0,0,0,1,1,1,1,0,1,0,0,0.0123964455161004,1,0,0,0,0,0,1,1,0,0,0.958873163629533,0.0287303908543661,0,0.893189653588326,0.106810346411674,0,1,0,1
"RCP_MFM_AF0","IM0140",0,0,0,0,1,1,1,1,0,1,0,0,0.0204935428842855,1,0,0,0,0,0,1,1,0,0,0.979506457115715,0,0,0.379297125621126,0.620702874378874,0,1,0,1
"RCP_MFM_AF0","IM0141",0,0,0,0,1,1,1,1,0,1,0,0,0.0297779847046545,1,0,0,0,0,0,1,1,0,0,0.926456738143248,0.0437652771520976,0,0.91566852801523,0.0843314719847703,0,1,0,1
"RCP_MFM_AF0","IM0142",0,0,0,0,1,1,1,1,0,0,0,0,0.0274147104796392,1,0,0,0,0,0,1,1,0,0,0.972585289520361,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0143",0,0,0,0,1,1,1,1,0,0,0,0,0.000609604044453292,1,0,0,0,0,0,1,1,0,0,0.99669390919871,0.00269648675683614,0,0.548699051480689,0.451300948519311,0,1,0,1
"RCP_MFM_AF0","IM0144",0,0,0,0,1,1,1,0,0,0,0,0,0.0275890851423136,1,0,0,0,0,0,1,1,0,0,0.757983950933553,0.214426963924133,0,0.356530087217392,0.643469912782608,0,1,0,1
"RCP_MFM_AF0","IM0145",0,0,0,0,0,1,1,1,0,0,0,0,0.0574161902428097,1,0,0,0,0,0,1,1,0,0,0.727435143708073,0.215148666049117,0,0.544892295824112,0.455107704175888,0,1,0,1
"RCP_MFM_AF0","IM0146",0,0,0,0,1,1,1,1,0,0,0,0,0.0519977941944945,1,0,0,0,0,0,1,1,0,0,0.778951060173521,0.169051145631984,0,0.412816413181207,0.587183586818793,0,1,0,1
"RCP_MFM_AF0","IM0147",0,0,0,0,1,1,1,1,0,1,0,0,0.00581260250090889,1,0,0,0,0,0,1,1,0,0,0.978037094545798,0.0161503029532929,0,0.991366121625358,0.00863387837464211,0,1,0,1
"RCP_MFM_AF0","IM0149",0,0,0,0,1,1,1,1,0,1,0,0,0.00116210022719278,1,0,0,0,0,0,1,1,0,0,0.996741317922428,0.00209658185037928,0,0.456945941403972,0.543054058596028,0,1,0,1
"RCP_MFM_AF0","IM0150",0,0,0,0,1,1,1,1,0,0,0,0,0.131709464475885,1,0,0,0,0,0,1,1,0,0,0.868290535524115,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0151",0,0,0,0,1,1,1,1,0,0,0,0,0.102074775068753,1,0,0,0,0,0,1,1,0,0,0.897925224931247,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0152",0,0,0,0,1,1,1,1,0,0,0,0,0.0488306776101368,1,0,0,0,0,0,1,1,0,0,0.871582146274074,0.0795871761157895,0,0.910227166633278,0.0897728333667219,0,1,0,1
"RCP_MFM_AF0","IM0153",0,0,0,0,1,1,1,1,0,0,0,0,0.0227016894269009,1,0,0,0,0,0,1,1,0,0,0.922168351619826,0.0551299589532734,0,0.0344823742755285,0.965517625724471,0,1,0,1
"RCP_MFM_AF0","IM0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0293367784933165,1,0,0,0,0,0,1,1,0,0,0.970663221506683,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0155",0,0,0,0,1,1,1,1,0,0,0,0,0.0308477038462906,1,0,0,0,0,0,1,1,0,0,0.969152296153709,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0156",0,0,0,0,1,1,1,1,0,0,0,0,0.0172383489532796,1,0,0,0,0,0,1,1,0,0,0.833980694404902,0.148780956641818,0,0.335959797511858,0.664040202488141,0,1,0,1
"RCP_MFM_AF0","IM0157",0,0,0,0,1,1,1,1,0,0,0,0,0.0234150878300929,1,0,0,0,0,0,1,1,0,0,0.957869681981542,0.0187152301883652,0,0.44503272942547,0.55496727057453,0,1,0,1
"RCP_MFM_AF0","IM0158",0,0,0,0,1,1,1,1,0,0,0,0,0.0179412354228479,1,0,0,0,0,0,1,1,0,0,0.933179461416284,0.0488793031608677,0,0.276038407908294,0.723961592091706,0,1,0,1
"RCP_MFM_AF0","IM0159",0,0,0,0,1,1,1,1,0,0,0,0,0.0130951931974536,1,0,0,0,0,0,1,1,0,0,0.913954334654456,0.0729504721480902,0,0.213003549944445,0.786996450055555,0,1,0,1
"RCP_MFM_AF0","IM0160",0,0,0,0,1,1,1,1,0,0,0,0,0.0401157008398565,1,0,0,0,0,0,1,1,0,0,0.949182578215905,0.0107017209442383,0,0.379224088301724,0.620775911698276,0,1,0,1
"RCP_MFM_AF0","IM0161",0,0,0,0,1,1,1,1,0,0,0,0,0.0225347091262507,1,0,0,0,0,0,1,1,0,0,0.861771121392081,0.115694169481669,0,0.137374293125633,0.862625706874367,0,1,0,1
"RCP_MFM_AF0","IM0162",0,0,0,0,1,1,1,1,0,0,0,0,0.00189979421954794,1,0,0,0,0,0,1,1,0,0,0.998100205780452,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0163",0,0,0,0,1,1,1,1,0,0,0,0,0.000786454941696568,1,0,0,0,0,0,1,1,0,0,0.998608468227562,0.000605076830741103,0,0.431941599518618,0.568058400481382,0,1,0,1
"RCP_MFM_AF0","IM0164",0,0,0,0,1,1,1,1,0,0,0,0,0.0171383412088517,1,0,0,0,0,0,1,1,0,0,0.981644771887917,0.00121688690323158,0,0.965786336692993,0.0342136633070074,0,1,0,1
"RCP_MFM_AF0","IM0165",0,0,0,0,1,1,1,1,0,0,0,0,0.00871119809066472,1,0,0,0,0,0,1,1,0,0,0.990441778227391,0.000847023681943982,0,0.972187383457396,0.0278126165426037,0,1,0,1
"RCP_MFM_AF0","IM0166",0,0,0,0,1,1,1,1,0,1,0,0,0.0148011257430177,1,0,0,0,0,0,1,1,0,0,0.985198874256982,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","IM0167",0,0,0,0,1,1,1,1,0,0,0,0,0.00952600928894323,1,0,0,0,0,0,1,1,0,0,0.990171759102833,0.000302231608223758,0,0.715015825549748,0.284984174450252,0,1,0,1
"RCP_MFM_AF0","IM0168",0,0,0,0,1,1,1,1,0,0,0,0,0.0127380275484738,1,0,0,0,0,0,1,1,0,0,0.987019143914541,0.000242828536985412,0,0.672982737654994,0.327017262345006,0,1,0,1
"RCP_MFM_AF0","IM0169",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0364497748645252,0.963550225135475,0,1,0,1
