"Scenario","Globiom_Reg","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_SelectionSystem_im_median","For_SelectionSystem_ex_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF75","EU","2100",7.32287410698676e-05,0.000796389375536515,0.00072954305406707,0.000209691250194326,2.83809643349153e-05,5.30628094454858e-05,6.87393715819437e-05,1.43583337778224e-05,0.000152706947779906,8.13989727040606e-06,6.58429739704172e-05,1.94827056727579e-06,0,0,0,8.58310774121996e-06,0,0,0,0.000182725308538269,0.000143177783160983,2.93041518681017e-05,3.07568283721041e-06,3.90773842806409e-05,1.34015266295913e-05,4.11622196578837e-06,0,6.68056487624721e-06,0,8.18417976212732e-05
"RCP_MFM_AF75","Former_USSR","2000",1.83100424504286e-05,1.89786342509204e-05,2.3719890524389e-05,3.30537875809616e-06,0.000517495232675252,0.000532617842786472,0.00194293690897338,5.43722893762219e-05,2.07093469223661e-05,8.96995513451934e-06,3.43471174963945e-06,0,1.67523008730759e-09,0,0,9.07127451753313e-07,0,0,0,0,0,0,0,0,0,9.73998356728386e-05,2.05884924427944e-06,7.78542661734293e-05,2.99187132777075e-05,5.41026978276497e-05
"RCP_MFM_AF75","Former_USSR","2010",1.87168118684263e-05,1.90332128817414e-05,2.31854231302506e-05,3.31582326190277e-06,0.000499606077912384,0.000530365704012967,0.00186160514395747,5.41526271469574e-05,2.0824682531887e-05,1.01461752643108e-05,4.2926585140365e-06,0,4.8165327644424e-08,0,0,7.67318657889257e-07,0,0,0,0,0,0,0,1.49157937940239e-07,2.02368122081194e-05,9.10117573642659e-05,1.81972185285669e-06,7.82226777480619e-05,3.19106493415421e-05,6.27082657002605e-05
"RCP_MFM_AF75","Former_USSR","2020",1.94009758011555e-05,1.90567062844326e-05,2.28145496381496e-05,3.31732847609416e-06,0.000514948413789273,0.000530363434411255,0.00181739707561029,5.40963055791634e-05,2.03818991319204e-05,1.1760134591581e-05,5.28759183962324e-06,0,8.33776494128614e-08,0,0,6.93806438400784e-07,0,0,0,1.45526674753052e-06,2.52002671947963e-07,0,0,1.5073001704321e-07,3.17257281015839e-05,8.43071457203083e-05,1.58086020719622e-06,7.90954208653478e-05,3.37349434531503e-05,7.52064414897638e-05
"RCP_MFM_AF75","Former_USSR","2030",2.01189631612134e-05,1.92655638931256e-05,2.22338095989765e-05,3.37580495165897e-06,0.000521810212413059,0.000528578913695973,0.00174290839507163,5.38940621134383e-05,1.93118154864793e-05,1.24286636713933e-05,5.39595684434079e-06,1.09741006099796e-08,1.67650801154106e-07,0,0,9.14399434697419e-07,0,0,0,2.56889385060819e-07,5.45191312703749e-07,1.39771338425209e-08,2.3371288532084e-09,2.50059635503709e-07,4.60405296267701e-05,8.1591981516534e-05,1.4006002811341e-06,8.03638445066143e-05,3.57403383174175e-05,8.45598556768144e-05
"RCP_MFM_AF75","Former_USSR","2040",2.01260515011366e-05,1.91659361020953e-05,2.14978754300877e-05,3.35479129860522e-06,0.00052941240717918,0.000528441785760088,0.00170641288245274,5.3711562354284e-05,1.77664568934819e-05,1.26510261862467e-05,5.93793252241164e-06,2.95519744726392e-08,4.36334905322302e-07,0,0,9.96609751606517e-07,0,0,0,9.28425459448696e-07,1.02460341352001e-06,1.39953863266756e-08,1.90583219548909e-07,2.86133758244234e-07,5.72235929603012e-05,7.8203933191948e-05,1.19861830024651e-06,8.13293432235004e-05,3.68837794065565e-05,9.28391717976289e-05
"RCP_MFM_AF75","Former_USSR","2050",1.94114352032421e-05,1.91068228403383e-05,2.09633640078999e-05,3.34563242121117e-06,0.000544696986893696,0.000527997663075837,0.0016614018842205,5.35869379346391e-05,1.64483620474664e-05,1.33720915861729e-05,6.01359884315719e-06,3.98943900121369e-08,4.77402313478801e-07,0,0,1.20001792402701e-06,0,0,0,1.8791619976953e-06,1.57366462737865e-06,3.98004188841089e-08,5.64025025842709e-07,2.99984078946541e-07,6.84955536082279e-05,7.57237373111343e-05,9.95402593550152e-07,8.19535700893073e-05,3.85603242327208e-05,0.000100413081052442
"RCP_MFM_AF75","Former_USSR","2060",1.85438833804159e-05,1.90699402001417e-05,2.06167805887608e-05,3.34312785418822e-06,0.000559475063189602,0.000526970048611124,0.00161320348308402,5.34511772349253e-05,1.5304993899462e-05,1.46753229814387e-05,6.065003231386e-06,5.48460642433356e-08,5.91912339466218e-07,0,0,1.4148895464327e-06,0,0,0,3.68183549378853e-06,2.17133451371243e-06,4.10139979375386e-07,5.83749738573998e-07,3.01073388575936e-07,7.63171487889014e-05,7.37060921748981e-05,7.34619787448582e-07,8.2444521969698e-05,4.10428073914976e-05,0.000105929572462945
"RCP_MFM_AF75","Former_USSR","2070",1.59849543555545e-05,1.90724047318385e-05,2.07436942878349e-05,3.35650476559138e-06,0.000559234868798773,0.000525638322557008,0.00157261970195229,5.33416592507855e-05,1.40150071892373e-05,1.720534723468e-05,6.1759757003647e-06,6.89948794959888e-08,6.56954307343731e-07,0,0,1.69866475929768e-06,0,0,0,3.34299779367247e-06,2.79899718856988e-06,4.02523277898843e-06,9.96993133447173e-07,3.25048932574072e-07,8.18740183522982e-05,7.04209689390657e-05,4.73731799844018e-07,8.33972706609185e-05,4.38411887454928e-05,0.000113297406005884
"RCP_MFM_AF75","Former_USSR","2080",1.51962781086724e-05,1.90013679519642e-05,1.99043835100992e-05,3.34961231578367e-06,0.000557570993152466,0.000524343625860943,0.00152792078335968,5.32462205425991e-05,1.25860392533342e-05,1.99981002425835e-05,6.18803399444683e-06,9.22162662592196e-08,7.53332474797225e-07,0,0,1.90191649540235e-06,0,0,0,3.43660689505867e-06,3.48839615151855e-06,1.61154823185058e-05,3.26006510056506e-06,3.67864870635319e-07,8.6451126438548e-05,6.68164277569773e-05,3.2347377251987e-07,8.43192481256956e-05,4.49374190853765e-05,0.000120991243280072
"RCP_MFM_AF75","Former_USSR","2090",1.45759729474994e-05,1.89667196692956e-05,1.77964491590828e-05,3.35106177219038e-06,0.000546063769886592,0.000522547083902825,0.00145603021267362,5.30060035115082e-05,1.0780907651911e-05,2.51584195716349e-05,6.20527859289092e-06,1.05930191222404e-07,8.35070591106027e-07,0,0,2.20669662927015e-06,0,0,0,3.09605725683251e-06,4.32092836110476e-06,4.90577343274177e-05,2.9944016245054e-06,7.63568384049528e-07,9.43575203350876e-05,6.35811113945768e-05,1.86214978281046e-07,8.4797274074785e-05,4.570503467427e-05,0.000128380216991396
"RCP_MFM_AF75","Former_USSR","2100",1.25032212203333e-05,1.84709785119419e-05,1.46945506578188e-05,3.25711359434148e-06,0.00052228569269232,0.000519530059010493,0.00136524900213568,5.24845504287556e-05,8.60668598788879e-06,2.90840628544131e-05,6.00655509617308e-06,1.16652299949405e-07,1.0345207283834e-06,0,0,2.43763134854941e-06,0,0,0,3.38255298736782e-06,4.9577117270678e-06,8.02023485762436e-05,3.10310635505087e-06,1.57361406829168e-06,0.00011765103784311,6.01554694451236e-05,0,8.9139959450025e-05,0,0.000145387476095272
"RCP_MFM_AF75","IndiaReg","2000",0,0,0,0,0.00393009000165605,0.000464511589491536,0.000960052226428031,0.000534656590842879,0,4.78640809479726e-10,0,0,1.30009902471739e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.68789275244084e-05,0,8.82102182861434e-06,0,0.00146862169709534
"RCP_MFM_AF75","IndiaReg","2010",0,0,0,0,0.0039217291903013,0.000466342334808077,0.000958121344396636,0.00053575528229446,0,4.66785304788472e-08,0,0,5.14526336636058e-06,0,0,0,0,0,0,0,0,0,0,0,1.53441029926074e-05,4.14017309386405e-05,0,1.51463416781872e-05,0,0.00152586925195535
"RCP_MFM_AF75","IndiaReg","2020",0,0,0,0,0.0039515363472295,0.000468719478761633,0.000967586570917445,0.000536847582395336,0,7.29937374660464e-08,0,0,5.65833309217569e-06,0,0,0,0,0,0,0,0,9.02890730330763e-06,0,0,2.4707338176333e-05,2.97558916606602e-05,0,1.82374714473132e-05,0,0.00155311388467926
"RCP_MFM_AF75","IndiaReg","2030",0,0,0,0,0.00383459828874947,0.000470574299423637,0.0008846639441227,0.00053782468734974,0,7.39654423374913e-08,0,0,6.91478686313868e-06,0,0,0,0,0,0,0,0,0.000161169240446304,0,0,3.69627887454656e-05,1.15282770385505e-05,0,2.1104039799618e-05,0,0.00160998475790739
"RCP_MFM_AF75","IndiaReg","2040",0,0,0,0,0.0038753332937202,0.000472852580261116,0.000842396956777141,0.000538741569590495,0,7.45619346976349e-08,0,0,7.4796604274333e-06,0,0,0,0,0,0,0,0,0.00022191137496636,0,0,4.55497746756629e-05,4.8371667327571e-06,0,1.93785343334608e-05,0,0.00162658521019212
"RCP_MFM_AF75","IndiaReg","2050",0,0,0,0,0.00386816085970827,0.000475098234504739,0.000805482523077633,0.00053993542077772,0,7.55497383521883e-08,0,0,7.53611363269097e-06,0,0,0,0,0,0,0,0,0.000321055792528397,0,0,4.78229846783834e-05,4.02151377441582e-06,0,1.83906900011871e-05,0,0.00162411285057073
"RCP_MFM_AF75","IndiaReg","2060",0,0,0,0,0.00376521895687771,0.000474567576998997,0.000779251370254883,0.000539033451196496,0,8.75143776922748e-08,0,0,8.85665239218797e-06,0,0,0,0,0,0,0,0,0.000443451013120399,0,0,4.89491062235777e-05,3.12975874902799e-06,0,1.85832537098909e-05,0,0.0016102977415876
"RCP_MFM_AF75","IndiaReg","2070",0,0,0,0,0.00358001071400715,0.000472831894870764,0.000722445392391138,0.000537271356121227,0,1.47251710691477e-07,0,0,2.1686298926086e-05,0,0,0,0,0,0,0,0,0.000609595779269619,0,0,5.28658294116132e-05,3.00961887670335e-06,0,1.82907890361119e-05,0,0.00159173318548312
"RCP_MFM_AF75","IndiaReg","2080",0,0,0,0,0.00327294750302935,0.000466753137180737,0.000629877728649368,0.000535077937399554,0,3.0215537151383e-07,0,0,4.49940174827806e-05,0,0,0,0,0,0,0,0,0.000781868524967039,0,0,7.87106315181286e-05,1.90040540484504e-06,0,1.80897257580442e-05,0,0.00155883582818394
"RCP_MFM_AF75","IndiaReg","2090",0,0,0,0,0.00277614707778795,0.000458407740248793,0.000536291311265364,0.000533624721745375,0,4.29809607944883e-07,0,0,4.44358694966565e-05,0,0,0,0,0,0,0,0,0.000940813594465624,0,0,0.000126992446338789,1.41266264122342e-06,0,1.81397834043666e-05,0,0.00154321906195624
"RCP_MFM_AF75","IndiaReg","2100",0,0,0,0,0.00227444041509342,0.000446283659350698,0.000403374598925434,0.00052591805604445,0,5.58594259685361e-07,0,0,4.47239281860991e-05,0,0,0,0,0,0,0,0,0.00101317696142225,0,0,0.000205442138449835,1.31814558821164e-06,0,1.75314503457744e-05,0,0.00149685336941546
"RCP_MFM_AF75","IndonesiaReg","2000",0,0,0,0,0.00274320572968118,0.00139076219395366,0.00229601558386061,0.000877493520688364,0,0,0,0,5.57898087908853e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000862395381104437,0,2.98588413161297e-05,0,0.00105482240284846
"RCP_MFM_AF75","IndonesiaReg","2010",0,0,0,0,0.00300926106359292,0.00139615711971992,0.00249977240067385,0.000887987223902294,0,0,0,0,5.72233381968045e-05,0,0,0,0,0,0,0,0,0,0,0,1.1114609031273e-05,0.000794605944509185,0,2.93027172464207e-05,0,0.000975640322367634
"RCP_MFM_AF75","IndonesiaReg","2020",0,0,0,0,0.00322379242443423,0.00140566589635421,0.00269540223780333,0.000896720277588018,0,0,0,0,5.79808607386363e-05,0,0,0,0,0,0,0,0,0,0,0,1.47454403035618e-05,0.00072149474789612,0,3.28761762842141e-05,0,0.00102185438853155
"RCP_MFM_AF75","IndonesiaReg","2030",0,0,0,0,0.0033228494208531,0.00140983394069316,0.00259547475819052,0.000899244744752471,0,0,0,0,6.26649878156759e-05,0,0,0,0,0,0,0,0,0.000102734514873908,0,0,2.60613758926361e-05,0.000713571742609636,0,3.71818384628001e-05,0,0.00105781430594534
"RCP_MFM_AF75","IndonesiaReg","2040",0,0,0,0,0.00345928017268517,0.00141291112278612,0.00247800249587204,0.000900246265912328,0,0,0,0,6.58266141204421e-05,0,0,0,0,0,0,0,0,0.000103901750487866,2.30776332526235e-06,0,4.52227300075585e-05,0.000715796710841044,0,3.97026574896529e-05,0,0.00109992201680855
"RCP_MFM_AF75","IndonesiaReg","2050",0,0,0,0,0.00355871232657445,0.00141540811956044,0.00216528854721561,0.000899877945848498,0,0,0,0,6.45652662702437e-05,0,0,0,0,0,0,0,0,0.000225899361650259,1.38124435788585e-05,0,0.000109462540057681,0.000712112212846643,0,5.01830290227363e-05,0,0.00113994050162013
"RCP_MFM_AF75","IndonesiaReg","2060",0,0,0,0,0.00357073050232792,0.00142216067642732,0.00192813041872456,0.00090279240975227,0,0,0,0,0.000101050544625655,0,0,0,0,0,0,0,0,0.000519009282174866,5.45597375778641e-05,0,0.000132266244920812,0.000708882552586276,0,5.44944771039029e-05,0,0.00116856211846625
"RCP_MFM_AF75","IndonesiaReg","2070",0,0,0,0,0.00318197776773446,0.00143579805844634,0.00168571635674383,0.000904404968489716,0,0,0,0,0.000144745459728383,0,0,0,0,0,0,0,0,0.00116214936556578,0.000103555661166174,0,0.000152050845486936,0.000678013868739275,0,6.94749223144886e-05,0,0.00142336304504479
"RCP_MFM_AF75","IndonesiaReg","2080",0,0,0,0,0.00282936236194519,0.00144014727264613,0.00152499423899059,0.000898359918487688,0,0,0,0,0.000158267449969684,0,0,0,0,0,0,0,0,0.00144102084809284,0.000127591567673342,0,0.000199187013509289,0.000658149419723351,0,0.000106087939424544,0,0.00164877630124517
"RCP_MFM_AF75","IndonesiaReg","2090",0,0,0,0,0.00248430631799852,0.00144998559495844,0.00119055338469584,0.000892602831471795,0,0,0,0,0.000163760268060308,0,0,0,0,0,0,0,0,0.00177673907064308,0.000154897355171444,0,0.000309886677967104,0.000584456306542806,0,0.000176635624080534,0,0.0020986590678276
"RCP_MFM_AF75","IndonesiaReg","2100",0,0,0,0,0.00241097931830569,0.00146182737326789,0.000636890451622156,0.000898986384200874,0,0,0,0,0.000168981058553337,0,0,0,0,0,0,0,0,0.00197410385696214,0.000162462214132025,0,0.000503593054278006,0.000440809682159816,0,0.000274877541086933,0,0.00302466390326925
"RCP_MFM_AF75","JapanReg","2000",0,0,0,0,7.33024894613568e-05,9.20297123579889e-05,0.00014817688163778,0.000202556759847949,0,7.5445428399959e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67918649792101e-05,0,1.02582406600703e-05,0,0.000151525355718134
"RCP_MFM_AF75","JapanReg","2010",0,0,0,0,7.44681849395493e-05,9.18160381533166e-05,0.000134928023266371,0.000201856492870061,0,3.2237490731484e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85837178378824e-06,6.59652085677577e-05,0,1.01437848604431e-05,0,0.000148166378623028
"RCP_MFM_AF75","JapanReg","2020",0,0,0,0,7.49310437709267e-05,9.18375745373315e-05,0.000135905612940289,0.000201683659831173,0,3.22540229229386e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.12892892933417e-06,6.57589950981111e-05,0,1.00941694719949e-05,0,0.000146605503094746
"RCP_MFM_AF75","JapanReg","2030",0,0,0,0,5.42382949512775e-05,9.10981115800218e-05,0.000153272382896012,0.000200038294070005,0,3.203770825513e-06,0,0,0,0,0,0,0,0,0,0,0,1.04608530570949e-07,0,0,8.76894671648284e-06,6.59215598642206e-05,0,1.00976202033171e-05,0,0.000121908253067912
"RCP_MFM_AF75","JapanReg","2040",0,0,0,0,4.72905314798923e-05,9.09148203172661e-05,0.000151505353523238,0.00019960831831145,0,3.63813728207409e-06,0,0,0,0,0,0,0,0,0,0,0,1.46564159616121e-07,0,0,1.03347207309707e-05,6.56292168500036e-05,0,1.00534624815003e-05,0,0.000121867837083987
"RCP_MFM_AF75","JapanReg","2050",0,0,0,0,4.02157720279398e-05,9.07479921355676e-05,0.000149170767591614,0.000199178286007828,0,4.61951179714691e-06,0,0,0,0,0,0,0,0,0,0,0,1.66499463603401e-07,0,0,1.19557855379926e-05,6.51956758881457e-05,0,9.98784637570084e-06,0,0.000122597229558506
"RCP_MFM_AF75","JapanReg","2060",0,0,0,0,3.46655599570912e-05,9.05692094523871e-05,0.000144873508757157,0.000198730793982036,0,5.14118255506839e-06,0,0,0,0,0,0,0,0,0,0,0,7.9093985910899e-07,0,0,1.35843960115911e-05,6.48599925190902e-05,0,9.93629020510229e-06,0,0.000122767466008162
"RCP_MFM_AF75","JapanReg","2070",0,0,0,0,3.07860741131174e-05,9.04377316580552e-05,0.000140898311656094,0.000198348186849302,0,6.32841382243676e-06,0,0,0,0,0,0,0,0,0,0,0,1.17381588251333e-06,0,0,1.49639605849501e-05,6.434540189045e-05,0,9.86420026545396e-06,0,0.000122662565650335
"RCP_MFM_AF75","JapanReg","2080",0,0,0,0,2.72701528799126e-05,9.14910515239373e-05,0.000132190105829717,0.000200539608839677,0,7.61096808012373e-06,0,0,0,0,0,0,0,0,0,0,0,1.53371687263041e-05,0,0,1.62661548168615e-05,4.71641143601567e-05,0,1.35056958976001e-05,0,0.000167243717907403
"RCP_MFM_AF75","JapanReg","2090",0,0,0,0,2.44500080999058e-05,9.43248719593782e-05,0.000122926542629267,0.000205501563781755,0,8.36381178135194e-06,0,0,0,0,0,0,0,0,0,0,0,3.6898573774914e-05,0,0,1.74599188878495e-05,8.20613315175771e-06,0,2.15063551028004e-05,0,0.000280478669083356
"RCP_MFM_AF75","JapanReg","2100",0,0,0,0,1.96540957078453e-05,9.44858647333522e-05,7.94454515927729e-05,0.000205371986233888,0,8.43716843078017e-06,0,0,0,0,0,0,0,0,0,0,0,3.7692826634595e-05,0,0,3.43866774422205e-05,4.41160472568254e-07,0,2.16587454911415e-05,0,0.000319535291633934
"RCP_MFM_AF75","MalaysiaReg","2000",0,0,0,0,0.000261668486418249,0.000356886921622382,0.000327180361746328,7.80213219385673e-05,0,3.12902434923843e-14,0,0,1.63995772113576e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000152937568671774,0,4.02263888008982e-06,0,0.000307875049459484
"RCP_MFM_AF75","MalaysiaReg","2010",0,0,0,0,0.000266393312055507,0.000356947508724825,0.000323122920571017,7.80313849975848e-05,0,3.06345975196446e-12,0,0,1.70695098993984e-05,0,0,0,0,0,0,0,0,0,0,0,5.10605264776541e-06,0.000150043758905425,0,4.1781443508217e-06,0,0.000304084584825528
"RCP_MFM_AF75","MalaysiaReg","2020",0,0,0,0,0.000274842229060046,0.000359776168559869,0.000327701451134467,7.86198268532106e-05,0,4.80595708223249e-12,0,0,1.7336644787163e-05,0,0,0,0,0,0,0,0,0,0,0,5.14419991673399e-06,0.00012829786583171,0,7.28188810666914e-06,0,0.000368649647211164
"RCP_MFM_AF75","MalaysiaReg","2030",0,0,0,0,0.000223733901479605,0.00036307244968199,0.000320257006735569,7.93446370765128e-05,0,4.82000494085941e-12,0,0,2.18673779186168e-05,0,0,0,0,0,0,0,0,6.34818651479736e-05,5.36976791365039e-13,0,6.86452593941245e-06,0.00011956154168383,0,1.05686064137068e-05,0,0.00042771681708589
"RCP_MFM_AF75","MalaysiaReg","2040",0,0,0,0,0.000224617443851637,0.000364351530093026,0.000313478259760001,7.96047479768746e-05,0,4.7119004711978e-12,0,0,2.3155838208312e-05,0,0,0,0,0,0,0,0,6.40711001058185e-05,4.73689645313792e-06,0,8.50635541892103e-06,0.000115328299452566,0,1.07382120547793e-05,0,0.000455197685813251
"RCP_MFM_AF75","MalaysiaReg","2050",0,0,0,0,0.000209069832712819,0.000364434228982719,0.000269145457460023,7.96558207127713e-05,0,4.6761025541499e-12,0,0,2.17340265492288e-05,0,0,0,0,0,0,0,0,8.73624431362467e-05,1.91934834059695e-05,0,2.01090443576328e-05,0.000113757551805613,0,1.15127267380792e-05,0,0.000464491473946487
"RCP_MFM_AF75","MalaysiaReg","2060",0,0,0,0,0.000193394406763048,0.000364103609413668,0.000196045782717025,7.93645131838061e-05,0,5.42991034632884e-12,0,0,3.00763696633191e-05,0,0,0,0,0,0,0,0,0.000118234464817319,4.47581241026174e-05,0,3.7678418107536e-05,0.000110532796604871,0,1.20636441736959e-05,0,0.00046596111669451
"RCP_MFM_AF75","MalaysiaReg","2070",0,0,0,0,0.000151139219899216,0.00036564643369905,0.000167141701525173,7.94762582660343e-05,0,9.19749834279468e-12,0,0,3.55242116656466e-05,0,0,0,0,0,0,0,0,0.00019470515888676,5.64013225080812e-05,0,3.86863677069514e-05,9.83559273087832e-05,0,1.76385205520396e-05,0,0.000486191577460463
"RCP_MFM_AF75","MalaysiaReg","2080",0,0,0,0,3.86916304639291e-05,0.000365961041622036,0.000146192308307395,7.95331740753275e-05,0,1.88141841800883e-11,0,0,3.9662856009455e-05,0,0,0,0,0,0,0,0,0.000301684557070175,8.23503008850755e-05,0,3.97564710791629e-05,8.47000673618253e-05,0,2.34763528026246e-05,0,0.00049099216352815
"RCP_MFM_AF75","MalaysiaReg","2090",0,0,0,0,1.66486914814105e-05,0.000368630360341347,8.12198873457946e-05,7.99507688415673e-05,0,2.77611735843204e-11,0,0,4.25623100038353e-05,0,0,0,0,0,0,0,0,0.000323444374446161,0.000105930726159573,0,5.64252867293259e-05,5.9074725842173e-05,0,2.92938979240724e-05,0,0.000593536392580676
"RCP_MFM_AF75","MalaysiaReg","2100",0,0,0,0,1.31936906930118e-05,0.000367677392174867,2.76371904520696e-05,7.9458679506834e-05,0,3.6889400755921e-11,0,0,4.35116603881069e-05,0,0,0,0,0,0,0,0,0.00032428204460555,0.000117789794499874,0,7.35707180560904e-05,3.81620306667007e-05,0,3.92264963421281e-05,0,0.000652293892309826
"RCP_MFM_AF75","MexicoReg","2000",0,0,0,0,0.000989193013729654,0.00100500788800315,0.002029201023144,0.000244015147413883,0,1.5386089279385e-08,0,0,6.73153801667184e-12,0,0,0,0,0,0,0,0,0,0,0,0,0.000328935966034653,0,5.35841545721152e-05,0,0.00020733515878822
"RCP_MFM_AF75","MexicoReg","2010",0,0,0,0,0.00106912487053052,0.00101826867208488,0.00228499488558261,0.000246425572327149,0,2.16112965574627e-08,0,0,4.69215023184687e-06,0,0,0,0,0,0,0,0,0,0,0,2.75127492357156e-06,0.000280123541928387,0,5.3142566725092e-05,0,0.000203321183756094
"RCP_MFM_AF75","MexicoReg","2020",0,0,0,0,0.00110150828225135,0.00102801933435312,0.00249281437259968,0.000248616098962862,0,3.32281469227557e-08,0,0,1.36378142558208e-05,0,0,0,0,0,0,0,0,3.67056484858765e-06,0,0,4.09253967691528e-06,0.000241618274660762,0,5.33274385168531e-05,0,0.000223993996702091
"RCP_MFM_AF75","MexicoReg","2030",0,0,0,0,0.00108039420333352,0.00102399917820805,0.00238497011073232,0.000247925212503646,0,3.29924130780348e-08,0,0,1.38157073077884e-05,0,0,0,0,0,0,0,0,1.63552938076755e-05,0,0,5.93952990498454e-06,0.000240592530076673,0,5.34346899903475e-05,0,0.00023188832565627
"RCP_MFM_AF75","MexicoReg","2040",0,0,0,0,0.00107635360036642,0.00102387500768328,0.00235028325438568,0.000248025565680214,0,3.267274896689e-08,0,0,3.11156433589019e-05,0,0,0,0,0,0,0,0,1.99604768745752e-05,0,0,7.37308007044981e-06,0.000238226377225309,0,5.3163057996527e-05,0,0.000255476889710021
