Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF100,NT0224,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0225,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0226,7.22788E-06,8.54691E-06,9.1232E-06,9.97865E-06,1.15264E-05,1.26388E-05,1.33624E-05,1.41887E-05,1.48837E-05,1.54151E-05,1.5806E-05,Selection
REF,SFM,AF100,NT0227,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0228,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0229,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0230,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0232,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0233,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0235,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0301,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0302,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0303,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0304,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0305,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0306,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0307,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0308,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0309,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0310,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0401,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0402,0.003522586,0.002544249,0.003291227,0.003265685,0.003550012,0.003907957,0.004915313,0.005693357,0.006855085,0.008105202,0.009244772,Selection
REF,SFM,AF100,NT0404,0.000744089,0.000537431,0.000695218,0.000689822,0.000749882,0.000825492,0.001038279,0.001202628,0.001448024,0.001712091,0.001952807,Selection
REF,SFM,AF100,NT0702,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0703,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0704,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0707,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0708,0.154942043,0.111909602,0.144765644,0.143642184,0.156148369,0.171892712,0.216201564,0.250424088,0.301523055,0.356509861,0.406634199,Selection
REF,SFM,AF100,NT0709,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0710,0.010344528,0.007471516,0.009665112,0.009590106,0.010425067,0.01147622,0.014434449,0.016719277,0.020130841,0.023801972,0.027148466,Selection
REF,SFM,AF100,NT0801,0.052276025,0.037757274,0.048842601,0.048463556,0.052683028,0.057995025,0.072944426,0.084490792,0.101731115,0.120283159,0.137194651,Selection
REF,SFM,AF100,NT0802,0.000487301,0.000351962,0.000455296,0.000451762,0.000491095,0.000540612,0.000679966,0.000787597,0.000948306,0.001121243,0.001278886,Selection
REF,SFM,AF100,NT0803,0.027997129,0.020221416,0.026158313,0.02595531,0.028215105,0.031060017,0.039066369,0.045250181,0.054483468,0.064419265,0.073476443,Selection
REF,SFM,AF100,NT0805,0.004268446,0.00308296,0.0039881,0.00395715,0.004301679,0.004735415,0.005956064,0.006898849,0.008306557,0.00982137,0.011202229,Selection
REF,SFM,AF100,NT0902,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0903,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0904,0.000814494,0.000963132,0.001028074,0.001124472,0.001298887,0.001424244,0.001505781,0.001598897,0.001677214,0.001737095,0.00178114,Selection
REF,SFM,AF100,NT0905,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0906,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0907,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT0908,0.013289572,0.009598626,0.012416729,0.012320369,0.01339304,0.014743452,0.018543877,0.021479186,0.025862008,0.030578295,0.034877521,Selection
REF,SFM,AF100,NT0909,0.013351032,0.009643017,0.012474153,0.012377347,0.013454979,0.014811636,0.018629638,0.021578521,0.025981612,0.030719711,0.03503882,Selection
REF,SFM,AF100,NT1001,0.001674469,0.001209415,0.001564492,0.001552351,0.001687506,0.001857656,0.002336505,0.00270635,0.00325858,0.003852826,0.004394523,Selection
REF,SFM,AF100,NT1002,0.020667635,0.014927561,0.019310211,0.019160353,0.020828546,0.022928676,0.028839009,0.033403933,0.040219997,0.047554657,0.054240716,Selection
REF,SFM,AF100,NT1003,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1004,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1005,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1006,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1007,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1008,0.000172425,0.000124537,0.000161101,0.00015985,0.000173768,0.000191288,0.000240597,0.000278681,0.000335546,0.000396737,0.000452517,Selection
REF,SFM,AF100,NT1010,0.007455343,0.005384752,0.006965686,0.006911628,0.007513388,0.008270958,0.010402967,0.012049651,0.014508379,0.017154178,0.01956601,Selection
REF,SFM,AF100,NT1201,3.54734E-05,2.56213E-05,3.31436E-05,3.28863E-05,3.57496E-05,3.93542E-05,4.94986E-05,5.73337E-05,6.90326E-05,8.16216E-05,9.30974E-05,Selection
REF,SFM,AF100,NT1301,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1303,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1304,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1305,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1306,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1307,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1308,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1309,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1312,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1313,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1314,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1315,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1316,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1401,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1402,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1403,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1404,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1405,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1406,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,NT1407,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,OC0105,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,OC0106,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,OC0112,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,OC0114,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,OC0201,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,OC0202,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,OC0701,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,OC0702,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0101,0.000288999,0.021718099,0.035108169,0.034068919,0.034559438,0.036021331,0.060959264,0.187117186,0.291815503,0.447254816,0.599150795,Selection
REF,SFM,AF100,PA0102,0.000232904,0.017502573,0.028293604,0.027456075,0.027851383,0.02902952,0.04912695,0.150797371,0.235173539,0.360441774,0.482854444,Selection
REF,SFM,AF100,PA0401,0.000181171,0.000182521,0.000237676,0.000242897,0.000245982,0.000246406,0.000246846,0.000264373,0.000270424,0.000272487,0.000272487,Selection
REF,SFM,AF100,PA0402,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0404,0.002953392,0.0173606,0.029427086,0.046102198,0.048891928,0.045147879,0.044119464,0.044250562,0.049094662,0.052064484,0.053971101,Selection
REF,SFM,AF100,PA0405,0.000191974,0.000148187,0.000125821,0.000110135,0.000102058,0.000105741,0.000111219,0.00012824,0.000152151,0.000174498,0.000194899,Selection
REF,SFM,AF100,PA0406,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0407,0.000346056,0.000267166,0.000226808,0.000198531,0.000183972,0.000190612,0.000200486,0.000231168,0.000274272,0.000314555,0.00035133,Selection
REF,SFM,AF100,PA0408,0.112666494,0.087037939,0.074991942,0.065963639,0.060539357,0.062323868,0.06534768,0.075262043,0.089295417,0.102410544,0.114383578,Selection
REF,SFM,AF100,PA0409,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0410,0,0.000123925,0.002060586,0.002379382,0.001152959,0.000476629,0.000134413,0,0,0,0,Selection
REF,SFM,AF100,PA0411,0.000199839,0.015017792,0.024276857,0.023558229,0.023897417,0.024908297,0.042152563,0.129389179,0.201786748,0.309271076,0.414305234,Selection
REF,SFM,AF100,PA0412,1.025773348,0.761122269,0.672031766,0.595205666,0.547326852,0.587480422,0.604427129,0.68487995,0.798376223,0.904787688,1.004121606,Selection
REF,SFM,AF100,PA0413,0.062561634,0.161319978,0.091777935,0.330810017,0.382339307,0.448958568,0.463446034,0.518278762,0.540945605,0.550358903,0.653110399,Selection
REF,SFM,AF100,PA0414,0.003122605,0.010539152,0.013708574,0.015968619,0.016620996,0.017896099,0.026034122,0.066879859,0.10063019,0.150297838,0.199903118,Selection
REF,SFM,AF100,PA0415,0.00026124,0.019631999,0.031735905,0.030796479,0.031239882,0.032561355,0.055103911,0.169143919,0.263785593,0.40429441,0.541600243,Selection
REF,SFM,AF100,PA0416,0.109012942,0.083427868,0.071441642,0.062698245,0.058000897,0.060573385,0.063394452,0.07281336,0.086056488,0.0984411,0.109798646,Selection
REF,SFM,AF100,PA0417,0.000122038,0.009171061,0.014825385,0.014386533,0.014593668,0.015210992,0.025741716,0.079015349,0.123227078,0.188865579,0.25300781,Selection
REF,SFM,AF100,PA0418,0.001318245,0.007720558,0.01266361,0.020033644,0.02155926,0.020042749,0.019661964,0.019751213,0.021913374,0.023238952,0.02408997,Selection
REF,SFM,AF100,PA0419,1.889427329,1.449601788,1.238269518,1.085903625,1.005044418,1.047216716,1.097564496,1.262051767,1.49326624,1.709450404,1.907441754,Selection
REF,SFM,AF100,PA0420,0.001971045,0.001595261,0.002518702,0.002547456,0.001734322,0.001369457,0.001221943,0.001316672,0.001562179,0.001791622,0.002001084,Selection
REF,SFM,AF100,PA0421,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0422,0.016046971,0.012841724,0.018080349,0.017939219,0.012762702,0.010588243,0.009790064,0.010719494,0.012718253,0.014586227,0.016291534,Selection
REF,SFM,AF100,PA0423,0.001403304,0.006004001,0.005982563,0.005763996,0.034257518,0.072992523,0.095367589,0.09986832,0.101035589,0.102142289,0.103865736,Selection
REF,SFM,AF100,PA0424,9.56782E-05,0.007190152,0.011623165,0.011279104,0.011441499,0.011925484,0.020181617,0.061948375,0.096610561,0.148071429,0.198359215,Selection
REF,SFM,AF100,PA0425,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0426,1.166048891,0.950532047,0.82888383,0.76371987,0.722495414,0.755734483,0.832053799,1.151508349,1.472653491,1.866981058,2.255843662,Selection
REF,SFM,AF100,PA0427,0.001083772,0.004636894,0.004620337,0.004451537,0.026457101,0.056372168,0.073652444,0.077128362,0.078029844,0.078884549,0.080215568,Selection
REF,SFM,AF100,PA0428,0.004336762,0.018554729,0.018488475,0.017813017,0.105869225,0.22557565,0.294723417,0.30863245,0.312239769,0.315659908,0.320986039,Selection
REF,SFM,AF100,PA0429,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0430,0.002233508,0.009463331,0.014036317,0.013488135,0.013575155,0.014142366,0.023181999,0.068793816,0.106755561,0.162969187,0.217885454,Selection
REF,SFM,AF100,PA0431,0.015484475,0.018020736,0.026278303,0.03596066,0.036995524,0.037256333,0.035876427,0.036147775,0.039365846,0.041456185,0.043094612,Selection
REF,SFM,AF100,PA0432,0.001445055,0.001455822,0.001895751,0.001937391,0.001961997,0.001965383,0.001968891,0.002108689,0.00215695,0.002173404,0.002173404,Selection
REF,SFM,AF100,PA0433,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0434,9.70143E-05,0.007290562,0.011785483,0.011436617,0.011601279,0.012092023,0.020463453,0.062813485,0.097959728,0.150139248,0.201129304,Selection
REF,SFM,AF100,PA0435,0.000259225,0.001518988,0.002503316,0.003954614,0.004246823,0.003944313,0.003867259,0.003883955,0.004309131,0.004569798,0.004737145,Selection
REF,SFM,AF100,PA0436,5.135424634,3.963592378,3.365793217,2.946287335,2.730148429,2.82902586,2.975348942,3.430495486,4.069909151,4.66748968,5.213068169,Selection
REF,SFM,AF100,PA0437,4.68071E-05,0.00351752,0.005686211,0.005517891,0.005597337,0.005834109,0.009873121,0.030305988,0.047263201,0.072438558,0.097040027,Selection
REF,SFM,AF100,PA0438,0.102092793,0.078806826,0.06691242,0.058570277,0.05427498,0.05623388,0.059146888,0.068198733,0.080915082,0.09279936,0.103648729,Selection
REF,SFM,AF100,PA0439,0.00779294,0.020097925,0.011437505,0.041190806,0.047718088,0.056164132,0.058048978,0.064854654,0.067649582,0.068779394,0.081531119,Selection
REF,SFM,AF100,PA0440,0.007130505,0.030102776,0.029732702,0.029568885,0.169712769,0.360215781,0.470167276,0.492480437,0.49829886,0.503768897,0.512623375,Selection
REF,SFM,AF100,PA0441,0.00217447,0.009303415,0.009270195,0.008931518,0.053083254,0.113104535,0.147775503,0.154749547,0.156558272,0.158273143,0.160943687,Selection
REF,SFM,AF100,PA0442,6.73678E-10,5.06264E-08,8.18396E-08,7.94171E-08,8.05605E-08,8.39683E-08,1.421E-07,4.36183E-07,6.80243E-07,1.04258E-06,1.39666E-06,Selection
REF,SFM,AF100,PA0443,2.559526947,1.975985238,1.677942339,1.468788005,1.361108222,1.410236029,1.48355833,1.711968127,2.031998182,2.331760994,2.60553665,Selection
REF,SFM,AF100,PA0444,2.018993653,1.558488874,1.323264319,1.158289576,1.073345496,1.112084824,1.169692656,1.348702533,1.600181861,1.835206109,2.049763946,Selection
REF,SFM,AF100,PA0445,0.261049926,0.262994958,0.342468386,0.349990749,0.354435802,0.355047363,0.355681194,0.380935807,0.389654075,0.392626455,0.392626455,Selection
REF,SFM,AF100,PA0446,1.20964E-06,2.15665E-06,2.04965E-05,2.3446E-05,1.16679E-05,5.22389E-06,1.98608E-06,8.08045E-07,9.58714E-07,1.09952E-06,1.22807E-06,Selection
REF,SFM,AF100,PA0501,0.210372045,0.211939486,0.275984659,0.282046698,0.285628828,0.286121666,0.286632451,0.306984361,0.314010143,0.316405492,0.316405492,Selection
REF,SFM,AF100,PA0502,0.037246838,0.028751344,0.02441187,0.02136838,0.019801313,0.020515985,0.021578747,0.02488116,0.029520506,0.033856285,0.037814495,Selection
REF,SFM,AF100,PA0503,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0504,0.048719318,0.02679432,0.032213604,0.030985355,0.027289398,0.035531791,0.032480298,0.033027215,0.034031065,0.035069673,0.036792986,Selection
REF,SFM,AF100,PA0505,0.59426395,0.481110986,0.425858737,0.376242668,0.351764126,0.364683551,0.407607907,0.591684051,0.774726198,1.005782328,1.227126544,Selection
REF,SFM,AF100,PA0506,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0507,0.000143165,0.000110533,9.3877E-05,8.21858E-05,7.61355E-05,7.88676E-05,8.29451E-05,9.56356E-05,0.000113468,0.000130133,0.000145347,Selection
REF,SFM,AF100,PA0508,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0509,8.15241E-05,0.006126482,0.009903702,0.009610539,0.00974891,0.010161296,0.017196065,0.052784091,0.082318553,0.126166598,0.1690151,Selection
REF,SFM,AF100,PA0510,0.00256459,0.010972536,0.010933356,0.010533916,0.062606889,0.133396553,0.174287818,0.182513072,0.184646298,0.186668834,0.189818498,Selection
REF,SFM,AF100,PA0511,0.00060358,0.002582401,0.00257318,0.002479172,0.014734618,0.031395063,0.041018878,0.042954703,0.043456761,0.043932767,0.044674045,Selection
REF,SFM,AF100,PA0512,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0513,0,2.65441E-08,2.63435E-17,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0514,4.18497E-07,3.14498E-05,5.08398E-05,4.93349E-05,5.00452E-05,5.21621E-05,8.82745E-05,0.000270962,0.000422575,0.000647665,0.000867624,Selection
REF,SFM,AF100,PA0515,0.00345661,0.00324492,0.011854922,0.013056075,0.007203192,0.004122048,0.002628092,0.002309041,0.002739585,0.003141957,0.00350929,Selection
REF,SFM,AF100,PA0516,4.4951E-05,0.00337804,0.005460736,0.005299091,0.005375386,0.005602769,0.009481623,0.029104266,0.045389076,0.069566156,0.093192104,Selection
REF,SFM,AF100,PA0517,7.94957E-07,5.97405E-05,9.65729E-05,9.37142E-05,9.50635E-05,9.90848E-05,0.000167682,0.000514708,0.000802704,0.001230275,0.001648099,Selection
REF,SFM,AF100,PA0518,5.98319E-05,0.004496325,0.007268487,0.00705333,0.007154883,0.00745754,0.012620471,0.038739101,0.060414922,0.092595714,0.124042925,Selection
REF,SFM,AF100,PA0519,0.187939205,0.145072848,0.123176833,0.107820062,0.099912993,0.103519066,0.108881525,0.125544764,0.148953864,0.170831234,0.190803475,Selection
REF,SFM,AF100,PA0520,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0521,4.63381E-05,4.72678E-05,4.90502E-05,4.47205E-05,4.30399E-05,4.47081E-05,5.93664E-05,0.00013095,0.000192711,0.00028124,0.000367405,Selection
REF,SFM,AF100,PA0601,21.3219121,16.45901672,13.97510206,12.23284327,11.3357854,11.74492147,12.35369332,14.24615455,16.9036011,19.38807498,21.65635389,Selection
REF,SFM,AF100,PA0602,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0603,0.571447134,0.441107875,0.374530946,0.327837216,0.303795015,0.314759625,0.331064694,0.381730867,0.452908476,0.519428711,0.580156223,Selection
REF,SFM,AF100,PA0604,0.076317921,0.058910849,0.050019366,0.043783324,0.040572439,0.042036785,0.04421436,0.05098093,0.060486844,0.069370756,0.077481038,Selection
REF,SFM,AF100,PA0605,5.93614032,4.582188076,3.890593051,3.405542878,3.155794703,3.269694063,3.439069621,3.965385168,4.704771632,5.395777724,6.026609535,Selection
REF,SFM,AF100,PA0606,0.929105479,0.717300707,0.609124094,0.533200344,0.494113174,0.511947885,0.538587261,0.621618474,0.737887533,0.846847361,0.946370548,Selection
REF,SFM,AF100,PA0607,0.289276716,0.223296662,0.189594235,0.165957037,0.153786447,0.159336928,0.167590844,0.193238963,0.229270336,0.262944064,0.293685412,Selection
REF,SFM,AF100,PA0608,17.03274536,13.1478096,11.16339527,9.771626264,9.055016339,9.381831188,9.867825553,11.37799853,13.49954228,15.48226677,17.29233139,Selection
REF,SFM,AF100,PA0609,0.041685121,0.032177316,0.027320756,0.023914608,0.022160811,0.022960642,0.024150041,0.027845966,0.03303813,0.037890555,0.04232042,Selection
REF,SFM,AF100,PA0610,1.396307292,1.077828737,0.915150781,0.801056595,0.742310477,0.769102046,0.808942803,0.932743488,1.106663014,1.269202441,1.417587588,Selection
REF,SFM,AF100,PA0611,11.07642665,8.550045549,7.259577139,6.354507114,5.888494319,6.101022636,6.417065694,7.399134049,8.778777974,10.06814748,11.24523594,Selection
REF,SFM,AF100,PA0801,1.77845E-05,1.37281E-05,1.16561E-05,1.02029E-05,9.45466E-06,9.79589E-06,1.03033E-05,1.18802E-05,1.40953E-05,1.61656E-05,1.80555E-05,Selection
REF,SFM,AF100,PA0802,0.00718144,0.005543452,0.004706772,0.004119967,0.003817826,0.00395562,0.004160527,0.004797255,0.005691752,0.006527719,0.007290888,Selection
REF,SFM,AF100,PA0803,0,1.94036E-05,0.000322636,0.000372551,0.000180524,7.46281E-05,2.10457E-05,0,0,0,0,Selection
REF,SFM,AF100,PA0804,0.090422177,0.069990725,0.059576297,0.052178676,0.048378895,0.050126915,0.052930309,0.062077618,0.074278144,0.086196405,0.097166338,Selection
REF,SFM,AF100,PA0805,0.002186698,0.001736146,0.002234661,0.002179982,0.001610955,0.001389847,0.001319133,0.001460731,0.001733099,0.001987645,0.002220025,Selection
REF,SFM,AF100,PA0806,0.002646726,0.002045147,0.001738101,0.001521734,0.001410429,0.001461355,0.001539312,0.001786316,0.002126221,0.002449519,0.00274564,Selection
REF,SFM,AF100,PA0807,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0808,0.000145964,0.000112671,9.56657E-05,8.37388E-05,7.75978E-05,8.03984E-05,8.45632E-05,9.75048E-05,0.000115686,0.000132677,0.000148188,Selection
REF,SFM,AF100,PA0809,0.887240627,0.684873201,0.581504485,0.509006835,0.471678417,0.488702297,0.514017884,0.592683231,0.703195058,0.806475749,0.900762539,Selection
REF,SFM,AF100,PA0810,0.339743786,0.262252885,0.222670749,0.194909818,0.180615953,0.187134768,0.196828658,0.226951335,0.269268724,0.308817153,0.344921621,Selection
REF,SFM,AF100,PA0811,0.021337275,0.016470535,0.013984618,0.01224112,0.011343408,0.011752816,0.012361631,0.014253456,0.016911158,0.019394959,0.021662464,Selection
REF,SFM,AF100,PA0812,0,2.10212E-06,3.49138E-05,4.03154E-05,1.95353E-05,8.07584E-06,2.27745E-06,0,0,0,0,Selection
REF,SFM,AF100,PA0813,0.00431381,0.015894095,0.023237917,0.022291773,0.022404104,0.023338135,0.03803305,0.112142015,0.173856249,0.265195683,0.354421961,Selection
REF,SFM,AF100,PA0814,0.498586989,0.378306642,0.326720956,0.287475252,0.26548882,0.279431311,0.291023511,0.33298619,0.39203805,0.447298984,0.498215598,Selection
REF,SFM,AF100,PA0815,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0816,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0817,0.815996478,0.629878866,0.534810509,0.468134317,0.433803317,0.449460204,0.472742986,0.545091618,0.646729504,0.741716904,0.828432599,Selection
REF,SFM,AF100,PA0818,0.000560106,0.000439395,0.000378537,0.000332437,0.000309037,0.000320261,0.00034441,0.000435392,0.000539444,0.000655555,0.000764829,Selection
REF,SFM,AF100,PA0901,0.478610145,0.374167414,0.321355249,0.282024259,0.261998361,0.271501573,0.290633886,0.360775592,0.443380276,0.533230711,0.617451805,Selection
REF,SFM,AF100,PA0902,3.35229E-06,0.000251922,0.000407242,0.000395187,0.000400877,0.000417834,0.000707105,0.002170491,0.003384953,0.005187991,0.006949929,Selection
REF,SFM,AF100,PA0903,1.95653E-06,0.000147032,0.000237683,0.000230647,0.000233968,0.000243865,0.000412695,0.001266785,0.001975593,0.003027918,0.004056255,Selection
REF,SFM,AF100,PA0904,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0905,0,8.90563E-10,8.83833E-19,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0906,0,3.80779E-10,3.77902E-19,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA0907,0.18772503,0.145647995,0.124239361,0.108865104,0.100984362,0.104636494,0.110851633,0.131840956,0.158828843,0.186034779,0.211215796,Selection
REF,SFM,AF100,PA0908,1.13207E-06,8.50746E-05,0.000137526,0.000133455,0.000135377,0.000141103,0.000238791,0.000732979,0.001143105,0.001751995,0.002347005,Selection
REF,SFM,AF100,PA1001,0.007068089,0.005455955,0.004632481,0.004054938,0.003757566,0.003893184,0.004094858,0.004721535,0.005601913,0.006424686,0.007175809,Selection
REF,SFM,AF100,PA1002,1.82097E-08,1.36845E-06,2.21215E-06,2.14667E-06,2.17758E-06,2.26969E-06,3.84102E-06,1.17902E-05,1.83872E-05,2.81814E-05,3.77523E-05,Selection
REF,SFM,AF100,PA1003,1.5183E-06,0.000114099,0.000184446,0.000178986,0.000181563,0.000189244,0.000320259,0.000983049,0.001533098,0.002349722,0.003147731,Selection
REF,SFM,AF100,PA1004,2.66474E-06,2.05695E-06,1.74649E-06,1.52875E-06,1.41664E-06,1.46777E-06,1.5438E-06,1.78006E-06,2.11198E-06,2.42217E-06,2.70535E-06,Selection
REF,SFM,AF100,PA1005,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA1006,1.78381E-08,1.34052E-06,2.16701E-06,2.10286E-06,2.13314E-06,2.22337E-06,3.76264E-06,1.15496E-05,1.8012E-05,2.76063E-05,3.69818E-05,Selection
REF,SFM,AF100,PA1007,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA1008,0,5.54666E-11,5.50474E-20,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA1009,0,1.40727E-10,1.39663E-19,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA1010,0,8.48334E-10,8.41923E-19,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA1011,2.41658E-10,1.81604E-08,2.9357E-08,2.8488E-08,2.88982E-08,3.01206E-08,5.09734E-08,1.56465E-07,2.44013E-07,3.73989E-07,5.01003E-07,Selection
REF,SFM,AF100,PA1012,8.47375E-09,6.36797E-07,1.02941E-06,9.98935E-07,1.01332E-06,1.05618E-06,1.78739E-06,5.48647E-06,8.55633E-06,1.3114E-05,1.75677E-05,Selection
REF,SFM,AF100,PA1013,1.33133E-05,0.001000483,0.001617321,0.001569446,0.001592043,0.001659387,0.002808198,0.00861989,0.013443006,0.020603598,0.02760096,Selection
REF,SFM,AF100,PA1014,0,0,0,0,0,0,0,0,0,0,0,Selection
REF,SFM,AF100,PA1015,1.64433E-09,1.23571E-07,1.99757E-07,1.93844E-07,1.96635E-07,2.04952E-07,3.46843E-07,1.06465E-06,1.66036E-06,2.54477E-06,3.40902E-06,Selection
REF,SFM,AF100,PA1016,0.000174553,0.00013474,0.000114403,0.000100141,9.27966E-05,9.61459E-05,0.000101126,0.000116603,0.000138345,0.000158664,0.000177213,Selection
REF,SFM,AF100,PA1017,8.08699E-05,0.006077318,0.009824225,0.009533415,0.009670675,0.010079753,0.017058068,0.052360502,0.081657953,0.12515412,0.167658766,Selection
REF,SFM,AF100,PA1018,0,0,0,0,0,0,0,0,0,0,0,Selection
