Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF100,AA0409,0.000889919,0.001563678,0.002881189,0.002881189,0.002881189,0.002881189,0.005247674,0.005425887,0.005617521,0.005627388,0.005627388,Clear_cut
REF,SFM,AF100,AA0410,0.00032858,0.000577348,0.001063805,0.001063805,0.001063805,0.001063805,0.001937568,0.002003369,0.002074124,0.002077767,0.002077767,Clear_cut
REF,SFM,AF100,AA0411,7.06076E-05,0.000124065,0.000228598,0.000228598,0.000228598,0.000228598,0.000416359,0.000430498,0.000445703,0.000446486,0.000446486,Clear_cut
REF,SFM,AF100,AA0412,0.000124697,0.000219106,0.000403718,0.000403718,0.000403718,0.000403718,0.000735314,0.000760286,0.000787138,0.00078852,0.00078852,Clear_cut
REF,SFM,AF100,AA0413,5.79103E-05,0.000101754,0.00018749,0.00018749,0.00018749,0.00018749,0.000341486,0.000353083,0.000365553,0.000366195,0.000366195,Clear_cut
REF,SFM,AF100,AA0414,0.000184264,0.00032377,0.000596569,0.000596569,0.000596569,0.000596569,0.001086566,0.001123466,0.001163145,0.001165188,0.001165188,Clear_cut
REF,SFM,AF100,AA0701,0.006104785,0.010726723,0.019764763,0.019764763,0.019764763,0.019764763,0.035998692,0.037221223,0.038535819,0.038603503,0.038603503,Clear_cut
REF,SFM,AF100,AA0702,0.005505065,0.009672954,0.017823117,0.017823117,0.017823117,0.017823117,0.032462261,0.033564693,0.034750146,0.034811181,0.034811181,Clear_cut
REF,SFM,AF100,AA0703,0.005553789,0.009758568,0.017980867,0.017980867,0.017980867,0.017980867,0.032749579,0.033861769,0.035057715,0.03511929,0.03511929,Clear_cut
REF,SFM,AF100,AA0704,0.003511943,0.006170838,0.011370214,0.011370214,0.011370214,0.011370214,0.020709221,0.021412515,0.022168772,0.022207709,0.022207709,Clear_cut
REF,SFM,AF100,AA0705,0.00117904,0.002071692,0.003817241,0.003817241,0.003817241,0.003817241,0.00695256,0.007188672,0.007442565,0.007455637,0.007455637,Clear_cut
REF,SFM,AF100,AA0706,0.002093097,0.003677783,0.006776581,0.006776581,0.006776581,0.006776581,0.012342574,0.012761734,0.013212458,0.013235664,0.013235664,Clear_cut
REF,SFM,AF100,AA0707,0.000587464,0.001032234,0.001901966,0.001901966,0.001901966,0.001901966,0.003464159,0.003581804,0.003708307,0.003714821,0.003714821,Clear_cut
REF,SFM,AF100,AA0708,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AA0709,0.001686471,0.002963299,0.005460093,0.005460093,0.005460093,0.005460093,0.009944779,0.010282508,0.010645671,0.010664369,0.010664369,Clear_cut
REF,SFM,AF100,AA0801,0.000780053,0.001370632,0.002525488,0.002525488,0.002525488,0.002525488,0.004599816,0.004756028,0.004924004,0.004932652,0.004932652,Clear_cut
REF,SFM,AF100,AA0802,0.000237209,0.0004168,0.000767983,0.000767983,0.000767983,0.000767983,0.001398772,0.001446275,0.001497355,0.001499985,0.001499985,Clear_cut
REF,SFM,AF100,AA0803,0.00286588,0.00503564,0.009278531,0.009278531,0.009278531,0.009278531,0.016899518,0.017473433,0.018090567,0.018122342,0.018122342,Clear_cut
REF,SFM,AF100,AA1001,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AA1002,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AA1003,0.00101864,0.001789853,0.003297933,0.003297933,0.003297933,0.003297933,0.006006713,0.006210704,0.006430056,0.00644135,0.00644135,Clear_cut
REF,SFM,AF100,AA1201,3.98985E-06,7.01057E-06,1.29175E-05,1.29175E-05,1.29175E-05,1.29175E-05,2.35274E-05,2.43264E-05,2.51855E-05,2.52298E-05,2.52298E-05,Clear_cut
REF,SFM,AF100,AA1202,0.000173606,0.000305044,0.000562065,0.000562065,0.000562065,0.000562065,0.001023721,0.001058487,0.001095871,0.001097796,0.001097796,Clear_cut
REF,SFM,AF100,AA1203,0.000151898,0.0002669,0.000491783,0.000491783,0.000491783,0.000491783,0.000895712,0.000926131,0.000958841,0.000960525,0.000960525,Clear_cut
REF,SFM,AF100,AA1204,0.000524237,0.000921138,0.001697263,0.001697263,0.001697263,0.001697263,0.003091322,0.003196305,0.003309194,0.003315006,0.003315006,Clear_cut
REF,SFM,AF100,AA1205,0.00040389,0.000709675,0.001307627,0.001307627,0.001307627,0.001307627,0.002381656,0.002462539,0.002549512,0.00255399,0.00255399,Clear_cut
REF,SFM,AF100,AA1206,1.69786E-05,2.98332E-05,5.49698E-05,5.49698E-05,5.49698E-05,5.49698E-05,0.00010012,0.00010352,0.000107176,0.000107364,0.000107364,Clear_cut
REF,SFM,AF100,AA1207,0.000266356,0.000468015,0.000862352,0.000862352,0.000862352,0.000862352,0.00157065,0.00162399,0.001681347,0.0016843,0.0016843,Clear_cut
REF,SFM,AF100,AA1208,0.000404575,0.000710878,0.001309845,0.001309845,0.001309845,0.001309845,0.002385695,0.002466715,0.002553835,0.002558321,0.002558321,Clear_cut
REF,SFM,AF100,AA1209,0.000830627,0.001459496,0.002689227,0.002689227,0.002689227,0.002689227,0.004898043,0.005064383,0.005243249,0.005252458,0.005252458,Clear_cut
REF,SFM,AF100,AA1210,0.001314655,0.002309981,0.004256308,0.004256308,0.004256308,0.004256308,0.007752257,0.008015527,0.008298623,0.008313198,0.008313198,Clear_cut
REF,SFM,AF100,AA1301,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AA1302,4.47553E-05,7.86395E-05,0.000144899,0.000144899,0.000144899,0.000144899,0.000263913,0.000272875,0.000282513,0.000283009,0.000283009,Clear_cut
REF,SFM,AF100,AA1303,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AA1304,0.000148932,0.000261689,0.000482181,0.000482181,0.000482181,0.000482181,0.000878224,0.000908048,0.000940119,0.00094177,0.00094177,Clear_cut
REF,SFM,AF100,AA1305,1.33831E-05,2.35155E-05,4.3329E-05,4.3329E-05,4.3329E-05,4.3329E-05,7.89176E-05,8.15976E-05,8.44795E-05,8.46279E-05,8.46279E-05,Clear_cut
REF,SFM,AF100,AA1306,1.62291E-07,2.85162E-07,5.25431E-07,5.25431E-07,5.25431E-07,5.25431E-07,9.56998E-07,9.89498E-07,1.02445E-06,1.02624E-06,1.02624E-06,Clear_cut
REF,SFM,AF100,AA1307,2.34092E-06,4.11323E-06,7.57892E-06,7.57892E-06,7.57892E-06,7.57892E-06,1.38039E-05,1.42727E-05,1.47768E-05,1.48028E-05,1.48028E-05,Clear_cut
REF,SFM,AF100,AA1308,2.99447E-06,5.26159E-06,9.69486E-06,9.69486E-06,9.69486E-06,9.69486E-06,1.76578E-05,1.82575E-05,1.89023E-05,1.89355E-05,1.89355E-05,Clear_cut
REF,SFM,AF100,AA1309,3.92799E-05,6.90187E-05,0.000127172,0.000127172,0.000127172,0.000127172,0.000231625,0.000239492,0.00024795,0.000248386,0.000248386,Clear_cut
REF,SFM,AF100,AA1310,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AA1401,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0101,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0102,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0103,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0104,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0105,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0106,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0107,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0108,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0109,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0110,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0111,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0112,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0114,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0115,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0116,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0117,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0118,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0119,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0120,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0121,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0122,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0123,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0124,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0125,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0126,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0127,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0128,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0129,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0130,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0202,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0701,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0702,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0704,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0705,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0706,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0707,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0708,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0709,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0710,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0711,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0712,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0713,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0714,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0715,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0716,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0717,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0718,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0719,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0721,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0722,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0723,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0724,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0725,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0726,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0801,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0901,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0902,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0903,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0904,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0905,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0906,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0907,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT0908,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1001,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1002,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1003,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1004,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1005,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1006,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1007,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1008,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1009,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1010,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1011,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1012,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1013,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1014,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1015,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1202,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1302,0,0.000540557,0.00357926,0.00357926,0.003579206,0.003579206,0.003627163,0.003961785,0.005265028,0.009891445,0.023361198,Clear_cut
REF,SFM,AF100,AT1303,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1304,0,8.98903E-05,0.000595203,0.000595203,0.000595194,0.000595194,0.000603169,0.000658813,0.000875532,0.001644869,0.003884782,Clear_cut
REF,SFM,AF100,AT1305,0,0.000300092,0.001987036,0.001987036,0.001987006,0.001987006,0.00201363,0.002199396,0.002922894,0.005491263,0.012969032,Clear_cut
REF,SFM,AF100,AT1306,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1307,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1309,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1310,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1311,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1312,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1313,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1314,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1315,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1316,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1318,0,3.52141E-05,0.000233168,0.000233168,0.000233164,0.000233164,0.000236289,0.000258087,0.000342986,0.00064437,0.001521846,Clear_cut
REF,SFM,AF100,AT1319,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1320,0,0.001646346,0.01090117,0.01090117,0.010901005,0.010901005,0.011047068,0.012066208,0.016035428,0.030125875,0.071150016,Clear_cut
REF,SFM,AF100,AT1321,0,0.000469122,0.003106257,0.003106257,0.00310621,0.00310621,0.003147831,0.003438232,0.00456925,0.008584282,0.020273995,Clear_cut
REF,SFM,AF100,AT1322,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1401,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1402,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1403,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1404,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,AT1405,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0101,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0102,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0103,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0104,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0105,5.22451E-07,5.0871E-05,7.9115E-05,8.91404E-05,9.00797E-05,9.12297E-05,0.000150249,0.000452787,0.000693125,0.001050823,0.001401072,Clear_cut
REF,SFM,AF100,IM0106,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0107,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0108,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0109,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0111,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0112,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0113,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0114,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0115,6.62289E-07,6.4487E-05,0.000100291,0.000112999,0.00011419,0.000115648,0.000190464,0.000573978,0.000878644,0.001332082,0.001776077,Clear_cut
REF,SFM,AF100,IM0116,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0117,2.33866E-06,0.000227715,0.000354144,0.000399021,0.000403225,0.000408374,0.000672562,0.002026819,0.003102651,0.004703819,0.006271647,Clear_cut
REF,SFM,AF100,IM0118,0.001958747,0.190723041,0.296613835,0.334200588,0.337721913,0.342033703,0.563304873,1.697564775,2.598628729,3.939689184,5.252824938,Clear_cut
REF,SFM,AF100,IM0119,7.12524E-08,6.93784E-06,1.07898E-05,1.2157E-05,1.22851E-05,1.2442E-05,2.04911E-05,6.17515E-05,9.4529E-05,0.000143312,0.000191079,Clear_cut
REF,SFM,AF100,IM0120,2.09593E-06,0.000204081,0.000317388,0.000357607,0.000361375,0.000365989,0.000602757,0.001816458,0.002780631,0.004215616,0.005620721,Clear_cut
REF,SFM,AF100,IM0121,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0122,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0123,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0124,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0125,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0126,3.32551E-08,3.23805E-06,5.03583E-06,5.67397E-06,5.73376E-06,5.80696E-06,9.56365E-06,2.88208E-05,4.41189E-05,6.6887E-05,8.91811E-05,Clear_cut
REF,SFM,AF100,IM0127,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0128,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0129,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0130,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0131,7.00517E-06,0.000682093,0.001060796,0.001195219,0.001207813,0.001223233,0.002014577,0.006071091,0.009293613,0.014089718,0.018785955,Clear_cut
REF,SFM,AF100,IM0132,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0133,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0134,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0135,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0136,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0137,0.000336739,0.032788258,0.050992533,0.057454281,0.058059652,0.058800915,0.096840872,0.291837798,0.446744711,0.677293869,0.903042337,Clear_cut
REF,SFM,AF100,IM0138,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0139,1.91607E-07,1.86568E-05,2.90152E-05,3.2692E-05,3.30364E-05,3.34582E-05,5.51033E-05,0.000166058,0.000254202,0.000385386,0.000513839,Clear_cut
REF,SFM,AF100,IM0140,2.52313E-05,0.00245677,0.003820786,0.004304954,0.004350313,0.004405855,0.007256126,0.021866921,0.033473839,0.050748505,0.067663462,Clear_cut
REF,SFM,AF100,IM0141,1.18604E-08,1.15485E-06,1.79603E-06,2.02362E-06,2.04495E-06,2.07105E-06,3.41088E-06,1.0279E-05,1.5735E-05,2.38553E-05,3.18065E-05,Clear_cut
REF,SFM,AF100,IM0142,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0143,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0144,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0145,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0146,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0147,3.00472E-06,0.000292569,0.000455006,0.000512664,0.000518066,0.00052468,0.00086411,0.002604065,0.003986298,0.006043485,0.008057836,Clear_cut
REF,SFM,AF100,IM0149,0.000434951,0.042351129,0.065864779,0.07421113,0.07499306,0.075950517,0.125085031,0.376953855,0.577040199,0.874830254,1.166419471,Clear_cut
REF,SFM,AF100,IM0150,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0151,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0152,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0153,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0154,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0155,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0156,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0157,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0158,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0159,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0160,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0161,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0162,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0163,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0164,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0165,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0166,3.10309E-08,3.02148E-06,4.69903E-06,5.29449E-06,5.35027E-06,5.41858E-06,8.92401E-06,2.68932E-05,4.11681E-05,6.24135E-05,8.32165E-05,Clear_cut
REF,SFM,AF100,IM0167,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0168,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0169,4.27496E-05,0.004162526,0.006473591,0.007293921,0.007370774,0.007464878,0.012294117,0.037049315,0.056715017,0.085983633,0.114642793,Clear_cut
REF,SFM,AF100,IM0170,0.00016133,0.000690245,0.000690245,0.000690245,0.004056384,0.008437787,0.011185156,0.011712279,0.011849173,0.011978963,0.012181084,Clear_cut
REF,SFM,AF100,IM0171,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0172,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0202,1.39844E-06,0.000136166,0.000211767,0.000238602,0.000241116,0.000244194,0.000402171,0.001211974,0.001855287,0.002812735,0.003750246,Clear_cut
REF,SFM,AF100,IM0203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0204,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0205,4.50312E-07,4.38469E-05,6.81909E-05,7.68321E-05,7.76416E-05,7.86329E-05,0.000129503,0.000390267,0.00059742,0.000905727,0.001207614,Clear_cut
REF,SFM,AF100,IM0206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0207,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0208,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0209,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0210,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0211,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0212,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0301,4.34924E-07,4.23485E-05,6.58606E-05,7.42065E-05,7.49884E-05,7.59458E-05,0.000125077,0.00037693,0.000577004,0.000874775,0.001166346,Clear_cut
REF,SFM,AF100,IM0302,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0303,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0304,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM0401,2.71498E-06,0.000264357,0.00041113,0.000463229,0.000468109,0.000474086,0.000780785,0.00235296,0.003601906,0.005460722,0.007280833,Clear_cut
REF,SFM,AF100,IM0402,2.69199E-06,0.000262118,0.000407648,0.000459305,0.000464145,0.000470071,0.000774173,0.002333031,0.0035714,0.005414473,0.007219168,Clear_cut
REF,SFM,AF100,IM0403,4.18318E-08,4.07316E-06,6.33461E-06,7.13733E-06,7.21253E-06,7.30462E-06,1.20302E-05,3.62539E-05,5.54974E-05,8.41377E-05,0.000112182,Clear_cut
REF,SFM,AF100,IM0501,8.66595E-07,8.43802E-05,0.000131229,0.000147858,0.000149416,0.000151324,0.000249219,0.000751041,0.001149693,0.001743009,0.00232397,Clear_cut
