"Scenario","Year","Region","forest_EU_noex","forest_ex","forest_EU_ex","forest_im","EP_EU","EP_im","tot_noexport"
"RCP_MFM_noAF","2010","Former_USSR",NA,NA,NA,2.87208040246485e-05,NA,NA,6.15584612097683e-05
"RCP_MFM_noAF","2020","Former_USSR",NA,NA,NA,2.93304039854862e-05,NA,NA,NA
"RCP_MFM_noAF","2030","Former_USSR",NA,NA,NA,3.052369342684e-05,NA,NA,NA
"RCP_MFM_noAF","2040","Former_USSR",NA,NA,NA,3.09743622868054e-05,NA,NA,NA
"RCP_MFM_noAF","2050","Former_USSR",NA,NA,NA,3.08607682108281e-05,NA,NA,NA
"RCP_MFM_noAF","2060","Former_USSR",NA,NA,NA,3.07882562377012e-05,NA,NA,NA
"RCP_MFM_noAF","2070","Former_USSR",NA,NA,NA,3.09156757556759e-05,NA,0.000238230369859499,NA
"RCP_MFM_noAF","2080","Former_USSR",NA,NA,NA,3.19394957155115e-05,NA,5.32602180048243e-05,NA
"RCP_MFM_noAF","2090","Former_USSR",NA,NA,NA,3.17734098002979e-05,NA,5.68994819793166e-05,NA
"RCP_MFM_noAF","2100","Former_USSR",NA,NA,NA,3.18286383902369e-05,NA,5.61307075506174e-05,NA
"RCP_SFM_AF0","2000","Former_USSR",NA,NA,NA,2.7700078376849e-05,NA,NA,6.79017367469903e-05
"RCP_SFM_AF0","2010","Former_USSR",NA,NA,NA,2.85029687563847e-05,NA,NA,6.13605174528048e-05
"RCP_SFM_AF0","2020","Former_USSR",NA,NA,NA,2.91115017882075e-05,NA,NA,NA
"RCP_SFM_AF0","2030","Former_USSR",NA,NA,NA,3.00902161315603e-05,NA,NA,NA
"RCP_SFM_AF0","2040","Former_USSR",NA,NA,NA,3.03558093231303e-05,NA,NA,NA
"RCP_SFM_AF0","2050","Former_USSR",NA,NA,NA,3.04839834053056e-05,NA,NA,NA
"RCP_SFM_AF0","2060","Former_USSR",NA,NA,NA,3.06089196803795e-05,NA,7.55485583547769e-05,NA
"RCP_SFM_AF0","2070","Former_USSR",NA,NA,NA,3.11897713091494e-05,NA,6.32866792736636e-05,NA
"RCP_SFM_AF0","2080","Former_USSR",NA,NA,NA,3.20355938390917e-05,NA,5.14631755964181e-05,NA
"RCP_SFM_AF0","2090","Former_USSR",NA,NA,NA,3.25944503460434e-05,NA,5.51363891637431e-05,NA
"RCP_SFM_AF0","2100","Former_USSR",NA,NA,NA,3.28341256471821e-05,NA,5.75087234945258e-05,NA
"RCP_SFM_AF100","2000","Former_USSR",NA,NA,NA,2.84567790203496e-05,NA,NA,7.03054475740978e-05
"RCP_SFM_AF100","2010","Former_USSR",NA,NA,NA,2.92646008306233e-05,NA,NA,6.40200938498248e-05
"RCP_SFM_AF100","2020","Former_USSR",NA,NA,NA,2.98950552018625e-05,NA,NA,NA
"RCP_SFM_AF100","2030","Former_USSR",NA,NA,NA,3.15889995074112e-05,NA,NA,NA
"RCP_SFM_AF100","2040","Former_USSR",NA,NA,NA,3.20530806031734e-05,NA,NA,NA
"RCP_SFM_AF100","2050","Former_USSR",NA,NA,NA,3.27891454487187e-05,NA,NA,NA
"RCP_SFM_AF100","2060","Former_USSR",NA,NA,NA,3.21065102959033e-05,NA,NA,NA
"RCP_SFM_AF100","2070","Former_USSR",NA,NA,NA,3.18293525528058e-05,NA,5.23378363879906e-05,NA
"RCP_SFM_AF100","2080","Former_USSR",NA,NA,NA,3.15104580634025e-05,NA,4.38528334246035e-05,NA
"RCP_SFM_AF100","2090","Former_USSR",NA,NA,NA,3.14634409398925e-05,NA,4.40241581690074e-05,NA
"RCP_SFM_AF100","2100","Former_USSR",NA,NA,NA,3.1442075947927e-05,NA,4.37944379463618e-05,NA
"RCP_SFM_AF25","2000","Former_USSR",NA,NA,NA,2.76327609812553e-05,NA,NA,6.8279966451304e-05
"RCP_SFM_AF25","2010","Former_USSR",NA,NA,NA,2.84351426771037e-05,NA,NA,6.17866718341352e-05
"RCP_SFM_AF25","2020","Former_USSR",NA,NA,NA,2.90351080987296e-05,NA,NA,NA
"RCP_SFM_AF25","2030","Former_USSR",NA,NA,NA,3.01232267247071e-05,NA,NA,NA
"RCP_SFM_AF25","2040","Former_USSR",NA,NA,NA,3.0633282737558e-05,NA,NA,NA
"RCP_SFM_AF25","2050","Former_USSR",NA,NA,NA,3.08212199565261e-05,NA,NA,NA
"RCP_SFM_AF25","2060","Former_USSR",NA,NA,NA,3.10119556854337e-05,NA,NA,NA
"RCP_SFM_AF25","2070","Former_USSR",NA,NA,NA,3.13073881265424e-05,NA,6.64296029158752e-05,NA
"RCP_SFM_AF25","2080","Former_USSR",NA,NA,NA,3.18182074833168e-05,NA,4.83499453897427e-05,NA
"RCP_SFM_AF25","2090","Former_USSR",NA,NA,NA,3.17144127033903e-05,NA,5.13061938308102e-05,NA
"RCP_SFM_AF25","2100","Former_USSR",NA,NA,NA,3.1848885870093e-05,NA,5.32368008108076e-05,NA
"RCP_SFM_AF50","2000","Former_USSR",NA,NA,NA,2.79869723419663e-05,NA,NA,6.87780187878265e-05
"RCP_SFM_AF50","2010","Former_USSR",NA,NA,NA,2.87915237438288e-05,NA,NA,6.23286351578556e-05
"RCP_SFM_AF50","2020","Former_USSR",NA,NA,NA,2.94018537464018e-05,NA,NA,NA
"RCP_SFM_AF50","2030","Former_USSR",NA,NA,NA,3.06213718297291e-05,NA,NA,NA
"RCP_SFM_AF50","2040","Former_USSR",NA,NA,NA,3.11303347695853e-05,NA,0.000115917794819283,NA
"RCP_SFM_AF50","2050","Former_USSR",NA,NA,NA,3.12694750667172e-05,NA,0.000285336826042009,NA
"RCP_SFM_AF50","2060","Former_USSR",NA,NA,NA,3.13523434168532e-05,NA,0.00027402811934418,NA
"RCP_SFM_AF50","2070","Former_USSR",NA,NA,NA,3.14530885956589e-05,NA,0.000208083184509053,NA
"RCP_SFM_AF50","2080","Former_USSR",NA,NA,NA,3.20646543093946e-05,NA,5.23966468400998e-05,NA
"RCP_SFM_AF50","2090","Former_USSR",NA,NA,NA,3.19092106248037e-05,NA,5.16599675336321e-05,NA
"RCP_SFM_AF50","2100","Former_USSR",NA,NA,NA,3.19126729781608e-05,NA,5.35194109975349e-05,NA
"RCP_SFM_AF75","2000","Former_USSR",NA,NA,NA,2.8386270907936e-05,NA,NA,6.9411145776164e-05
"RCP_SFM_AF75","2010","Former_USSR",NA,NA,NA,2.91929278311438e-05,NA,NA,6.30334014559951e-05
"RCP_SFM_AF75","2020","Former_USSR",NA,NA,NA,2.98397625187309e-05,NA,NA,NA
"RCP_SFM_AF75","2030","Former_USSR",NA,NA,NA,3.14478061005752e-05,NA,NA,NA
"RCP_SFM_AF75","2040","Former_USSR",NA,NA,NA,3.17507254011684e-05,NA,NA,NA
"RCP_SFM_AF75","2050","Former_USSR",NA,NA,NA,3.22274480316566e-05,NA,NA,NA
"RCP_SFM_AF75","2060","Former_USSR",NA,NA,NA,3.19801158480393e-05,NA,NA,NA
"RCP_SFM_AF75","2070","Former_USSR",NA,NA,NA,3.21855438024884e-05,NA,5.77309338233728e-05,NA
"RCP_SFM_AF75","2080","Former_USSR",NA,NA,NA,3.18396843070668e-05,NA,4.66922438481886e-05,NA
"RCP_SFM_AF75","2090","Former_USSR",NA,NA,NA,3.16740484205275e-05,NA,4.70240814077857e-05,NA
"RCP_SFM_AF75","2100","Former_USSR",NA,NA,NA,3.16285055025222e-05,NA,4.75252040402183e-05,NA
"RCP_SFM_noAF","2000","Former_USSR",NA,NA,NA,2.79090316070017e-05,NA,NA,6.80043149521123e-05
"RCP_SFM_noAF","2010","Former_USSR",NA,NA,NA,2.87208159535357e-05,NA,NA,6.15584616133128e-05
"RCP_SFM_noAF","2020","Former_USSR",NA,NA,NA,2.93304121701774e-05,NA,NA,NA
"RCP_SFM_noAF","2030","Former_USSR",NA,NA,NA,3.0492407556409e-05,NA,NA,NA
"RCP_SFM_noAF","2040","Former_USSR",NA,NA,NA,3.08971837120822e-05,NA,NA,NA
"RCP_SFM_noAF","2050","Former_USSR",NA,NA,NA,3.08693149060779e-05,NA,NA,NA
"RCP_SFM_noAF","2060","Former_USSR",NA,NA,NA,3.10496614981966e-05,NA,NA,NA
"RCP_SFM_noAF","2070","Former_USSR",NA,NA,NA,3.13001257641961e-05,NA,0.000116261253913693,NA
"RCP_SFM_noAF","2080","Former_USSR",NA,NA,NA,3.20339598103301e-05,NA,5.3534010561975e-05,NA
"RCP_SFM_noAF","2090","Former_USSR",NA,NA,NA,3.19257483322544e-05,NA,5.17954453107171e-05,NA
"RCP_SFM_noAF","2100","Former_USSR",NA,NA,NA,3.19455480404701e-05,NA,5.37690231513398e-05,NA
"REF_MFM_AF0","2000","Former_USSR",NA,NA,NA,2.62581451568715e-05,NA,NA,6.79407988144324e-05
"REF_MFM_AF0","2010","Former_USSR",NA,NA,NA,2.71401094216394e-05,NA,NA,6.16306742109499e-05
"REF_MFM_AF0","2020","Former_USSR",NA,NA,NA,2.78092223463841e-05,NA,NA,NA
"REF_MFM_AF0","2030","Former_USSR",NA,NA,NA,2.88290939606508e-05,NA,NA,NA
"REF_MFM_AF0","2040","Former_USSR",NA,NA,NA,2.8879612878676e-05,NA,NA,NA
"REF_MFM_AF0","2050","Former_USSR",NA,NA,NA,2.87933983502777e-05,NA,NA,NA
"REF_MFM_AF0","2060","Former_USSR",NA,NA,NA,2.93460885479071e-05,NA,4.98316982314991e-05,NA
"REF_MFM_AF0","2070","Former_USSR",NA,NA,NA,2.92310170211036e-05,NA,5.06078974850993e-05,NA
"REF_MFM_AF0","2080","Former_USSR",NA,NA,NA,2.91526612738094e-05,NA,5.31355497285341e-05,NA
"REF_MFM_AF0","2090","Former_USSR",NA,NA,NA,3.01941665495364e-05,NA,4.5826270345383e-05,NA
"REF_MFM_AF0","2100","Former_USSR",NA,NA,NA,3.11150039772029e-05,NA,4.46455936806541e-05,NA
"REF_MFM_AF100","2000","Former_USSR",NA,NA,NA,2.62683676073357e-05,NA,NA,6.79407008626381e-05
"REF_MFM_AF100","2010","Former_USSR",NA,NA,NA,2.71421411114405e-05,NA,NA,6.16302565722971e-05
"REF_MFM_AF100","2020","Former_USSR",NA,NA,NA,2.7827941230467e-05,NA,NA,NA
"REF_MFM_AF100","2030","Former_USSR",NA,NA,NA,2.89987915315607e-05,NA,NA,NA
"REF_MFM_AF100","2040","Former_USSR",NA,NA,NA,2.90057094003846e-05,NA,NA,NA
"REF_MFM_AF100","2050","Former_USSR",NA,NA,NA,2.88640204459176e-05,NA,NA,NA
"REF_MFM_AF100","2060","Former_USSR",NA,NA,NA,2.91198338760075e-05,NA,NA,NA
"REF_MFM_AF100","2070","Former_USSR",NA,NA,NA,2.90311582735098e-05,NA,NA,NA
"REF_MFM_AF100","2080","Former_USSR",NA,NA,NA,2.88263255797634e-05,NA,NA,NA
"REF_MFM_AF100","2090","Former_USSR",NA,NA,NA,2.92674976462916e-05,NA,NA,NA
"REF_MFM_AF100","2100","Former_USSR",NA,NA,NA,2.95428309549939e-05,NA,4.54944532956146e-05,NA
"REF_MFM_AF25","2000","Former_USSR",NA,NA,NA,2.63070083455935e-05,NA,NA,6.79420063666183e-05
"REF_MFM_AF25","2010","Former_USSR",NA,NA,NA,2.71872971040649e-05,NA,NA,6.16316748251475e-05
"REF_MFM_AF25","2020","Former_USSR",NA,NA,NA,2.78250103192088e-05,NA,NA,NA
"REF_MFM_AF25","2030","Former_USSR",NA,NA,NA,2.85465309135308e-05,NA,4.16419958461439e-05,NA
"REF_MFM_AF25","2040","Former_USSR",NA,NA,NA,2.86649818121086e-05,NA,6.32362415213555e-05,NA
"REF_MFM_AF25","2050","Former_USSR",NA,NA,NA,2.87208597726651e-05,NA,0.000106805592442118,NA
"REF_MFM_AF25","2060","Former_USSR",NA,NA,NA,2.90773642599471e-05,NA,5.53958204055386e-05,NA
"REF_MFM_AF25","2070","Former_USSR",NA,NA,NA,2.92804222163138e-05,NA,4.47261503574063e-05,NA
"REF_MFM_AF25","2080","Former_USSR",NA,NA,NA,2.91841592817033e-05,NA,4.46789199259627e-05,NA
"REF_MFM_AF25","2090","Former_USSR",NA,NA,NA,3.00032081708679e-05,NA,4.51402257037038e-05,NA
"REF_MFM_AF25","2100","Former_USSR",NA,NA,NA,3.03833092403443e-05,NA,4.59486977809712e-05,NA
"REF_MFM_AF50","2000","Former_USSR",NA,NA,NA,2.62015967776768e-05,NA,NA,6.79387221810908e-05
"REF_MFM_AF50","2010","Former_USSR",NA,NA,NA,2.70817516617131e-05,NA,NA,6.16287366558674e-05
"REF_MFM_AF50","2020","Former_USSR",NA,NA,NA,2.78165177908288e-05,NA,NA,NA
"REF_MFM_AF50","2030","Former_USSR",NA,NA,NA,2.8694370899674e-05,NA,NA,NA
"REF_MFM_AF50","2040","Former_USSR",NA,NA,NA,2.89543163873313e-05,NA,NA,NA
"REF_MFM_AF50","2050","Former_USSR",NA,NA,NA,2.88610733057246e-05,NA,NA,NA
"REF_MFM_AF50","2060","Former_USSR",NA,NA,NA,2.90265031985176e-05,NA,NA,NA
"REF_MFM_AF50","2070","Former_USSR",NA,NA,NA,2.90294810669219e-05,NA,4.72601674075743e-05,NA
"REF_MFM_AF50","2080","Former_USSR",NA,NA,NA,2.90438365938546e-05,NA,4.82360406725535e-05,NA
"REF_MFM_AF50","2090","Former_USSR",NA,NA,NA,2.96619938549628e-05,NA,4.94924182872396e-05,NA
"REF_MFM_AF50","2100","Former_USSR",NA,NA,NA,2.99018405252676e-05,NA,5.10323267728488e-05,NA
"REF_MFM_AF75","2000","Former_USSR",NA,NA,NA,2.62080199217319e-05,NA,NA,6.79387291473409e-05
"REF_MFM_AF75","2010","Former_USSR",NA,NA,NA,2.70846872476771e-05,NA,NA,6.16286021134338e-05
"REF_MFM_AF75","2020","Former_USSR",NA,NA,NA,2.7787417793801e-05,NA,NA,NA
"REF_MFM_AF75","2030","Former_USSR",NA,NA,NA,2.89441472145117e-05,NA,NA,NA
"REF_MFM_AF75","2040","Former_USSR",NA,NA,NA,2.89758154361933e-05,NA,NA,NA
"REF_MFM_AF75","2050","Former_USSR",NA,NA,NA,2.87305447178283e-05,NA,NA,NA
"REF_MFM_AF75","2060","Former_USSR",NA,NA,NA,2.88033050460598e-05,NA,NA,NA
"REF_MFM_AF75","2070","Former_USSR",NA,NA,NA,2.86947282299248e-05,NA,NA,NA
"REF_MFM_AF75","2080","Former_USSR",NA,NA,NA,2.84652830598172e-05,NA,NA,NA
"REF_MFM_AF75","2090","Former_USSR",NA,NA,NA,2.8812669642227e-05,NA,NA,NA
"REF_MFM_AF75","2100","Former_USSR",NA,NA,NA,2.89724053793796e-05,NA,NA,NA
"REF_MFM_noAF","2000","Former_USSR",NA,NA,NA,2.62810297570588e-05,NA,NA,6.79414798550217e-05
"REF_MFM_noAF","2010","Former_USSR",NA,NA,NA,2.71550415348739e-05,NA,NA,6.16309219634882e-05
"REF_MFM_noAF","2020","Former_USSR",NA,NA,NA,2.77884934566055e-05,NA,NA,NA
"REF_MFM_noAF","2030","Former_USSR",NA,NA,NA,2.85423768936073e-05,NA,NA,NA
"REF_MFM_noAF","2040","Former_USSR",NA,NA,NA,2.87414707946545e-05,NA,NA,NA
"REF_MFM_noAF","2050","Former_USSR",NA,NA,NA,2.86645943138782e-05,NA,NA,NA
"REF_MFM_noAF","2060","Former_USSR",NA,NA,NA,2.87341360388726e-05,NA,NA,NA
"REF_MFM_noAF","2070","Former_USSR",NA,NA,NA,2.87439946231228e-05,NA,NA,NA
"REF_MFM_noAF","2080","Former_USSR",NA,NA,NA,2.87566845042527e-05,NA,0.000114143250218283,NA
"REF_MFM_noAF","2090","Former_USSR",NA,NA,NA,2.93653729459102e-05,NA,0.000126472027742379,NA
"REF_MFM_noAF","2100","Former_USSR",NA,NA,NA,2.97292882672375e-05,NA,6.39955949147676e-05,NA
"REF_SFM_AF0","2000","Former_USSR",NA,NA,NA,2.62909185195791e-05,NA,NA,6.75624112000323e-05
"REF_SFM_AF0","2010","Former_USSR",NA,NA,NA,2.71634063598379e-05,NA,NA,6.11159594930853e-05
"REF_SFM_AF0","2020","Former_USSR",NA,NA,NA,2.77958872815382e-05,NA,NA,NA
"REF_SFM_AF0","2030","Former_USSR",NA,NA,NA,2.83686776108497e-05,NA,NA,NA
"REF_SFM_AF0","2040","Former_USSR",NA,NA,NA,2.84960212442793e-05,NA,NA,NA
"REF_SFM_AF0","2050","Former_USSR",NA,NA,NA,2.85790994073708e-05,NA,9.40566458628408e-05,NA
"REF_SFM_AF0","2060","Former_USSR",NA,NA,NA,2.89070188769336e-05,NA,9.86478253827019e-05,NA
"REF_SFM_AF0","2070","Former_USSR",NA,NA,NA,2.89239018196367e-05,NA,5.62584507657781e-05,NA
"REF_SFM_AF0","2080","Former_USSR",NA,NA,NA,2.89297043362146e-05,NA,5.83024998371066e-05,NA
"REF_SFM_AF0","2090","Former_USSR",NA,NA,NA,3.00125002148957e-05,NA,5.41186474202057e-05,NA
"REF_SFM_AF0","2100","Former_USSR",NA,NA,NA,3.05791620828876e-05,NA,5.70876276544462e-05,NA
"REF_SFM_AF100","2000","Former_USSR",NA,NA,NA,2.73973905901178e-05,NA,NA,7.02656549346051e-05
"REF_SFM_AF100","2010","Former_USSR",NA,NA,NA,2.82484875124518e-05,NA,NA,6.41279504590287e-05
"REF_SFM_AF100","2020","Former_USSR",NA,NA,NA,2.89007412240301e-05,NA,NA,NA
"REF_SFM_AF100","2030","Former_USSR",NA,NA,NA,3.0135741265208e-05,NA,NA,NA
"REF_SFM_AF100","2040","Former_USSR",NA,NA,NA,3.02106406380944e-05,NA,NA,NA
"REF_SFM_AF100","2050","Former_USSR",NA,NA,NA,3.04189842659285e-05,NA,NA,NA
"REF_SFM_AF100","2060","Former_USSR",NA,NA,NA,3.07228735712265e-05,NA,NA,NA
"REF_SFM_AF100","2070","Former_USSR",NA,NA,NA,3.12899374538774e-05,NA,4.73137068703198e-05,NA
"REF_SFM_AF100","2080","Former_USSR",NA,NA,NA,3.09858128740688e-05,NA,4.77538517178669e-05,NA
"REF_SFM_AF100","2090","Former_USSR",NA,NA,NA,3.15680249151365e-05,NA,4.41656394890012e-05,NA
"REF_SFM_AF100","2100","Former_USSR",NA,NA,NA,3.17975493541013e-05,NA,4.3684291520019e-05,NA
"REF_SFM_AF25","2000","Former_USSR",NA,NA,NA,2.62699470439894e-05,NA,NA,6.81240029937529e-05
"REF_SFM_AF25","2010","Former_USSR",NA,NA,NA,2.71397454165097e-05,NA,NA,6.1755755868135e-05
"REF_SFM_AF25","2020","Former_USSR",NA,NA,NA,2.77937756705254e-05,NA,NA,NA
"REF_SFM_AF25","2030","Former_USSR",NA,NA,NA,2.88292536901567e-05,NA,NA,NA
"REF_SFM_AF25","2040","Former_USSR",NA,NA,NA,2.89063408631858e-05,NA,NA,NA
"REF_SFM_AF25","2050","Former_USSR",NA,NA,NA,2.89286438915237e-05,NA,NA,NA
"REF_SFM_AF25","2060","Former_USSR",NA,NA,NA,2.91388620017206e-05,NA,NA,NA
"REF_SFM_AF25","2070","Former_USSR",NA,NA,NA,2.88751543554615e-05,NA,NA,NA
"REF_SFM_AF25","2080","Former_USSR",NA,NA,NA,2.89703535890304e-05,NA,NA,NA
"REF_SFM_AF25","2090","Former_USSR",NA,NA,NA,2.99704995795543e-05,NA,4.57235894143319e-05,NA
"REF_SFM_AF25","2100","Former_USSR",NA,NA,NA,3.02242476180801e-05,NA,4.58437450402072e-05,NA
"REF_SFM_AF50","2000","Former_USSR",NA,NA,NA,2.63473844160516e-05,NA,NA,6.86561960526844e-05
"REF_SFM_AF50","2010","Former_USSR",NA,NA,NA,2.72128734796935e-05,NA,NA,6.23381540431741e-05
"REF_SFM_AF50","2020","Former_USSR",NA,NA,NA,2.78479008894294e-05,NA,NA,NA
"REF_SFM_AF50","2030","Former_USSR",NA,NA,NA,2.85624828147516e-05,NA,NA,NA
"REF_SFM_AF50","2040","Former_USSR",NA,NA,NA,2.89197086934603e-05,NA,6.56740096594351e-05,NA
"REF_SFM_AF50","2050","Former_USSR",NA,NA,NA,2.88606522618925e-05,NA,0.000107270728205611,NA
"REF_SFM_AF50","2060","Former_USSR",NA,NA,NA,2.92369791341508e-05,NA,0.000107984904062308,NA
"REF_SFM_AF50","2070","Former_USSR",NA,NA,NA,2.93527589717892e-05,NA,4.72406678690039e-05,NA
"REF_SFM_AF50","2080","Former_USSR",NA,NA,NA,2.95484944391782e-05,NA,4.39835318201968e-05,NA
"REF_SFM_AF50","2090","Former_USSR",NA,NA,NA,3.02201157064669e-05,NA,4.4167466299994e-05,NA
"REF_SFM_AF50","2100","Former_USSR",NA,NA,NA,3.03957732775021e-05,NA,4.45124605134778e-05,NA
"REF_SFM_AF75","2000","Former_USSR",NA,NA,NA,2.71593389049612e-05,NA,NA,6.93637916151055e-05
"REF_SFM_AF75","2010","Former_USSR",NA,NA,NA,2.80182892457476e-05,NA,NA,6.31283888048503e-05
"REF_SFM_AF75","2020","Former_USSR",NA,NA,NA,2.87503466427264e-05,NA,NA,NA
"REF_SFM_AF75","2030","Former_USSR",NA,NA,NA,2.99256908834375e-05,NA,NA,NA
"REF_SFM_AF75","2040","Former_USSR",NA,NA,NA,3.04961618562222e-05,NA,NA,NA
"REF_SFM_AF75","2050","Former_USSR",NA,NA,NA,3.06021660213701e-05,NA,NA,NA
"REF_SFM_AF75","2060","Former_USSR",NA,NA,NA,3.1141378822053e-05,NA,5.61882586271835e-05,NA
"REF_SFM_AF75","2070","Former_USSR",NA,NA,NA,3.12799884254167e-05,NA,5.63400945040978e-05,NA
"REF_SFM_AF75","2080","Former_USSR",NA,NA,NA,3.09573994383595e-05,NA,5.83151796681595e-05,NA
"REF_SFM_AF75","2090","Former_USSR",NA,NA,NA,3.1386510999583e-05,NA,6.03978346832743e-05,NA
"REF_SFM_AF75","2100","Former_USSR",NA,NA,NA,3.15658682328113e-05,NA,5.24326101817704e-05,NA
"REF_SFM_noAF","2000","Former_USSR",NA,NA,NA,2.62788507008492e-05,NA,NA,6.79413522297376e-05
"REF_SFM_noAF","2010","Former_USSR",NA,NA,NA,2.71545363232978e-05,NA,NA,6.16309283966579e-05
"REF_SFM_noAF","2020","Former_USSR",NA,NA,NA,2.77907846961355e-05,NA,NA,NA
"REF_SFM_noAF","2030","Former_USSR",NA,NA,NA,2.85716892856252e-05,NA,NA,NA
"REF_SFM_noAF","2040","Former_USSR",NA,NA,NA,2.87083405643216e-05,NA,NA,NA
"REF_SFM_noAF","2050","Former_USSR",NA,NA,NA,2.86604258227208e-05,NA,NA,NA
"REF_SFM_noAF","2060","Former_USSR",NA,NA,NA,2.88149476709609e-05,NA,NA,NA
"REF_SFM_noAF","2070","Former_USSR",NA,NA,NA,2.87279501250028e-05,NA,NA,NA
"REF_SFM_noAF","2080","Former_USSR",NA,NA,NA,2.88936687769771e-05,NA,4.5887556853957e-05,NA
"REF_SFM_noAF","2090","Former_USSR",NA,NA,NA,2.96577256447186e-05,NA,4.38782659415387e-05,NA
"REF_SFM_noAF","2100","Former_USSR",NA,NA,NA,2.99323139511129e-05,NA,4.4308790422902e-05,NA
"RCP_MFM_AF0","2000","IndiaReg",NA,NA,NA,0.000689361664422063,NA,NA,0.0480726404757366
"RCP_MFM_AF0","2010","IndiaReg",NA,NA,NA,0.00411331114019013,NA,NA,0.0425812212383965
"RCP_MFM_AF0","2020","IndiaReg",NA,NA,NA,0.0045330192830955,NA,NA,0.0468901119756091
"RCP_MFM_AF0","2030","IndiaReg",NA,NA,NA,0.00550279545527796,NA,NA,0.0569215966142231
"RCP_MFM_AF0","2040","IndiaReg",NA,NA,NA,0.000986809208544913,NA,NA,0.000759597985043753
"RCP_MFM_AF0","2050","IndiaReg",NA,NA,NA,0.000991476875142394,NA,NA,0.000763190928959964
"RCP_MFM_AF0","2060","IndiaReg",NA,NA,NA,0.000991743174227048,NA,NA,0.000763395913111278
"RCP_MFM_AF0","2070","IndiaReg",NA,NA,NA,0.00115763910897554,NA,NA,0.000891094577321881
"RCP_MFM_AF0","2080","IndiaReg",NA,NA,NA,0.0007884074411432,NA,NA,0.000199574066017026
"RCP_MFM_AF0","2090","IndiaReg",NA,NA,NA,0.000790124220980831,NA,NA,0.000200008644275389
"RCP_MFM_AF0","2100","IndiaReg",NA,NA,NA,0.000782168460381904,NA,NA,0.000197400412026581
"RCP_MFM_AF100","2000","IndiaReg",NA,NA,NA,0.00068936662155845,NA,NA,0.0480729861616772
"RCP_MFM_AF100","2010","IndiaReg",NA,NA,NA,0.00411406146888838,NA,NA,0.0425889886819992
"RCP_MFM_AF100","2020","IndiaReg",NA,NA,NA,0.00453384751744064,NA,NA,0.0468986793340871
"RCP_MFM_AF100","2030","IndiaReg",NA,NA,NA,0.00551069949052478,NA,NA,0.0570033569321562
"RCP_MFM_AF100","2040","IndiaReg",NA,NA,NA,0.00601045546776679,NA,NA,0.0621728945559527
"RCP_MFM_AF100","2050","IndiaReg",NA,NA,NA,0.00606924079734144,NA,NA,0.0627809772739235
"RCP_MFM_AF100","2060","IndiaReg",NA,NA,NA,0.00774987288279077,NA,NA,0.0801656433772423
"RCP_MFM_AF100","2070","IndiaReg",NA,NA,NA,0.0105516248197255,NA,NA,0.109147311851645
"RCP_MFM_AF100","2080","IndiaReg",NA,NA,NA,0.000982711294732618,NA,NA,0.000334917681745762
"RCP_MFM_AF100","2090","IndiaReg",NA,NA,NA,0.000977182694001178,NA,NA,0.000333033480200306
"RCP_MFM_AF100","2100","IndiaReg",NA,NA,NA,0.000998451153344059,NA,NA,0.000340281980482742
"RCP_MFM_AF25","2000","IndiaReg",NA,NA,NA,0.000689362643157621,NA,NA,0.0480727087278676
"RCP_MFM_AF25","2010","IndiaReg",NA,NA,NA,0.00409695502545534,NA,NA,0.0424119018466983
"RCP_MFM_AF25","2020","IndiaReg",NA,NA,NA,0.00451659139740631,NA,NA,0.0467201798947197
"RCP_MFM_AF25","2030","IndiaReg",NA,NA,NA,0.00548625402712275,NA,NA,0.0567504900360254
"RCP_MFM_AF25","2040","IndiaReg",NA,NA,NA,0.0010198402712746,NA,NA,0.00085983321305258
"RCP_MFM_AF25","2050","IndiaReg",NA,NA,NA,0.00102486557937557,NA,NA,0.000864070079288148
"RCP_MFM_AF25","2060","IndiaReg",NA,NA,NA,0.00102822402021646,NA,NA,0.000866901600125674
"RCP_MFM_AF25","2070","IndiaReg",NA,NA,NA,0.00132747552066846,NA,NA,0.00111920226562388
"RCP_MFM_AF25","2080","IndiaReg",NA,NA,NA,0.000851847997643725,NA,NA,0.000220730616665052
"RCP_MFM_AF25","2090","IndiaReg",NA,NA,NA,0.000843601818872794,NA,NA,0.000218593869111178
"RCP_MFM_AF25","2100","IndiaReg",NA,NA,NA,0.000834810772194754,NA,NA,0.000215831645929519
"RCP_MFM_AF50","2000","IndiaReg",NA,NA,NA,0.000689362643157621,NA,NA,0.0480727087278676
"RCP_MFM_AF50","2010","IndiaReg",NA,NA,NA,0.00409695502545534,NA,NA,0.0424119018466983
"RCP_MFM_AF50","2020","IndiaReg",NA,NA,NA,0.00451662616188047,NA,NA,0.046720539502739
"RCP_MFM_AF50","2030","IndiaReg",NA,NA,NA,0.00548629233408012,NA,NA,0.0567508862879293
"RCP_MFM_AF50","2040","IndiaReg",NA,NA,NA,0.00561556614577043,NA,NA,0.0580881105808586
"RCP_MFM_AF50","2050","IndiaReg",NA,NA,NA,0.00565523259764331,NA,NA,0.0584984252638184
"RCP_MFM_AF50","2060","IndiaReg",NA,NA,NA,0.00650261898026756,NA,NA,0.0672638947856521
"RCP_MFM_AF50","2070","IndiaReg",NA,NA,NA,0.0115040652961902,NA,NA,0.118999473910183
