"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_SFM_AF0","NT0907",13.957371826,2.14589721148,1.723010555,0.155177018,7.23385020652,0,0,0,0,0.421818669,0,0,0.023790354,0,0.004823849,0,0.621043757616518,0.980675114254435,0.647285091129047
"REF_SFM_AF0","NT0908",2.54401038705,0.08210809509,0.712919595,0.138922738,0.83247912291,0.04641853805,0,0.005401989,0,0.0053878945,0,0.015083832,0.000422929,0,5.95825e-05,0,0.0739040345738832,0.369966417767549,0.260935618658568
"REF_SFM_AF0","NT0909",2.343209837264,0.17796408735,0.160007418,0.335371939,0.80096772465,0.006788817264,0,0.005417594,0,0.126139946,0,0.015127407,0.00174513,0,0.00038973,0,0.101268167642303,0.358899702183305,0.253122174174392
"REF_SFM_AF0","NT1001",10.04390080044,3.52318409715,0.066974193,0.137046871,4.75434604185,0.02062103244,0,0.000355164,0,4.28e-05,0,0.000991716,0.000303674,0,4.28e-05,0,1.34707073453599,0.127845232635744,0.0650764438282682
"REF_SFM_AF0","NT1002",14.264557542803,3.34275942856,0.410236734,0.432167641,6.35986514254,0.024694322803,0,0.003347241,0,0.0061461589,0,0.009346413,0.000156246,0,2.2e-05,0,3.0836451150903,0.371472800259264,0.220698299650438
"REF_SFM_AF0","NT1003",10.53791980315,2.41456059599,0.430878624,0.708948148,5.72916378401,0.03623531215,0,0,0,9.4e-06,0,0,1.58e-05,0,2.23e-06,0,1.00632643109379,0.144461295256045,0.067318182650168
"REF_SFM_AF0","NT1004",1.214953561,0.26294117518,0.153489763,0.029443837,0.67505491082,0,0,0,0,5.47805e-05,0,0,0.000372731,0,5.25105e-05,0,0.0808367650937996,0.00866789547321045,0.00403919243298994
"REF_SFM_AF0","NT1005",0.305919259258,0.049732071545,0.0091403899,0.010559541,0.204553152655,0.002460946258,0,0,0,2.53119e-05,0,0,1.67e-05,0,2.355e-06,0,0.0202298621013992,0.00627487231906691,0.0029240565795339
"REF_SFM_AF0","NT1006",3.094442295386,0.36955081041,0.203511095,0.161035415,2.10441642459,0.009589204386,0,0,0,0.0059446555,0,0,0.009534566,0,0.0013433425,0,0.189411197431966,0.0273572526997391,0.0127483318682952
"REF_SFM_AF0","NT1007",0.138548151,0.02848472084,0.00070422,0.003454327,0.09463211616,0,0,0,0,0,0,0,0,0,0,0,0.011272767,0,0
"REF_SFM_AF0","NT1008",9.199479089717,3.97538850847,0.025385409,0.144149366,4.77754629653,0.008146580717,0,7.01e-05,0,0.000435245,0,0.000195791,0.003089464,0,0.000435245,0,0.128088909506516,0.0819481518594459,0.0546000226340377
"REF_SFM_AF0","NT1010",8.11464279237,2.73768332493,0.189741694,0.076629248,3.61491055907,0.02885247337,0,0.000342686,0,2.2e-06,0,0.000956874,1.56e-05,0,2.2e-06,0,1.03518756895357,0.252303021795134,0.178015342251299
"REF_SFM_AF0","NT1201",12.28835947621,4.40122835889,0.187730717,0.28312974,6.02735642611,0.13849187221,0,1.29e-05,0,0.005264294,0,3.61e-05,0.036912804,0,0.005200294,0,0.736149498202606,0.318450336493099,0.148396135304295
"REF_SFM_AF0","NT1301",0.401116036288,0.10211157628,0.008201617,0.011693126,0.14080444472,0.052019312288,0,0,0,0,0,0,0,0,0,0,0.0735679263030661,0.00867536193371266,0.00404267176322125
"REF_SFM_AF0","NT1303",3.38031415784,1.4563962787,0.002059842,0.001619682,1.5355075723,0.04319384984,0,0,0,4.21e-06,0,0,2.99e-05,0,4.21e-06,0,0.340910647502681,0.000401069348873454,0.000186896148445805
"REF_SFM_AF0","NT1304",68.655469315,13.551247068,9.112193919,2.463262331,33.775586461,0.390441853,0,0,0,0.041510068,0,0,0.178397878,0,0.040004715,0,2.286075158,4.03535545981223,2.78139440418777
"REF_SFM_AF0","NT1305",0.07645261214,0.00837467259,0.000830451,0.006749911,0.00743263341,0.02757957014,0,0,0,1.085e-07,0,0,7.69e-07,0,1.085e-07,0,0.0141297679672243,0.00564202870125536,0.00571259133152033
"REF_SFM_AF0","NT1306",0.20543837568,0.000346532900000006,0.026827418,0.046658746,0.0729832191,0.01009836568,0,0,0,0.0097224975,0,0,0.001159082,0,0.0002123775,0,0.0132723655477751,0.0120038221885353,0.0121539492636896
"REF_SFM_AF0","NT1307",0.334460519,0.135746148729485,0,0.057419102,0.141285448270515,0,0,0,0,9.82e-06,0,0,0,0,0,0,0,0,0
"REF_SFM_AF0","NT1308",3.22128676196,0.755893340439,0.0855356455,0.076185184,2.073506816961,0.06958537696,0,0,0,5.47321e-05,0,0,0.000387476,0,5.4588e-05,0,0.159576086215357,0.000346192125588744,0.000161323659054328
"REF_SFM_AF0","NT1309",7.0188211639,1.96782423356,0.386609363,0.329737809,3.14091433044,0.2005246899,0,0,0,0.002020125,0,0,0.014331266,0,0.002018996,0,0.672622713034627,0.20615194570002,0.0960656922653524
"REF_SFM_AF0","NT1312",0.227006283432,0.0005014291414,0.058363331,0.027106633,0.0928884815186,0.000169720432,0,0,0,0.00052469784,0,0,0.001891517,0,0.0003467075,0,0.0183451618850304,0.0133508153634154,0.0135177887515541
"REF_SFM_AF0","NT1313",1.632012863681,0.37108464109,0.026450003,0.039471429,1.06386640291,0.026221806681,0,0,0,7.0225e-05,0,0,0.000498474,0,7.0225e-05,0,0.0964535197648621,0.00533844890457353,0.00248768833056431
"REF_SFM_AF0","NT1314",0.287342973474,0.08581238447,0.001659587,0.012882067,0.12134185153,0.002545806474,0,0,0,0.000185609,0,0,0.00045793,0,0.000185609,0,0.0235070190720235,0.0238466491300981,0.0149184607978784
"REF_SFM_AF0","NT1315",12.64124915173,2.61205987281,0.816378567,0.217450138,7.26689902919,0.22284292673,0,0,0,3.1819e-05,0,0,0.000221724,0,3.125e-05,0,1.46361433351712,0.0284581482428138,0.0132613432400685
"REF_SFM_AF0","NT1316",0.968162998006,0.07115312193,0.180213247,0.139605186,0.31005401007,0.004327871006,0,0,0,0.001666822,0,0,0.004089609,0,0.001657608,0,0.103328322823791,0.0935452826919851,0.0585219174842238
"REF_SFM_AF0","NT1401",2.42752064516,0.6111150203,0.106648423,0.131839398,0.6888047797,0.12864808716,0,0,0,0.042298653,0,0,0.007030331,0,0.001272541,0,0.296012197185118,0.259897826887591,0.153953387927291
"REF_SFM_AF0","NT1402",0.76647667973,0.00358754413,0.053753467,0.140899809,0.14067907387,0.04472133373,0,0,0,0.1053160355,0,0,0.002047483,0,0.0003751585,0,0.10961900237547,0.0817599032271289,0.083717869397401
"REF_SFM_AF0","NT1403",1.99037175545,0.09707667898,0.117037353,0.187583762,0.30945997502,0.05286791445,0,0,0,0.011416148,0,0,0.015108869,0,0.004144868,0,0.386854890294285,0.457276985688408,0.351544311017306
"REF_SFM_AF0","NT1404",0.482296701149,0.159475973319,0.034270482,0.025339182,0.114595684781,0.008316301149,0,0,0,0.0008020459,0,0,0.001976888,0,0.000801276,0,0.0519937275407962,0.0521193078204272,0.0326058326387765
"REF_SFM_AF0","NT1405",0.854300039398,0.20061271153,0.032478899,0.047884134,0.36898378547,0.018244946398,0,0,0,0.0041548065,0,0,0.002664815,0,0.0003928125,0,0.137550121546584,0.0265391297568338,0.0147938776965826
"REF_SFM_AF0","NT1406",0.91571402181,0.10795307591,0.110656404,0.066434432,0.35084129409,0.16624116281,0,0,0,0.0032580425,0,0,0.002261754,0,0.0005071855,0,0.0472326,0.0357127979677603,0.0246152730322397
"REF_SFM_AF0","NT1407",0.543929389564,0.01311602904,0.091430007,0.067730579,0.20009227796,0.011625849564,0,0,0,0.0202788295,0,0,0.002694138,0,0.0005776875,0,0.0374922466425007,0.0512730094809314,0.0476187358765679
"REF_SFM_AF0","OC0105",0.832314275574,0.66830678247,0,0.130537283,0.01742374353,0.004158150574,0,0,0,0,0,0,0,0,0,0,0.00339580735426651,0.00386223873916989,0.0046302699065636
"REF_SFM_AF0","OC0106",0.54372179691,0.29743916468,0,0.067918425,0.09169689432,0.08647255991,0,0,0,0,0,0,0,0,0,0,0.000108192716648467,1.01523414569582e-05,7.64079418945752e-05
"REF_SFM_AF0","OC0112",0.06839733394,0,0,0,0,0.06839733394,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF0","OC0201",0.611270709386,0.42240711009,0,0.154462717,0.02060300091,0.009589204386,0,0,0,0,0,0,0,0,0,0,0.00120217668409321,0.00136730175661997,0.00163919855928681
"REF_SFM_AF0","OC0202",0.52393227282,0.28658034423,0,0.063374282,0.08789718777,0.08604825882,0,0,0,0,0,0,0,0,0,0,1.78883276564706e-05,1.67856410383436e-06,1.2633108239695e-05
"REF_SFM_AF0","OC0701",0.138645622,0.09444138002,0,0.018149006,0.02605523598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF0","OC0702",0.11630672481,0.05492103488,0,0.013495265,0.01886776212,0.02902219381,0,0,0,0,0,0,0,0,0,0,2.60547381083377e-07,2.44486510775875e-08,1.84003967839036e-07
"REF_SFM_AF0","PA0101",29.78237659415,1.86437102229,5.735079931,0.428740274,8.50153034671,1.81320823115,0,0.289742671,0,5.29e-06,0,0.110107342,0,0,0,0,5.4324517777176,1.93876578378162,3.66837392450079
"REF_SFM_AF0","PA0102",24.03937588454,2.95653636614,2.677509542,1.204437606,8.00437149086,0.22751023854,0,0.226296625,0,1.6e-06,0,0.085996722,4.42e-07,0,1.6e-06,0,3.56291302204551,1.76126989598163,3.33253073397286
"REF_SFM_AF0","PA0401",1.75989989449255,0.0975503788048008,0.4324249381,0.49189646736,0.2590881571352,0.008740602228,0,0.141190993702701,0.0122850706,0,0,0.316343076561848,0,0,0,0,0.00038021,0,0
"REF_SFM_AF0","PA0402",38.1578085129384,2.6651211763708,11.8645087834,7.80738884294,7.3591449152892,3.1229408018,0,3.81351669578323,1.04050551605834,0,0,0.484681781296825,0,0,0,0,0,0,0
"REF_SFM_AF0","PA0404",21.9137452484688,0.760952649248803,5.58801275748,3.422888829465,7.4604740251062,0.33358550833,0,1.17349492360167,0.743422514,8.462e-05,0,0.467448007619492,0,0,0,0,0.333822257,0.923566495351492,0.70599266126609
"REF_SFM_AF0","PA0405",10.8286751182715,0.9196770190636,1.70513047252,2.42759500941,2.8369801080064,0.44908026202,0,1.28600948817356,1.13394954307795,0.0001168,0,0.070136416,0,0,0,0,0,0,0
"REF_SFM_AF0","PA0406",8.86686519853803,0.688730784612201,0.4757385889,1.031042376295,1.2922220061928,0.82577476,0,3.38790114521739,0,0,0,1.16545553732063,0,0,0,0,0,0,0
"REF_SFM_AF0","PA0407",4.73644930591175,0.03768213925,0.611575989,0.358090811,3.06254971675,0.06373002207,0,0.031385923,0,3.033e-05,0,0.0001229,0,0,0,0,0.117158343802099,0.0488472056323354,0.405275925407316
"REF_SFM_AF0","PA0408",15.05540401052,1.34169500733,1.297993514,1.864116678,5.97000289067,0.14451694752,0,0.013096522,0,0.00947166,0,0.015579513,0,0,0,0,2.43697267636182,1.65605683983345,0.30590176180473
"REF_SFM_AF0","PA0409",21.2604123717883,0.554482257393403,4.0656934947,2.94301219209,10.3946841537166,1.26000448424,0,1.72701485880324,0,0,0,0.315520930845018,0,0,0,0,0,0,0
"REF_SFM_AF0","PA0410",9.84799997601,0.00110234957000002,5.312961989,2.294718136,1.00847305143,0.09241277501,0,0.010407283,0,0,0,4.16e-07,0,0,0,0,0.759763641,0.192912271123035,0.175248063876965
"REF_SFM_AF0","PA0411",35.880667475,2.27285407398,7.315439141,1.755201423,5.00900190402,0.677099662,0,0.159585707,0,0,0,0.060645393,0,0,0,0,12.7777916120551,2.02379303303834,3.82925552590651
"REF_SFM_AF0","PA0412",73.8490727325102,1.644302126288,9.75971094207,15.69186576851,24.288955693032,1.7729844888,0,6.0149376858019,3.04459551,0.109693345,0,0.619862692,0,0,0,0,4.67263071750801,2.71691062522619,3.51262313827406
"REF_SFM_AF0","PA0413",11.9952481409,0.0929553729,1.963367542,0.737860612,1.3049470481,1.2248723549,0,0.524693877,0,0.8420921395,0,0.26347872,0.009189534,0,0.0332875885,0,1.543110014,2.00246107452768,1.45293226347232
"REF_SFM_AF0","PA0414",9.90413811604,0.1021301708,1.070434747,0.262832579,0.7239173952,0.19466933504,0,0.098363057,0,0.0859168125,0,0.03879844,0.022742102,0,0.0823795575,0,2.43172905433359,1.69130918764995,3.09891567801646
"REF_SFM_AF0","PA0415",38.6433923854,3.22190549611,7.53522573,0.275891031,7.14520584989,2.4892895704,0,0.26189416,0,0.135748405,0,0.099524415,0,0,0,0,10.7251770145815,2.33515035260373,4.41838036081477
"REF_SFM_AF0","PA0416",2.96242774796,0.27119185463,0.394113822,0.524001177,0.83566589037,0.06958537696,0,0.023309146,0,0.001420519,0,0.036953804,0,0,0,0,0.439484375613684,0.245890843147156,0.120810939239159
"REF_SFM_AF0","PA0417",13.82257553217,0.6023967194,2.689979781,0.413408473,3.1477594096,0.97920203017,0,0.120409601,0,0.010063667,0,0.045757779,0,0,0,0,3.54969520665405,0.78278367251213,1.48111919283382
"REF_SFM_AF0","PA0418",4.82267941984845,0.1438862197767,0.3169063685,0.851336903834,1.2274156997393,0.09003668897,0,0.390027989716854,0.04874042985,0.00010835,0,0.231195005914255,0,0,0,0,0.420882286,0.635020676441895,0.467122801105445
"REF_SFM_AF0","PA0419",71.6459668961246,4.92214578250206,14.425138769614,11.176591135103,22.3544450117809,0.7574622863,0,0.604133976388108,0.0589418185117407,0.019540916,0,0.6987566277236,0,0,0,0,7.68562075702112,6.67603416161185,2.26715565356815
"REF_SFM_AF0","PA0420",7.78306248008,0.00352833026,3.584619939,0.965244426,2.32657108474,0.05626232308,0,0.006488141,0,7.98e-05,0,0.000634042,0,0,0,0,0.535416472,0.159407097044689,0.144810824955311
"REF_SFM_AF0","PA0421",4.2027335259602,0.02789179343457,1.415974019,0.580057893707,1.34699426591943,0.6473137262,0,0.179354224699203,0,0,0,0.005147603,0,0,0,0,0,0,0
"REF_SFM_AF0","PA0422",7.32661755352514,0.03950724910536,1.906733263759,0.413142808577,1.53112499855864,0.26136946464,0,0.0409750804580477,0.001390753699,0.000880043,0,0.00262258186728718,0,0,0,0,0.458401674338441,1.46094343195426,1.2095262035681
"REF_SFM_AF0","PA0423",2.49493153134,0.1322405182,0.000850488,0.159671887,0.3377063308,0.08664228034,0,0.041099501,0,0,0,0.006009516,0,0,0,0,0.925318625194872,0.390132630018569,0.41525975478656
"REF_SFM_AF0","PA0424",41.2828277175,6.8060485794,11.05671543,0.299909246,9.3041418986,0.9777594065,0,0.094198588,0,0.00947088,0,0.03579713,0,0,0,0,9.88834130919451,0.971760179163353,1.83868507064214
"REF_SFM_AF0","PA0426",53.4190101888,4.65432334585,4.26045978,2.576125461,6.85019002715,1.6384810468,0,0.697945038,0,0.1201678605,0,0.535908472,0.019463131,0,0.0705020185,0,12.7819538430357,8.71448145717348,10.4990087077909
"REF_SFM_AF0","PA0427",2.3751325677,0.26189599253,0.241800522,0.152464733,0.24138883447,0.2967561747,0,0.02190603,0,0,0,0.003203071,0,0,0,0,0.620324481443139,0.259344609193499,0.276048119363363
"REF_SFM_AF0","PA0428",8.6086987358,0.91641824239,0.852862976,0.589525138,0.90896932361,0.4670706278,0,0.111602463,0,0,0,0.016318367,0,0,0,0,2.40825556060562,1.13237189450298,1.2053041428914
"REF_SFM_AF0","PA0429",3.35715568932432,0.27923459688959,0.072188001472,0.309035388691,2.10291546334741,0,0,0.406547367287713,0,0,0,0.186998667636603,0,0,0,0,0.000236204,0,0
"REF_SFM_AF0","PA0430",23.663484196,2.12096128139,5.326767292,1.001180356,3.63396723961,0.621685941,0,0.104286866,0,0.0007789085,0,0.040253167,9.68e-05,0,0.0003508175,0,7.75707197382445,1.05669987827707,1.99938367489848
"REF_SFM_AF0","PA0431",28.8348156858233,1.8322454311242,3.8946851384,6.01506917547,6.5827102380058,0.9430515783,0,3.82223453720017,2.062846335,0.024704605,0,1.054687821757,0,0,0,0,0.922564399878412,0.896239814769916,0.783776610917769
"REF_SFM_AF0","PA0432",4.63812974683188,0.832139988327803,1.591986379171,0.246224867939,0.9604975131262,0.373724390375,0,0.124915227,0.002455710916,0,0,0.50387978297688,0,0,0,0,0.002305887,0,0
"REF_SFM_AF0","PA0433",2.32398250424537,0.10968687546056,0.401962915741,0.342098823895,0.49407179665344,0.031398279852,0,0.507709388148652,0.01470174385,0,0,0.422352680644722,0,0,0,0,0,0,0
"REF_SFM_AF0","PA0434",7.7166139783,0.45373375201,0.753394696,0.220067652,1.56449179799,0.5372500263,0,0.092940295,0,0,0,0.035318957,0,0,0,0,1.71738924026462,0.809796640996652,1.53223092073873
"REF_SFM_AF0","PA0435",3.17320968815472,0.197538804083701,0.79221453416,0.394707591302,0.9850807824543,0.09122473199,0,0.25996928481354,0.2355909557,2.909e-07,0,0.215594639751175,0,0,0,0,0.001288073,0,0
"REF_SFM_AF0","PA0436",83.7171465462346,4.74754458090646,3.92526064847474,7.3304058204,20.501995422284,1.86556698243443,0,11.6167732566338,1.720241413,0.039768352,0,2.178305919,0,0,0,0,10.488133657363,17.3389374662469,1.96421302749131
"REF_SFM_AF0","PA0437",9.80734480619,0.22367108008,4.450096013,0.239177067,2.20562806092,0.14714761419,0,0.040832051,0,0,0,0.015516902,0,0,0,0,1.91171892757172,0.198317309683786,0.375239780744497
"REF_SFM_AF0","PA0438",0.75395021948,0.05380239592,0.01037309,0.010701993,0.06068373108,0.00687367748,0,0.002042049,0,5.77e-06,0,0.004396068,0,0,0,0,0.191137975740544,0.375729872280438,0.0382035969790177
"REF_SFM_AF0","PA0439",1.38962983281,0.00317186900000002,0.044683169,0.106911273,0.135463479,0.14069823781,0,0.065241611,0,0.182513094,0,0.032772083,0,0,0,0,0.254742684,0.280067168264262,0.143365164735738
"REF_SFM_AF0","PA0440",15.7497821566,1.21481624463,0.87560261,0.851647772,1.15143894537,3.0288308226,0,0.142189414,0,0.006748826,0,0.021501235,0,0,0,0,4.84126496582913,1.75146760474587,1.86427371642499
"REF_SFM_AF0","PA0441",4.48727512303,0.47420465371,0.313722052,0.321205521,0.39868527729,0.40266172403,0,0.038249968,0,0,0,0.005592861,0,0,0,0,1.32387319134404,0.585679130199604,0.62340074445636
"REF_SFM_AF0","PA0442",1.146233421,0.05913863116,0.034849779,0.006895964,0.36131975184,0,0,6.75e-07,0,0,0,2.57e-07,0,0,0,0,0.683391411651878,0.000220236973558631,0.000416714374563388
"REF_SFM_AF0","PA0443",21.0565412213,1.78517287011,0.192896983,0.882547284,1.99157110189,0.1381524313,0,0.283506359,0,0.00534056,0,0.604318449,9.82e-06,0,3.56e-05,0,4.87942505215532,9.34352991806967,0.950034792775011
"REF_SFM_AF0","PA0444",23.12815564339,2.23810709696,0.884838966,2.046147687,4.43068414404,0.16963557139,0,0.331917794,0,0,0,0.714543596,0,0,0,0,4.09057459503228,7.46289161719068,0.75881457577704
"REF_SFM_AF0","PA0445",54.1407539409943,2.97212836869952,10.01574738705,6.96559398185,11.5143096674005,3.8827791742,0,9.55011592842136,6.334686062,0,0,2.43152348237288,0,0,0,0,0.473869889,0,0
"REF_SFM_AF0","PA0446",30.1049068917478,0.13986107244,4.699804095,4.286003773,20.55894087256,0.18406180808,0,0.029286254,0,0,0,4.33e-07,0,0,0,0,0.192309205,0.00121843199199279,0.0134209466757999
"REF_SFM_AF0","PA0501",16.6873380315407,2.75358969445031,1.48599712614,0.81738481743,4.7681233379797,1.3002282266,0,2.36949992932778,1.330165329,0,0,1.53624046361292,0,0,0,0,0.326109107,0,0
"REF_SFM_AF0","PA0502",5.866353215,1.26331234785,0.12039983,0.555682381,1.63773117115,0,0,0.003092088,0,0.0002033165,0,0.006656563,5.61e-05,0,0.0002033165,0,0.601025403500478,0.77713300953283,0.900857687966692
"REF_SFM_AF0","PA0503",2.6028193598262,0.13922518421,0.185729774,0.20887566,1.52986085979,0.004158150574,0,0.357860668435785,0,0,0,0.177109062816418,0,0,0,0,0,0,0
"REF_SFM_AF0","PA0504",12.4810726223622,0.2883644402382,2.10562417636696,1.46723393505,3.16324387056484,0.2784263681,0,1.69849763801551,1.308915417,0.064512948,0,0.104564454,0,0,0,0,0.611174916596107,0.118058239107167,1.27245621932341
"REF_SFM_AF0","PA0505",25.04536716126,3.90398457578,0.091610376,0.819187297,2.90128478522,0.06262683926,0,0.393591923,0,0.0001612,0,0.312255588,0,0,0,0,6.12350748756848,5.89497747440149,4.54217961503003
"REF_SFM_AF0","PA0506",0.412734764289739,0.03406500237,0.039102201,0.00965878,0.26866808363,0.015105118415,0,0,0,0.001584991,0,0,0.000597297,0,0.001584991,0,0,0.00705582945654148,0.0353124704181978
"REF_SFM_AF0","PA0507",4.28424821733351,0.05029533215,0.489965983,0.521708589,2.94537562985,0.03411380675,0,0.014398833,0,7.62e-06,0,5.08e-05,0,0,0,0,0.057202353,0.0110680717219174,0.160061198861591
"REF_SFM_AF0","PA0508",0.95989152396,0.27458131127,0.009725603,0.057722762,0.48058814073,0.01374735496,0,0,0,0,0,0,0,0,0,0,0.123526352,0,0
"REF_SFM_AF0","PA0509",7.929523488377,1.38111924202,0.049518398,0.557617695,1.98123247998,0.017056903377,0,0.030652436,0,0,0,0.011648468,0,0,0,0,1.52963862970939,0.819827930546083,1.55121130574453
"REF_SFM_AF0","PA0510",4.49398619284,0.20967612499,0.001524525,0.311907949,0.69934581401,0.02274253784,0,0.075071061,0,0,0,0.010976793,0,0,0,0,1.70146175381929,0.7078448687014,0.753434765479314
"REF_SFM_AF0","PA0511",1.206064390469,0.13241951087,0.119334029,0.090047724,0.12887587713,0.054055957469,0,0.014166329,0,0,0,0.002071382,0,0,0,0,0.336045274796381,0.159391227834162,0.169657078369457
"REF_SFM_AF0","PA0512",0.277050616,0.09377339132,0,0.002328801,0.11519641768,0,0,0,0,0.0008479175,0,0,0.00023408,0,0.0008479175,0,0.044536901,0.00690444482500578,0.0123807451749942
"REF_SFM_AF0","PA0513",2.19291956992234,0.03442310907,0.33179794,0.188149192,1.13392809693,0.033689505671,0,0.020409223,0,0.000649514,0,0,0,0,0,0,0.038774956,0.0265884527015775,0.384509580549767
"REF_SFM_AF0","PA0514",3.55537519172258,0.61191666357,0.110614688,0.514691002,1.30119203343,0,0,1.25e-05,0,0.038841617,0,4.77e-06,0.000352126,0,0.005816624,0,0.594600888144048,0.130297685514616,0.247034594063913
"REF_SFM_AF0","PA0515",10.08167406787,0.000796519500000005,3.579047593,0.665171817,2.2499643235,0.04438189287,0,0.048916746,0,0.0001401,0,0.001113417,0,0,0,0,0.322649556,1.66078162628859,1.50871047671141
"REF_SFM_AF0","PA0516",7.00907689247944,1.45723883153,0.043862091,0.572982677,2.36921318647,0,0,0.025158957,0,0.001041115,0,0.009560849,0,0,0.000247682,0,1.19131601308355,0.470342246023702,0.868113244372187
"REF_SFM_AF0","PA0517",0.270098927,0.06927556839,0.014520961,0.028766437,0.08267407261,0,0,0.000599622,0,0,0,0.000227867,0,0,0,0,0.0418932852953294,0.0111133474008512,0.0210277663038194
"REF_SFM_AF0","PA0518",5.52154695788,0.75690134282,0.435779742,0.296297193,1.45352435218,0.04124206488,0,0.038155612,0,0,0,0.014499808,0,0,0,0,0.844616956082184,0.567241655728545,1.07328823118927
"REF_SFM_AF0","PA0519",35.915586242188,5.82091611037,0.396008032,1.419049524,5.60912824663,0.038611398188,0,0.030972183,0,0.0316677035,0,0.066676072,0.008742341,0,0.0316677035,0,6.56107048631079,13.130788681826,2.77028775986326
"REF_SFM_AF0","PA0520",1.14330551785642,0.14477454544,0.110972854,0.020873893,0.48856037056,0.06220253819,0,0,0,0,0,0,0,0,0,0,0.119559313985421,0.0696651037297309,0.126696898951267
"REF_SFM_AF0","PA0521",0.927929426948,0.12632692331,0.120966431,0.131933654,0.48399515469,0.005091612948,0,0.000162595,0,0,0,7.53e-05,0,0,0,0,0.0501310230321016,0.00596649446386674,0.0032802385040317
"REF_SFM_AF0","PA0601",376.307662423696,125.430538360635,0.220194888896102,5.283209301,48.9692104836033,0.313303910473922,0,3.519417804,0,0.0009850336,0,7.568372393,0.000271925,0,0.0009850035,0,60.7160973512715,112.808796749205,11.4762792195116
"REF_SFM_AF0","PA0602",6.647613084271,3.24853339216,0,0.006836412,3.38112659184,0.011116688271,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF0","PA0603",12.190326053088,4.1631462144,0.001921806,0.912785351,3.2590675656,0.020875613088,0,0.094280256,0,0,0,0.20296397,0,0,0,0,1.09765865844111,2.21264818159568,0.224978436963206
"REF_SFM_AF0","PA0604",1.387768987,0.41013034612,0.000248208,0.08014961,0.39921478488,0,0,0.012589831,0,0,0,0.027103045,0,0,0,0,0.142306299011578,0.286859463382508,0.0291673996059141
"REF_SFM_AF0","PA0605",98.214911819902,31.9358319893,0,3.323945543,21.0853374907,0.014511096902,0,0.979100138,0,0,0,2.107780137,0,0,0,0,12.0370736482719,24.2641888618593,2.4671429148688
"REF_SFM_AF0","PA0606",39.13997187121,7.11704308989,0.016520998,0.568937912,4.51496872111,0.05159501121,0,0.076028457,0,0.001467735,0,0.161008662,0,0,0,0,9.90890623999676,15.1800159300553,1.54347911494791
"REF_SFM_AF0","PA0607",6.911097684543,0.56300086885,0.015306246,0.068307162,0.60604081515,0.066275828543,0,0.03355445,0,5.51e-06,0,0.072235106,0,0,0,0,1.70815033410984,3.42951400630005,0.348707357590116
"REF_SFM_AF0","PA0608",201.432762030749,19.4710354641398,2.06010893993989,3.475408429569,28.2411737219802,1.73895554056104,0,30.5509116357136,0.107871604329256,9.87e-05,0,8.33458985402398,0,0,0,0,33.4884417799477,64.3826773072239,9.58148905332032
"REF_SFM_AF0","PA0609",20.85074647318,2.19539490779,0.026861414,0.879861579,2.74614216721,0.03428352718,0,0.006874867,0,0.0473395275,0,0.014800027,0.013068781,0,0.0473395275,0,4.67979856560329,7.80693631874983,2.35204526364688
"REF_SFM_AF0","PA0610",17.44815848551,2.10126824769,0.182890182,0.338151262,2.36474596931,0.28097217451,0,0.230289455,0,0,0,0.495760872,0,0,0,0,3.60209108920184,7.12729733413545,0.724691899662709
"REF_SFM_AF0","PA0611",128.1841708977,40.5583508746,0.344572823,2.470165839,16.6175296594,0.4654582837,0,1.535818884,0,0,0,3.306269104,0,0,0,0,21.7424789689519,37.3462237060293,3.79730275501882
"REF_SFM_AF0","PA0801",8.0484228318,0.99370720013,1.696443429,0.833963139,3.32844714687,0.2417667548,0,2.93e-06,0,0,0,6.31e-06,0,0,0,0,0.953660392934023,0.000386255264395934,3.9273801581026e-05
"REF_SFM_AF0","PA0802",4.12636212,1.46964716766,0.312671839,0.288179082,1.86245062834,0,0,0.001047182,0,1.975e-07,0,0.002254346,5.45e-08,0,1.975e-07,0,0.0871356013155191,0.0919322041800111,0.0110436200044697
"REF_SFM_AF0","PA0803",2.25849601696,0.000441689920000006,0.918993567,0.792379714,0.24579379408,0.01374735496,0,0.00163075,0,0,0,6.52e-08,0,0,0,0,0.247737002,0.0197921856499248,0.0179798941500752
"REF_SFM_AF0","PA0804",14.87975917362,3.20167223784,0.13276022,2.125925158,3.90451439416,0.01086210762,0,0.017508753,0,0.0144972825,0,0.033089397,0.00400219,0,0.0144972825,0,1.56527571884496,2.32055488258842,1.53459954956662
"REF_SFM_AF0","PA0805",15.8991079338672,0.34060061896,4.510482135,1.649362892,7.96759947404,0.13365483989,0,0.00582407,0,0.00086805,0,0.000710015,0,0,0,0,0.821158063561724,0.179003520174602,0.289844255240892
