"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF75","NA0607",41.63984505401,26.1529784469,0,2.041981497,10.3237758831,0.03224688201,0,0,0,0,0,0,0,0,0,0,2.12707047264943,0.00396390738523773,0.957827964965329
"REF_MFM_AF75","NA0608",32.74112887404,11.50506004962,2.320330406,1.102236965,2.42217702438,0.05388623704,0,0.61303129,0,0,0,0.20916674,0,0,0,0,12.2481290128509,0,2.26711114914907
"REF_MFM_AF75","NA0609",44.43900223344,30.09793338248,0.117886852,0.173694306,2.47617580052,0.02062103244,0,0.313247538,0,0,0,0.106770247,0,0,0,0,9.39906759302914,0,1.73360548197086
"REF_MFM_AF75","NA0610",24.403789024,13.81563141076,0.078346872,0.348563427,2.09316432824,0,0,0.031608758,0,0,0,0.010784932,0,0,0,0,6.74753476882448,0,1.27815452717552
"REF_MFM_AF75","NA0611",1.468519318,0.40192976646,0,0.017361658,0.23739557154,0,0,0.005052508,0,0,0,0.00172392,0,0,0,0,0.676888244197083,0,0.128167649802917
"REF_MFM_AF75","NA0612",50.582073563538,32.732515681,0.003114427,0.335888818,13.451559009,0.006109935538,0,0,0,0,0,0,0,0,0,0,3.40741908733866,0,0.645466605661336
"REF_MFM_AF75","NA0613",22.1704663735133,11.8613529516864,0.000705583025400988,0.350658551,4.58295815281649,0,0,0,0,0,0,0,0,0,0,0,4.5187175529775,6.60357983461013e-07,0.856072921649455
"REF_MFM_AF75","NA0614",30.706902117,19.855458787,0,0.269361568,6.056148153,0,0,0,0,0,0,0,0,0,0,0,3.80512831003347,0,0.720805298966526
"REF_MFM_AF75","NA0615",0.128491946,0.03344295006,0,0.002033805,0.03262192794,0,0,0,0,0,0,0,0,0,0,0,0.0507749637156901,0,0.00961829928430994
"REF_MFM_AF75","NA0616",32.729082217,23.70470394299,3.96e-05,0.055193934,2.57806797801,0,0,0,0,0,0,0,0,0,0,0,5.37322665766114,0,1.01785010433886
"REF_MFM_AF75","NA0617",5.273400396,2.38307253679,0,0.080845366,0.87439865721,0,0,0,0,0,0,0,0,0,0,0,1.62690019844959,0,0.308183637550409
"REF_MFM_AF75","NA0701",7.5248465596,0.55736721828,0.731532133,1.669958633,1.30714215172,1.0458172996,0,0.097054872,0,3.63e-05,0,0.012608582,9.74e-05,0,3.63e-05,0,1.4873161328152,0.0273856081104092,0.588493929074391
"REF_MFM_AF75","NA0801",6.4451810999,1.20182506906,0.272925925,0.156881398,1.53725336794,1.1218520529,0,0,0,0,0,0,0,0,0,0,1.45155160994496,0.00304047120298384,0.699851205852055
"REF_MFM_AF75","NA0802",38.12674700847,3.2898934259,11.71210408,5.41749525,4.7534425931,0.23531737847,0,1.114097494,0,0,0,0.380130908,0,0,0,0,9.5586615042152,0.000211026761466588,1.66539334802333
"REF_MFM_AF75","NA0803",28.4445371824,2.94381237384,4.827593781,6.448351514,11.58404720616,0.5003358324,0,0.054812221,0,0,0,0.007120759,0,0,0,0,1.81377259958725,0.00114496311660188,0.263545932296144
"REF_MFM_AF75","NA0804",42.8932313887,2.44190702108,14.11707608,6.656027291,9.25822509992,3.4024703527,0,0.345411511,0,0,0,0.044873061,0,0,0,0,4.67669024505041,0.00843742145318508,1.9421133054964
"REF_MFM_AF75","NA0805",25.4383852548,0.44612993952,14.96651399,1.451669055,5.63753944448,0.8343456418,0,0.10372198,0,0,0,0.013474718,0,0,0,0,1.34465575040866,0.00276987107315441,0.637564864518186
"REF_MFM_AF75","NA0806",6.33816002015,0.9503941221,0.347831786,0.487578723,3.1118132649,0.23794804515,0,0.043234923,0,0.0001674905,0,0.005616731,0.000449283,0,0.0001674905,0,0.848568683950345,0.00131668572793233,0.303072791321723
"REF_MFM_AF75","NA0807",2.94367386416,0.1305446537,0.687997278,1.059816466,0.6556419343,0.04489105416,0,0.005760055,0,0,0,0.0007483,0,0,0,0,0.325934113973422,0.000139891919849621,0.0322001171067288
"REF_MFM_AF75","NA0808",8.21593371697,2.82740424688,0.620113362,0.545445624,2.17518679712,0.12228357097,0,0.032900918,0,0,0,0.011225818,0,0,0,0,1.40429547347432,0.00186152055943429,0.475216385966245
"REF_MFM_AF75","NA0809",6.102134156681,0.8627762953,0.812064169,1.590841879,2.6915987347,0.010098365681,0,0.002198427,0,0,0,0.000285602,0,0,0,0,0.0925382056298902,0.000171869237111535,0.0395606091329982
"REF_MFM_AF75","NA0810",21.77558340201,0.93213359651,7.414733485,5.342860356,5.41527273049,0.13212735601,0,0.098585737,0,0,0,0.030686253,0,0,0,0,2.10206364283177,0.000890596787945375,0.30622964838028
"REF_MFM_AF75","NA0811",63.59927551996,11.7418480049,4.324165585,15.94151758,24.5158395301,0.16827780796,0,0.110975595,0,0,0,0.034381377,0,0,0,0,5.72037836618236,0.00399289604295636,1.03789877777468
"REF_MFM_AF75","NA0812",7.02719534201,0.57006677559,2.768136441,1.248624547,1.11704233441,0.13212735601,0,0.101879796,0,0,0,0.032944798,0,0,0,0,0.815262020101606,0.000749698421186016,0.240361575477208
"REF_MFM_AF75","NA0813",4.68043126347,1.38509087384,0.450868349,0.225582774,1.14776067816,0.07017939847,0,0,0,0,0,0,0,0,0,0,0.950660133860258,0.00194731666868062,0.448341739471062
"REF_MFM_AF75","NA0814",5.7779185721,0.42371410807,0.547576858,1.486155153,1.43484004393,0.8954449971,0,0.042011064,0,0,0,0.005457737,0,0,0,0,0.675382603224048,0.00115640497632439,0.266179602799627
"REF_MFM_AF75","NA0815",44.0680609462,6.7090991587,3.059201738,1.846815658,28.8816720043,0.7900486092,0,0.015697411,0,0,0,0.00203928,0,0,0,0,2.15253464493848,0.00264277322824986,0.60830966883327
"REF_MFM_AF75","NA1101",10.295587901,5.77665936447,0,0.322256315,3.19682540253,0,0,0,0,0,0,0,0,0,0,0,0.699345413127414,0.0011917691353601,0.299309636737226
"REF_MFM_AF75","NA1102",0.29494744,0.09751687405,0,0.096150319,0.10126174695,0,0,0,0,0,0,0,0,0,0,0,1.24533154220137e-05,2.61559084180964e-08,6.02052866956819e-06
"REF_MFM_AF75","NA1103",7.312776874495,3.53698077461,0,0.323198376,2.66533205739,0.003733849495,0,0.00086748,0,0,0,0.000112696,0,0,0,0,0.590976697821612,0.000564775654085477,0.191010167524303
"REF_MFM_AF75","NA1104",12.298861818,4.76524530842,0,2.953691481,4.49575493658,0,0,1.99e-05,0,0,0,2.59e-06,0,0,0,0,0.0572455105922062,0.000113897245939745,0.026788194161854
"REF_MFM_AF75","NA1105",0.516810653,0.25063033108,0,0.005521417,0.26065890492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","NA1106",12.0182509,5.49083897155,0,1.743636992,4.03096176345,0,0,0,0,0,0,0,0,0,0,0,0.506757832281945,0.00106435202210403,0.244990988695951
"REF_MFM_AF75","NA1107",9.048911894,4.07743908502,0,1.192952029,3.57880213998,0,0,0,0,0,0,0,0,0,0,0,0.134441038895979,0.000282368781471717,0.0649952323225497
"REF_MFM_AF75","NA1108",15.499261258,7.3700764699,0,2.1867993,5.3925556401,0,0,0,0,0,0,0,0,0,0,0,0.385503891242361,0.000647575384932838,0.163678381372706
"REF_MFM_AF75","NA1109",3.276598444,1.5777007902,0,0.035035821,1.6377925188,0,0,5.7e-05,0,0,0,1.94e-05,0,0,0,0,0.0218532531553238,0,0.00413966084467617
"REF_MFM_AF75","NA1110",15.219905746,7.3687911271,0,0.160113866,7.6449809319,0,0,2.32e-06,0,0,0,7.93e-07,0,0,0,0,0.0386880351044371,0,0.00732867289556286
"REF_MFM_AF75","NA1111",20.929121841395,12.02642739435,0,0.522696268,3.77445977265,0.002121505395,0,0,0,0,0,0,0,0,0,0,3.49092655535896,0.00320031625986325,1.10929002938117
"REF_MFM_AF75","NA1112",11.8625290271624,5.81262741430957,0,2.41e-05,6.04987751285281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","NA1113",8.07793964686,2.69874070116,0,2.558170552,2.80889338284,0.01213501086,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","NA1114",67.028187959726,34.6256021116,0,1.165118281,29.8414097514,0.000678881726,0,0.002817098,0,0,0,0.000961196,0,0,0,0,1.16997275015147,0,0.221627889848529
"REF_MFM_AF75","NA1115",81.359196072,39.3805273605,0,0.886346166,40.3428934515,0,0,0.002256772,0,0,0,0.000770012,0,0,0,0,0.627529434989417,0,0.118872875010583
"REF_MFM_AF75","NA1116",19.299796227,10.9576729925,0,0.435839891,5.7368114745,0,0,0,0,0,0,0,0,0,0,0,1.80528274496283,0.000157563639596975,0.364031560397572
"REF_MFM_AF75","NA1117",4.796558753468,1.98281466294,1.29e-06,0.058756299,1.47916728306,0.014341376468,0,0,0,0,0,0,0,0,0,0,0.897738134377613,0.00137374835153213,0.362365959270855
"REF_MFM_AF75","NA1118",2.584896856,1.23174281606,0,0.067633565,1.18942643394,0,0,0,0,0,0,0,0,0,0,0,0.0807899954845797,0,0.0153040455154203
"REF_MFM_AF75","NA1201",4.5755222529,0.98909856625,0.011342211,0.023261805,1.30282223875,1.3380758829,0,0,0,0.0003624285,0,0,0.000972193,0,0.0003624285,0,0.590046544119939,0.0867200708699276,0.232457884010133
"REF_MFM_AF75","NA1202",7.1219429815,1.41040216638,0.207928432,0.251848582,1.70933958662,0.9573080945,0,0,0,0,0,0,0,0,0,0,1.74166468275287,0.00364848509347825,0.839802952153653
"REF_MFM_AF75","NA1203",2.11334210217,0.54069944174,0.026606088,0.031086665,0.82645027326,0.16089496917,0,0,0,6.05e-06,0,0,1.62e-05,0,6.05e-06,0,0.356551246132564,0.000739796708195495,0.170285322159241
"REF_MFM_AF75","NA1301",7.22616816848,3.16273521168,0.019549876,0.020018574,3.74379013132,0.00687367748,0,0,0,0.0002847815,0,0,0.00076391,0,0.0002847815,0,0.194231114281598,0.0559057136879587,0.0217303970304437
"REF_MFM_AF75","NA1302",6.16409231595,0.6663976738,0.679241705,0.339403365,3.0364497622,0.29488924995,0,0,0,0.0036844095,0,0,0.009883213,0,0.0036844095,0,0.673715610955844,0.328900282523054,0.127842634521102
"REF_MFM_AF75","NA1303",50.7839339676,17.6426076285,0.191330774,0.830936069,28.5543911645,0.3285787556,0,0.000464253,0,0.0040034835,0,6.03e-05,0.01073911,0,0.0040034835,0,2.08404854036569,0.528410747564528,0.604359658069782
"REF_MFM_AF75","NA1304",32.7856591858,14.7018920904,0.0825291,0.22649646,12.3527476276,0.3318034438,0,0,0,0,0,0,0,0,0,0,3.43338544866906,0.00716677704760825,1.64963823828333
"REF_MFM_AF75","NA1305",32.9070426652,14.7466277196,0.759834768,0.098212852,14.1390357534,0.3240811642,0,0,0,0,0,0,0,0,0,0,1.91929713982129,0.00397940608958046,0.915973862089131
"REF_MFM_AF75","NA1306",2.049859301453,0.80760072514,0.023752698,0.00483842,1.10984059486,0.001357763453,0,0,0,9.5063e-05,0,0,0.000255001,0,9.5063e-05,0,0.0761058000851378,0.018663659743968,0.00725451317089415
"REF_MFM_AF75","NA1307",12.424877945817,2.47165568604,0.292973781,0.64839372,8.22302131396,0.021554494817,0,0,0,0.0036225135,0,0,0.00971718,0,0.0036225135,0,0.447163775052387,0.218300258383718,0.0848527095638951
"REF_MFM_AF75","NA1308",13.2444170618,5.4879731543,0.011666751,0.043261361,6.6091442177,0.3553945838,0,0,0,7.35e-06,0,0,1.97e-05,0,7.35e-06,0,0.528468144127691,0.00090178982350508,0.207572660048804
"REF_MFM_AF75","NA1309",22.0016869797,7.3995134971,2.631304518,0.228359471,8.5897180799,0.4214158317,0,0,0,0,0,0,0,0,0,0,1.85504242959734,0.0037907202504714,0.87254243215219
"REF_MFM_AF75","NA1310",22.5591776626,6.7604491397,0.226878508,0.067830609,11.9924472013,0.8012501576,0,0,0,0.001479307,0,0,0.003968154,0,0.001479307,0,1.97174254903024,0.279835665938535,0.451817064031222
"REF_MFM_AF75","NA1311",1.65898428628,0.4410384812,0.043004929,0.028744512,0.9347494318,0.04336357028,0,9.66e-05,0,0.0003575835,0,1.25e-05,0.000959197,0,0.0003575835,0,0.104235884517734,0.0446922564249824,0.0173717570572835
"REF_MFM_AF75","NA1312",14.10442470701,2.917299491,0.421616244,0.139077543,7.738287102,0.29336176601,0,0.0103141,0,0.001592607,0,0.001339924,0.004272074,0,0.001592607,0,2.12391854790511,0.208951382357993,0.242801318736899
"REF_MFM_AF75","NA1313",13.1920332316,5.64292244572,0.210291116,0.324055637,5.40786365328,0.0655120866,0,0,0,0,0,0,0,0,0,0,1.04770270255784,0.00213551656687199,0.491550073875291
"REF_MFM_AF75","NT0101",21.3485206146,3.01538989167,6.440537985,0.682174297,8.72276879633,0.2169027116,0,0.001662882,0,0.0639258545,0,0.006603621,0.062367243,0,0.0189792085,0,0.253987745161996,1.22343924532498,0.639781133513026
"REF_MFM_AF75","NT0102",0.56648209616,0.09228108719,0.0836397,0.041861269,0.22963451981,0.03309548416,0,0,0,0.0003433335,0,0,0.000989264,0,0.0002674335,0,0.0601388950880898,0.0159487002640609,0.00828240964784928
"REF_MFM_AF75","NT0103",10.648050736,2.77692119724,0.593310453,1.047086386,4.68386453476,0.209604733,0,0,0,0.010951044,0,0,0.025725329,0,0.007828571,0,0.093800184,0.78910516539862,0.40985313860138
"REF_MFM_AF75","NT0104",22.79381879962,5.9199613507,1.810652758,2.078490579,12.0716174593,0.18821995862,0,0,0,0.0096812725,0,0,0.026826863,0,0.0081637825,0,0.170001591,0.335794803992056,0.174408381007944
"REF_MFM_AF75","NT0105",8.66399111006,2.35893413642,0.278036714,0.22884203,2.90456057358,0.01535969906,0,0,0,0.0563738057,0,0,1.51e-07,0,1.87e-08,0,1.74176150005633,0.943614559025828,0.136507922517845
"REF_MFM_AF75","NT0106",0.505886178011,0.13799109663,0.051623113,0.001029972,0.14522900037,0.048370323011,0,0,0,0.0006012715,0,0,0.001975828,0,0.0006012715,0,0.004598864,0.0749415596742689,0.0389238783257311
"REF_MFM_AF75","NT0107",17.500458598,15.05455372277,0.068049852,0.105093782,1.64344230223,0,0,0,0,0.0601975405,0,0,0.171872175,0,0.0216333185,0,0.230065349134701,0.12222168619972,0.0233288696655783
"REF_MFM_AF75","NT0108",2.45562255024,0.43283633122,0.113391252,0.080866623,1.38668154378,0.01739634424,0,0,0,1.555e-06,0,0,1.25e-05,0,1.555e-06,0,0.391992070095213,0.0283425965129597,0.00410017939182703
"REF_MFM_AF75","NT0109",3.37892876643,1.09652655305,0.18496219,0.073273824,1.81920577795,0.03988430143,0,0,0,0.0001645345,0,0,0.001086714,0,0.0001366345,0,0.102948762242779,0.0530631050347024,0.00767636972251843
"REF_MFM_AF75","NT0111",8.819636453249,1.36667498762,0.587459053,0.862733172,2.26417080638,0.153851571249,0,0,0,0.1941900225,0,0,0.038368392,0,0.0102995975,0,1.88839238021993,0.805877158758904,0.64761931202117
"REF_MFM_AF75","NT0112",1.47017791984156,0.0891658876246501,0.220795558494209,0.143249959,0.539251813437827,0.164883406448986,0,0,0,0.0051801755,0,0,0.004589146,0,0.0012360295,0,0.172559861717578,0.0716717429829538,0.0575943391353606
"REF_MFM_AF75","NT0113",0.60573007447,0.15038830771,0.110764828,0.141304158,0.06966180229,0.04226038747,0,0,0,0.003831344,0,0,0.001480649,0,0.000476826,0,0.0523638877441221,0.0236972574849085,0.00950062677096942
"REF_MFM_AF75","NT0114",0.20330254,0.04600405577,0.038411284,0.062871947,0.02565347623,0,0,0,0,0.0001240605,0,0,0.000332785,0,0.0001240605,0,0.0177726082856293,0.00864714230256087,0.0033611204118098
"REF_MFM_AF75","NT0115",7.020537304887,3.03055139567,0.204531649,0.190012263,2.61649623233,0.017650924887,0,0,0,0.0063034605,0,0,0.013321961,0,0.0018083185,0,0.580381263292255,0.290488732260495,0.0689911044472508
"REF_MFM_AF75","NT0117",1.48559196595,0.29386038376,0.044687966,0.044124696,0.51928308424,0.11676765695,0,0,0,0.0003850875,0,0,0.003096414,0,0.0003850875,0,0.310085585497432,0.133590190577705,0.0193258139248637
"REF_MFM_AF75","NT0118",7.165065382136,1.60539139875,0.287475925,0.208534728,4.66812644725,0.027579570136,0,0,0,0.0091466845,0,0,0.001468969,0,0.0001826895,0,0.316526990634808,0.0354968329482755,0.00513514641691689
"REF_MFM_AF75","NT0119",1.19182916119,0.02229078141,0.085700215,0.048395612,0.18166312659,0.13849187219,0,0,0,0.0200878715,0,0,0.002221524,0,0.0005963425,0,0.393434791105013,0.165748306848316,0.133198718046671
"REF_MFM_AF75","NT0120",1.968996250249,0.01741553149,0.226700769,0.559419767,0.51594001451,0.009928645249,0,0,0,0.0715969745,0,0,0.003394935,0,0.0009113315,0,0.347960772128191,0.119608045988804,0.0961194638830055
"REF_MFM_AF75","NT0121",10.333871923814,3.23321914587,0.598819822,0.478912119,4.85768371413,0.033350064814,0,0,0,0.0086248485,0,0,0.054146092,0,0.0067339155,0,0.691255578093999,0.324222939105306,0.0469036848006959
"REF_MFM_AF75","NT0122",0.298546616,0.13248387075,0.011567492,0.010380075,0.10669521125,0,0,0,0,0.0007462655,0,0,0.000331784,0,5.58305e-05,0,0.0211077583909226,0.00961343072953314,0.00556489787954422
"REF_MFM_AF75","NT0124",13.747653717,8.62604418547,0.017444312,0.125634102,0.81080784853,0,0,0,0,0.102898809,0,0,0.075730624,0,0.017865906,0,2.01178172534369,1.55580155079395,0.403644653862361
"REF_MFM_AF75","NT0125",43.3113400126,27.4222290986,0.271263502,0.401552241,1.2980856524,0.0816355276,0,0,0,0.285115988,0,0,0.034932289,0,0.005993881,0,7.13004819995515,5.16354178058201,1.21694185246284
"REF_MFM_AF75","NT0126",0.777319231,0.63023233842,0.00523238,0.014744321,0.05136251558,0,0,0,0,0.000920996,0,0,0.001578451,0,0.000480344,0,0,0.047892836420634,0.024875048579366
"REF_MFM_AF75","NT0127",4.11150669164,0.01480173135,0.765970511,0.898971462,1.54102132165,0.09580718364,0,0,0,0.274212086,0,0,0.002152389,0,0.000577784,0,0.367714904141944,0.0833198161686905,0.0669575026893656
"REF_MFM_AF75","NT0128",9.44849736237,8.17477118169,0.022704982,0.050190806,0.20036653931,0.08469049537,0,0,0,0.0144185575,0,0,0.003736229,0,0.0008195125,0,0.455912889742248,0.338952652234584,0.101933517023168
"REF_MFM_AF75","NT0129",5.71915936445,0.81667735631,0.225427209,0.37817119,1.36186488969,0.12482937745,0,0,0,0.0976359685,0,0,0.015509332,0,0.0041525185,0,1.52390934160254,0.649239824294472,0.52174235710299
"REF_MFM_AF75","NT0130",2.86761104134,0.54722708696,0.162340251,0.156895245,0.92431440704,0.04692769934,0,0,0,0.00410384,0,0,0.001254261,0,0.000336692,0,0.601333362474768,0.234460754716485,0.188417441808747
"REF_MFM_AF75","NT0131",0.86533585735,0.00279287456,0.062541969,0.198821903,0.05394298344,0.06737901135,0,0,0,0.014031695,0,0,0.000340442,0,9.1388e-05,0,0.351014259714469,0.0634165217254758,0.0509628095600549
"REF_MFM_AF75","NT0132",22.45415913745,19.60442702774,0.010976942,0.022018723,0.42010053426,0.05719578545,0,0,0,0.040711209,0,0,0.105067591,0,0.026339515,0,0.31301307433212,1.24247381691534,0.611834918752544
"REF_MFM_AF75","NT0133",21.62429829215,20.31477564621,0.007894898,0.013614312,0.19733712179,0.02011187115,0,0,0,0.0281941755,0,0,0.022205776,0,0.0067330695,0,0.584651593,0.282205291671792,0.146574537328208
"REF_MFM_AF75","NT0134",0.049356847827,0.00439801769,0.000173606,0.007401458,0.00298277631,0.002291225827,0,0,0,0.002651656,0,0,0,0,0,0,0.0224542117818768,0.00388324299230955,0.00312065322581368
"REF_MFM_AF75","NT0135",66.390289474915,50.70774419839,0.377126344,0.738110546,9.39290879661,0.051085849915,0,0,0,0.8977964125,0,0,0.079623284,0,0.0241301075,0,0.610382519013435,2.33689381950722,1.17448759747935
"REF_MFM_AF75","NT0136",11.26875720736,2.83358522294,0.59654251,0.294647221,7.12256231806,0.15232408736,0,0,0,0.0016891725,0,0,0.001665609,0,0.0002071445,0,0.208880150861291,0.0494937603685474,0.00716001077016187
"REF_MFM_AF75","NT0137",8.178133446299,1.92566917535,0.571279841,0.210327465,5.16926579065,0.020960473299,0,0,0,0.00394109,0,0,0.004248092,0,0.000560426,0,0.228866051894889,0.0375787188373933,0.00543632226771775
"REF_MFM_AF75","NT0138",4.503172642226,3.16281308254,0.050639394,0.169408503,0.57380948846,0.020536172226,0,0,0,0.123949289,0,0,0.011882109,0,0.003615889,0,0.000939729,0.253772269232944,0.131806716767056
"REF_MFM_AF75","NT0139",13.56044670492,4.29938293544,0.73379118,1.096321309,5.67500937456,0.12304731292,0,0,0,0.0128269135,0,0,0.037213721,0,0.0113246465,0,0.003714376,1.03187146730559,0.535943468694406
"REF_MFM_AF75","NT0140",39.32562184784,24.00008837621,0.942451466,1.241296856,11.86301673479,0.01527483884,0,0,0,1.039173108,0,0,0.02516586,0,0.007658317,0,0.087802955,0.0682466994740583,0.0354466365259417
"REF_MFM_AF75","NT0141",5.1253318675894,4.33394105421912,0.01265499594938,0.018478132,0.227943362278227,0.0466731185033075,0,0,0,0.01199594,0,0,0.010888523,0,0.003313527,0,0.0393658780226857,0.276477813639581,0.143599522977106
"REF_MFM_AF75","NT0142",23.18775211681,16.84543812235,0.168420401,0.474743917,2.23957732465,0.08486021581,0,0,0,0.054038956,0,0,0.11800466,0,0.014687836,0,1.96115850005624,1.07177407552033,0.155048108423431
"REF_MFM_AF75","NT0143",18.12677955148,14.75447842785,0.013363519,0.115659509,1.27145319015,0.00687367748,0,0,0,0.0315438375,0,0,0.117655027,0,0.0194112665,0,0.877789974194438,0.713922107272978,0.204629015532584
"REF_MFM_AF75","NT0144",0.812796312559,0.27312873195,0.074439614,0.061618049,0.22542889405,0.007297978559,0,0,0,0.000860865,0,0,0.002828873,0,0.000860865,0,0.000515768,0.109133731778732,0.0566829422212683
"REF_MFM_AF75","NT0145",8.26830215876,2.31690001543,0.433316584,0.47072582,4.07963364657,0.07068855976,0,0,0,0.004886797,0,0,0.0247543,0,0.003096268,0,0.542671422859948,0.280980695894431,0.0406480492456215
"REF_MFM_AF75","NT0146",0.802982442715,0.17222366065,0.090526683,0.129882229,0.17545528935,0.059656731715,0,0,0,0.000711892,0,0,0.001909609,0,0.000711892,0,0.10264002080963,0.0498772754930538,0.0193871596973159
"REF_MFM_AF75","NT0147",1.733775301833,0.5332514059,0.011291971,0.025842674,0.1903559221,0.006619096833,0,0,0,0.004910053,0,0,0.016903402,0,0.002102203,0,0.605415992329187,0.294481447329944,0.0426011343408688
"REF_MFM_AF75","NT0148",1.63688231886,0.37287130334,0.288398079,0.394926021,0.13537776266,0.02825845186,0,0,0,0.004584233,0,0,0.003837109,0,0.001359687,0,0.244145943294158,0.117465292740114,0.0456584359657277
"REF_MFM_AF75","NT0149",0.691851419584,0.31941554137,0.005780042,0.004144479,0.01459350563,0.024609462584,0,0,0,0.005378505,0,0,0,0,0,0,0.193017073759675,0.109126092980813,0.0157867172595122
"REF_MFM_AF75","NT0150",47.4731629117,4.711658935,12.43101909,2.118785666,21.41563137,0.3773733797,0,0.010645125,0,1.4970176335,0,0.042273829,0.027684485,0,0.0084237185,0,1.65649896625219,2.13232007681245,1.04383063693536
"REF_MFM_AF75","NT0151",1.65112685039,0.25604238136,0.686933549,0.162076152,0.48482195464,0.03750821539,0,0,0,0.0003450555,0,0,0.001133881,0,0.0003450555,0,0.002557452,0.0127440335404766,0.0066191204595234
"REF_MFM_AF75","NT0152",2.11643740408,0.29067926699,0.500809107,0.176832575,0.97382929601,0.10030477508,0,0,0,0.0004216335,0,0,0.001385522,0,0.0004216335,0,0.003931984,0.044637401807224,0.023184209192776
"REF_MFM_AF75","NT0153",18.179083699198,8.65841201097,0.584072871,0.48730623,7.38884517703,0.015020258198,0,0,0,8.442e-05,0,0,0.000678806,0,8.442e-05,0,0.704048413240624,0.297494129063482,0.0430369636958941
"REF_MFM_AF75","NT0154",14.61779546553,4.06876771237,2.032337238,2.514219637,1.76057669863,0.18304348553,0,0,0,0.1528155275,0,0,0.046844641,0,0.0144070815,0,2.3325833202986,0.973984796063338,0.538215327638062
"REF_MFM_AF75","NT0155",1.12477890339,0.02151486414,0,0.091001915,0.02239302186,0.49091634839,0,5.22e-06,0,0,0,6.79e-07,0,0,0,0,0.447628570426415,0.000221985508615285,0.0510962990649693
"REF_MFM_AF75","NT0156",14.89431699592,13.53112967565,0.013751612,0.025968903,0.34355640935,0.02749470992,0,0,0,0.036101873,0,0,0.038527283,0,0.008544659,0,0.410608166510707,0.310045128048635,0.148588576440658
"REF_MFM_AF75","NT0157",15.8678402494573,13.4482453771206,0.0263413749200036,0.061174811,1.0999560874118,0.00958920399284262,0,0,0,0.094210285,0,0,0.033149614,0,0.010087883,0,0.438902344110168,0.425292895237527,0.220890373664348
"REF_MFM_AF75","NT0158",8.231724682,7.07594303409,0.000456019,0.012593502,0.12576689791,0,0,0,0,0.0187028105,0,0,0.056294868,0,0.0141154045,0,0.143562951201403,0.52814783054411,0.256141364254487
"REF_MFM_AF75","NT0159",0.527131243,0.13588658103,0.006047132,0.013735599,0.35367485397,0,0,0,0,0,0,0,0,0,0,0,0.017787077,0,0
"REF_MFM_AF75","NT0160",10.4176553509,2.50672630508,1.202328712,0.701950964,4.15888273792,0.8060871899,0,0,0,0.026136715,0,0,0.030902621,0,0.009404092,0,0.446503378,0.347990128422705,0.180742507577295
"REF_MFM_AF75","NT0161",0.353370619611,0.01931433789,0.135983599,0.095530561,0.01827295411,0.002206365611,0,0,0,0.000163377,0,0,0.000438249,0,0.000163377,0,0.0484510872896844,0.0236528961004812,0.00919381560983442
"REF_MFM_AF75","NT0162",1.157456269722,0.1327898547,0.18585602,0.213347828,0.2757634513,0.052189032722,0,0,0,0.004704472,0,0,0.003156092,0,0.000958949,0,0.170383287014174,0.0745554759848587,0.0437518070009674
"REF_MFM_AF75","NT0163",14.894092622091,13.46175421397,0.003713619,0.013605667,0.13464593203,0.009080043091,0,0,0,0.0074152155,0,0,0.020658016,0,0.0042822755,0,0.603927904932268,0.498655667672226,0.136354067395506
"REF_MFM_AF75","NT0164",0.12362885531,0.00678449384,0.00317747,0.016151946,0.00933477416,0.08112636631,0,0.000365801,0,0,0,4.75e-05,0,0,0,0,0.00462050802074884,8.73781808142734e-06,0.00201125816116974
"REF_MFM_AF75","NT0165",7.06599911161,1.21971932263,0.578941383,0.052432413,2.14421238637,0.09775896861,0,0.003708127,0,0.0001752515,0,0.01472568,0.001409164,0,0.0001752515,0,1.76081970557488,0.763187136679687,0.428734321745438
"REF_MFM_AF75","NT0166",71.41710480068,56.28193659686,0.551222552,0.425431246,5.08580088614,0.12847836668,0,0,0,0.2557814775,0,0,0.027270655,0,0.0082285965,0,3.84561354648334,3.52487037332236,1.2824705041943
"REF_MFM_AF75","NT0167",1.65902132041,0.22997073214,0.071379483,0.067308555,0.41626347086,0.01510511841,0,0,0,0.0091026135,0,0,0.00162292,0,0.0004356545,0,0.496494518427844,0.194796120974388,0.156542133597768
"REF_MFM_AF75","NT0168",31.53400971867,28.04728774445,0.073302712,0.197349935,1.38356687055,0.02503376367,0,0,0,0.0905199315,0,0,0.042987227,0,0.0130816035,0,0.194459866,0.965137523194201,0.501282541805799
"REF_MFM_AF75","NT0169",4.808604958,3.35880275954,0.003655992,0.033612604,0.25455286146,0,0,0,0,0.0278596675,0,0,0.021885282,0,0.0043078145,0,0.615449933572657,0.40347638090392,0.0850016625234225
