"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF0","AT0130",20.760604686024,4.08565886597,1.66206866,1.375433278,5.09682034203,0.10123823745,0,0,0,0.029241955,0,0,0.005596644,0,0.029241955,0,4.9724292901007,0.641422235955357,2.76145322251799
"RCP_MFM_AF0","AT0201",0.308221384264,0.12466081523,0,0.04702274,0.12974901177,0.006788817264,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT0202",14.514871227,3.52901487335,0.447623848,0.186963439,9.75422353165,0,0,0,0,0.0009031685,0,0,0.009549865,0,0.0009031685,0,0.5510671452612,0.0177554194853067,0.0168667682534932
"RCP_MFM_AF0","AT0203",3.992044256,0.17212650959,0.012795828,0.419336546,0.86506376041,0,0,0,0,0.0003347975,0,0,0.003540058,0,0.0003347975,0,2.36963372449251,0.0763497536855541,0.0725284808219382
"RCP_MFM_AF0","AT0701",70.4647881456483,6.6997862924,0.891127929,1.000167072,13.8794638806,0.04803088215,0,0,0,0.0027134695,0,0,0.028691502,0,0.0027134695,0,44.4179373034699,2.16765891555996,1.32649742946837
"RCP_MFM_AF0","AT0702",11.12251194748,2.02916426881,0.555530223,0.06219849,8.19118021319,0.00687367748,0,0,0,0,0,0,0,0,0,0,0.261157224164263,0.00841449641018426,0.00799335442555314
"RCP_MFM_AF0","AT0704",119.738808170918,16.436189038,3.827912021,2.043087758,27.176275042,0.503305940433306,0,0,0,0.0081529815,0,0,0.083539694,0,0.0081529815,0,48.3273206138307,11.3464687315634,9.97840336909095
"RCP_MFM_AF0","AT0705",94.0553154689914,17.0626619784,4.820743695,4.282909193,35.0749343386,0.137473549777474,0,0,0,0.0518415815,0,0,0.686291044,0,0.0518415815,0,17.0960194435012,5.74784542652441,9.0427536371883
"RCP_MFM_AF0","AT0706",50.87648644776,5.1488409727,2.726019419,0.931327525,13.4945498643,0.18745621676,0,0,0,0.001601179,0,0,0.001073249,0,0.001601179,0,20.3085688576785,1.48425209915437,6.59119588616714
"RCP_MFM_AF0","AT0707",66.762786347707,7.5200561763,9.635550463,2.607622671,23.1053017147,0.4865036172,0,0,0,0.09209442,0,0,0.017626903,0,0.09209442,0,11.7772786224151,2.23677723457211,9.19188010551976
"RCP_MFM_AF0","AT0708",0.795059292995227,0.02807800399,0.038747362,0.016184862,0.36644191901,0,0,0,0,5.6337e-05,0,0,0.000526957,0,5.6337e-05,0,0.231789902768844,0.0257122283946365,0.0874653838317468
"RCP_MFM_AF0","AT0709",33.10149295879,6.3067566847,0.174962247,0.462228341,24.5817867313,0.06008103279,0,0,0,0.003446955,0,0,0.009343654,0,0.003446955,0,1.41981707044568,0.04042173253237,0.0392015550219496
"RCP_MFM_AF0","AT0710",0.735158454998918,0.00797599933,0.222451778,0.130385114,0.36859974067,0,0,0,0,1.615e-09,0,0,3.85e-08,0,1.615e-09,0,0.00564418582192082,7.84753038358448e-05,2.31201431613385e-05
"RCP_MFM_AF0","AT0711",32.5967932140853,5.4696437251,1.755898541,2.07661547,20.5506991349,0.52545445628,0,0,0,0.0007549855,0,0,0.000123332,0,0.0007549855,0,0.888665577554385,0.186942986818231,1.14124001943265
"RCP_MFM_AF0","AT0712",73.7402262751934,10.73250384845,1.144480799,1.639198424,9.05434386855,0.4582451653,0,0,0,0.0885036455,0,0,1.000167094,0,0.0885036455,0,30.0415044757911,15.0222397847284,4.47053552437386
"RCP_MFM_AF0","AT0713",187.060939813535,27.4807187679,18.0745097,10.71045944,130.0821871121,0.3804283474,0,0,0,6.6475e-05,0,0,1.27e-05,0,6.6475e-05,0,0.309262907744164,0.00453815262893286,0.0186897357622562
"RCP_MFM_AF0","AT0714",1.750150381,0.15356143345,0.194524847,0.254855204,1.10128173155,0,0,0,0,1.715e-05,0,0,2.36e-06,0,1.715e-05,0,0.017722167530975,0.00387317260625576,0.0242951648627692
"RCP_MFM_AF0","AT0715",93.7753702587215,21.964293221,0.476217058,4.369267542,65.466641461,0.41717282086,0,0,0,0.0031438505,0,0,0.000598075,0,0.0031438505,0,0.489959290565005,0.0927764301709408,0.49215665912553
"RCP_MFM_AF0","AT0716",22.72554986325,1.82728154496,2.602328952,2.258668369,13.06887921804,0.42990185325,0,0,0,0.000448918,0,0,6.22e-05,0,0.000448918,0,0.980044646542575,0.214155669863028,1.3433295735944
"RCP_MFM_AF0","AT0717",22.90392320738,1.70574299513,1.277255647,1.246353418,12.60388825187,0.14799621638,0,0,0,0.0166542,0,0,0.046415234,0,0.0166542,0,5.07730188577766,0.362400819716081,0.403260339506261
"RCP_MFM_AF0","AT0718",57.4519423828415,18.31614643009,1.060272992,0.765540802,6.53792642491,0.72046323222,0,0,0,0.012777115,0,0,0.282605515,0,0.012777115,0,19.5160660762815,10.0216802862897,0.205686394050281
"RCP_MFM_AF0","AT0719",42.77218472684,2.61372774398,3.227006992,0.460661883,16.85889286902,0.23115922784,0,0,0,0.0022644795,0,0,0.023930376,0,0.0022644795,0,18.2083872758367,0.5866248631635,0.55726453699976
"RCP_MFM_AF0","AT0721",15.905974935241,1.08229794704,3.473502632,1.69971507,6.06256268696,0.249658755139659,0,0,0,0.001443046,0,0,0.000413891,0,0.001443046,0,1.40768368325739,0.295392542074139,1.63186163576986
"RCP_MFM_AF0","AT0722",163.852517068766,24.0745709326,33.37245322,10.42224397,76.3532276664,0.47962994161852,0,0,0,0.071814516,0,0,0.013746994,0,0.071814516,0,9.5502654357921,1.77993393284288,7.6628159435124
"RCP_MFM_AF0","AT0723",42.9949894602682,7.83474235665,0.572978776,0.372576523,6.34354823335,0.34215639014,0,0,0,0.0044280215,0,0,0.081922955,0,0.0044280215,0,20.6753318341573,6.36772706264051,0.395149286330437
"RCP_MFM_AF0","AT0724",3.483563657,0.28534798082,0.009728995,0.513629274,0.89422126718,0,0,0,0,0.000206458,0,0,0.002183034,0,0.000206458,0,1.67293388569018,0.0539020392833147,0.0512042650265018
"RCP_MFM_AF0","AT0725",48.5103451095,3.11550482895,3.001177114,0.907658153,16.88218071905,0.1358612055,0,0,0,0.0215717935,0,0,0.066010605,0,0.0215717935,0,22.568173443113,0.893998415757465,0.896637038129579
"RCP_MFM_AF0","AT0726",26.686355359,6.0067952883,0.464327857,1.421363095,13.3737689037,0,0,0,0,0.0005589235,0,0,0.00590991,0,0.0005589235,0,5.09316810179281,0.164057687009487,0.155846669197709
"RCP_MFM_AF0","AT0801",0.56141983856,0.06092150869,0.00060681,0.016956577,0.40786143831,0.07493157056,0,0,0,0,0,0,0,0,0,0,0.000141934,0,0
"RCP_MFM_AF0","AT0901",0.207618567,0.01952695053,0.018367906,0.031967256,0.12828352947,0,0,0,0,2.215e-06,0,0,3.05e-07,0,2.215e-06,0,0.00365646116544375,0.000799118121250239,0.00501261071330601
"RCP_MFM_AF0","AT0902",0.648640958,0.08225614418,0.010255496,0.00554096,0.54892910682,0,0,0,0,0,0,0,0,0,0,0,0.00156116674886034,5.03008948199755e-05,4.77833563196837e-05
"RCP_MFM_AF0","AT0903",3.539284762,0.9910282491,0.267616099,0.073119782,2.2075206319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT0904",0.672340406459,0.02091936273,0.130214251,0.023480336,0.49197466927,0.005685634459,0,0,0,8e-07,0,0,1.53e-07,0,8e-07,0,6.44e-05,0,0
"RCP_MFM_AF0","AT0905",15.6302249512576,4.40074979356,0.217693727,1.723622124,8.62374737544,0.00687367748,0,0,0,0.002407101,0,0,0.000460697,0,0.002407101,0,0.326758478604596,0.0612716516537614,0.264233224519213
"RCP_MFM_AF0","AT0906",1.46690767797,0.0052529141,0.077476045,0.000615828,0.0794366079,0.00627965597,0,0,0,1.025e-06,0,0,1.08e-05,0,1.025e-06,0,1.22111418838996,0.0393443790666322,0.0373752095434096
"RCP_MFM_AF0","AT0907",14.7788677096957,1.37079351902,0.402654326,0.613711128,5.69884409698,0.04039346272,0,0,0,0.0007305495,0,0,0.005427795,0,0.0007305495,0,5.45421924766438,0.310865696334173,0.880497338977193
"RCP_MFM_AF0","AT0908",2.860367696,0.31626116791,0.062452328,0.050298696,1.82871123609,0,0,0,0,4.865e-06,0,0,3.09e-05,0,4.865e-06,0,0.567608606193003,0.0179466264328109,0.0170484053741864
"RCP_MFM_AF0","AT1001",2.770600232711,0.16208365824,0.053133452,0.004375147,1.10048502076,0.003818709711,0,0,0,0,0,0,0,0,0,0,1.36406021814655,0.0423826297693356,0.0402613970841163
"RCP_MFM_AF0","AT1002",7.52088419653,1.26028476103,0.066646891,0.057294617,2.17509402597,0.02970107553,0,0,0,0.0001363425,0,0,0.001441647,0,0.0001363425,0,3.69899528007907,0.1185431235457,0.112610090375232
"RCP_MFM_AF0","AT1003",1.225126562,0.1027954084,0.057144316,0.039867071,0.6802040166,0,0,0,0,0.0020052385,0,0,0.004841032,0,0.0020052385,0,0.300559806528145,0.0172143833890023,0.0184900510828524
"RCP_MFM_AF0","AT1004",20.51120788003,1.50917111663,1.696023025,0.373140316,7.81106135037,0.13764327003,0,0,0,0.048304793,0,0,0.118904791,0,0.048304793,0,7.06260589173762,0.792666395066985,0.913382138195393
"RCP_MFM_AF0","AT1005",0.325839844611,0.02453968145,0.034944093,0.022619074,0.19294372255,0.002206365611,0,0,0,8.45e-06,0,0,1.17e-06,0,8.45e-06,0,0.0188376985904361,0.00408805932691348,0.0256430800826504
"RCP_MFM_AF0","AT1006",0.87050679081,0.05875937606,0.043060596,0.000569719,0.15429174894,0.02155449481,0,0,0,5.3745e-05,0,0,0.000568287,0,5.3745e-05,0,0.556624231973463,0.0179342236659647,0.0170366233605725
"RCP_MFM_AF0","AT1007",26.8426137633111,3.12293694309,2.882494572,0.519332712,16.89200195591,3.16087331835,0,0,0,0.000338001,0,0,6.47e-05,0,0.000338001,0,0.224720048407388,0.00548569081388167,0.0340278207398405
"RCP_MFM_AF0","AT1008",2.8706415851,0.24811032289,0.333892888,0.056397997,1.83631559611,0.3861988421,0,0,0,0,0,0,0,0,0,0,0.009725939,0,0
"RCP_MFM_AF0","AT1009",18.5489999074,2.42285814838,2.671447018,2.037865682,10.04940800762,0.3273058524,0,0,0,0.0055688095,0,0,0.013823095,0,0.0055688095,0,0.804493834125302,0.0976007492816484,0.11305990159305
"RCP_MFM_AF0","AT1010",1.34669003580362,0.11152666119,0.440751731,0.046764201,0.69204079781,0.02062103244,0,0,0,0.0005314065,0,0,0.000101706,0,0.0005314065,0,0.0169591090034812,0.00317838599822804,0.0136835983619123
"RCP_MFM_AF0","AT1011",0.126751998,0.03540618759,0.012730587,0.00077563,0.07672514241,0,0,0,0,7e-06,0,0,7.42e-05,0,7e-06,0,0.000965585639053208,3.111123248375e-05,2.95541284630425e-05
"RCP_MFM_AF0","AT1012",2.11693191013,0.11193422523,0.087086667,0.014216951,0.61694606277,0.03937514013,0,0,0,0.007241454,0,0,0.017412513,0,0.007241454,0,0.957315029831175,0.119491675947394,0.138670737221431
"RCP_MFM_AF0","AT1013",0.270683979471929,0.06700311091,0.019525178,0.015472416,0.03071042009,0.00687367748,0,0,0,4.34e-06,0,0,5.98e-07,0,4.34e-06,0,0.063992929697014,0.0200413109134291,0.0470556583814858
"RCP_MFM_AF0","AT1014",1.14020582552,0.05604207814,0.223745314,0.003527726,0.39998205186,0.10480236652,0,0,0,3.325e-05,0,0,0.000351614,0,3.325e-05,0,0.330898631236249,0.0106615755543339,0.0101279682094176
"RCP_MFM_AF0","AT1015",3.48150153587,0.18926272788,0.30009933,0.065655794,1.38132032312,0.02079075287,0,0,0,0.0001556435,0,0,0.000221038,0,0.0001556435,0,0.920170243911625,0.0962715425334121,0.507398496554963
"RCP_MFM_AF0","AT1201",1.44111581044,0.33752633936,0.005703902,0.065205359,0.53715142864,0.02062103244,0,0,0,0.0027568715,0,0,0.006626759,0,0.0027568715,0,0.364500317712701,0.0454833061351373,0.0527836231521621
"RCP_MFM_AF0","AT1202",3.072943774386,0.70937466649,0.039418105,0.437299727,1.11946267051,0.053631656386,0,0,0,0.0041150665,0,0,0.009891486,0,0.0041150665,0,0.549012556184253,0.0678650341087491,0.0787577397069977
"RCP_MFM_AF0","AT1203",3.355405113876,1.00698708124,0.028579951,0.465899681,1.37752325976,0.008995182876,0,0,0,0.002679876,0,0,0.006441683,0,0.002679876,0,0.360118888292931,0.0442024509433491,0.0512971837637199
"RCP_MFM_AF0","AT1302",1.83419717634,0.13196165477,0.091065911,0.15729944,1.22253476823,0.13068473234,0,0.000539803,0,0,0,4.89e-09,0,0,0,0,0.0162215169982433,0.00542577980719814,0.0784635653045585
"RCP_MFM_AF0","AT1303",0.427905407,0.03419701376,0.029172446,0.008627605,0.35590834224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1304",0.139270165678978,0.0016049313,0.006268891,0.002734228,0.1115114317,0,0,8.96e-05,0,0,0,8.13e-10,0,0,0,0,0.0085550387425609,0.00160333985400249,0.00690270426941492
"RCP_MFM_AF0","AT1305",5.1517105491453,0.86523080337,0.146614104,0.476369389,3.56194216963,0.024779183014,0,0.00029918,0,0,0,2.71e-09,0,0,0,0,0.0348546589798721,0.00689668660451886,0.0347243718369077
"RCP_MFM_AF0","AT1306",1.3440680194,0.17820009142,0.00095,0.054967706,0.74229987858,0.3670204334,0,0,0,0,0,0,0,0,0,0,0.00062991,0,0
"RCP_MFM_AF0","AT1307",2.00026814788174,0.38957950682,0,0.002118833,1.59307930718,0.0145110969,0,0,0,4e-06,0,0,7.66e-07,0,4e-06,0,0.000486712690160792,9.12171034014472e-05,0.000392708188174217
"RCP_MFM_AF0","AT1309",57.11271200696,12.8002750288,0.261470792,1.185820448,42.7293334712,0.01374735496,0,0,0,0.000213646,0,0,0.000513546,0,0.000213646,0,0.112224141118709,0.00430409810920354,0.00459583477208755
"RCP_MFM_AF0","AT1310",1.11500717348,0.24220847245,0.050299388,0.0017123,0.65664849055,0.00687367748,0,0,0,0,0,0,0,0,0,0,0.147968384195836,0.00476753700696007,0.00452892379720418
"RCP_MFM_AF0","AT1311",4.149362377,1.28898981396,0.0635636,0.112866109,2.62703098604,0,0,0,0,0.000143987,0,0,0.001522481,0,0.000143987,0,0.0518441717321978,0.001670422606191,0.00158681866161121
"RCP_MFM_AF0","AT1312",7.863688527,2.28194921363,0.114111839,0.294763048,5.02954294137,0,0,0,0,0.000161503,0,0,0.00170769,0,0.000161503,0,0.132938585968634,0.00428328994017201,0.00406891309119371
"RCP_MFM_AF0","AT1313",9.878467229,3.3161287298,0.088525641,0.406533348,6.0399394852,0,0,0,0,1.255e-05,0,0,1.98e-06,0,1.255e-05,0,0.0105578822414092,0.00230383671610124,0.0144512260424896
"RCP_MFM_AF0","AT1314",31.850855275,10.0714240127,0.019329183,3.034587996,17.8290523933,0,0,0,0,0.005178995,0,0,0.012450871,0,0.005178995,0,0.709668163165162,0.0763047783542631,0.087679887480575
"RCP_MFM_AF0","AT1315",2.273090538459,0.5886985391,4.17e-05,1.31e-05,1.6776705849,0.005685634459,0,0,0,0,0,0,0,0,0,0,0.000922990769508059,2.97388229993531e-05,2.82504074925875e-05
"RCP_MFM_AF0","AT1316",11.556199257,2.2052914765,0.063431334,0.014467523,9.1509547805,0,0,0,0,0,0,0,0,0,0,0,0.114839115824919,0.00370010800755636,0.00351491916752479
"RCP_MFM_AF0","AT1318",0.283305065,0,0,0.276586364,0,0,0,3.52e-05,0,0,0,3.19e-10,0,0,0,0,0.0010389982474748,0.000365074101898189,0.00527942833162701
"RCP_MFM_AF0","AT1319",2.46787940248563,0.8570947994,9.78e-07,0.159700529,1.4236494016,0,0,0,0,4.43e-05,0,0,8.48e-06,0,4.43e-05,0,0.0137075587670582,0.00256899774900689,0.0110600579695686
"RCP_MFM_AF0","AT1320",8.28927194209,0.66031971539,0.517323735,1.099797963,5.50856512361,0.17854589409,0,0.001643786,0,0,0,1.49e-08,0,0,0,0,0.062444518488688,0.0168570568131955,0.243774134798116
"RCP_MFM_AF0","AT1321",3.59160857878,0.2563243999,0.261654627,0.462795974,2.4130369661,0.10845135578,0,0.000468532,0,0,0,4.25e-09,0,0,0,0,0.0141130070916293,0.00483555381094639,0.0699281588474243
"RCP_MFM_AF0","AT1322",6.255948590596,2.29733831852,0.016384215,0.66528573,3.10230828248,0.005346193596,0,0,0,0.0009591375,0,0,0.002305502,0,0.0009591375,0,0.135706456306754,0.0136832431702588,0.015672374522987
"RCP_MFM_AF0","AT1401",2.41786180042853,0.15288727425,0.304318369,0.159672167,0.21928134675,0.35072727189,0,0,0,0.0031323645,0,0,0.000599506,0,0.0031323645,0,0.700415365787055,0.211640271621707,0.312055499129764
"RCP_MFM_AF0","AT1402",1.0100367675051,0.08120248362,0.039467007,0.018587378,0.17186511138,0.021978795889,0,0,0,0.0001037915,0,0,1.76e-05,0,0.0001037915,0,0.447800468558753,0.0393583819164597,0.189551958140887
"RCP_MFM_AF0","AT1403",1.64154843342019,0.24634868281,0.222702207,0.031718134,0.53294936119,0.025033763661,0,0,0,0.001173787,0,0,0.000224652,0,0.001173787,0,0.308875362015779,0.0511476514238382,0.220201045319569
"RCP_MFM_AF0","AT1404",0.412446704,0.13772251635,0.01903294,0.0013852,0.23196709265,0,0,0,0,3.005e-05,0,0,0.000317593,0,3.005e-05,0,0.0206630533881915,0.000665764932476114,0.00063244367933238
"RCP_MFM_AF0","AT1405",0.114697509079,0.00197371721,0.00555913,0.000327925,0.02320100479,0.028343312079,0,0,0,0.0002674365,0,0,0.000647801,0,0.0002674365,0,0.0434266128585548,0.00496034166597949,0.00572279147546566
"RCP_MFM_AF0","IM0101",0.413092067216,0,0.382736613,0,0,8.4860216e-05,0,0,0,7.25e-06,0,0,4.77e-08,0,7.25e-06,0,0.00281094109594837,0.00163506353543319,0.0258100416686184
"RCP_MFM_AF0","IM0102",40.1995028060765,14.98979375312,1.318171113,4.172952609,5.15139689088,0.287082110397082,0,0,0,0.13237705,0,0,0.053746282,0,0.13237705,0,9.97683714003969,0.597410153366066,3.38735865427363
"RCP_MFM_AF0","IM0103",11.117450417811,4.86377902444,0.068520493,0.374904947,0.60863298856,0.005431053811,0,0,0,0.0128476575,0,0,0.005134912,0,0.0128476575,0,3.66804731727751,0.223527096965083,1.27377726975741
"RCP_MFM_AF0","IM0104",5.72285456245,1.96083236651,0.262053683,0.701645924,0.90994702949,0.11303380745,0,0,0,0.020920888,0,0,0.008089853,0,0.020920888,0,1.25018420701789,0.0762220475783243,0.399003868403786
"RCP_MFM_AF0","IM0105",5.79682100073,0.54985664783,1.54392383,0.693695597,0.94119554517,0.08443591473,0,0.000210674,0,0.007381273,0,8.44e-05,0.003920281,0,0.007381273,0,0.185736470610585,0.105572784833056,1.67342630955636
"RCP_MFM_AF0","IM0106",4.471809151637,0.52886275752,0.874829143,0.377091285,0.74268231948,0.023845720637,0,0,0,0.002852447,0,0,0.000636333,0,0.002852447,0,1.34386655055424,0.165476506181029,0.408813642264727
"RCP_MFM_AF0","IM0107",4.2479457416,0.87135665253,1.583590635,0.369652661,0.98912545947,0.1071784526,0,0,0,7.873e-05,0,0,2.95e-05,0,7.873e-05,0,0.207341466466163,0.0533560520717854,0.0661574024620517
"RCP_MFM_AF0","IM0108",2.078354449611,0.47534430394,0.5754203,0.158354703,0.62471322206,0.002206365611,0,0,0,5.8798e-05,0,0,2.18e-05,0,5.8798e-05,0,0.15377614625619,0.0394656459517686,0.0489343667920411
"RCP_MFM_AF0","IM0109",3.029840903991,0.87726115365,0.264843426,0.216680281,1.00338520235,0.007467698991,0,0,0,0.0003974765,0,0,0.000198747,0,0.0003974765,0,0.42262851247019,0.105338484332382,0.131242445197427
"RCP_MFM_AF0","IM0111",35.53908639553,0.98887313217,14.3915008,1.363627051,3.06307599583,0.54955475753,0,0,0,0.003603225,0,0,2.37e-05,0,0.003603225,0,1.53293375453918,0.805019125790714,12.8372716286701
"RCP_MFM_AF0","IM0112",1.599788275033,0.07147971745,1.192265396,0.003224178,0.13824596955,0.077477377033,0,0,0,0.0001669395,0,0,7.4e-05,0,0.0001669395,0,0.0870732174655092,0.00583259293000177,0.023781947604489
"RCP_MFM_AF0","IM0113",5.04807893678,0.15058060958,3.928751184,0.007014604,0.52177745842,0.26807342178,0,0,0,0.001141381,0,0,0.000506089,0,0.001141381,0,0.126178230648991,0.00845203930008619,0.0344625380509233
"RCP_MFM_AF0","IM0114",3.18337203206,0.36732494739,1.312290105,0.330809996,0.70539383161,0.12270787206,0,0,0,3.045e-05,0,0,1.31e-05,0,3.045e-05,0,0.219422728199151,0.0559610956197024,0.069387456181147
"RCP_MFM_AF0","IM0115",4.094089373069,0.10918504806,1.834844977,0.423561807,0.39273495794,0.368887358069,0,8.85e-05,0,0.0116962245,0,3.54e-05,0.006436813,0,0.0116962245,0,0.164243222616585,0.0954752869596991,0.675203553423716
"RCP_MFM_AF0","IM0116",1.54691575599,0.32106144643,0.584650432,0.040246248,0.56200919157,0.02359113999,0,0,0,1.49e-05,0,0,6.4e-06,0,1.49e-05,0,0.00970927151654352,0.00250536566980711,0.00310646081364937
"RCP_MFM_AF0","IM0117",14.55802465027,2.52809845727,2.418818988,0.392401841,4.23758110473,0.22148516327,0,0.000210589,0,0.0004737265,0,8.43e-05,0.000201779,0,0.0004737265,0,3.07496657127436,0.751467043674704,0.93176136005094
"RCP_MFM_AF0","IM0118",74.9330281144367,5.3092396701,10.47019862,0.283571552,7.5363609169,5.8683385036,0,0.17628428,0,6.15e-06,0,0.070586671,1.36e-06,0,6.15e-06,0,25.7465267378138,5.59684562097271,13.8750618820502
"RCP_MFM_AF0","IM0119",12.455617791132,3.13321354636,1.870132903,0.385412971,4.93911264964,0.117616259132,0,6.41e-06,0,0.000390976,0,2.57e-06,0.000168154,0,0.000390976,0,1.27420087817831,0.328122644851215,0.406846852970475
"RCP_MFM_AF0","IM0120",25.2567576979464,1.02753993027,16.16517444,0.857037696,3.04365745173,1.23098228188312,0,0.000236168,0,0.012087409,0,9.46e-05,0.006461767,0,0.012087409,0,0.726442135068941,0.19513964351709,1.9798167664772
"RCP_MFM_AF0","IM0121",7.4336530914,2.15994571774,0.907864903,0.302691002,2.52481335026,0.1448563884,0,0,0,0.0021531825,0,0,0.00049343,0,0.0021531825,0,0.947843990211707,0.126370763944085,0.314467180844208
"RCP_MFM_AF0","IM0122",0.828002046237,0.10859762013,0.217475941,0.082900285,0.11151937687,0.001272903237,0,0,0,2.965e-05,0,0,1.27e-05,0,2.965e-05,0,0.197931078406762,0.0483198912996957,0.0599129502935427
"RCP_MFM_AF0","IM0123",9.3617749387,1.14860515264,2.434237504,1.006900525,1.47736147136,0.6361121777,0,0,0,0.0002494505,0,0,0.000107286,0,0.0002494505,0,1.71726061246367,0.419965891183657,0.520725417352672
"RCP_MFM_AF0","IM0124",4.0504046532,0.0398338983,1.086070087,0.180284537,0.3028637807,0.7483822432,0,0,0,0.0003839745,0,0,2.53e-06,0,0.0003839745,0,0.238440180519532,0.0857850181164073,1.36797442936406
"RCP_MFM_AF0","IM0125",0.016502555143,0.00224381829,0.002648031,0.002023343,0.00297507371,0.003988430143,0,0,0,2.315e-07,0,0,9.96e-08,0,2.315e-07,0,0.0015639667505399,0.000409332937719253,0.000649996711740848
"RCP_MFM_AF0","IM0126",4.446104715975,0.50210611079,1.376549434,0.366921867,0.79030108721,0.173793721975,0,8.74e-06,0,0.0009324405,0,3.5e-06,0.000365052,0,0.0009324405,0,0.154355955109274,0.0637756898760376,1.01605867701469
"RCP_MFM_AF0","IM0127",0.463671668,0.20365962436,0.028383865,0.020729943,0.05343829464,0,0,0,0,0.001287901,0,0,0.000571056,0,0.001287901,0,0.115149496949219,0.00771328040181025,0.0314503056489711
"RCP_MFM_AF0","IM0128",1.843462071517,0.21593876942,0.572724528,0.163141133,0.37398640658,0.004921892517,0,0,0,4.815e-05,0,0,2.07e-05,0,4.815e-05,0,0.325661600706595,0.08347194587641,0.103498795416995
"RCP_MFM_AF0","IM0129",10.46580983235,1.01406735833,2.827626897,0.922139012,1.85025742967,0.72368792035,0,0,0,0.0002691075,0,0,0.00011574,0,0.0002691075,0,2.12725915796391,0.446496620303656,0.553621481732435
"RCP_MFM_AF0","IM0130",0.935696956,0.16777313595,0.197996612,0.151287926,0.22245003705,0,0,0,0,1.73e-05,0,0,7.45e-06,0,1.73e-05,0,0.124265710950841,0.0320910496720541,0.0397904343771051
"RCP_MFM_AF0","IM0131",14.6802414565156,2.75512517938,1.291891454,0.767884262,4.20872129462,0.63212374754,0,0.000630832,0,0.001248088,0,0.000252594,0.000455038,0,0.001248088,0,1.92242931507762,0.567604139158396,2.5306274247396
"RCP_MFM_AF0","IM0132",6.42933970164,1.39913245412,1.593687147,0.133695484,2.35034903888,0.30184778764,0,0,0,0.00021137,0,0,0.000103288,0,0.00021137,0,0.418047327136888,0.103553905205466,0.128500529657645
"RCP_MFM_AF0","IM0133",0.119077028,1.7395e-18,0.115445011,0,1.8105e-18,0,0,0,0,8.7e-07,0,0,5.73e-09,0,8.7e-07,0,0.000330139255506517,0.000194737778069479,0.003105394236424
"RCP_MFM_AF0","IM0134",5.05294344004,0.11520120794,2.479840225,0.111481,0.43579932006,0.25050735704,0,0,0,0.000392991,0,0,2.58e-06,0,0.000392991,0,0.17008404897831,0.0878787945745761,1.40136292444711
"RCP_MFM_AF0","IM0135",3.3392832745,0.05407672095,1.446617805,0.038773092,0.17454314105,0.1885593995,0,0,0,0.0003372,0,0,2.22e-06,0,0.0003372,0,0.158864773007501,0.0753647376700173,1.20180698532248
"RCP_MFM_AF0","IM0136",4.788734237754,0.82549082674,0.709017717,0.132944171,1.48130199026,0.006194795754,0,0,0,0.00285475,0,0,0.000635794,0,0.00285475,0,1.16785137546276,0.0988381309392976,0.360749936597939
"RCP_MFM_AF0","IM0137",45.4262458983848,7.5055517599,4.181222306,1.950312319,12.7258505241,1.10657721408,0,0.030292337,0,0.006706724,0,0.012129472,0.001605819,0,0.006706724,0,11.7536862393728,1.95406344406084,4.19154101587121
"RCP_MFM_AF0","IM0138",1.81898446247,0.38597667029,0.4987774,0.108323162,0.50120654971,0.06585152747,0,0,0,0.000461385,0,0,0.000103308,0,0.000461385,0,0.169718323426088,0.0335558165583708,0.054548935015541
"RCP_MFM_AF0","IM0139",4.37179674001,1.36181008222,0.549732506,0.235887681,1.44294486978,0.06016589301,0,1.72e-05,0,0.000701182,0,6.9e-06,0.000173847,0,0.000701182,0,0.470514046179717,0.0975287704026038,0.151612580417679
"RCP_MFM_AF0","IM0140",5.86646515285422,0.43534550094,0.298080541,0.136980908,1.67957292106,0.0196875701684379,0,0.00227035,0,0.0003538765,0,0.00090908,0.000103656,0,0.0003538765,0,2.0889944596742,0.537138003884237,0.666674409127348
"RCP_MFM_AF0","IM0141",2.227990245312,0.27909480803,0.378710255,0.062418238,0.62976315097,0.085454237312,0,1.07e-06,0,0.0014558085,0,4.27e-07,0.000323404,0,0.0014558085,0,0.567721799826101,0.0476549879351651,0.173936250238734
