Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,MFM,AF100,PA1222,0.140603721,0.187766819,0.228951748,0.244766657,0.259593958,0.262942014,0.266962904,0.269931331,0.273058605,0.275730478,0.279197958,Clear_cut_EU_ex
RCP,SFM,noAF,Lake,0.003193958,0.004265222,0.005199145,0.005556755,0.005910576,0.005969567,0.006027618,0.006070887,0.006118126,0.006151327,0.006179059,Clear_cut_EU_ex
RCP,SFM,noAF,PA0401,0.056142261,0.074972567,0.091388729,0.097674675,0.103894003,0.104930932,0.105951326,0.106711897,0.107542244,0.108125853,0.108613311,Clear_cut_EU_ex
RCP,SFM,noAF,PA0402,0.563738209,0.752817933,0.917656643,0.980775368,1.043225169,1.053637229,1.063883255,1.071520332,1.079858051,1.085718213,1.090612894,Clear_cut_EU_ex
RCP,SFM,noAF,PA0404,0.368746451,0.492425272,0.600247819,0.641534369,0.68238337,0.689193996,0.695896018,0.700891502,0.706345282,0.710178469,0.713380125,Clear_cut_EU_ex
RCP,SFM,noAF,PA0405,0.273823532,0.365664882,0.445731688,0.476390231,0.506723859,0.51178129,0.516758074,0.520467617,0.524517482,0.527363928,0.529741412,Clear_cut_EU_ex
RCP,SFM,noAF,PA0406,0.563180179,0.752072737,0.916748277,0.979804523,1.042192507,1.05259426,1.062830144,1.070459661,1.078789127,1.084643488,1.089533323,Clear_cut_EU_ex
RCP,SFM,noAF,PA0409,0.224281791,0.299506671,0.365087326,0.390198948,0.41504444,0.419186851,0.423263206,0.426301598,0.429618738,0.431950188,0.433897524,Clear_cut_EU_ex
RCP,SFM,noAF,PA0412,0.993911067,1.327272239,1.617894757,1.729177616,1.839281114,1.857638325,1.875702807,1.889167523,1.903867523,1.91419941,1.922829085,Clear_cut_EU_ex
RCP,SFM,noAF,PA0418,0.071332768,0.095258022,0.116115933,0.124102678,0.132004781,0.133322274,0.134618758,0.135585117,0.136640133,0.13738165,0.138001,Clear_cut_EU_ex
RCP,SFM,noAF,PA0419,0.044228262,0.059062573,0.071995047,0.076947046,0.081846566,0.082663447,0.083467302,0.084066472,0.08472061,0.085180371,0.085564385,Clear_cut_EU_ex
RCP,SFM,noAF,PA0421,0.017940024,0.02395717,0.029202886,0.031211533,0.033198894,0.03353024,0.033856303,0.03409934,0.034364674,0.034551164,0.034706929,Clear_cut_EU_ex
RCP,SFM,noAF,PA0422,0.000650625,0.000868846,0.001059091,0.001131938,0.001204013,0.00121603,0.001227855,0.001236669,0.001246292,0.001253055,0.001258704,Clear_cut_EU_ex
RCP,SFM,noAF,PA0429,0.063205074,0.084404272,0.102885621,0.109962353,0.116964085,0.118131462,0.119280224,0.120136476,0.121071283,0.121728311,0.122277092,Clear_cut_EU_ex
RCP,SFM,noAF,PA0431,0.83348946,1.113044676,1.356759444,1.450080761,1.542413072,1.557807349,1.572956144,1.584247596,1.596574951,1.605239227,1.612476034,Clear_cut_EU_ex
RCP,SFM,noAF,PA0432,0.115924584,0.154806087,0.188702776,0.201682226,0.214524122,0.216665211,0.218772157,0.220342611,0.222057142,0.2232622,0.22426872,Clear_cut_EU_ex
RCP,SFM,noAF,PA0433,0.112371193,0.150060876,0.182918543,0.195500139,0.207948397,0.210023856,0.212066219,0.213588535,0.215250511,0.21641863,0.217394297,Clear_cut_EU_ex
RCP,SFM,noAF,PA0435,0.121050335,0.161651031,0.197046505,0.210599858,0.224009574,0.226245334,0.228445442,0.230085336,0.231875677,0.233134017,0.234185042,Clear_cut_EU_ex
RCP,SFM,noAF,PA0436,1.415119892,1.889755944,2.303541161,2.461984499,2.618748676,2.644885476,2.670605491,2.689776409,2.71070611,2.725416541,2.737703378,Clear_cut_EU_ex
RCP,SFM,noAF,PA0445,1.883345245,2.515025682,3.065721369,3.276589374,3.485222627,3.520007396,3.554237476,3.579751539,3.607606319,3.627184038,3.643536261,Clear_cut_EU_ex
RCP,SFM,noAF,PA0501,0.576445634,0.769787471,0.938341869,1.002883377,1.066740881,1.077387643,1.087864629,1.095673855,1.104199518,1.110191776,1.115196789,Clear_cut_EU_ex
RCP,SFM,noAF,PA0503,0.053284476,0.071156271,0.086736809,0.092702784,0.098605533,0.099589679,0.100558133,0.101279988,0.102068069,0.102621971,0.103084615,Clear_cut_EU_ex
RCP,SFM,noAF,PA0504,0.37010054,0.494233527,0.602452013,0.643890174,0.684889178,0.691724814,0.698451446,0.703465274,0.708939081,0.712786344,0.715999758,Clear_cut_EU_ex
RCP,SFM,noAF,PA0608,3.848139859,5.13881913,6.264026537,6.694881994,7.121171299,7.192245181,7.262185696,7.314317233,7.371231433,7.411233552,7.444645187,Clear_cut_EU_ex
RCP,SFM,noAF,PA0814,0.034583509,0.046182937,0.056295257,0.060167386,0.063998478,0.064637224,0.065265785,0.065734295,0.066245787,0.066605289,0.066905561,Clear_cut_EU_ex
RCP,SFM,noAF,PA1110,0.333225566,0.44499056,0.542426695,0.579736164,0.616650231,0.622804798,0.628861223,0.633375497,0.638303922,0.641767863,0.644661108,Clear_cut_EU_ex
RCP,SFM,noAF,PA1201,0.166197114,0.221940194,0.270536719,0.289144913,0.3075559,0.310625506,0.313646163,0.31589767,0.318355734,0.320083384,0.321526397,Clear_cut_EU_ex
RCP,SFM,noAF,PA1204,0.017704532,0.023642692,0.028819549,0.03080183,0.032763103,0.0330901,0.033411882,0.033651729,0.03391358,0.034097622,0.034251342,Clear_cut_EU_ex
RCP,SFM,noAF,PA1205,0.00020255,0.000270486,0.000329712,0.000352391,0.000374829,0.00037857,0.000382251,0.000384995,0.000387991,0.000390096,0.000391855,Clear_cut_EU_ex
RCP,SFM,noAF,PA1206,0.017046129,0.02276346,0.027747798,0.029656361,0.031544697,0.031859534,0.03216935,0.032400277,0.03265239,0.032829588,0.032977592,Clear_cut_EU_ex
RCP,SFM,noAF,PA1208,0.087590077,0.116968088,0.142579684,0.152386672,0.162089727,0.163707487,0.16529945,0.16648605,0.167781513,0.168692027,0.169452532,Clear_cut_EU_ex
RCP,SFM,noAF,PA1209,0.849868138,1.134916819,1.383420761,1.47857591,1.572722618,1.588419404,1.603865884,1.615379221,1.627948818,1.636783353,1.644162368,Clear_cut_EU_ex
RCP,SFM,noAF,PA1210,0.0518633,0.069258428,0.084423409,0.090230263,0.095975577,0.096933475,0.097876098,0.098578701,0.099345762,0.09988489,0.100335195,Clear_cut_EU_ex
RCP,SFM,noAF,PA1211,0.342485648,0.457356505,0.557500316,0.595846586,0.633786467,0.640112064,0.646336792,0.650976515,0.656041897,0.659602098,0.662575744,Clear_cut_EU_ex
RCP,SFM,noAF,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,noAF,PA1215,0.45070795,0.601876938,0.733665267,0.784128604,0.834057138,0.842381566,0.85057325,0.856679083,0.863345078,0.86803027,0.87194356,Clear_cut_EU_ex
RCP,SFM,noAF,PA1216,0.254335689,0.339640749,0.414009252,0.442485847,0.470660651,0.475358147,0.479980736,0.483426274,0.487187913,0.489831779,0.492040059,Clear_cut_EU_ex
RCP,SFM,noAF,PA1217,0.0412261,0.055053475,0.067108108,0.071723972,0.076290918,0.077052351,0.077801641,0.078360139,0.078969876,0.079398429,0.079756376,Clear_cut_EU_ex
RCP,SFM,noAF,PA1218,0.031805447,0.042473102,0.051773108,0.055334192,0.058857537,0.059444973,0.060023042,0.060453917,0.060924321,0.061254944,0.061531096,Clear_cut_EU_ex
RCP,SFM,noAF,PA1219,0.005544032,0.00740352,0.009024611,0.009645346,0.010259503,0.0103619,0.010462663,0.010537769,0.010619766,0.010677397,0.010725533,Clear_cut_EU_ex
RCP,SFM,noAF,PA1221,0.199872609,0.266910565,0.325353904,0.347732561,0.369874053,0.373565634,0.377198349,0.379906064,0.382862191,0.384939903,0.386675305,Clear_cut_EU_ex
RCP,SFM,noAF,PA1222,0.141537811,0.189010077,0.230396149,0.246243374,0.261922652,0.264536809,0.26710928,0.269026721,0.271120073,0.272591385,0.273820293,Clear_cut_EU_ex
RCP,SFM,AF0,Lake,0.003353273,0.004477972,0.005458396,0.005837706,0.006182039,0.006256649,0.006319135,0.006377834,0.006430994,0.006498092,0.006559951,Clear_cut_EU_ex
RCP,SFM,AF0,PA0401,0.040822002,0.054513841,0.066449302,0.071066938,0.075258773,0.076167054,0.076927745,0.077642338,0.078289504,0.079106333,0.079859395,Clear_cut_EU_ex
RCP,SFM,AF0,PA0402,0.589921811,0.787783605,0.960263852,1.026993658,1.087570181,1.100695822,1.111688626,1.122015259,1.131367497,1.143171563,1.154054117,Clear_cut_EU_ex
RCP,SFM,AF0,PA0404,0.374926056,0.500677538,0.610297725,0.652707994,0.691207532,0.69954956,0.70653606,0.713099174,0.719043008,0.726545108,0.733461538,Clear_cut_EU_ex
RCP,SFM,AF0,PA0405,0.287468856,0.383886893,0.467936505,0.500453934,0.52997287,0.536368994,0.541725786,0.546757954,0.551315299,0.557067419,0.562370487,Clear_cut_EU_ex
RCP,SFM,AF0,PA0406,0.575341042,0.768312396,0.936529545,1.001610027,1.060689315,1.073490536,1.084211637,1.094283032,1.103404117,1.114916428,1.125530004,Clear_cut_EU_ex
RCP,SFM,AF0,PA0409,0.207004036,0.276433898,0.336957355,0.360372898,0.381629248,0.386235046,0.39009243,0.393716054,0.396997761,0.401139818,0.404958515,Clear_cut_EU_ex
RCP,SFM,AF0,PA0412,1.043451257,1.393428377,1.698510725,1.816542128,1.923689632,1.946906211,1.966350238,1.984615943,2.001158143,2.022037126,2.041286143,Clear_cut_EU_ex
RCP,SFM,AF0,PA0418,0.074890854,0.100009502,0.121905951,0.130377332,0.13806755,0.139733857,0.141129398,0.142440369,0.14362764,0.145126172,0.146507717,Clear_cut_EU_ex
RCP,SFM,AF0,PA0419,0.046434372,0.06200862,0.075585016,0.080837503,0.085605648,0.086638803,0.087504077,0.088316915,0.089053055,0.089982186,0.090838782,Clear_cut_EU_ex
RCP,SFM,AF0,PA0421,0.018834875,0.025152156,0.030659062,0.032789594,0.034723666,0.035142738,0.035493714,0.03582342,0.036122016,0.036498893,0.036846348,Clear_cut_EU_ex
RCP,SFM,AF0,PA0422,0.000683078,0.000912185,0.001111902,0.001189169,0.001259311,0.00127451,0.001287238,0.001299196,0.001310025,0.001323693,0.001336294,Clear_cut_EU_ex
RCP,SFM,AF0,PA0429,0.059761383,0.079805555,0.097278478,0.104038468,0.110175106,0.111504785,0.112618399,0.113664527,0.114611945,0.115807743,0.116910188,Clear_cut_EU_ex
RCP,SFM,AF0,PA0431,0.875064,1.168563459,1.424413052,1.523397102,1.613253646,1.632723643,1.649029883,1.664347955,1.678220653,1.695730284,1.711872984,Clear_cut_EU_ex
RCP,SFM,AF0,PA0432,0.064810876,0.086548666,0.10549795,0.11282912,0.119484269,0.120926298,0.122134006,0.123268526,0.124295995,0.125592832,0.126788427,Clear_cut_EU_ex
RCP,SFM,AF0,PA0433,0.109608032,0.146370941,0.178417935,0.190816396,0.202071572,0.204510328,0.206552802,0.2084715,0.210209155,0.212402361,0.21442435,Clear_cut_EU_ex
RCP,SFM,AF0,PA0435,0.123597109,0.165052002,0.201189096,0.215169951,0.227861604,0.230611615,0.232914766,0.235078344,0.237037772,0.239510894,0.241790946,Clear_cut_EU_ex
RCP,SFM,AF0,PA0436,1.485706218,1.984017165,2.4184052,2.586462873,2.739023629,2.772080291,2.799765447,2.825772864,2.849326288,2.879054591,2.906462084,Clear_cut_EU_ex
RCP,SFM,AF0,PA0445,1.974182147,2.636329591,3.213537314,3.436849604,3.639569844,3.683494997,3.72028258,3.75484081,3.786138215,3.825640698,3.862059328,Clear_cut_EU_ex
RCP,SFM,AF0,PA0501,0.423662596,0.56576048,0.689630166,0.737553335,0.781057418,0.790483825,0.798378498,0.805794749,0.812511221,0.820988516,0.828804011,Clear_cut_EU_ex
RCP,SFM,AF0,PA0503,0.055898028,0.074646418,0.090989779,0.097312761,0.103052688,0.104296408,0.10533803,0.10631653,0.107202701,0.108321195,0.109352372,Clear_cut_EU_ex
RCP,SFM,AF0,PA0504,0.388561193,0.518885947,0.632492749,0.676445376,0.716345047,0.724990454,0.732231036,0.739032834,0.745192831,0.752967763,0.760135727,Clear_cut_EU_ex
RCP,SFM,AF0,PA0608,3.78762268,5.058004283,6.165422394,6.593864468,6.982799086,7.067072923,7.137652775,7.20395544,7.264001956,7.339790556,7.409662542,Clear_cut_EU_ex
RCP,SFM,AF0,PA0814,0.036308538,0.048486546,0.05910237,0.063209459,0.066937826,0.067745684,0.06842227,0.069057854,0.069633466,0.070359983,0.071029783,Clear_cut_EU_ex
RCP,SFM,AF0,PA1110,0.342462794,0.457325986,0.557454624,0.596192767,0.631358793,0.63897852,0.645360089,0.65135493,0.656784113,0.663636637,0.669954203,Clear_cut_EU_ex
RCP,SFM,AF0,PA1201,0.15590193,0.208191971,0.253774289,0.271409347,0.287418243,0.290887029,0.293792159,0.296521236,0.298992804,0.302112331,0.304988324,Clear_cut_EU_ex
RCP,SFM,AF0,PA1204,0.003971666,0.005303776,0.006465004,0.006914264,0.007322098,0.007410466,0.007484476,0.007554,0.007616964,0.007696436,0.007769703,Clear_cut_EU_ex
RCP,SFM,AF0,PA1205,0.000212653,0.000283978,0.000346153,0.000370208,0.000392044,0.000396776,0.000400738,0.000404461,0.000407832,0.000412087,0.00041601,Clear_cut_EU_ex
RCP,SFM,AF0,PA1206,0.017896392,0.023898903,0.029131417,0.031155792,0.032993495,0.033391686,0.033725174,0.034038452,0.034322169,0.034680268,0.035010411,Clear_cut_EU_ex
RCP,SFM,AF0,PA1208,0.091959079,0.122802468,0.149689293,0.160091369,0.16953425,0.171580321,0.173293918,0.174903669,0.176361529,0.178201588,0.179897999,Clear_cut_EU_ex
RCP,SFM,AF0,PA1209,0.87782483,1.17225028,1.42890708,1.528203425,1.618343467,1.637874891,1.654232578,1.669598978,1.683515445,1.701080319,1.717273949,Clear_cut_EU_ex
RCP,SFM,AF0,PA1210,0.049782689,0.066479974,0.081035344,0.086666581,0.09177855,0.092886205,0.093813872,0.094685323,0.095474545,0.096470674,0.097389038,Clear_cut_EU_ex
RCP,SFM,AF0,PA1211,0.31190313,0.416516506,0.507710166,0.542991512,0.575019497,0.581959279,0.587771388,0.593231279,0.59817599,0.604417029,0.610170847,Clear_cut_EU_ex
RCP,SFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF0,PA1215,0.451635776,0.60311596,0.735164393,0.786251786,0.832628314,0.842677118,0.851093053,0.858998977,0.866158918,0.875195944,0.883527473,Clear_cut_EU_ex
RCP,SFM,AF0,PA1216,0.26395677,0.352488774,0.429663966,0.459521794,0.486626375,0.492499359,0.49741802,0.502038606,0.506223205,0.51150486,0.51637419,Clear_cut_EU_ex
RCP,SFM,AF0,PA1217,0.038642088,0.051602777,0.062900879,0.067271932,0.071239921,0.0720997,0.072819769,0.073496202,0.074108809,0.07488202,0.075594868,Clear_cut_EU_ex
RCP,SFM,AF0,PA1218,0.031315674,0.041819059,0.050975077,0.054517392,0.057733064,0.058429831,0.059013378,0.059561562,0.06005802,0.060684633,0.061262327,Clear_cut_EU_ex
RCP,SFM,AF0,PA1219,0.005820569,0.007772808,0.009474615,0.010133017,0.010730706,0.010860212,0.010968675,0.011070564,0.01116284,0.011279307,0.011386681,Clear_cut_EU_ex
RCP,SFM,AF0,PA1221,0.209443214,0.279691185,0.340927804,0.364619257,0.386126077,0.390786146,0.394688982,0.398355304,0.401675681,0.405866544,0.409730237,Clear_cut_EU_ex
RCP,SFM,AF0,PA1222,0.09732319,0.129965721,0.158420895,0.16942974,0.179423438,0.181588859,0.183402412,0.185106063,0.186648962,0.188596355,0.19039172,Clear_cut_EU_ex
RCP,SFM,AF25,Lake,0.002928705,0.003911002,0.004767309,0.00508595,0.00539557,0.005448017,0.005504059,0.005542541,0.00556964,0.005583918,0.00559059,Clear_cut_EU_ex
RCP,SFM,AF25,PA0401,0.060564414,0.080877925,0.098585995,0.105175359,0.111578176,0.112662769,0.113821675,0.114617471,0.115177874,0.115473132,0.115611106,Clear_cut_EU_ex
RCP,SFM,AF25,PA0402,0.559386273,0.747006342,0.910561976,0.971422801,1.030560622,1.040578167,1.05128208,1.058632222,1.063808226,1.066535299,1.067809658,Clear_cut_EU_ex
RCP,SFM,AF25,PA0404,0.380145837,0.507648051,0.618796638,0.660156232,0.700344913,0.707152603,0.714426732,0.719421716,0.722939208,0.724792463,0.725658487,Clear_cut_EU_ex
RCP,SFM,AF25,PA0405,0.235621913,0.314650309,0.383542402,0.409177897,0.434087637,0.438307178,0.442815827,0.445911817,0.448092028,0.449240712,0.449777492,Clear_cut_EU_ex
RCP,SFM,AF25,PA0406,0.625997144,0.835958727,1.018990318,1.087098358,1.153278221,1.164488641,1.176467159,1.184692545,1.1904849,1.193536709,1.194962816,Clear_cut_EU_ex
RCP,SFM,AF25,PA0409,0.233435268,0.311730255,0.379983008,0.405380598,0.430059168,0.43423955,0.438706357,0.441773616,0.443933594,0.445071618,0.445603415,Clear_cut_EU_ex
RCP,SFM,AF25,PA0412,0.8654871,1.155774433,1.408829072,1.502993447,1.594491976,1.609991206,1.626552389,1.63792459,1.645932947,1.650152297,1.652123995,Clear_cut_EU_ex
RCP,SFM,AF25,PA0418,0.079161399,0.105712403,0.128857935,0.137470638,0.145839511,0.147257141,0.148771903,0.149812056,0.150544537,0.150930458,0.151110799,Clear_cut_EU_ex
RCP,SFM,AF25,PA0419,0.04217176,0.056316312,0.068646663,0.07323492,0.077693281,0.078448497,0.079255458,0.079809581,0.080199796,0.080405388,0.080501461,Clear_cut_EU_ex
RCP,SFM,AF25,PA0421,0.020058398,0.026786053,0.032650809,0.034833148,0.036953704,0.037312912,0.037696731,0.037960292,0.038145892,0.038243679,0.038289375,Clear_cut_EU_ex
RCP,SFM,AF25,PA0422,0.000666931,0.000890622,0.001085622,0.001158184,0.001228691,0.001240635,0.001253396,0.00126216,0.001268331,0.001271582,0.001273101,Clear_cut_EU_ex
RCP,SFM,AF25,PA0429,0.069048352,0.092207406,0.112396044,0.119908455,0.127208186,0.12844471,0.129765958,0.130673229,0.131312134,0.131648752,0.131806054,Clear_cut_EU_ex
RCP,SFM,AF25,PA0431,0.854594368,1.141228242,1.391098019,1.484077273,1.574424233,1.589728394,1.606081143,1.617310218,1.625217784,1.629384031,1.631330914,Clear_cut_EU_ex
RCP,SFM,AF25,PA0432,0.111778981,0.149270033,0.181952426,0.194113899,0.205931074,0.207932823,0.210071725,0.211540462,0.212574754,0.213119689,0.213374337,Clear_cut_EU_ex
RCP,SFM,AF25,PA0433,0.122293652,0.163311361,0.199068076,0.212373538,0.225302314,0.227492361,0.229832462,0.231439359,0.232570943,0.233167138,0.23344574,Clear_cut_EU_ex
RCP,SFM,AF25,PA0435,0.124433306,0.166168662,0.202550978,0.216089233,0.229244212,0.231472576,0.23385362,0.23548863,0.236640012,0.237246639,0.237530115,Clear_cut_EU_ex
RCP,SFM,AF25,PA0436,1.246496361,1.664575504,2.02903118,2.164649089,2.296427581,2.318749962,2.342601796,2.358980327,2.370514164,2.376590979,2.379430669,Clear_cut_EU_ex
RCP,SFM,AF25,PA0445,1.764684774,2.356566083,2.872531795,3.064528231,3.251089142,3.282691293,3.316458715,3.339646062,3.3559747,3.364577743,3.368597937,Clear_cut_EU_ex
RCP,SFM,AF25,PA0501,0.514077735,0.686501166,0.836809305,0.892740594,0.947088436,0.956294592,0.966131521,0.972886325,0.977643089,0.980149278,0.981320417,Clear_cut_EU_ex
RCP,SFM,AF25,PA0503,0.060882592,0.081302821,0.099103921,0.105727903,0.112164357,0.113254648,0.114419643,0.115219619,0.115782966,0.116079776,0.116218474,Clear_cut_EU_ex
RCP,SFM,AF25,PA0504,0.335821142,0.448456702,0.546645454,0.583182553,0.618685266,0.624699185,0.631125156,0.63553773,0.638645085,0.640282252,0.641047299,Clear_cut_EU_ex
RCP,SFM,AF25,PA0608,3.997841736,5.338731529,6.507636756,6.942599066,7.365247354,7.436841103,7.513340208,7.565870466,7.602862517,7.622352459,7.631460092,Clear_cut_EU_ex
RCP,SFM,AF25,PA0814,0.035557321,0.047483369,0.057879763,0.061748374,0.065507462,0.066144227,0.066824619,0.06729183,0.067620842,0.067794189,0.067875193,Clear_cut_EU_ex
RCP,SFM,AF25,PA1110,0.366787681,0.489809524,0.597052397,0.636958634,0.675735102,0.682303573,0.689322092,0.694141556,0.697535444,0.699323576,0.700159169,Clear_cut_EU_ex
RCP,SFM,AF25,PA1201,0.178483551,0.238347544,0.290533291,0.309952173,0.328821296,0.332017597,0.335432898,0.33777811,0.339429619,0.340299747,0.340706357,Clear_cut_EU_ex
RCP,SFM,AF25,PA1204,0.020229115,0.027014029,0.0329287,0.035129613,0.037268217,0.037630482,0.038017568,0.038283371,0.038470552,0.038569171,0.038615256,Clear_cut_EU_ex
RCP,SFM,AF25,PA1205,0.000231433,0.000309056,0.000376723,0.000401903,0.00042637,0.000430514,0.000434943,0.000437984,0.000440125,0.000441254,0.000441781,Clear_cut_EU_ex
RCP,SFM,AF25,PA1206,0.019476827,0.026009422,0.031704136,0.033823201,0.035882274,0.036231067,0.036603758,0.036859676,0.037039896,0.037134847,0.037179218,Clear_cut_EU_ex
RCP,SFM,AF25,PA1208,0.099410443,0.132753046,0.161819076,0.172634861,0.183144445,0.184924697,0.186826926,0.188133145,0.18905299,0.189537628,0.189764098,Clear_cut_EU_ex
RCP,SFM,AF25,PA1209,0.954604234,1.274781759,1.553892827,1.657753082,1.758672997,1.775768145,1.794034593,1.806577763,1.815410721,1.820064527,1.822239247,Clear_cut_EU_ex
RCP,SFM,AF25,PA1210,0.052766423,0.070464461,0.085892523,0.091633472,0.097211891,0.098156837,0.099166528,0.099859861,0.100348109,0.100605351,0.10072556,Clear_cut_EU_ex
RCP,SFM,AF25,PA1211,0.365349345,0.487888765,0.594711093,0.634460839,0.673085248,0.679627961,0.686618958,0.691419522,0.694800101,0.696581221,0.697413537,Clear_cut_EU_ex
RCP,SFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF25,PA1215,0.454196384,0.606535405,0.739335191,0.788751432,0.836768671,0.844902465,0.853593559,0.859561542,0.863764224,0.865978484,0.867013206,Clear_cut_EU_ex
RCP,SFM,AF25,PA1216,0.280599393,0.374713389,0.456756181,0.487285193,0.516949912,0.521974914,0.527344212,0.531031191,0.533627579,0.534995533,0.535634777,Clear_cut_EU_ex
RCP,SFM,AF25,PA1217,0.04228406,0.056466279,0.068829464,0.07342994,0.077900173,0.0786574,0.07946651,0.080022108,0.080413363,0.080619502,0.080715831,Clear_cut_EU_ex
RCP,SFM,AF25,PA1218,0.034995459,0.046733056,0.05696517,0.060772651,0.06447234,0.065099042,0.065768684,0.066228512,0.066552325,0.066722932,0.066802656,Clear_cut_EU_ex
RCP,SFM,AF25,PA1219,0.006334585,0.008459227,0.010311358,0.011000557,0.011670243,0.011783684,0.011904897,0.011988131,0.012046745,0.012077627,0.012092058,Clear_cut_EU_ex
RCP,SFM,AF25,PA1221,0.219495361,0.293114855,0.357291802,0.381172739,0.404377594,0.408308339,0.412508405,0.415392498,0.41742349,0.418493555,0.418993596,Clear_cut_EU_ex
RCP,SFM,AF25,PA1222,0.156750659,0.209325367,0.255156762,0.272211121,0.288782662,0.291589769,0.294589208,0.296648858,0.298099272,0.29886345,0.29922055,Clear_cut_EU_ex
RCP,SFM,AF50,Lake,0.002538284,0.003389633,0.004131771,0.004407871,0.004666057,0.004708915,0.004752595,0.004773649,0.004778432,0.004782423,0.004785121,Clear_cut_EU_ex
RCP,SFM,AF50,PA0401,0.066646489,0.08899995,0.108485904,0.115735332,0.122514402,0.1236397,0.124786575,0.125339404,0.125464966,0.125569759,0.125640594,Clear_cut_EU_ex
RCP,SFM,AF50,PA0402,0.547784369,0.73151312,0.891673111,0.951257999,1.006976891,1.016226003,1.025652452,1.030196294,1.031228323,1.032089646,1.032671853,Clear_cut_EU_ex
RCP,SFM,AF50,PA0404,0.389734042,0.520452173,0.634401756,0.676794822,0.716437336,0.723017833,0.729724502,0.732957325,0.733691586,0.734304394,0.734718619,Clear_cut_EU_ex
RCP,SFM,AF50,PA0405,0.182064108,0.243129033,0.296360536,0.316164441,0.334683426,0.337757503,0.34089052,0.342400733,0.342743743,0.343030015,0.343223521,Clear_cut_EU_ex
RCP,SFM,AF50,PA0406,0.699726661,0.934417377,1.139001921,1.215114233,1.286288214,1.298102808,1.310143929,1.315948125,1.317266414,1.318366647,1.319110344,Clear_cut_EU_ex
RCP,SFM,AF50,PA0409,0.275054677,0.367308957,0.447728839,0.477647733,0.505625424,0.510269608,0.515002837,0.517284401,0.517802606,0.518235095,0.518527434,Clear_cut_EU_ex
RCP,SFM,AF50,PA0412,0.684386939,0.913932659,1.114032208,1.188475952,1.258089625,1.269645215,1.281422365,1.287099318,1.288388708,1.28946482,1.290192214,Clear_cut_EU_ex
RCP,SFM,AF50,PA0418,0.088308858,0.117927951,0.143747501,0.153353239,0.162335737,0.163826795,0.165346442,0.16607896,0.166245334,0.166384189,0.166478047,Clear_cut_EU_ex
RCP,SFM,AF50,PA0419,0.03886562,0.051901282,0.063264727,0.067492309,0.071445597,0.072101827,0.072770639,0.073093027,0.07316625,0.073227362,0.07326867,Clear_cut_EU_ex
RCP,SFM,AF50,PA0421,0.022553175,0.030117587,0.036711635,0.039164842,0.041458879,0.04183968,0.042227783,0.04241486,0.04245735,0.042492812,0.042516783,Clear_cut_EU_ex
RCP,SFM,AF50,PA0422,0.000678783,0.000906449,0.00110491,0.001178745,0.001247788,0.001259249,0.00127093,0.00127656,0.001277839,0.001278907,0.001279628,Clear_cut_EU_ex
RCP,SFM,AF50,PA0429,0.081067055,0.108257222,0.131959429,0.140777445,0.14902333,0.150392113,0.151787141,0.152459588,0.152612319,0.152739787,0.152825948,Clear_cut_EU_ex
RCP,SFM,AF50,PA0431,0.870057471,1.161877723,1.416263214,1.51090315,1.599402642,1.614093201,1.629065429,1.636282509,1.637921703,1.639289759,1.640214492,Clear_cut_EU_ex
RCP,SFM,AF50,PA0432,0.126950325,0.169529899,0.206647356,0.220456295,0.23336928,0.235512784,0.237697386,0.238750432,0.238989607,0.239189221,0.239324149,Clear_cut_EU_ex
RCP,SFM,AF50,PA0433,0.133684873,0.178523236,0.217609725,0.23215121,0.245749213,0.248006426,0.250306918,0.251415827,0.25166769,0.251877893,0.252019979,Clear_cut_EU_ex
RCP,SFM,AF50,PA0435,0.127091984,0.169719071,0.206877946,0.220702294,0.233629688,0.235775584,0.237962623,0.239016845,0.239256287,0.239456123,0.239591201,Clear_cut_EU_ex
RCP,SFM,AF50,PA0436,1.007128646,1.344923039,1.6393851,1.748934863,1.851376802,1.868381751,1.885712743,1.894066822,1.895964259,1.897547842,1.898618259,Clear_cut_EU_ex
RCP,SFM,AF50,PA0445,1.586282916,2.118327632,2.582121546,2.754668438,2.916020115,2.942803844,2.970101109,2.983259242,2.986247809,2.988742039,2.990428005,Clear_cut_EU_ex
RCP,SFM,AF50,PA0501,0.545708063,0.728740414,0.888293338,0.947652378,1.003160074,1.012374128,1.021764848,1.026291467,1.027319585,1.028177642,1.028757643,Clear_cut_EU_ex
RCP,SFM,AF50,PA0503,0.069989458,0.093464162,0.113927526,0.121540584,0.12865969,0.129841433,0.131045834,0.131626393,0.131758254,0.131868303,0.131942691,Clear_cut_EU_ex
RCP,SFM,AF50,PA0504,0.285977938,0.381895916,0.465509517,0.496616581,0.525705352,0.530533971,0.535455171,0.537827343,0.538366127,0.538815791,0.53911974,Clear_cut_EU_ex
