Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,MFM,AF0,IM0126,8.21E-05,0.000936537,0.000936921,0.001217634,0.001217639,0.002024815,0.002302911,0.002602683,0.002602683,0.002602683,0.002594992,Plantation_im
REF,MFM,AF0,IM0127,0.001679008,0.001692837,0.00182227,0.001902542,0.00249063,0.005321144,0.005804442,0.005599246,0.006480355,0.005588857,0.005258774,Plantation_im
REF,MFM,AF0,IM0128,0.000114127,0.000124219,0.000149469,0.000149773,0.000152011,0.000152011,0.000152011,0.000152011,0.000152011,0.000152011,0.000152011,Plantation_im
REF,MFM,AF0,IM0129,0.000637275,0.00069363,0.000834627,0.000836319,0.000848818,0.000848818,0.000848818,0.000848818,0.000848818,0.000848818,0.000848818,Plantation_im
REF,MFM,AF0,IM0130,4.10E-05,4.46E-05,5.37E-05,5.38E-05,5.46E-05,5.46E-05,5.46E-05,5.46E-05,5.46E-05,5.46E-05,5.46E-05,Plantation_im
REF,MFM,AF0,IM0131,0.000626625,0.001625301,0.001740199,0.001850672,0.001860846,0.002925026,0.003174271,0.003467788,0.003467788,0.003467788,0.003457647,Plantation_im
REF,MFM,AF0,IM0132,0.000228892,0.000278029,0.000328722,0.000372752,0.000377242,0.000377242,0.000396773,0.000413694,0.000413694,0.000413694,0.000413694,Plantation_im
REF,MFM,AF0,IM0133,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,IM0134,0.000117667,0.001077615,0.001077615,0.001077615,0.001077615,0.002238205,0.002456515,0.002730259,0.002730259,0.002730259,0.002719199,Plantation_im
REF,MFM,AF0,IM0135,0.000100911,0.000924162,0.000924162,0.000924162,0.000924162,0.001919482,0.002106704,0.002341467,0.002341467,0.002341467,0.002331982,Plantation_im
REF,MFM,AF0,IM0136,0.000148709,0.000709546,0.003626277,0.011764091,0.01390737,0.010305674,0.011752775,0.015932459,0.016619485,0.023237422,0.024412378,Plantation_im
REF,MFM,AF0,IM0137,0.001126744,0.00151886,0.003308178,0.007656728,0.008821827,0.006898443,0.007671226,0.009903268,0.010270155,0.013804276,0.014431728,Plantation_im
REF,MFM,AF0,IM0138,1.14E-05,3.72E-05,0.000169895,0.000537358,0.000634226,0.000471597,0.000536939,0.000725666,0.000756688,0.00105551,0.001108563,Plantation_im
REF,MFM,AF0,IM0139,0.00011806,0.000156327,0.000328971,0.000742735,0.000853799,0.000670802,0.000744327,0.000956691,0.000991598,0.001327845,0.001387543,Plantation_im
REF,MFM,AF0,IM0140,0.00048172,0.000801266,0.000900253,0.000901442,0.000910216,0.001248718,0.001312391,0.001392232,0.001392232,0.001392232,0.001389007,Plantation_im
REF,MFM,AF0,IM0141,6.01E-05,0.000301689,0.001558888,0.005068993,0.005993384,0.00443985,0.005064034,0.006866874,0.007163212,0.010017753,0.010524551,Plantation_im
REF,MFM,AF0,IM0142,5.70E-05,0.000522455,0.000522455,0.000522455,0.000522455,0.001085138,0.00119098,0.001323699,0.001323699,0.001323699,0.001318337,Plantation_im
REF,MFM,AF0,IM0143,0.000210228,0.00022598,0.000253832,0.000261282,0.000264522,0.000254034,0.000253295,0.000252704,0.000256297,0.000259218,0.000257461,Plantation_im
REF,MFM,AF0,IM0144,0.011551292,0.012203562,0.012351865,0.013271266,0.013401401,0.012140591,0.012060592,0.011978215,0.01246758,0.012815498,0.012579299,Plantation_im
REF,MFM,AF0,IM0145,0.001710184,0.001803476,0.001829702,0.001963698,0.002005914,0.001940744,0.001948856,0.001928865,0.002033997,0.002047528,0.002000623,Plantation_im
REF,MFM,AF0,IM0146,0.066494375,0.070131653,0.071143594,0.076357975,0.077934451,0.075057988,0.075316907,0.074561905,0.07855593,0.079189183,0.077399778,Plantation_im
REF,MFM,AF0,IM0147,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,IM0149,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,IM0150,9.15E-05,0.000837946,0.000837946,0.000837946,0.000837946,0.001740411,0.001910167,0.002123029,0.002123029,0.002123029,0.002114429,Plantation_im
REF,MFM,AF0,IM0151,9.72E-05,0.000890068,0.000890068,0.000890068,0.000890068,0.00184867,0.002028985,0.002255087,0.002255087,0.002255087,0.002245952,Plantation_im
REF,MFM,AF0,IM0152,0.000240744,0.001208134,0.006243068,0.020300688,0.024002779,0.017781031,0.020280824,0.027501018,0.028687821,0.040119972,0.042149651,Plantation_im
REF,MFM,AF0,IM0153,0.010263682,0.010370639,0.011131963,0.011637447,0.015074803,0.031543114,0.034360454,0.033159602,0.03832151,0.033132673,0.031196778,Plantation_im
REF,MFM,AF0,IM0154,0,0.000449767,0.000450562,0.001126441,0.001126441,0.001126441,0.001430451,0.001693824,0.001693824,0.001693824,0.001693824,Plantation_im
REF,MFM,AF0,IM0155,0,0.000118744,0.000118954,0.000297393,0.000297393,0.000297393,0.000377655,0.000447189,0.000447189,0.000447189,0.000447189,Plantation_im
REF,MFM,AF0,IM0156,6.60E-05,7.01E-05,7.37E-05,7.79E-05,7.87E-05,7.25E-05,7.21E-05,7.17E-05,7.38E-05,7.56E-05,7.45E-05,Plantation_im
REF,MFM,AF0,IM0157,0.003789311,0.003839711,0.004106239,0.004300058,0.005492409,0.01116628,0.012139731,0.011722421,0.01351902,0.011730284,0.011055416,Plantation_im
REF,MFM,AF0,IM0158,0.081372199,0.082046777,0.088313879,0.092207093,0.120677948,0.257695754,0.281092021,0.271157673,0.313816725,0.270661232,0.254679785,Plantation_im
REF,MFM,AF0,IM0159,0.029846733,0.030092572,0.032393421,0.033820375,0.044274465,0.094590838,0.103182147,0.099534502,0.115197453,0.099349815,0.093482123,Plantation_im
REF,MFM,AF0,IM0160,0.019913798,0.020157006,0.021586556,0.022590841,0.029009195,0.059632956,0.064881068,0.062636315,0.072294549,0.0626423,0.059016592,Plantation_im
REF,MFM,AF0,IM0161,0.024134517,0.024417917,0.026165601,0.027375255,0.035233803,0.072770948,0.07920081,0.076453184,0.088272074,0.076441907,0.072006253,Plantation_im
REF,MFM,AF0,IM0162,2.75E-08,2.05E-05,2.05E-05,5.09E-05,5.09E-05,5.12E-05,6.49E-05,7.69E-05,7.69E-05,7.69E-05,7.69E-05,Plantation_im
REF,MFM,AF0,IM0163,0.001582472,0.001689238,0.001820728,0.001912503,0.001934671,0.001807932,0.001800266,0.001796373,0.001839383,0.001878842,0.001858928,Plantation_im
REF,MFM,AF0,IM0164,7.07E-05,0.000342288,0.001755294,0.005698508,0.006737018,0.004991798,0.005692998,0.007718284,0.008051186,0.01125794,0.011827271,Plantation_im
REF,MFM,AF0,IM0165,5.89E-05,0.000292114,0.001505891,0.004894259,0.005786606,0.004286952,0.004889488,0.006629801,0.006915861,0.0096714,0.010160621,Plantation_im
REF,MFM,AF0,IM0166,0.000137286,0.003592964,0.003597093,0.007106977,0.007106977,0.008461079,0.01029453,0.011981633,0.011981633,0.011981633,0.01196873,Plantation_im
REF,MFM,AF0,IM0167,0.006280799,0.006332532,0.006816712,0.007116993,0.0093169,0.01990523,0.021713142,0.02094555,0.024241584,0.020906685,0.019671917,Plantation_im
REF,MFM,AF0,IM0168,0.009708066,0.009788028,0.010536411,0.011000548,0.014400886,0.030766987,0.03356143,0.032374983,0.037469576,0.032314911,0.030406362,Plantation_im
REF,MFM,AF0,IM0169,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,IM0170,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,IM0171,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,IM0172,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,IM0201,0.000348303,0.003189828,0.003189828,0.003189828,0.003189828,0.006625266,0.00727148,0.008081785,0.008081785,0.008081785,0.008049047,Plantation_im
REF,MFM,AF0,IM0202,0.001059117,0.003930021,0.018787867,0.060054457,0.070928729,0.052665004,0.060003059,0.081197686,0.084681506,0.118240188,0.124198237,Plantation_im
REF,MFM,AF0,IM0203,0.00018415,0.001686476,0.001686476,0.001686476,0.001686476,0.003502807,0.003844463,0.004272874,0.004272874,0.004272874,0.004255566,Plantation_im
REF,MFM,AF0,IM0204,2.94E-05,0.000268844,0.000268844,0.000268844,0.000268844,0.000558388,0.000612852,0.000681145,0.000681145,0.000681145,0.000678386,Plantation_im
REF,MFM,AF0,IM0205,0.000158873,0.000173017,0.000208165,0.000208587,0.000211703,0.000211819,0.000211841,0.000211868,0.000211868,0.000211868,0.000211867,Plantation_im
REF,MFM,AF0,IM0206,0.000302285,0.002768386,0.002768386,0.002768386,0.002768386,0.005749933,0.006310769,0.007014016,0.007014016,0.007014016,0.006985604,Plantation_im
REF,MFM,AF0,IM0207,0.000272915,0.002499409,0.002499409,0.002499409,0.002499409,0.005191267,0.005697612,0.006332531,0.006332531,0.006332531,0.00630688,Plantation_im
REF,MFM,AF0,IM0208,0.000184453,0.001689251,0.001689251,0.001689251,0.001689251,0.00350857,0.003850788,0.004279905,0.004279905,0.004279905,0.004262568,Plantation_im
REF,MFM,AF0,IM0209,0.000194774,0.001783773,0.001783773,0.001783773,0.001783773,0.003704893,0.00406626,0.004519388,0.004519388,0.004519388,0.004501081,Plantation_im
REF,MFM,AF0,IM0210,0.000590492,0.002895239,0.014886524,0.048355745,0.057170231,0.042357143,0.048308791,0.065499035,0.068324643,0.095542953,0.100375325,Plantation_im
REF,MFM,AF0,IM0211,0.000189304,0.000950002,0.004909179,0.015963269,0.018874377,0.013981958,0.015947649,0.021625187,0.022558419,0.031547994,0.033144015,Plantation_im
REF,MFM,AF0,IM0212,4.03E-07,0.000970391,0.0009721,0.002424789,0.002424789,0.002428764,0.00308293,0.003649944,0.003649944,0.003649944,0.003649906,Plantation_im
REF,MFM,AF0,IM0301,8.70E-05,0.005242453,0.005250313,0.011931607,0.011931607,0.012789274,0.015955841,0.018761672,0.018761672,0.018761672,0.018753499,Plantation_im
REF,MFM,AF0,IM0302,4.70E-05,5.12E-05,6.16E-05,6.17E-05,6.26E-05,6.26E-05,6.26E-05,6.26E-05,6.26E-05,6.26E-05,6.26E-05,Plantation_im
REF,MFM,AF0,IM0303,7.35E-05,0.000161366,0.000175431,0.000176802,0.000178049,0.000276463,0.000295516,0.000319197,0.000319197,0.000319197,0.000318259,Plantation_im
REF,MFM,AF0,IM0304,0.001185578,0.001195343,0.001286738,0.00134342,0.00175868,0.003757357,0.004098623,0.00395373,0.004575897,0.003946394,0.003713317,Plantation_im
REF,MFM,AF0,IM0401,0.000209799,0.004455184,0.004480096,0.009340057,0.009341758,0.01055534,0.012969517,0.015149478,0.015149478,0.015149478,0.015137913,Plantation_im
REF,MFM,AF0,IM0402,0.000124265,0.000221893,0.000247011,0.000247312,0.000249539,0.000355435,0.000375354,0.000400331,0.000400331,0.000400331,0.000399322,Plantation_im
REF,MFM,AF0,IM0403,8.81E-05,0.002416433,0.002419279,0.004838693,0.004838693,0.005707207,0.006958825,0.008106465,0.008106465,0.008106465,0.008098189,Plantation_im
REF,MFM,AF0,IM0501,4.70E-05,0.001721026,0.001728564,0.003938211,0.003938649,0.004182428,0.005222153,0.006140674,0.006140674,0.006140674,0.006138351,Plantation_im
REF,MFM,AF0,IM0502,3.27E-05,0.003293449,0.003298743,0.007798244,0.007798244,0.008120516,0.010205006,0.012034364,0.012034364,0.012034364,0.012031293,Plantation_im
REF,MFM,AF0,IM0701,1.59E-05,0.003290143,0.003295703,0.008021547,0.008021547,0.00817804,0.010333155,0.012211612,0.012211612,0.012211612,0.012210121,Plantation_im
REF,MFM,AF0,IM0901,1.78E-06,2.43E-05,2.43E-05,3.63E-05,3.63E-05,5.39E-05,6.26E-05,7.14E-05,7.14E-05,7.14E-05,7.12E-05,Plantation_im
REF,MFM,AF0,IM1001,0.003105867,0.003274671,0.003323287,0.003566166,0.003647362,0.003553016,0.003571685,0.003533849,0.003731186,0.003748257,0.003660737,Plantation_im
REF,MFM,AF0,IM1301,0.000328789,0.003011112,0.003011112,0.003011112,0.003011112,0.006254074,0.006864083,0.007628989,0.007628989,0.007628989,0.007598086,Plantation_im
REF,MFM,AF0,IM1302,9.05E-08,0.000626973,0.00062808,0.001569005,0.001569005,0.001569898,0.001993293,0.002360159,0.002360159,0.002360159,0.00236015,Plantation_im
REF,MFM,AF0,IM1303,0.000132611,0.003662822,0.00366715,0.007346355,0.007346355,0.008654343,0.010555279,0.012297485,0.012297485,0.012297485,0.012285021,Plantation_im
REF,MFM,AF0,IM1304,1.84E-06,7.36E-05,7.37E-05,0.000159004,0.000159004,0.000177115,0.000218896,0.000256413,0.000256413,0.000256413,0.00025624,Plantation_im
REF,MFM,AF0,IM1401,5.72E-06,5.24E-05,5.24E-05,5.24E-05,5.24E-05,0.000108799,0.000119411,0.000132718,0.000132718,0.000132718,0.00013218,Plantation_im
REF,MFM,AF0,IM1402,0.000242212,0.000352252,0.000864025,0.002292952,0.002667248,0.002018166,0.002267695,0.002991922,0.003119354,0.004274833,0.004474804,Plantation_im
REF,MFM,AF0,IM1403,3.56E-06,3.35E-05,3.35E-05,3.49E-05,3.49E-05,7.00E-05,7.72E-05,8.61E-05,8.61E-05,8.61E-05,8.57E-05,Plantation_im
REF,MFM,AF0,IM1404,0.000235408,0.00025011,0.00026199,0.000277464,0.000280177,0.000257583,0.000255991,0.000254718,0.000262457,0.00026875,0.000264965,Plantation_im
REF,MFM,AF0,IM1405,0.00793138,0.008148685,0.008557811,0.009037094,0.010747099,0.018462806,0.019817121,0.019210388,0.02185268,0.019409128,0.018404849,Plantation_im
REF,MFM,AF0,IM1406,7.90E-08,3.38E-05,3.39E-05,8.36E-05,8.36E-05,8.44E-05,0.000106917,0.000126482,0.000126482,0.000126482,0.000126475,Plantation_im
REF,MFM,AF0,Lake,0.000144947,0.000186067,0.000205602,0.000289182,0.000293378,0.000286353,0.000289183,0.000301289,0.000305506,0.000318421,0.000324263,Plantation_im
REF,MFM,AF0,NA0201,0,0.000743404,0.000972516,0.002871123,0.002883195,0.003763805,0.003976117,0.004139612,0.004152137,0.004162232,0.004172781,Plantation_im
REF,MFM,AF0,NA0302,0,0.007575329,0.009909998,0.029256924,0.029379937,0.038353412,0.040516875,0.042182907,0.042310533,0.042413401,0.042520895,Plantation_im
REF,MFM,AF0,NA0303,0,0.001512665,0.001978859,0.005842113,0.005866677,0.007658528,0.008090535,0.008423213,0.008448698,0.008469239,0.008490704,Plantation_im
REF,MFM,AF0,NA0401,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0402,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0403,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0404,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0405,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0406,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0407,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0408,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0409,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0410,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0411,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0412,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0413,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0414,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0415,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0416,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0417,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0501,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0502,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0503,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0504,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0505,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0506,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0507,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0508,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0509,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0510,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0511,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0512,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0513,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0514,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0515,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0516,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0517,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0518,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0519,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0520,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0521,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0522,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0523,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0524,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0525,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0526,0,4.07E-08,5.33E-08,1.57E-07,1.58E-07,2.06E-07,2.18E-07,2.27E-07,2.27E-07,2.28E-07,2.29E-07,Plantation_im
REF,MFM,AF0,NA0527,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0528,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0529,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0530,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0601,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0602,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0603,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0604,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0605,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0606,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0607,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0608,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0609,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0610,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0611,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0612,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0613,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0614,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0615,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0616,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0617,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0701,0,2.86E-05,3.74E-05,0.000110526,0.000110991,0.00014489,0.000153063,0.000159357,0.000159839,0.000160228,0.000160634,Plantation_im
REF,MFM,AF0,NA0801,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0802,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0803,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0804,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0805,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0806,0,8.82E-05,0.000115319,0.000340452,0.000341884,0.000446305,0.00047148,0.000490867,0.000492352,0.000493549,0.0004948,Plantation_im
REF,MFM,AF0,NA0807,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0808,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0809,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0810,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0811,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0812,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0813,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0814,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA0815,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1101,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1102,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1103,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1104,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1105,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1106,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1107,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1108,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1109,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1110,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1111,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1112,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1113,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1114,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1115,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1116,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1117,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1118,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1201,0,8.46E-07,1.11E-06,3.27E-06,3.28E-06,4.28E-06,4.53E-06,4.71E-06,4.73E-06,4.74E-06,4.75E-06,Plantation_im
REF,MFM,AF0,NA1202,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1203,0,2.78E-08,3.64E-08,1.08E-07,1.08E-07,1.41E-07,1.49E-07,1.55E-07,1.56E-07,1.56E-07,1.56E-07,Plantation_im
REF,MFM,AF0,NA1301,0,2.80E-06,3.66E-06,1.08E-05,1.09E-05,1.42E-05,1.50E-05,1.56E-05,1.56E-05,1.57E-05,1.57E-05,Plantation_im
REF,MFM,AF0,NA1302,0,0.00287693,0.003763582,0.011111086,0.011157803,0.014565716,0.015387348,0.016020067,0.016068537,0.016107604,0.016148427,Plantation_im
REF,MFM,AF0,NA1303,0,0.001064771,0.001392927,0.004112286,0.004129576,0.005390867,0.005694959,0.005929132,0.005947071,0.00596153,0.005976639,Plantation_im
REF,MFM,AF0,NA1304,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1305,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1306,0,1.70E-06,2.22E-06,6.55E-06,6.58E-06,8.59E-06,9.07E-06,9.45E-06,9.47E-06,9.50E-06,9.52E-06,Plantation_im
REF,MFM,AF0,NA1307,0,0.002243338,0.002934721,0.008664069,0.008700498,0.01135788,0.011998562,0.012491936,0.012529731,0.012560194,0.012592027,Plantation_im
REF,MFM,AF0,NA1308,0,3.13E-08,4.10E-08,1.21E-07,1.21E-07,1.59E-07,1.67E-07,1.74E-07,1.75E-07,1.75E-07,1.76E-07,Plantation_im
REF,MFM,AF0,NA1309,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NA1310,0,5.33E-06,6.98E-06,2.06E-05,2.07E-05,2.70E-05,2.85E-05,2.97E-05,2.98E-05,2.99E-05,2.99E-05,Plantation_im
REF,MFM,AF0,NA1311,0,0.000260294,0.000340515,0.001005289,0.001009516,0.001317851,0.001392189,0.001449435,0.00145382,0.001457355,0.001461048,Plantation_im
REF,MFM,AF0,NA1312,0,0.001046439,0.001368945,0.004041487,0.00405848,0.005298056,0.005596912,0.005827054,0.005844684,0.005858894,0.005873742,Plantation_im
REF,MFM,AF0,NA1313,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,MFM,AF0,NT0101,0.027289079,0.031823997,0.034053358,0.034053358,0.034053358,0.034053358,0.034056453,0.034054861,0.034054861,0.034056453,0.034054861,Plantation_im
REF,MFM,AF0,NT0102,0.000302724,0.000348256,0.000370569,0.000370646,0.000370837,0.000370837,0.000370972,0.000370999,0.000371028,0.000371068,0.000371077,Plantation_im
REF,MFM,AF0,NT0103,0.008071518,0.009412848,0.010072245,0.010072245,0.010072245,0.010072245,0.01007316,0.010072689,0.010072689,0.01007316,0.010072689,Plantation_im
REF,MFM,AF0,NT0104,0.006879159,0.008022342,0.00858433,0.00858433,0.00858433,0.00858433,0.00858511,0.008584709,0.008584709,0.00858511,0.008584709,Plantation_im
REF,MFM,AF0,NT0105,0.00154512,0.001557982,0.001560753,0.001564663,0.00157443,0.00157443,0.00157972,0.001581912,0.001583423,0.001584633,0.001585902,Plantation_im
REF,MFM,AF0,NT0106,0.000487216,0.000568181,0.000607984,0.000607984,0.000607984,0.000607984,0.000608039,0.000608011,0.000608011,0.000608039,0.000608011,Plantation_im
REF,MFM,AF0,NT0107,0.015453943,0.016576077,0.017106659,0.01712984,0.017187741,0.017187741,0.017219819,0.017232444,0.017241407,0.017248943,0.017256101,Plantation_im
REF,MFM,AF0,NT0108,0.00024728,0.000249338,0.000249782,0.000250408,0.000251971,0.000251971,0.000252817,0.000253168,0.00025341,0.000253604,0.000253807,Plantation_im
REF,MFM,AF0,NT0109,0.000175918,0.000177532,0.000178263,0.000181267,0.000182379,0.000182379,0.000182981,0.000183231,0.000183403,0.00018354,0.000183685,Plantation_im
REF,MFM,AF0,NT0111,0,0.00067582,0.002542357,0.014051625,0.014051627,0.014051767,0.014051801,0.014051827,0.014051828,0.01405183,0.014051832,Plantation_im
