Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,MFM,AF0,PA0405,0,0,0,8.020704001,18.04637173,25.88079775,30.63848084,31.27396576,31.27396576,31.27396576,31.27396576,EP_GrsLnd_EU
REF,MFM,AF0,PA0406,0,0,3.320245,7.244004997,7.559271364,7.869145711,8.094160084,8.424433809,8.744029556,9.040538627,9.241795879,EP_GrsLnd_EU
REF,MFM,AF0,PA0409,0,0,0,12.7847794,13.3554325,24.85232937,24.85232937,24.85232937,24.85232937,24.85232937,24.85232937,EP_GrsLnd_EU
REF,MFM,AF0,PA0412,0,0,3.06924501,6.524124506,26.30747916,55.56671926,59.51677041,63.31262659,66.94702334,70.50375763,73.9897196,EP_GrsLnd_EU
REF,MFM,AF0,PA0418,0,0,2.053018267,3.278629625,4.102027302,4.366469929,4.366469929,4.368847584,4.720689639,5.092069164,5.092069164,EP_GrsLnd_EU
REF,MFM,AF0,PA0419,0,0,0.175602939,0.420856054,0.655080373,1.02345458,1.098902576,1.145100043,1.145604211,1.145604211,1.145604211,EP_GrsLnd_EU
REF,MFM,AF0,PA0421,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA0422,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA0429,0,0,0,1.355878433,1.416398541,2.635691734,2.635691734,2.635691734,2.635691734,2.635691734,2.635691734,EP_GrsLnd_EU
REF,MFM,AF0,PA0431,0,0,29.1945455,42.28408637,56.31204441,66.81412832,73.75603695,76.60122435,78.40777089,80.03073579,81.45417756,EP_GrsLnd_EU
REF,MFM,AF0,PA0432,0,0,0.07482559,0.084793026,8.039838895,9.406635284,20.26012617,25.67385169,30.56828112,34.49488883,38.19944912,EP_GrsLnd_EU
REF,MFM,AF0,PA0433,0,0,1.662517957,3.277461586,5.140136338,5.160512601,5.160512601,5.160512601,5.174171711,5.19048578,5.19048578,EP_GrsLnd_EU
REF,MFM,AF0,PA0435,0,0,0,0,0.140943345,0.141220477,0.231105542,0.239128592,0.239128592,0.239128592,0.239128592,EP_GrsLnd_EU
REF,MFM,AF0,PA0436,0,0,31.75328392,57.65152996,83.95909601,113.0204552,138.6322179,156.7571657,165.5146589,172.3963792,183.2683752,EP_GrsLnd_EU
REF,MFM,AF0,PA0445,0,0,8.438737633,23.72898735,33.29713934,35.72842701,43.84264552,47.35187487,50.50309418,54.07123475,55.67484309,EP_GrsLnd_EU
REF,MFM,AF0,PA0501,0,0,4.247125693,8.337899693,17.59831658,27.39855714,37.46234497,46.88490211,56.02173751,62.55686515,70.70903727,EP_GrsLnd_EU
REF,MFM,AF0,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA0504,0,0,4.927045191,9.12767119,19.0470141,22.85350295,26.22669762,28.12084023,28.21602424,28.45411125,28.87253348,EP_GrsLnd_EU
REF,MFM,AF0,PA0608,0,0,0,0,0,0.013307625,0.052462752,0.052462752,0.052462752,0.052462752,0.052462752,EP_GrsLnd_EU
REF,MFM,AF0,PA0814,0,0,0.072000454,0.163206338,0.263126664,0.312425955,0.390307097,0.399922658,0.40203749,0.40203749,0.40203749,EP_GrsLnd_EU
REF,MFM,AF0,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA1201,0,0,0,0,0.002027251,0.002027251,0.003227353,0.003341881,0.003341881,0.003341881,0.003341881,EP_GrsLnd_EU
REF,MFM,AF0,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA1208,0,0,0.338561179,0.698083594,0.941512074,1.178174662,1.337907658,1.572359043,1.799055612,2.021777788,2.164646101,EP_GrsLnd_EU
REF,MFM,AF0,PA1209,0,0,7.389468616,17.14921179,23.0009346,24.91995767,26.00170819,27.59154289,29.16700552,30.70769227,31.67523107,EP_GrsLnd_EU
REF,MFM,AF0,PA1210,0,0,0.662719754,1.057712888,1.323079577,1.476778431,1.476778431,1.478160367,1.682657354,1.898509873,1.898509873,EP_GrsLnd_EU
REF,MFM,AF0,PA1211,0,0,15.53113958,28.72493745,34.66183027,49.70507485,51.10143921,57.97630744,58.95750679,59.66453179,61.6805466,EP_GrsLnd_EU
REF,MFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA1215,0,0,2.557269378,3.635198651,7.832489409,7.832699254,7.832699254,7.832699254,7.836234067,7.840475341,7.840571611,EP_GrsLnd_EU
REF,MFM,AF0,PA1216,0,0,2.254426318,3.505551686,3.875159935,5.10887865,5.914931212,7.100805538,8.19795622,9.260119017,9.981068178,EP_GrsLnd_EU
REF,MFM,AF0,PA1217,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA1218,0,0,0.219507779,0.30846296,0.384914089,0.534375994,0.534375994,0.868479241,0.870445397,1.15889055,1.15889055,EP_GrsLnd_EU
REF,MFM,AF0,PA1219,0,0,0.021571803,0.037929653,0.042037072,0.042427613,0.042427613,0.04244108,0.042701441,0.042872023,0.042872023,EP_GrsLnd_EU
REF,MFM,AF0,PA1221,0,0,3.690853064,8.036794785,9.80248509,10.08861099,10.08861099,10.08881255,10.09288232,10.09543534,10.09543534,EP_GrsLnd_EU
REF,MFM,AF0,PA1222,0,0,1.149289977,1.539294618,1.851912057,2.448503509,2.465174632,2.985130151,2.996188621,3.632836398,3.632836398,EP_GrsLnd_EU
REF,MFM,AF0,Lake,0,0,0,0.003108445,0.005298821,0.005298821,0.005298821,0.00543658,0.00543658,0.00543658,0.00543658,EP_NatLnd_EU
REF,MFM,AF0,PA0401,0,0,2.806101323,9.643352917,14.30674249,16.77837143,18.92377702,21.40244885,22.68963272,25.45297643,27.07831547,EP_NatLnd_EU
REF,MFM,AF0,PA0402,0,0,7.955059243,16.96995612,25.75945641,35.51568771,42.89025095,44.82728312,46.18351318,47.31736181,47.89534844,EP_NatLnd_EU
REF,MFM,AF0,PA0404,0,0,2.950021747,6.032493825,9.435615693,14.92414238,22.44901771,26.94618812,32.8617541,38.70969959,43.72496884,EP_NatLnd_EU
REF,MFM,AF0,PA0405,0,0,1.851290645,10.32519217,11.33986272,14.66582891,17.04683029,24.61540584,31.30029166,35.50812704,36.92096,EP_NatLnd_EU
REF,MFM,AF0,PA0406,0,0,13.8383832,27.97172495,35.81340403,40.20314862,44.75053577,51.39994766,54.81035445,57.64220425,61.01540556,EP_NatLnd_EU
REF,MFM,AF0,PA0409,0,0,11.13978555,23.19001143,34.99923279,65.73497134,65.73497134,65.73497134,65.73497134,65.73497134,65.73497134,EP_NatLnd_EU
REF,MFM,AF0,PA0412,0,0,8.204697487,22.07700023,53.49623946,87.368612,100.8786829,111.584413,121.7383796,133.1823653,145.9103396,EP_NatLnd_EU
REF,MFM,AF0,PA0418,0,0,1.001504221,1.001504221,1.001504221,1.001504221,1.170298017,1.170298017,1.50982917,1.50982917,1.50982917,EP_NatLnd_EU
REF,MFM,AF0,PA0419,0,0,0.500554927,0.512210341,0.669893372,1.104182068,1.483054083,1.495631094,1.615788571,2.039249788,2.132915746,EP_NatLnd_EU
REF,MFM,AF0,PA0421,0,0,0,0,0,1.660236707,1.660236707,1.660236707,1.660236707,1.660236707,1.660236707,EP_NatLnd_EU
REF,MFM,AF0,PA0422,0,0,0,0,0.000299103,0.001878817,0.005086002,0.00541024,0.011158541,0.015039336,0.026003083,EP_NatLnd_EU
REF,MFM,AF0,PA0429,0,0,1.18142007,2.459396081,3.711812572,5.339496409,5.339496409,5.339496409,5.339496409,5.339496409,5.339496409,EP_NatLnd_EU
REF,MFM,AF0,PA0431,0,0,6.873753793,11.27336288,16.4505018,18.25502541,19.44648426,24.1585717,25.60560801,25.69295642,28.10017112,EP_NatLnd_EU
REF,MFM,AF0,PA0432,0,0,0.966424381,0.968750077,1.075662457,5.954995703,9.558987896,16.91125346,22.75518666,27.65563713,35.41825398,EP_NatLnd_EU
REF,MFM,AF0,PA0433,0,0,1.658571978,4.517993751,6.185275856,6.774692853,6.87959491,7.021166866,7.633486936,8.586309914,8.836729574,EP_NatLnd_EU
REF,MFM,AF0,PA0435,0,0,0.007745132,0.014112523,2.058096366,3.523591919,6.901281498,10.79375272,14.21777415,17.52071556,20.6289588,EP_NatLnd_EU
REF,MFM,AF0,PA0436,0,0,45.23004102,76.56353482,86.26428386,96.47899685,106.7008405,116.4396835,121.2327164,121.2327164,121.2327164,EP_NatLnd_EU
REF,MFM,AF0,PA0445,0,0,4.335137333,9.781708486,16.69624228,20.93469366,22.77959954,24.93896797,25.40830206,25.99509766,26.35418095,EP_NatLnd_EU
REF,MFM,AF0,PA0501,0,0,15.24457721,27.65445356,37.21365607,47.48527232,60.14565182,70.83321659,80.19305668,86.67092238,92.98198595,EP_NatLnd_EU
REF,MFM,AF0,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,MFM,AF0,PA0504,0,0,4.366849877,7.603091844,10.91872415,12.89981713,13.98773516,17.29495319,18.76498612,19.48412183,21.17914454,EP_NatLnd_EU
REF,MFM,AF0,PA0608,0,0,0,0.061706068,0.112621261,0.112621261,0.112621261,0.189578817,0.189578817,0.189578817,0.189578817,EP_NatLnd_EU
REF,MFM,AF0,PA0814,0,0,0.849028693,0.868798313,1.131305046,1.860289032,2.487246139,2.508403993,2.694611482,3.392458359,3.541867068,EP_NatLnd_EU
REF,MFM,AF0,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,MFM,AF0,PA1201,0,0,18.74545697,38.19395475,57.61236582,65.86592013,66.31651036,66.38094927,66.42373835,66.46394371,66.5183006,EP_NatLnd_EU
REF,MFM,AF0,PA1204,0,0,11.05871418,20.1927431,27.53172862,35.44662844,38.86028142,39.92774889,39.92774889,39.92774889,39.92774889,EP_NatLnd_EU
REF,MFM,AF0,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,MFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,MFM,AF0,PA1208,0,0,0.636595463,0.922530473,2.070154606,2.438022528,2.598709396,3.125573027,3.448039875,3.762559832,4.029657267,EP_NatLnd_EU
REF,MFM,AF0,PA1209,0,0,9.398318766,20.45190891,34.87603743,40.90106853,44.45331013,51.37657318,56.46887682,61.94166154,66.10403051,EP_NatLnd_EU
REF,MFM,AF0,PA1210,0,0,0.739269825,0.81527124,1.545083603,3.042805646,3.140911663,3.140911663,3.33825333,3.33825333,3.33825333,EP_NatLnd_EU
REF,MFM,AF0,PA1211,0,0,20.56013819,38.47661213,56.74719862,72.13666897,90.77049222,101.2501797,107.1025855,116.33664,124.8266492,EP_NatLnd_EU
REF,MFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,MFM,AF0,PA1215,0,0,4.190905962,11.68797887,17.82151586,20.38279992,23.75044811,25.49034491,26.66298405,28.24222694,32.12158063,EP_NatLnd_EU
REF,MFM,AF0,PA1216,0,0,5.319326316,13.34934456,21.39785763,26.7163987,31.85228579,37.83250396,43.08117885,47.13890618,49.79194258,EP_NatLnd_EU
REF,MFM,AF0,PA1217,0,0,4.037167758,7.506715494,10.17582398,11.48793867,11.55844583,11.55844583,11.55844583,11.55844583,11.55844583,EP_NatLnd_EU
REF,MFM,AF0,PA1218,0,0,0.687181035,1.24639397,2.215239034,2.843696753,2.874517459,4.408168572,7.158439854,8.936918788,9.307122379,EP_NatLnd_EU
REF,MFM,AF0,PA1219,0,0,0.103044582,0.123653498,0.33971718,0.419533524,0.419533524,0.451856439,0.453230068,0.461514484,0.463025026,EP_NatLnd_EU
REF,MFM,AF0,PA1221,0,0,3.420304491,7.781478652,16.95081825,24.83505183,29.77100441,32.36891843,38.77141538,45.27660002,47.80645833,EP_NatLnd_EU
REF,MFM,AF0,PA1222,0,0,18.40682127,33.67903655,47.56873511,60.36498662,65.27524456,68.05216883,75.50430679,79.97037066,82.18972965,EP_NatLnd_EU
REF,MFM,AF25,Lake,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA0401,0,0,0,2.09764528,10.78652213,21.69123402,21.69123402,21.69123402,21.69123402,21.69123402,21.69123402,EP_CrpLnd_EU
REF,MFM,AF25,PA0402,0,0,0,51.50079106,116.1298472,179.2762449,201.1343761,203.5662888,203.5662888,203.5662888,203.5662888,EP_CrpLnd_EU
REF,MFM,AF25,PA0404,0,0,0.530753469,0.596700778,0.718704634,0.722287854,12.55816803,26.96625135,40.92092947,55.19665363,69.18694548,EP_CrpLnd_EU
REF,MFM,AF25,PA0405,0,0,0,23.05486094,45.87917327,68.47524248,68.47524248,68.47524248,68.47524248,68.47524248,68.47524248,EP_CrpLnd_EU
REF,MFM,AF25,PA0406,0,0,49.13746309,107.2564605,145.984664,163.4351026,168.0369668,172.4100501,176.4322173,179.9532232,182.7730429,EP_CrpLnd_EU
REF,MFM,AF25,PA0409,0,0,12.00803817,25.21688016,36.42125915,47.23611536,47.23611536,47.23611536,47.23611536,47.23611536,47.23611536,EP_CrpLnd_EU
REF,MFM,AF25,PA0412,0,0,0,0,0.013231713,11.73717772,14.98287804,18.25443441,20.25555661,21.82980742,23.38831572,EP_CrpLnd_EU
REF,MFM,AF25,PA0418,0,0,5.048728933,9.102908953,12.78646158,15.43861947,17.69466122,19.84154906,21.55026418,23.03326045,24.32229032,EP_CrpLnd_EU
REF,MFM,AF25,PA0419,0,0,0,0,0,0,0,1.679038569,2.983633098,4.852625202,5.674623226,EP_CrpLnd_EU
REF,MFM,AF25,PA0421,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA0422,0,0,0,0,0,0,0.000138241,0.000138241,0.000138241,0.000138241,0.002147758,EP_CrpLnd_EU
REF,MFM,AF25,PA0429,0,0,1.273501831,2.674353845,3.888214754,5.036262984,5.036262984,5.036262984,5.036262984,5.036262984,5.036262984,EP_CrpLnd_EU
REF,MFM,AF25,PA0431,0,0,73.97920307,130.0318368,209.8466391,284.6296762,353.0667409,410.2137244,458.9894789,496.1559585,534.597748,EP_CrpLnd_EU
REF,MFM,AF25,PA0432,0,0,0.003547862,1.711856221,2.032465614,2.034329349,2.035914723,2.037423392,2.038624147,2.039666284,2.040572116,EP_CrpLnd_EU
REF,MFM,AF25,PA0433,0,0,0,0.003376692,0.003376692,1.122238776,1.122238776,1.122238776,1.498400013,1.775835381,1.775835381,EP_CrpLnd_EU
REF,MFM,AF25,PA0435,0,0,0.043405008,0.057368587,0.060037182,0.063509134,6.327792743,7.896542412,10.17920732,11.29916589,13.78087599,EP_CrpLnd_EU
REF,MFM,AF25,PA0436,0,0,48.243883,96.00532716,143.2891569,190.1001483,236.4430298,249.6992723,249.6992723,249.6992723,249.6992723,EP_CrpLnd_EU
REF,MFM,AF25,PA0445,0,0,0,4.529710194,4.565848336,30.63480706,38.51190754,47.447105,52.91511533,57.24242967,62.04884852,EP_CrpLnd_EU
REF,MFM,AF25,PA0501,0,0,6.905547816,15.12111383,18.1943718,23.49281147,27.86178162,34.5158559,44.61510955,48.17263926,51.55299994,EP_CrpLnd_EU
REF,MFM,AF25,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA0504,0,0,8.58323619,10.82874487,11.46528475,16.69068682,17.44369969,17.44369969,17.44369969,17.44369969,17.44369969,EP_CrpLnd_EU
REF,MFM,AF25,PA0608,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA0814,0,0,0,0,0,0,0,0.334198122,0.593866392,0.965873124,1.129484729,EP_CrpLnd_EU
REF,MFM,AF25,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA1201,0,0,32.02288656,58.84524403,84.54890568,86.39502941,94.09995848,96.18218257,97.23558206,98.07668684,99.10061106,EP_CrpLnd_EU
REF,MFM,AF25,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA1208,0,0,0.060651504,0.076128919,0.076128919,0.253014152,0.253014152,0.253014152,0.253014152,0.330540536,0.46951697,EP_CrpLnd_EU
REF,MFM,AF25,PA1209,0,0,4.178414025,11.70181251,16.55812345,25.94913347,28.8876528,31.70297324,34.85637865,37.93578366,40.58750374,EP_CrpLnd_EU
REF,MFM,AF25,PA1210,0,0,2.688432676,7.560981835,11.15490006,18.28688347,20.91265386,26.31072773,30.81202437,34.47688994,37.25801928,EP_CrpLnd_EU
REF,MFM,AF25,PA1211,0,0,0,21.09075124,92.14457708,145.843509,145.843509,145.843509,145.843509,145.843509,145.843509,EP_CrpLnd_EU
REF,MFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA1215,0,0,0,0.017959233,0.023951625,0.069454603,0.069454603,0.069454603,0.069454603,0.069454603,0.069454603,EP_CrpLnd_EU
REF,MFM,AF25,PA1216,0,0,12.11085393,28.82911069,42.95077999,49.41525284,55.7422752,61.88147435,66.00313135,69.7379317,74.24051901,EP_CrpLnd_EU
REF,MFM,AF25,PA1217,0,0,10.91190485,16.69679662,23.57267328,26.80193163,28.52473683,31.04147127,33.07381895,34.71329665,35.97541867,EP_CrpLnd_EU
REF,MFM,AF25,PA1218,0,0,0,0.68591873,2.685444091,6.498604377,6.498604377,6.498604377,6.498604377,6.498604377,6.498604377,EP_CrpLnd_EU
REF,MFM,AF25,PA1219,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA1221,0,0,1.639502034,4.774172972,15.51533944,19.05878554,28.32896972,37.44482915,43.68391111,50.41229054,56.2044115,EP_CrpLnd_EU
REF,MFM,AF25,PA1222,0,0,0,3.674464741,13.86297419,36.79903659,36.79903659,36.79903659,36.79903659,36.79903659,36.79903659,EP_CrpLnd_EU
REF,MFM,AF25,Lake,0,0,0,0.001220156,0.016928422,0.033810339,0.04221935,0.04221935,0.04221935,0.042676419,0.042676419,EP_GrsLnd_EU
REF,MFM,AF25,PA0401,0,0,4.849387618,12.58549055,15.28041101,16.49185756,16.49185756,19.5253509,19.62848573,20.00520867,20.04555386,EP_GrsLnd_EU
REF,MFM,AF25,PA0402,0,0,0,21.83398026,50.03117884,80.71295523,91.56487241,94.19153317,94.19153317,94.19153317,94.19153317,EP_GrsLnd_EU
REF,MFM,AF25,PA0404,0,0,0.453648371,1.258235855,2.764686096,3.833201551,4.784456678,4.974293328,4.974334065,4.974334065,4.974334065,EP_GrsLnd_EU
REF,MFM,AF25,PA0405,0,0,0,6.623497065,16.80285755,24.81137556,29.17337243,29.80885736,29.80885736,29.80886512,29.80886512,EP_GrsLnd_EU
REF,MFM,AF25,PA0406,0,0,3.320245,7.244004997,7.559271364,7.876338113,8.101352486,8.367640445,8.68273313,8.979866413,9.283572457,EP_GrsLnd_EU
REF,MFM,AF25,PA0409,0,0,0,12.7847794,13.43155038,24.53617347,24.53617347,24.53617347,24.53617347,24.53617347,24.53617347,EP_GrsLnd_EU
REF,MFM,AF25,PA0412,0,0,3.068471428,6.522562605,26.29968505,55.41665322,59.45191018,63.22036661,66.85470574,70.41144002,73.897402,EP_GrsLnd_EU
REF,MFM,AF25,PA0418,0,0,2.053018267,3.278629625,4.102027302,4.366469929,4.366469929,4.368847584,5.092069164,5.092069164,5.092069164,EP_GrsLnd_EU
REF,MFM,AF25,PA0419,0,0,0.17558596,0.419971771,0.653757497,0.988249391,1.115800639,1.145100043,1.145604211,1.145604211,1.145604211,EP_GrsLnd_EU
REF,MFM,AF25,PA0421,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA0422,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA0429,0,0,0,1.355878433,1.424471155,2.602162101,2.602162101,2.602162101,2.602162101,2.602162101,2.602162101,EP_GrsLnd_EU
REF,MFM,AF25,PA0431,0,0,29.15507292,42.63292471,57.03868304,67.81384248,74.55300265,78.44080826,80.17399188,81.46460919,82.48654573,EP_GrsLnd_EU
REF,MFM,AF25,PA0432,0,0,0.07482559,0.084793026,8.053111563,10.40113586,22.08655045,28.04479505,32.61541429,36.26897999,39.82057283,EP_GrsLnd_EU
REF,MFM,AF25,PA0433,0,0,1.662517957,3.277461586,5.140136338,5.160512601,5.160512601,5.160512601,5.160512601,5.19048578,5.19048578,EP_GrsLnd_EU
REF,MFM,AF25,PA0435,0,0,0,0,0.141220477,0.141220477,0.231105542,0.239128592,0.239128592,0.239128592,0.239128592,EP_GrsLnd_EU
REF,MFM,AF25,PA0436,0,0,29.07678201,55.02855809,81.38858358,107.4408051,136.1848563,153.2518244,162.4885609,171.0877926,177.8318786,EP_GrsLnd_EU
REF,MFM,AF25,PA0445,0,0,8.438737633,23.72898735,33.23416642,35.74043941,43.89767166,47.42841277,50.53939758,54.12929902,55.72931901,EP_GrsLnd_EU
REF,MFM,AF25,PA0501,0,0,4.247125693,8.337899693,17.7022332,28.10529978,38.76560504,48.44639682,57.37481328,63.4309291,72.46069528,EP_GrsLnd_EU
REF,MFM,AF25,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA0504,0,0,4.911207464,9.529469196,19.49684018,23.27068842,27.14945488,28.31897225,28.55604432,29.12882348,29.90878736,EP_GrsLnd_EU
REF,MFM,AF25,PA0608,0,0,0,0,0,0.013307625,0.052462752,0.052462752,0.052462752,0.052462752,0.052462752,EP_GrsLnd_EU
REF,MFM,AF25,PA0814,0,0,0.071971654,0.163206338,0.261889251,0.312425955,0.383183451,0.399922658,0.40203749,0.40203749,0.40203749,EP_GrsLnd_EU
REF,MFM,AF25,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA1201,0,0,0,0,0.002027251,0.002027251,0.003227353,0.003341881,0.003341881,0.003341881,0.003341881,EP_GrsLnd_EU
REF,MFM,AF25,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA1208,0,0,0.338561179,0.698083594,0.941512074,1.183717572,1.343450568,1.53248282,1.755720327,1.978707853,2.19430242,EP_GrsLnd_EU
REF,MFM,AF25,PA1209,0,0,7.389468616,17.1685106,23.01786952,24.92564713,26.00739764,27.28756981,28.83330989,30.41601224,31.87607084,EP_GrsLnd_EU
REF,MFM,AF25,PA1210,0,0,0.662719754,1.057712888,1.323079577,1.476778431,1.476778431,1.478160367,1.898509873,1.898509873,1.898509873,EP_GrsLnd_EU
REF,MFM,AF25,PA1211,0,0,15.53113958,28.72493745,37.45088584,52.17094325,52.17094325,58.64963305,59.20239581,61.25097897,62.37831457,EP_GrsLnd_EU
REF,MFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA1215,0,0,2.557269378,3.635198651,7.833442726,7.833652572,7.833652572,7.833652572,7.835761068,7.841475624,7.841525185,EP_GrsLnd_EU
REF,MFM,AF25,PA1216,0,0,2.254426318,3.506315177,3.875829907,5.091959026,5.898011588,6.851915505,8.026092337,9.042777375,10.13072137,EP_GrsLnd_EU
REF,MFM,AF25,PA1217,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA1218,0,0,0.219507779,0.30846296,0.535106549,0.537410608,0.537410608,0.869611458,0.986689017,1.160022767,1.227664716,EP_GrsLnd_EU
REF,MFM,AF25,PA1219,0,0,0.021571803,0.037929653,0.042037072,0.042333345,0.042333345,0.042333345,0.04244108,0.042872023,0.042872023,EP_GrsLnd_EU
REF,MFM,AF25,PA1221,0,0,3.690853064,8.063757886,9.826145504,10.08720012,10.08720012,10.08720012,10.08881255,10.09543534,10.09543534,EP_GrsLnd_EU
REF,MFM,AF25,PA1222,0,0,1.149289977,1.539294618,2.300683768,2.475400779,2.475400779,2.98995346,3.295511533,3.637596525,4.0431079,EP_GrsLnd_EU
REF,MFM,AF25,Lake,0,0,0,0.003108445,0.005298821,0.005298821,0.005298821,0.00543658,0.00543658,0.008161771,0.008161771,EP_NatLnd_EU
REF,MFM,AF25,PA0401,0,0,2.806101323,9.643352917,14.32170003,16.77457086,18.82936627,21.39864828,23.92383493,24.73761674,26.16927467,EP_NatLnd_EU
REF,MFM,AF25,PA0402,0,0,7.646077059,16.98116076,27.49758599,37.61121108,43.77620098,45.32603935,46.75308462,47.52643808,48.12616212,EP_NatLnd_EU
REF,MFM,AF25,PA0404,0,0,2.950021747,6.032493825,9.808620543,15.93229355,23.00052092,27.29658093,33.62338208,39.88288872,44.05089562,EP_NatLnd_EU
REF,MFM,AF25,PA0405,0,0,1.851290645,10.32482157,11.33986272,15.90759912,19.8094482,27.26945767,33.40367877,37.43144395,38.89741193,EP_NatLnd_EU
REF,MFM,AF25,PA0406,0,0,13.81070161,27.96928496,35.81441555,40.70556859,45.88770498,52.46109269,55.35919088,58.39838067,61.92987356,EP_NatLnd_EU
REF,MFM,AF25,PA0409,0,0,11.13978555,23.19001143,34.99923279,65.73497134,65.73497134,65.73497134,65.73497134,65.73497134,65.73497134,EP_NatLnd_EU
REF,MFM,AF25,PA0412,0,0,8.204697487,22.07700023,56.67720132,91.24858622,111.7796807,128.1935365,140.3055199,150.7031389,161.8312557,EP_NatLnd_EU
REF,MFM,AF25,PA0418,0,0,1.001504221,1.001504221,1.001504221,1.001504221,1.170298017,1.170298017,1.50982917,1.50982917,1.50982917,EP_NatLnd_EU
REF,MFM,AF25,PA0419,0,0,0.500554927,0.512210341,0.669893372,1.105292247,1.483054083,1.495631094,1.714022128,2.118997215,2.132915746,EP_NatLnd_EU
REF,MFM,AF25,PA0421,0,0,0,0,0,1.660236707,1.660236707,1.660236707,1.660236707,1.660236707,1.660236707,EP_NatLnd_EU
REF,MFM,AF25,PA0422,0,0,0,0,0.000299103,0.001878817,0.00527954,0.00541024,0.011424969,0.015039336,0.026003083,EP_NatLnd_EU
REF,MFM,AF25,PA0429,0,0,1.18142007,2.459396081,3.711812572,5.339496409,5.339496409,5.339496409,5.339496409,5.339496409,5.339496409,EP_NatLnd_EU
REF,MFM,AF25,PA0431,0,0,6.873753793,11.27336288,16.54222207,18.25502541,19.81472981,24.47687971,25.60560801,25.94936993,28.96493685,EP_NatLnd_EU
REF,MFM,AF25,PA0432,0,0,0.966424381,0.968750077,1.214207506,5.954995703,10.26835075,16.91125346,22.70632332,29.24358131,34.74333155,EP_NatLnd_EU
REF,MFM,AF25,PA0433,0,0,1.635441833,4.559386168,6.188201624,6.778284641,6.87959491,7.306117126,8.400783794,9.361940715,10.27266381,EP_NatLnd_EU
REF,MFM,AF25,PA0435,0,0,0.007745132,0.014112523,2.440815269,4.375601763,7.216435426,11.12342138,14.49795912,17.80463058,20.92055008,EP_NatLnd_EU
