Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,MFM,AF0,PA1201,0.150455576,0.142214575,0.143019549,0.12238157,0.118782112,0.107820127,0.098003423,0.089495613,0.082460309,0.076243064,0.070680265,Selection_EU_ex
REF,MFM,AF0,PA1204,0.011372713,0.010749788,0.010810634,0.00925064,0.008978563,0.008149963,0.007407933,0.00676484,0.006233052,0.005763099,0.005342616,Selection_EU_ex
REF,MFM,AF0,PA1205,0.002764665,0.002613234,0.002628025,0.002248797,0.002182656,0.001981226,0.001800841,0.001644508,0.001515232,0.001400988,0.00129877,Selection_EU_ex
REF,MFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,Selection_EU_ex
REF,MFM,AF0,PA1208,0.047650715,0.045040711,0.045295654,0.038759409,0.037619427,0.034147661,0.031038618,0.028344114,0.026115966,0.024146905,0.022385113,Selection_EU_ex
REF,MFM,AF0,PA1209,0.458137236,0.433043387,0.435494533,0.372651887,0.361691537,0.328312291,0.298420428,0.272514147,0.251091646,0.232160133,0.215221411,Selection_EU_ex
REF,MFM,AF0,PA1210,0.048401479,0.045750353,0.046009313,0.039370086,0.038212143,0.034685678,0.031527649,0.028790691,0.026527438,0.024527353,0.022737804,Selection_EU_ex
REF,MFM,AF0,PA1211,0.212802465,0.201146497,0.202285042,0.173094946,0.168003918,0.152499424,0.138614803,0.126581464,0.116630819,0.107837226,0.099969273,Selection_EU_ex
REF,MFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection_EU_ex
REF,MFM,AF0,PA1215,0.284386153,0.268809285,0.270330821,0.231321596,0.224518019,0.203798037,0.185242829,0.169161648,0.155863749,0.144112117,0.133597499,Selection_EU_ex
REF,MFM,AF0,PA1216,0.136746148,0.129256062,0.129987688,0.11123023,0.107958753,0.097995617,0.089073406,0.081340823,0.074946572,0.069295838,0.064239919,Selection_EU_ex
REF,MFM,AF0,PA1217,0.046957014,0.044385007,0.044636238,0.038195148,0.037071762,0.033650539,0.030586757,0.027931479,0.025735768,0.023795373,0.02205923,Selection_EU_ex
REF,MFM,AF0,PA1218,0.019453415,0.01838788,0.018491961,0.015823538,0.015358139,0.01394079,0.012671523,0.011571491,0.010661849,0.009857979,0.009138728,Selection_EU_ex
REF,MFM,AF0,PA1219,0.003164041,0.002990735,0.003007664,0.002573652,0.002497957,0.002267429,0.002060986,0.001882069,0.001734119,0.001603372,0.001486387,Selection_EU_ex
REF,MFM,AF0,PA1221,0.099301548,0.09386244,0.094393727,0.080772542,0.078396879,0.071161905,0.064682825,0.059067621,0.05442428,0.050320862,0.046649383,Selection_EU_ex
REF,MFM,AF0,PA1222,0.087596435,0.082798458,0.08326712,0.071251525,0.069155892,0.062773736,0.057058373,0.052105059,0.048009049,0.044389319,0.041150613,Selection_EU_ex
REF,MFM,AF25,Lake,0.002913783,0.003681136,0.00455941,0.004629277,0.00522087,0.005344631,0.005384564,0.005413179,0.005421048,0.005449218,0.005466435,Clear_cut_EU_ex
REF,MFM,AF25,PA0401,0.05563546,0.070287198,0.087056882,0.088390906,0.099686726,0.102049795,0.102812266,0.103358651,0.103508895,0.104046773,0.104375513,Clear_cut_EU_ex
REF,MFM,AF25,PA0402,0.589837603,0.745172808,0.922962126,0.937105221,1.05686157,1.081914421,1.089997999,1.095790681,1.097383544,1.103086039,1.106571283,Clear_cut_EU_ex
REF,MFM,AF25,PA0404,0.260252817,0.328791047,0.407236657,0.413476985,0.46631683,0.477370847,0.480937548,0.48349344,0.484196256,0.486712356,0.488250143,Clear_cut_EU_ex
REF,MFM,AF25,PA0405,0.272639448,0.344439727,0.426618926,0.43315626,0.488510996,0.500091125,0.503827581,0.50650512,0.507241386,0.509877239,0.511488217,Clear_cut_EU_ex
REF,MFM,AF25,PA0406,0.505476653,0.638595192,0.790956365,0.803076657,0.905704971,0.927174663,0.934102095,0.939066284,0.940431329,0.94531823,0.948305001,Clear_cut_EU_ex
REF,MFM,AF25,PA0409,0.259082258,0.327312218,0.405404997,0.411617258,0.464219441,0.47522374,0.478774398,0.481318795,0.482018449,0.484523232,0.486054103,Clear_cut_EU_ex
REF,MFM,AF25,PA0412,0.963773424,1.217585561,1.508086911,1.531196219,1.726873785,1.767809243,1.781017519,1.790482552,1.793085233,1.802402904,1.808097668,Clear_cut_EU_ex
REF,MFM,AF25,PA0418,0.072281517,0.091317035,0.113104187,0.11483735,0.129512865,0.132582961,0.133573561,0.134283424,0.134478621,0.135177432,0.13560453,Clear_cut_EU_ex
REF,MFM,AF25,PA0419,0.033206678,0.04195174,0.051960923,0.052757151,0.059499194,0.06090962,0.061364709,0.061690826,0.061780501,0.06210154,0.062297752,Clear_cut_EU_ex
REF,MFM,AF25,PA0421,0.020028647,0.025303241,0.031340292,0.031820538,0.035887009,0.036737709,0.037012196,0.037208894,0.037262981,0.037456616,0.037574962,Clear_cut_EU_ex
REF,MFM,AF25,PA0422,0.000421595,0.000532623,0.0006597,0.000669809,0.000755406,0.000773313,0.000779091,0.000783232,0.00078437,0.000788446,0.000790937,Clear_cut_EU_ex
REF,MFM,AF25,PA0429,0.077057346,0.097350591,0.120577277,0.122424954,0.138070119,0.141343065,0.142399116,0.143155882,0.143363976,0.144108959,0.144564277,Clear_cut_EU_ex
REF,MFM,AF25,PA0431,0.759598148,0.959640217,1.188598893,1.206812497,1.361035796,1.393299082,1.403709186,1.411169053,1.413220357,1.420564081,1.42505241,Clear_cut_EU_ex
REF,MFM,AF25,PA0432,0.134284435,0.169648576,0.210124697,0.213344562,0.240608699,0.246312317,0.248152652,0.249471433,0.24983407,0.251132319,0.251925782,Clear_cut_EU_ex
REF,MFM,AF25,PA0433,0.106357258,0.134366708,0.166424997,0.168975225,0.190569232,0.195086666,0.196544266,0.19758878,0.197875999,0.198904251,0.199532697,Clear_cut_EU_ex
REF,MFM,AF25,PA0435,0.080383935,0.101553244,0.125782634,0.127710075,0.144030646,0.147444886,0.148546528,0.149335963,0.14955304,0.150330185,0.150805159,Clear_cut_EU_ex
REF,MFM,AF25,PA0436,1.384263483,1.748812727,2.166058523,2.199250319,2.480301137,2.539096554,2.558067541,2.571662126,2.575400345,2.588783275,2.596962639,Clear_cut_EU_ex
REF,MFM,AF25,PA0445,1.962156194,2.478894926,3.070329602,3.117378078,3.515760041,3.59910096,3.625991824,3.645261781,3.650560606,3.669530549,3.681124577,Clear_cut_EU_ex
REF,MFM,AF25,PA0501,0.630923435,0.797078697,0.987252139,1.002380387,1.130478506,1.157276443,1.165923092,1.172119269,1.173823085,1.179922794,1.183650807,Clear_cut_EU_ex
REF,MFM,AF25,PA0503,0.059512901,0.075185772,0.093124198,0.094551195,0.106634263,0.109162023,0.109977632,0.110562097,0.110722812,0.111298177,0.111649828,Clear_cut_EU_ex
REF,MFM,AF25,PA0504,0.326064505,0.411934406,0.510217028,0.518035385,0.584237158,0.598086471,0.602555104,0.60575732,0.606637861,0.609790222,0.611716879,Clear_cut_EU_ex
REF,MFM,AF25,PA0608,3.37374055,4.262223546,5.279139098,5.360034468,6.045014281,6.188311048,6.234547325,6.26768018,6.276791004,6.309408013,6.32934284,Clear_cut_EU_ex
REF,MFM,AF25,PA0814,0.025953454,0.032788361,0.040611271,0.041233582,0.046502983,0.047605334,0.04796102,0.048215903,0.048285991,0.048536907,0.048690261,Clear_cut_EU_ex
REF,MFM,AF25,PA1110,0.226179098,0.285743928,0.353919011,0.359342321,0.405264085,0.41487085,0.417970578,0.420191839,0.420802639,0.422989317,0.424325769,Clear_cut_EU_ex
REF,MFM,AF25,PA1201,0.242800303,0.306742369,0.379927428,0.385749281,0.435045694,0.44535843,0.448685948,0.451070443,0.451726128,0.454073499,0.455508162,Clear_cut_EU_ex
REF,MFM,AF25,PA1204,0.018352913,0.023186198,0.028718148,0.029158213,0.032884455,0.033663979,0.033915502,0.034095742,0.034145304,0.034322739,0.034431183,Clear_cut_EU_ex
REF,MFM,AF25,PA1205,0.004461526,0.00563648,0.006981276,0.007088254,0.00799409,0.00818359,0.008244734,0.00828855,0.008300598,0.008343732,0.008370094,Clear_cut_EU_ex
REF,MFM,AF25,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
REF,MFM,AF25,PA1208,0.076897169,0.097148231,0.120326637,0.122170473,0.137783117,0.141049259,0.142103115,0.142858308,0.143065969,0.143809404,0.144263775,Clear_cut_EU_ex
REF,MFM,AF25,PA1209,0.739326933,0.934030527,1.156879038,1.174606579,1.324714158,1.356116442,1.366248734,1.373509521,1.375506082,1.382653826,1.387022376,Clear_cut_EU_ex
REF,MFM,AF25,PA1210,0.078108729,0.098678858,0.122222453,0.12409534,0.139953969,0.143271571,0.144342032,0.145109123,0.145320056,0.146075204,0.146536735,Clear_cut_EU_ex
REF,MFM,AF25,PA1211,0.343413679,0.433852529,0.537364552,0.545598907,0.61532313,0.629909334,0.634615733,0.637988333,0.638915725,0.642235817,0.644264986,Clear_cut_EU_ex
REF,MFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
REF,MFM,AF25,PA1215,0.458933101,0.579794279,0.718126258,0.729130531,0.82230898,0.841801774,0.848091338,0.852598431,0.853837785,0.858274708,0.860986461,Clear_cut_EU_ex
REF,MFM,AF25,PA1216,0.220676475,0.278792176,0.345308654,0.350600022,0.395404574,0.404777619,0.407801936,0.409969157,0.410565096,0.412698576,0.414002513,Clear_cut_EU_ex
REF,MFM,AF25,PA1217,0.075777698,0.095733943,0.118574917,0.120391911,0.135777265,0.138995858,0.140034373,0.140778571,0.140983209,0.141715821,0.142163578,Clear_cut_EU_ex
REF,MFM,AF25,PA1218,0.031393287,0.039660787,0.049123376,0.049876123,0.056249988,0.057583391,0.058013629,0.058321936,0.058406714,0.058710221,0.058895719,Clear_cut_EU_ex
REF,MFM,AF25,PA1219,0.005106027,0.006450712,0.007989774,0.008112206,0.009148897,0.009365771,0.009435748,0.009485893,0.009499682,0.009549047,0.009579217,Clear_cut_EU_ex
REF,MFM,AF25,PA1221,0.1602496,0.202451733,0.250754294,0.254596751,0.287132667,0.293939133,0.296135314,0.297709094,0.29814185,0.299691128,0.300638015,Clear_cut_EU_ex
REF,MFM,AF25,PA1222,0.14136027,0.17858785,0.221196775,0.224586304,0.253287068,0.259291225,0.261228533,0.262616804,0.262998549,0.264365207,0.26520048,Clear_cut_EU_ex
REF,MFM,AF25,Lake,0.001805578,0.00170668,0.001716278,0.001456889,0.001405839,0.001262506,0.001125064,0.000995475,0.000881594,0.000783421,0.000644015,Selection_EU_ex
REF,MFM,AF25,PA0401,0.034475514,0.032587164,0.032770418,0.027817672,0.026842929,0.02410615,0.021481841,0.019007493,0.016833066,0.01495856,0.012296761,Selection_EU_ex
REF,MFM,AF25,PA0402,0.365503483,0.345483523,0.347426344,0.29491819,0.28458413,0.255569267,0.227746796,0.201514181,0.178461277,0.158588083,0.130368149,Selection_EU_ex
REF,MFM,AF25,PA0404,0.161270341,0.152436975,0.153294202,0.130126139,0.125566463,0.112764296,0.100488245,0.088913683,0.078742098,0.06997349,0.057522067,Selection_EU_ex
REF,MFM,AF25,PA0405,0.168945939,0.159692153,0.16059018,0.136319441,0.131542749,0.118131268,0.105270943,0.093145494,0.082489797,0.073303851,0.060259807,Selection_EU_ex
REF,MFM,AF25,PA0406,0.313227703,0.296071078,0.297736029,0.252737803,0.243881761,0.219016721,0.195173532,0.172692811,0.152937026,0.135906177,0.111722371,Selection_EU_ex
REF,MFM,AF25,PA0409,0.160544983,0.151751348,0.152604719,0.129540861,0.125001693,0.112257107,0.100036271,0.088513769,0.078387933,0.069658765,0.057263345,Selection_EU_ex
REF,MFM,AF25,PA0412,0.597219543,0.564507648,0.567682147,0.481885713,0.46500023,0.417590989,0.372130072,0.329266923,0.291599306,0.259127223,0.213016865,Selection_EU_ex
REF,MFM,AF25,PA0418,0.044790543,0.042337201,0.042575284,0.036140684,0.034874298,0.031318679,0.02790918,0.02469451,0.021869497,0.019434141,0.015975936,Selection_EU_ex
REF,MFM,AF25,PA0419,0.020577116,0.019450032,0.019559409,0.016603305,0.016021518,0.014388039,0.01282169,0.011344846,0.010047013,0.008928192,0.007339466,Selection_EU_ex
REF,MFM,AF25,PA0421,0.012411111,0.01173131,0.01179728,0.010014303,0.009663397,0.008678163,0.007733417,0.006842657,0.006059868,0.00538505,0.004426808,Selection_EU_ex
REF,MFM,AF25,PA0422,0.000261249,0.000246939,0.000248328,0.000210797,0.00020341,0.000182672,0.000162785,0.000144035,0.000127558,0.000113353,9.32E-05,Selection_EU_ex
REF,MFM,AF25,PA0429,0.047749971,0.045134531,0.045388344,0.038528593,0.037178535,0.033387986,0.029753213,0.026326141,0.023314472,0.020718206,0.017031508,Selection_EU_ex
REF,MFM,AF25,PA0431,0.470698659,0.444916775,0.447418757,0.379798287,0.366489991,0.329124391,0.293294364,0.259511767,0.229824031,0.204231154,0.16788927,Selection_EU_ex
REF,MFM,AF25,PA0432,0.083211766,0.078653954,0.079096263,0.067142078,0.064789391,0.058183769,0.05184961,0.045877404,0.040629101,0.036104702,0.029680056,Selection_EU_ex
REF,MFM,AF25,PA0433,0.065906189,0.062296266,0.062646588,0.053178519,0.051315121,0.046083272,0.04106643,0.036336266,0.032179454,0.028595996,0.023507485,Selection_EU_ex
REF,MFM,AF25,PA0435,0.049811351,0.047083002,0.047347772,0.040191884,0.038783543,0.034829355,0.031037668,0.027462648,0.024320965,0.021612617,0.017766763,Selection_EU_ex
REF,MFM,AF25,PA0436,0.857783773,0.810799824,0.815359344,0.692130307,0.667877762,0.59978408,0.534488768,0.472924617,0.418822787,0.372183278,0.305955176,Selection_EU_ex
REF,MFM,AF25,PA0445,1.215885389,1.149286907,1.155749903,0.981076063,0.946698735,0.850177775,0.757623429,0.670357903,0.593670017,0.52755977,0.433683219,Selection_EU_ex
REF,MFM,AF25,PA0501,0.390963058,0.369548584,0.371626735,0.315461064,0.304407172,0.273371245,0.243610767,0.215550888,0.190892207,0.169634723,0.139449095,Selection_EU_ex
REF,MFM,AF25,PA0503,0.03687824,0.034858284,0.035054309,0.029756389,0.028713712,0.025786197,0.02297899,0.020332196,0.018006224,0.016001077,0.013153768,Selection_EU_ex
REF,MFM,AF25,PA0504,0.202051737,0.190984626,0.192058625,0.163031915,0.157319206,0.141279678,0.125899309,0.111397818,0.098654083,0.087668105,0.072068016,Selection_EU_ex
REF,MFM,AF25,PA0608,2.090599032,1.97608929,1.987201797,1.686866778,1.627758239,1.461799648,1.302661272,1.152616518,1.020759007,0.907088739,0.745676959,Selection_EU_ex
REF,MFM,AF25,PA0814,0.016082525,0.015201626,0.015287112,0.0129767,0.012521991,0.011245307,0.01002109,0.008866829,0.007852478,0.006978037,0.005736331,Selection_EU_ex
REF,MFM,AF25,PA1110,0.140155947,0.132479094,0.133224088,0.113089314,0.109126616,0.098000578,0.087331775,0.077272618,0.068432752,0.060812179,0.049990964,Selection_EU_ex
REF,MFM,AF25,PA1201,0.150455576,0.142214575,0.143014316,0.1213999,0.117145995,0.105202339,0.093749518,0.082951144,0.073461664,0.065281078,0.053664646,Selection_EU_ex
REF,MFM,AF25,PA1204,0.011372713,0.010749788,0.010810239,0.009176437,0.008854891,0.007952088,0.007086386,0.006270153,0.005552858,0.004934499,0.004056431,Selection_EU_ex
REF,MFM,AF25,PA1205,0.002764665,0.002613234,0.002627929,0.002230758,0.002152591,0.001933123,0.001722674,0.001524251,0.001349879,0.001199559,0.000986103,Selection_EU_ex
REF,MFM,AF25,PA1206,0,0,0,0,0,0,0,0,0,0,0,Selection_EU_ex
REF,MFM,AF25,PA1208,0.047650715,0.045040711,0.045293997,0.038448505,0.037101253,0.033318583,0.029691366,0.026271418,0.023266009,0.02067514,0.016996105,Selection_EU_ex
REF,MFM,AF25,PA1209,0.458137236,0.433043387,0.4354786,0.369662701,0.35670956,0.320341127,0.285467288,0.252586239,0.223690772,0.198780886,0.163408849,Selection_EU_ex
REF,MFM,AF25,PA1210,0.048401479,0.045750353,0.04600763,0.039054283,0.037685805,0.033843537,0.03015917,0.026685339,0.023632579,0.021000888,0.017263888,Selection_EU_ex
REF,MFM,AF25,PA1211,0.212802465,0.201146497,0.202277641,0.171706484,0.165689814,0.148796858,0.132598134,0.11732505,0.103903249,0.092332732,0.075902597,Selection_EU_ex
REF,MFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection_EU_ex
REF,MFM,AF25,PA1215,0.284386153,0.268809285,0.27032093,0.229466075,0.221425485,0.198849981,0.177202238,0.156791509,0.138854808,0.123392135,0.101435138,Selection_EU_ex
REF,MFM,AF25,PA1216,0.136746148,0.129256062,0.129982932,0.110338009,0.106471717,0.095616361,0.085207115,0.075392683,0.066767879,0.059332703,0.048774753,Selection_EU_ex
REF,MFM,AF25,PA1217,0.046957014,0.044385007,0.044634605,0.03788877,0.036561131,0.03283353,0.029259118,0.025888958,0.022927302,0.02037415,0.016748675,Selection_EU_ex
REF,MFM,AF25,PA1218,0.019453415,0.01838788,0.018491284,0.015696611,0.015146595,0.013602319,0.012121507,0.010725312,0.009498353,0.00844063,0.006938664,Selection_EU_ex
REF,MFM,AF25,PA1219,0.003164041,0.002990735,0.003007554,0.002553008,0.00246355,0.002212378,0.001971528,0.001744441,0.00154488,0.001372844,0.001128553,Selection_EU_ex
REF,MFM,AF25,PA1221,0.099301548,0.09386244,0.094390274,0.080124634,0.077317032,0.069434151,0.061875223,0.054748234,0.048485122,0.043085888,0.035418976,Selection_EU_ex
REF,MFM,AF25,PA1222,0.087596435,0.082798458,0.083264074,0.070679988,0.068203331,0.06124964,0.054581716,0.048294817,0.042769966,0.038007164,0.031243984,Selection_EU_ex
REF,MFM,AF50,Lake,0.002913783,0.003681136,0.00455995,0.004631259,0.005192283,0.005291287,0.0053188,0.005338495,0.005354282,0.005374296,0.005389734,Clear_cut_EU_ex
REF,MFM,AF50,PA0401,0.05563546,0.070287198,0.087067179,0.088428745,0.099140875,0.101031252,0.101556578,0.101932636,0.102234066,0.102616217,0.102910983,Clear_cut_EU_ex
REF,MFM,AF50,PA0402,0.589837603,0.745172808,0.923071291,0.937506381,1.051074542,1.071116003,1.076685411,1.080672317,1.083868025,1.087919525,1.091044587,Clear_cut_EU_ex
REF,MFM,AF50,PA0404,0.260252817,0.328791047,0.407284824,0.413653989,0.463763432,0.472606284,0.475063662,0.476822797,0.478232832,0.480020467,0.481399331,Clear_cut_EU_ex
REF,MFM,AF50,PA0405,0.272639448,0.344439727,0.426669385,0.433341687,0.48583607,0.495099794,0.49767413,0.49951699,0.500994135,0.502866852,0.504311343,Clear_cut_EU_ex
REF,MFM,AF50,PA0406,0.505476653,0.638595192,0.791049917,0.803420443,0.900745627,0.917920678,0.922693527,0.92611021,0.928848854,0.932320892,0.934998996,Clear_cut_EU_ex
REF,MFM,AF50,PA0409,0.259082258,0.327312218,0.405452947,0.411793465,0.461677527,0.470480606,0.472926932,0.474678154,0.476081847,0.477861441,0.479234104,Clear_cut_EU_ex
REF,MFM,AF50,PA0412,0.963773424,1.217585561,1.508265283,1.531851701,1.71741799,1.750165016,1.759265229,1.76577969,1.77100136,1.777621366,1.782727605,Clear_cut_EU_ex
REF,MFM,AF50,PA0418,0.072281517,0.091317035,0.113117565,0.11488651,0.128803695,0.131259671,0.131942173,0.132430747,0.132822365,0.133318855,0.133701815,Clear_cut_EU_ex
REF,MFM,AF50,PA0419,0.033206678,0.04195174,0.051967069,0.052779736,0.059173396,0.060301691,0.060615237,0.060839692,0.061019604,0.061247695,0.06142363,Clear_cut_EU_ex
REF,MFM,AF50,PA0421,0.020028647,0.025303241,0.031343999,0.03183416,0.035690503,0.036371035,0.036560151,0.036695532,0.036804046,0.036941619,0.037047734,Clear_cut_EU_ex
REF,MFM,AF50,PA0422,0.000421595,0.000532623,0.000659778,0.000670096,0.00075127,0.000765595,0.000769576,0.000772426,0.00077471,0.000777606,0.000779839,Clear_cut_EU_ex
REF,MFM,AF50,PA0429,0.077057346,0.097350591,0.120591539,0.122477363,0.137314092,0.139932342,0.140659938,0.141180794,0.141598286,0.142127581,0.142535844,Clear_cut_EU_ex
REF,MFM,AF50,PA0431,0.759598148,0.959640217,1.188739477,1.207329115,1.353583209,1.379392782,1.386565116,1.39169949,1.39581495,1.401032508,1.405056991,Clear_cut_EU_ex
REF,MFM,AF50,PA0432,0.134284435,0.169648576,0.21014955,0.213435891,0.239291205,0.243853912,0.245121863,0.246029535,0.246757081,0.247679459,0.248390921,Clear_cut_EU_ex
REF,MFM,AF50,PA0433,0.106357258,0.134366708,0.166444681,0.169047561,0.189525737,0.193139537,0.194143791,0.194862695,0.195438932,0.196169483,0.196732983,Clear_cut_EU_ex
REF,MFM,AF50,PA0435,0.080383935,0.101553244,0.125797511,0.127764746,0.143241982,0.145973261,0.146732269,0.14727561,0.147711126,0.14826327,0.148689158,Clear_cut_EU_ex
REF,MFM,AF50,PA0436,1.384263483,1.748812727,2.166314718,2.200191785,2.466719821,2.513754229,2.526824824,2.536181515,2.543681378,2.553189663,2.560523731,Clear_cut_EU_ex
REF,MFM,AF50,PA0445,1.962156194,2.478894926,3.070692751,3.11871258,3.49650889,3.563178897,3.581706114,3.594968971,3.605599824,3.619077562,3.629473406,Clear_cut_EU_ex
REF,MFM,AF50,PA0501,0.630923435,0.797078697,0.987368908,1.002809491,1.124288375,1.145725848,1.1516832,1.155947819,1.159366127,1.163699839,1.167042581,Clear_cut_EU_ex
REF,MFM,AF50,PA0503,0.059512901,0.075185772,0.093135212,0.094591671,0.106050368,0.108072493,0.108634431,0.109036698,0.109359135,0.10976792,0.11008323,Clear_cut_EU_ex
REF,MFM,AF50,PA0504,0.326064505,0.411934406,0.510277375,0.518257148,0.581038066,0.592117063,0.595195854,0.597399831,0.59916643,0.601406115,0.603133661,Clear_cut_EU_ex
REF,MFM,AF50,PA0608,3.37374055,4.262223547,5.279763498,5.362329018,6.011913763,6.126546484,6.158402268,6.181206488,6.199485226,6.222658911,6.240533575,Clear_cut_EU_ex
REF,MFM,AF50,PA0814,0.025953454,0.032788361,0.040616075,0.041251233,0.046248348,0.047130193,0.047375252,0.04755068,0.047691294,0.047869565,0.048007071,Clear_cut_EU_ex
REF,MFM,AF50,PA1110,0.226179098,0.285743928,0.353960871,0.35949615,0.403044991,0.410730089,0.412865734,0.414394553,0.415619978,0.417173566,0.418371903,Clear_cut_EU_ex
REF,MFM,AF50,PA1201,0.242800303,0.306742369,0.379972365,0.385914414,0.432663526,0.440913378,0.443205965,0.444847132,0.44616261,0.447830367,0.449116765,Clear_cut_EU_ex
REF,MFM,AF50,PA1204,0.018352913,0.023186198,0.028721544,0.029170695,0.032704391,0.033327985,0.033501278,0.033625331,0.033724766,0.033850829,0.033948066,Clear_cut_EU_ex
REF,MFM,AF50,PA1205,0.004461526,0.00563648,0.006982102,0.007091289,0.007950317,0.008101911,0.008144037,0.008174194,0.008198367,0.008229012,0.00825265,Clear_cut_EU_ex
REF,MFM,AF50,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
REF,MFM,AF50,PA1208,0.076897169,0.097148231,0.120340869,0.122222772,0.137028661,0.139641468,0.140367552,0.140887325,0.14130395,0.141832144,0.142239559,Clear_cut_EU_ex
REF,MFM,AF50,PA1209,0.739326933,0.934030527,1.15701587,1.175109411,1.317460457,1.342581256,1.349562184,1.354559537,1.358565169,1.363643488,1.36756057,Clear_cut_EU_ex
REF,MFM,AF50,PA1210,0.078108729,0.098678858,0.122236909,0.124148463,0.139187627,0.1418416,0.142579124,0.143107087,0.143530275,0.144066792,0.144480625,Clear_cut_EU_ex
REF,MFM,AF50,PA1211,0.343413679,0.433852529,0.53742811,0.54583247,0.611953822,0.623622308,0.626864914,0.62918616,0.631046756,0.63340561,0.635225075,Clear_cut_EU_ex
