Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF0,PA1322,0,3.11E-06,3.45E-06,4.29E-06,4.34E-06,4.34E-06,4.34E-06,5.80E-06,5.80E-06,5.80E-06,5.81E-06,Plantation_im
REF,SFM,AF0,PA1323,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF0,PA1324,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF0,PA1325,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF0,PA1326,0,0.000257321,0.000285347,0.000354819,0.000358407,0.000358407,0.000358407,0.000479692,0.000479692,0.000479692,0.000480345,Plantation_im
REF,SFM,AF0,PA1327,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF0,PA1328,0,5.70E-06,6.32E-06,7.86E-06,7.94E-06,7.94E-06,7.94E-06,1.06E-05,1.06E-05,1.06E-05,1.06E-05,Plantation_im
REF,SFM,AF0,PA1329,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF0,PA1330,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF0,PA1331,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF0,PA1332,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF0,PA1333,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF0,Rock and Ice,0.000105925,0.005047113,0.005572825,0.006876098,0.006944229,0.006947436,0.007165234,0.009449109,0.011507981,0.011509655,0.011524017,Plantation_im
REF,SFM,AF0,AA0101,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0102,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0103,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0104,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0105,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0106,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0107,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0108,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0110,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0111,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0112,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0113,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0115,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0116,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0117,0.000198874,0.000349441,0.00064387,0.00064387,0.000625079,0.000626958,0.00062865,0.00061138,0.000614629,0.000598762,0.000603273,Clear_cut_im
REF,SFM,AF0,AA0118,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0119,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0120,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0121,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0122,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0123,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0124,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0125,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0126,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0127,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0128,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0202,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0204,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0401,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0402,0.002647561,0.004652032,0.008571704,0.008571704,0.008321542,0.008346559,0.008369073,0.008139174,0.008182427,0.007971193,0.008031244,Clear_cut_im
REF,SFM,AF0,AA0403,0.000590129,0.001036916,0.001910592,0.001910592,0.001854832,0.001860408,0.001865426,0.001814183,0.001823824,0.001776741,0.001790126,Clear_cut_im
REF,SFM,AF0,AA0404,0.000928568,0.001631588,0.00300632,0.00300632,0.002918581,0.002927355,0.002935252,0.00285462,0.00286979,0.002795705,0.002816766,Clear_cut_im
REF,SFM,AF0,AA0405,0.003543136,0.006225648,0.011471206,0.011471206,0.011136423,0.011169902,0.011200032,0.010892366,0.01095025,0.010667563,0.010747927,Clear_cut_im
REF,SFM,AF0,AA0406,0.000703132,0.001235475,0.002276451,0.002276451,0.002210014,0.002216658,0.002222637,0.002161581,0.002173068,0.002116969,0.002132917,Clear_cut_im
REF,SFM,AF0,AA0407,7.90E-05,0.000138739,0.000255637,0.000255637,0.000248176,0.000248922,0.000249594,0.000242737,0.000244027,0.000237728,0.000239518,Clear_cut_im
REF,SFM,AF0,AA0408,0.000861954,0.001514539,0.002790648,0.002790648,0.002709204,0.002717349,0.002724679,0.002649832,0.002663913,0.002595143,0.002614693,Clear_cut_im
REF,SFM,AF0,AA0409,0.000962884,0.001691884,0.003117418,0.003117418,0.003026437,0.003035535,0.003043723,0.002960112,0.002975843,0.002899019,0.002920859,Clear_cut_im
REF,SFM,AF0,AA0410,0.000356251,0.000625969,0.001153393,0.001153393,0.001119732,0.001123098,0.001126128,0.001095193,0.001101013,0.00107259,0.00108067,Clear_cut_im
REF,SFM,AF0,AA0411,7.66E-05,0.000134513,0.00024785,0.00024785,0.000240616,0.00024134,0.000241991,0.000235343,0.000236594,0.000230486,0.000232222,Clear_cut_im
REF,SFM,AF0,AA0412,0.000132455,0.000232737,0.000428836,0.000428836,0.00041632,0.000417572,0.000418698,0.000407196,0.00040936,0.000398792,0.000401797,Clear_cut_im
REF,SFM,AF0,AA0413,6.28E-05,0.000110324,0.000203279,0.000203279,0.000197347,0.00019794,0.000198474,0.000193022,0.000194047,0.000189038,0.000190462,Clear_cut_im
REF,SFM,AF0,AA0414,0.000199781,0.000351036,0.00064681,0.00064681,0.000627933,0.00062982,0.000631519,0.000614171,0.000617435,0.000601496,0.000606027,Clear_cut_im
REF,SFM,AF0,AA0701,0.004406235,0.007742199,0.014265561,0.014265561,0.013849226,0.013890859,0.013928329,0.013545717,0.013617702,0.013266152,0.013366093,Clear_cut_im
REF,SFM,AF0,AA0702,0.005959998,0.010472318,0.019296003,0.019296003,0.018732856,0.01878917,0.018839854,0.018322321,0.01841969,0.017944174,0.018079357,Clear_cut_im
REF,SFM,AF0,AA0703,0.005302946,0.009317811,0.017168739,0.017168739,0.016667676,0.016717782,0.016762878,0.0163024,0.016389034,0.015965941,0.016086221,Clear_cut_im
REF,SFM,AF0,AA0704,0.003606798,0.006337508,0.011677317,0.011677317,0.011336519,0.011370599,0.01140127,0.011088077,0.011147001,0.010859234,0.010941042,Clear_cut_im
REF,SFM,AF0,AA0705,0.001087599,0.001911021,0.003521195,0.003521195,0.00341843,0.003428706,0.003437955,0.003343514,0.003361282,0.003274509,0.003299177,Clear_cut_im
REF,SFM,AF0,AA0706,0.002170942,0.003814565,0.007028611,0.007028611,0.006823484,0.006843997,0.006862458,0.006673946,0.006709412,0.006536205,0.006585445,Clear_cut_im
REF,SFM,AF0,AA0707,0.000636938,0.001119164,0.002062141,0.002062141,0.002001958,0.002007976,0.002013393,0.001958085,0.00196849,0.001917673,0.001932119,Clear_cut_im
REF,SFM,AF0,AA0708,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA0709,0.001828498,0.003212855,0.005919918,0.005919918,0.005747147,0.005764424,0.005779973,0.005621197,0.005651069,0.005505183,0.005546657,Clear_cut_im
REF,SFM,AF0,AA0801,0.000845746,0.00148606,0.002738174,0.002738174,0.002658261,0.002666252,0.002673444,0.002600005,0.002613822,0.002546344,0.002565527,Clear_cut_im
REF,SFM,AF0,AA0802,0.000257185,0.000451901,0.000832659,0.000832659,0.000808358,0.000810789,0.000812976,0.000790643,0.000794845,0.000774325,0.000780159,Clear_cut_im
REF,SFM,AF0,AA0803,0.003106782,0.00545893,0.010058472,0.010058472,0.009764919,0.009794274,0.009820694,0.009550919,0.009601674,0.009353801,0.009424268,Clear_cut_im
REF,SFM,AF0,AA1001,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA1002,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA1003,0.001104425,0.001940586,0.00357567,0.00357567,0.003471315,0.00348175,0.003491142,0.00339524,0.003413283,0.003325167,0.003350218,Clear_cut_im
REF,SFM,AF0,AA1201,4.33E-06,7.60E-06,1.40E-05,1.40E-05,1.36E-05,1.36E-05,1.37E-05,1.33E-05,1.34E-05,1.30E-05,1.31E-05,Clear_cut_im
REF,SFM,AF0,AA1202,0.000169639,0.000298072,0.00054922,0.00054922,0.000533191,0.000534794,0.000536236,0.000521506,0.000524277,0.000510743,0.00051459,Clear_cut_im
REF,SFM,AF0,AA1203,0.00016469,0.000289377,0.000533199,0.000533199,0.000517637,0.000519194,0.000520594,0.000506293,0.000508984,0.000495844,0.00049958,Clear_cut_im
REF,SFM,AF0,AA1204,0.000435136,0.000764577,0.001408789,0.001408789,0.001367674,0.001371786,0.001375486,0.001337701,0.00134481,0.001310093,0.001319963,Clear_cut_im
REF,SFM,AF0,AA1205,0.000436341,0.000766695,0.001412692,0.001412692,0.001371463,0.001375586,0.001379296,0.001341407,0.001348535,0.001313722,0.001323619,Clear_cut_im
REF,SFM,AF0,AA1206,1.80E-05,3.17E-05,5.83E-05,5.83E-05,5.66E-05,5.68E-05,5.69E-05,5.54E-05,5.57E-05,5.42E-05,5.46E-05,Clear_cut_im
REF,SFM,AF0,AA1207,0.000288322,0.000506611,0.000933467,0.000933467,0.000906224,0.000908948,0.0009114,0.000886364,0.000891074,0.000868071,0.00087461,Clear_cut_im
REF,SFM,AF0,AA1208,0.00043478,0.000763953,0.001407639,0.001407639,0.001366557,0.001370666,0.001374363,0.001336609,0.001343712,0.001309023,0.001318885,Clear_cut_im
REF,SFM,AF0,AA1209,0.000872372,0.001532845,0.002824378,0.002824378,0.002741949,0.002750192,0.002757611,0.002681859,0.002696111,0.002626509,0.002646296,Clear_cut_im
REF,SFM,AF0,AA1210,0.001199044,0.002106842,0.003882008,0.003882008,0.003768713,0.003780042,0.003790239,0.003686121,0.003705709,0.003610044,0.00363724,Clear_cut_im
REF,SFM,AF0,AA1301,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA1302,4.85E-05,8.53E-05,0.000157102,0.000157102,0.000152517,0.000152975,0.000153388,0.000149174,0.000149967,0.000146096,0.000147196,Clear_cut_im
REF,SFM,AF0,AA1303,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA1304,0.000161475,0.000283727,0.000522788,0.000522788,0.000507531,0.000509056,0.000510429,0.000496408,0.000499046,0.000486163,0.000489825,Clear_cut_im
REF,SFM,AF0,AA1305,1.45E-05,2.55E-05,4.70E-05,4.70E-05,4.56E-05,4.57E-05,4.59E-05,4.46E-05,4.48E-05,4.37E-05,4.40E-05,Clear_cut_im
REF,SFM,AF0,AA1306,1.76E-07,3.09E-07,5.70E-07,5.70E-07,5.53E-07,5.55E-07,5.56E-07,5.41E-07,5.44E-07,5.30E-07,5.34E-07,Clear_cut_im
REF,SFM,AF0,AA1307,2.54E-06,4.46E-06,8.22E-06,8.22E-06,7.98E-06,8.00E-06,8.02E-06,7.80E-06,7.84E-06,7.64E-06,7.70E-06,Clear_cut_im
REF,SFM,AF0,AA1308,3.25E-06,5.70E-06,1.05E-05,1.05E-05,1.02E-05,1.02E-05,1.03E-05,9.98E-06,1.00E-05,9.77E-06,9.85E-06,Clear_cut_im
REF,SFM,AF0,AA1309,4.26E-05,7.48E-05,0.000137882,0.000137882,0.000133858,0.00013426,0.000134622,0.000130924,0.00013162,0.000128222,0.000129188,Clear_cut_im
REF,SFM,AF0,AA1310,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AA1401,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0101,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0102,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0103,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0104,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0105,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0106,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0107,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0108,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0109,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0110,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0111,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0112,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0114,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0115,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0116,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0117,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0118,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0119,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0120,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0121,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0122,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0123,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0124,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0125,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0126,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0127,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0128,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0129,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0130,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0202,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0701,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0702,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0704,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0705,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0706,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0707,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0708,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0709,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0710,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0711,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0712,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0713,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0714,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0715,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0716,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0717,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0718,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0719,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0721,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0722,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0723,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0724,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0725,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0726,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0801,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0901,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0902,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0903,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0904,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0905,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0906,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0907,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT0908,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1001,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1002,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1003,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1004,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1005,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1006,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1007,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1008,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1009,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1010,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1011,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1012,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1013,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1014,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1015,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1202,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1302,0,0.000540557,0.00357926,0.00357926,0.003579206,0.003579206,0.003622861,0.003771312,0.003771312,0.003771312,0.003771312,Clear_cut_im
REF,SFM,AF0,AT1303,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1304,0,8.99E-05,0.000595203,0.000595203,0.000595194,0.000595194,0.000602453,0.000627139,0.000627139,0.000627139,0.000627139,Clear_cut_im
REF,SFM,AF0,AT1305,0,0.000300092,0.001987036,0.001987036,0.001987006,0.001987006,0.002011241,0.002093654,0.002093654,0.002093654,0.002093654,Clear_cut_im
REF,SFM,AF0,AT1306,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1307,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1309,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1310,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1311,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1312,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1313,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1314,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1315,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1316,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1318,0,3.52E-05,0.000233168,0.000233168,0.000233164,0.000233164,0.000236008,0.000245679,0.000245679,0.000245679,0.000245679,Clear_cut_im
REF,SFM,AF0,AT1319,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1320,0,0.001646346,0.01090117,0.01090117,0.010901005,0.010901005,0.011033964,0.011486093,0.011486093,0.011486093,0.011486093,Clear_cut_im
REF,SFM,AF0,AT1321,0,0.000469122,0.003106257,0.003106257,0.00310621,0.00310621,0.003144097,0.00327293,0.00327293,0.00327293,0.00327293,Clear_cut_im
REF,SFM,AF0,AT1322,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1401,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1402,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1403,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1404,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,AT1405,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0101,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0102,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0103,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0104,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0105,4.15E-07,4.04E-05,6.28E-05,6.28E-05,6.28E-05,6.28E-05,6.84E-05,0.000104296,0.000127246,0.000203581,0.000282678,Clear_cut_im
REF,SFM,AF0,IM0106,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0107,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0108,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0109,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0111,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0112,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0113,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0114,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0115,2.77E-07,2.70E-05,4.20E-05,4.20E-05,4.20E-05,4.20E-05,4.58E-05,6.97E-05,8.51E-05,0.000136138,0.000189032,Clear_cut_im
REF,SFM,AF0,IM0116,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0117,2.47E-06,0.000240768,0.000374444,0.000374444,0.000374444,0.000374444,0.000408032,0.000621985,0.000758848,0.001214082,0.001685788,Clear_cut_im
REF,SFM,AF0,IM0118,0.002071027,0.201655698,0.313616298,0.313616298,0.313616298,0.313616298,0.341747647,0.520943857,0.635573781,1.016855504,1.411933736,Clear_cut_im
REF,SFM,AF0,IM0119,7.53E-08,7.34E-06,1.14E-05,1.14E-05,1.14E-05,1.14E-05,1.24E-05,1.90E-05,2.31E-05,3.70E-05,5.14E-05,Clear_cut_im
REF,SFM,AF0,IM0120,8.27E-07,8.05E-05,0.00012527,0.00012527,0.00012527,0.00012527,0.000136507,0.000208085,0.000253872,0.00040617,0.000563979,Clear_cut_im
REF,SFM,AF0,IM0121,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0122,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0123,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0124,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0125,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0126,3.52E-08,3.42E-06,5.32E-06,5.32E-06,5.32E-06,5.32E-06,5.80E-06,8.84E-06,1.08E-05,1.73E-05,2.40E-05,Clear_cut_im
REF,SFM,AF0,IM0127,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0128,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0129,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0130,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0131,7.41E-06,0.000721192,0.001121603,0.001121603,0.001121603,0.001121603,0.00122221,0.001863079,0.002273036,0.003636634,0.005049573,Clear_cut_im
REF,SFM,AF0,IM0132,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0133,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0134,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0135,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0136,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF0,IM0137,0.000356042,0.034667752,0.053915521,0.053915521,0.053915521,0.053915521,0.058751738,0.089558355,0.109265022,0.174813283,0.242733378,Clear_cut_im
