"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_AF75","NT0707",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0708",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0709",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0710",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0801",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0802",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0803",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0805",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0902",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0903",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0904",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0905",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0906",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0907",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0908",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT0909",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1001",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1002",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1003",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1004",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1005",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1006",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1007",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1008",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1010",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1201",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1301",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1303",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1304",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1305",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1306",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1307",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","NT1308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1312",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1313",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1314",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1315",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1316",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1401",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1403",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1404",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1405",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1406",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","NT1407",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","OC0105",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","OC0106",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","OC0112",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","OC0201",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","OC0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","OC0701",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","OC0702",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0101",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0102",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0401",0.999156500759698,0.999704579493639,0.999208883185199,1,0.000843499240302447,0.000295420506361247,0.000791116814801543,0,0.479027712830403,0.00216089334512057,0.518811393824477,0,0,0,0,0,0.722592592931355,0.00199206850575571,0.275415338562889,1,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_SFM_AF75","PA0402",1,1,1,1,0,0,0,0,0.886827403771874,0,0.113172596228126,0,0,0,0,0,0.988343115334285,0,0.0116568846657155,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0404",0.665383112488134,0.558901686402495,0.574791091725626,0.558902538,0.334616887511866,0.441098313597505,0.425208908274373,0.441097462,0.69823710565894,0.00616940224390256,0.295593492097158,0,0,0,0,0,0.921745883489385,0,0.0782541165106151,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0405",0.999792685327451,0.999167016791596,0.999515994042321,1,0.000207314672548885,0.000832983208404198,0.000484005957679072,0,0.882886216678072,1.03306701588946e-05,0.117103452651769,0,0,0,0,0,0.995540691432772,0.000294147986258365,0.00416516058096982,1,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_SFM_AF75","PA0406",1,1,1,1,0,0,0,0,0.763185313458518,0,0.236814686541482,0,0,0,0,0,0.987245862254921,0,0.0127541377450788,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0409",1,1,1,1,0,0,0,0,0.783174606259212,0,0.216825393740788,0,0,0,0,0,0.993579428637994,0,0.00642057136200575,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0410",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0412",0.579976098416898,0.542642749213039,0.409284950078004,0.506513635,0.420023901583102,0.457357250786961,0.590715049921996,0.493486365,0.897420050066583,0.0231133654029327,0.0794665845304847,0,0,0,0,0,0.642610652169001,0.353314481004352,0.00407486682664781,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0413",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0414",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0418",0.464704855942509,0.421864958981869,0.376105912916571,0.290481565,0.535295144057491,0.578135041018131,0.623894087083429,0.709518435,0.532968757351581,0.0168268225591879,0.450204420089231,0,0,0,0,0,0.987669244145018,0,0.012330755854982,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0419",0.0364696336547044,0.0259136561161525,0.0245904582257873,0.027602533,0.963530366345296,0.974086343883848,0.975409541774213,0.972397467,0.365028054678456,0.491070729000661,0.143901216320883,0,0,0,0,0,0,0.999543933886457,0.000456066113542631,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0420",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0421",1,1,1,1,0,0,0,0,0.846290213985105,0,0.153709786014895,0,0,0,0,0,0.961730922627646,0,0.0382690773723543,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0422",0.00532956098014022,0.0184306856916095,0.00402182792036607,0.00236715,0.99467043901986,0.98156931430839,0.995978172079634,0.99763285,0,0.639742285695157,0.360257714304843,0,0,0,0,0,0.030548679880628,0.968769663262589,0.000681656856782531,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0423",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0424",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0426",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0427",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0428",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0429",0.998388913027555,0.999557602842048,0.998898657745637,0,0.0016110869724446,0.00044239715795178,0.001101342254363,0,0.495048439030572,0.000602181405618361,0.504349379563809,0,0,0,0,0,0.99602509728377,3.71135284934457e-05,0.00393778918773683,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0430",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0431",0.801430687207037,0.828152299623184,0.784378046751722,0.84818999,0.198569312792963,0.171847700376816,0.215621953248278,0.15181001,0.711407342438049,0.00431865642527277,0.284274001136679,0,0,0,0,0,0.986278972700705,0.00252213946974007,0.0111988878295547,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0432",0.999087588027125,0.993404727706378,0.997437283458887,0.999193331,0.000912411972875287,0.00659527229362146,0.00256271654111332,0.000806669,0,0.0202707975119728,0.979729202488027,0,0,0,0,0,0,0.0346944666489031,0.965305533351097,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0433",1,1,1,0.981695969,0,0,0,0.018304031,0.669897924808193,0,0.330102075191807,0,0,0,0,0,0.993374178791727,0,0.00662582120827311,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0434",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0435",0.909383808546227,0.899975423597659,0.87118945537176,0.934384397,0.0906161914537728,0.100024576402341,0.12881054462824,0.065615603,0.210078532122583,0.00444727815817465,0.785474189719242,0,0,0,0,0,0.896782703648594,0,0.103217296351406,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0436",0.439508931068466,0.445200262604966,0.218836920729559,0.326237420326237,0.560491068931534,0.554799737395035,0.781163079270441,0.673762579673763,0.916435327035066,0.0264745472751912,0.0570901256897433,0,0,0,0,0,0.41422049852499,0.583856827055185,0.0019226744198247,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0437",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0438",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0439",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_SFM_AF75","PA0440",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0441",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0442",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0443",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0444",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0445",0.984952843607888,0.981414403229743,0.925162444843765,0.963869771,0.0150471563921123,0.018585596770257,0.0748375551562347,0.036130229,0.850682552307516,0.0370954153513173,0.112222032341166,0,0,0,0,0,0.992402121252748,0.00277063868057232,0.00482724006667975,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0446",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0501",0.932944049743331,0.812361179269422,0.824882141591656,0.843869957,0.0670559502566685,0.187638820730578,0.175117858408344,0.156130043,0.675044634113101,0.14019482466646,0.184760541220439,0,0,0,0,0,0.984011858511066,0.00908936625940055,0.00689877522953319,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0502",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0503",1,1,1,1,0,0,0,0,0.353392659790096,0,0.646607340209904,0,0,0,0,0,0.995939584785882,0,0.00406041521411783,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0504",0.747065347084982,0.61592467900901,0.710954761546214,0.733231691,0.252934652915018,0.38407532099099,0.289045238453787,0.266768309,0.799249361709889,0.0241224652766283,0.176628173013483,0,0,0,0,0,0.978863454889917,0.0162055305058624,0.00493101460422044,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0505",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0506",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0507",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0509",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0511",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0512",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0513",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0514",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0515",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0516",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0520",0,0.116222602073473,0.0105255247079978,0,1,0.883777397926527,0.989474475292002,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0608",0.502690324119579,0.591546145057651,0.179711259591928,0.270732016270732,0.497309675880421,0.408453854942349,0.820288740408072,0.729267983729268,0.80132918314452,0.0477198318984053,0.150950984957075,0,0,0,0,0,0.20102064644276,0.794185966221291,0.00479338733594907,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0803",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0812",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0814",0.0376340128864857,0.0357968491365892,0.014998744828236,0.025339632,0.962365987113514,0.964203150863411,0.985001255171764,0.974660368,0.646096370321467,0.189157752514098,0.164745877164436,0,0,0,0,0,0,0.998190494467255,0.00180950553274495,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
