Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,MFM,AF0,PA0418,481.3581033,424.82815,283.0861222,271.1752673,259.6840029,249.9452646,239.2312144,237.0677868,238.6166132,234.5802449,230.5775042,Selection_EU
REF,MFM,AF0,PA0419,222.0285371,182.4692805,151.9687552,138.4644552,124.9601553,100.9762583,79.83495391,59.25136269,53.77814095,38.83396938,27.92959954,Selection_EU
REF,MFM,AF0,PA0421,46.62129921,46.62129921,44.4230916,7.019190672,2.51401252,2.5116979,2.464197933,2.382789704,2.301381477,2.219973249,2.138565021,Selection_EU
REF,MFM,AF0,PA0422,1.959084523,1.123213176,1.123213176,1.123213176,1.123213176,1.123213176,1.123213176,0.922906042,0.813760442,0.591225411,0,Selection_EU
REF,MFM,AF0,PA0429,537.3068502,537.3068502,455.6498329,444.5730117,380.1469165,318.1167493,318.1167493,318.1167493,300.62602,299.9664317,299.9664317,Selection_EU
REF,MFM,AF0,PA0431,4064.30902,3240.960586,2294.293531,2051.215374,1763.403878,1602.366395,1455.678429,1265.762785,1136.389746,1047.602622,924.3502118,Selection_EU
REF,MFM,AF0,PA0432,1164.564727,1164.541993,1097.158025,1100.190648,1097.143906,1129.419896,1124.920733,1124.919213,1122.786093,1122.784572,1131.640081,Selection_EU
REF,MFM,AF0,PA0433,494.8273569,494.8273569,476.2523922,478.5489095,490.380802,502.2126945,514.044587,481.5654833,462.9532074,452.7601578,412.0011228,Selection_EU
REF,MFM,AF0,PA0435,570.5652401,480.7598026,379.5121452,360.2507416,366.6634922,372.6296984,369.2299528,337.4791425,301.8858792,277.3334118,213.6708376,Selection_EU
REF,MFM,AF0,PA0436,2172.98648,1734.36449,1604.38872,1381.374975,1155.296106,898.8132557,519.3597412,329.0892129,126.4608544,64.53761076,14.99627675,Selection_EU
REF,MFM,AF0,PA0445,6491.383091,5667.002855,5286.099919,4531.741937,4259.684039,3910.838438,3662.424853,3401.210791,3151.918119,2897.659329,2740.520227,Selection_EU
REF,MFM,AF0,PA0501,3394.92737,3393.350679,3248.38807,3174.440429,3124.490612,3107.931377,3057.766932,2981.811075,2922.997672,2876.4475,2883.005034,Selection_EU
REF,MFM,AF0,PA0503,415.8823397,415.8823397,346.4353996,337.9490515,295.9963111,245.2365204,216.2097136,216.2097136,201.3343523,200.7733915,200.7733915,Selection_EU
REF,MFM,AF0,PA0504,1843.683232,1220.016854,962.1125411,674.9437245,401.1352044,268.1864291,201.8829091,161.2035996,115.9033233,66.76795245,38.07557874,Selection_EU
REF,MFM,AF0,PA0608,3446.364967,3446.364967,3446.364967,3340.774567,3244.808364,3189.937489,2968.76383,2853.620717,2757.654514,2661.688311,2600.26329,Selection_EU
REF,MFM,AF0,PA0814,111.0277559,75.99360912,75.99360912,75.99360912,75.99360912,32.03490091,0,0,0,0,0,Selection_EU
REF,MFM,AF0,PA1110,356.8598444,356.8598444,356.8598444,350.7049051,348.2308367,361.4740906,337.8575041,328.0490336,325.5749652,323.1008969,323.1008969,Selection_EU
REF,MFM,AF0,PA1201,951.6806562,951.1465698,950.3936014,993.316477,1015.027245,1040.528961,1062.394185,1080.137879,1125.46493,1165.579345,817.7280285,Selection_EU
REF,MFM,AF0,PA1204,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,Selection_EU
REF,MFM,AF0,PA1205,38.65098122,38.65098122,38.65098122,38.65098122,38.6749526,38.6749526,38.6749526,38.6749526,38.6749526,38.6749526,38.65098122,Selection_EU
REF,MFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,Selection_EU
REF,MFM,AF0,PA1208,285.6059236,285.498628,249.3018532,238.50315,238.1165126,239.3227417,240.5289708,242.9942257,239.9381936,237.3735328,211.7335718,Selection_EU
REF,MFM,AF0,PA1209,2701.850714,2683.552454,2463.287039,2386.864168,2366.091444,2402.521979,2380.30809,2352.065046,2310.419436,2289.53023,1997.708415,Selection_EU
REF,MFM,AF0,PA1210,589.8493528,557.0174871,425.66929,420.3226714,416.1264911,412.5159157,407.0744258,406.3771909,409.1199933,406.6871589,384.2715272,Selection_EU
REF,MFM,AF0,PA1211,2177.416427,2177.416427,1785.441582,1803.370723,1785.441582,1822.715496,1787.058217,1786.801665,1778.009383,1778.571857,1748.360283,Selection_EU
REF,MFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection_EU
REF,MFM,AF0,PA1215,2660.247433,2660.247433,2500.007532,2504.718687,2535.03453,2565.357375,2595.667184,2490.321554,2436.382948,2397.832928,2213.992812,Selection_EU
REF,MFM,AF0,PA1216,462.2668258,435.9078862,389.5970587,409.1442001,424.9855472,445.9848411,460.2236044,475.59736,476.483215,479.9761403,498.6721718,Selection_EU
REF,MFM,AF0,PA1217,437.0833878,437.0833878,437.0833878,445.7257538,452.3103139,456.8892422,460.1400966,464.1117316,474.61935,478.4327165,336.3575873,Selection_EU
REF,MFM,AF0,PA1218,270.8985233,270.8985233,159.3653967,159.3653967,159.3653967,168.2463724,168.2524696,168.2524696,168.2524696,166.8623948,168.2524696,Selection_EU
REF,MFM,AF0,PA1219,20.82651969,20.82651969,17.65805299,12.93078062,12.56306667,12.56306667,12.56306667,12.56306667,12.56306667,12.56306667,8.340199686,Selection_EU
REF,MFM,AF0,PA1221,279.4569626,279.4569626,232.0359111,208.03791,205.7158369,218.8395813,226.2822403,234.5756886,242.8892221,251.2183775,195.9003695,Selection_EU
REF,MFM,AF0,PA1222,1084.208541,1078.701253,742.400826,742.0146453,741.6468214,764.5994021,764.078865,764.0728761,765.0889076,761.79328,765.4104092,Selection_EU
REF,MFM,AF0,Lake,0,0,0,0.172134768,0.311352967,0.311352967,0.311352967,0.311352967,0.311352967,0.311352967,0.311352967,Retention_EU
REF,MFM,AF0,PA0401,0,0,0,0,3.978948319,6.046034184,10.56621504,12.35205222,14.03834233,15.69828239,15.61068057,Retention_EU
REF,MFM,AF0,PA0402,0,0,0,134.2695295,274.5492485,412.729257,544.0368301,687.3862348,839.2901163,983.675152,1094.24483,Retention_EU
REF,MFM,AF0,PA0404,0,0,0,82.76312875,160.8039819,217.369265,306.028115,402.7994404,537.8763136,652.4826402,717.3439011,Retention_EU
REF,MFM,AF0,PA0405,0,0,0,163.0228048,347.2105548,518.9121877,704.0952144,885.7120152,1040.202719,1196.057197,1228.842907,Retention_EU
REF,MFM,AF0,PA0406,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA0409,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA0412,0,0,0,644.4993962,900.4798943,1296.015072,1802.702553,2199.293872,2627.962724,2997.054889,3347.610191,Retention_EU
REF,MFM,AF0,PA0418,0,0,0,7.559175495,15.11835099,22.67752649,30.23670199,37.79587748,41.6427991,51.07491526,52.33855371,Retention_EU
REF,MFM,AF0,PA0419,0,0,0,5.604200692,12.76535474,33.17592662,41.22537437,47.73341711,53.33761781,65.81122539,71.41542608,Retention_EU
REF,MFM,AF0,PA0421,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA0422,0,0,0,0.1986791,0.3973582,0.596037299,0.794716399,0.993395499,1.192074599,1.390753699,1.589432799,Retention_EU
REF,MFM,AF0,PA0429,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA0431,0,0,0,265.7999161,580.1978966,833.3019115,1132.448627,1457.247926,1692.610382,1982.364303,2146.413558,Retention_EU
REF,MFM,AF0,PA0432,0,0,0,0.002806693,2.441677449,2.444484142,12.21195912,12.21476582,14.3491727,14.35197939,5.497757287,Retention_EU
REF,MFM,AF0,PA0433,0,0,0,3.597773055,3.597773055,3.597773055,3.597773055,3.597773055,3.597773055,3.597773055,3.597773055,Retention_EU
REF,MFM,AF0,PA0435,0,0,0,25.32663725,45.92042948,56.33500337,83.59330939,108.872592,161.6406077,199.3539975,229.9128047,Retention_EU
REF,MFM,AF0,PA0436,0,0,0,347.5990731,782.7401368,990.4567566,1195.553494,1386.045199,1576.90513,1771.465505,1802.743292,Retention_EU
REF,MFM,AF0,PA0445,0,0,0,890.3548165,1638.066191,2419.450057,3235.616444,4065.813669,4916.72095,5693.580449,6324.903929,Retention_EU
REF,MFM,AF0,PA0501,0,0,0,198.859675,394.5477528,590.2358305,797.2628374,997.099205,1192.089912,1329.946925,1248.715445,Retention_EU
REF,MFM,AF0,PA0503,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA0504,0,0,0,148.4619543,384.53819,557.6103559,666.5492692,871.8792264,1046.434302,1196.951856,1185.468598,Retention_EU
REF,MFM,AF0,PA0608,0,0,0,63.74076195,107.8716043,107.8716043,107.8716043,107.8716043,107.8716043,107.8716043,107.8716043,Retention_EU
REF,MFM,AF0,PA0814,0,0,0,11.91606475,23.8321295,35.74819425,47.66425899,59.58032375,71.4963885,83.41245325,95.32851801,Retention_EU
REF,MFM,AF0,PA1110,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA1201,0,0,0,2.412373246,25.70289495,42.35776648,61.25541639,79.07078144,69.56867551,59.3322015,2.345410399,Retention_EU
REF,MFM,AF0,PA1204,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA1205,0,0,0,0,0.410509789,0.410509789,0.410509789,0.410509789,0.410509789,0.410509789,0,Retention_EU
REF,MFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA1208,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA1209,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA1210,0,0,0,4.590928289,9.181856579,13.77278487,18.36371316,22.95464145,24.1055325,30.43206019,29.18909819,Retention_EU
REF,MFM,AF0,PA1211,0,0,0,0,43.96666245,59.62309119,116.6973075,137.8872112,160.4198387,180.7907165,179.7638377,Retention_EU
REF,MFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA1215,0,0,0,34.5261632,34.5261632,34.5261632,34.53257229,34.53257229,34.53279153,34.53279153,34.52647579,Retention_EU
REF,MFM,AF0,PA1216,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA1217,0,0,0,0,1.971774321,5.206971401,9.413274287,11.61902188,7.061854595,7.061854595,0,Retention_EU
REF,MFM,AF0,PA1218,0,0,0,0,0,3.492594348,6.033270286,8.993595492,10.49575686,11.88583163,10.49575686,Retention_EU
REF,MFM,AF0,PA1219,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
REF,MFM,AF0,PA1221,0,0,0,0,10.37824127,15.65477825,15.65477825,14.41523331,19.15747864,36.81917458,54.48087052,Retention_EU
REF,MFM,AF0,PA1222,0,0,0,0.81205514,3.487167232,25.76392857,33.395766,42.72039716,47.12374765,52.16273292,47.98370558,Retention_EU
REF,MFM,AF25,Lake,24.42181818,24.42181818,24.42181818,23.78380355,23.17870547,22.7128256,22.24694572,21.78106585,21.31518597,20.8493061,20.38342622,Clear_cut_EU
REF,MFM,AF25,PA0401,104.487186,104.487186,150.897353,148.1375507,144.3907583,141.9647279,140.3047879,138.6448478,140.356855,148.8779113,238.9567779,Clear_cut_EU
REF,MFM,AF25,PA0402,4433.91781,4442.894116,4548.41209,4496.457618,4343.882826,4193.907236,4010.678153,3814.810697,3621.751995,3430.984686,3312.333872,Clear_cut_EU
REF,MFM,AF25,PA0404,1114.627496,1347.793699,1558.544463,1487.842795,1394.789169,1330.793238,1296.223007,1227.822447,1167.266734,1194.739937,1157.914815,Clear_cut_EU
REF,MFM,AF25,PA0405,853.483999,1623.774747,1693.362939,1712.130182,1865.433984,1803.813915,1629.868427,1446.031922,1181.999539,941.667047,852.9813012,Clear_cut_EU
REF,MFM,AF25,PA0406,3192.984994,3193.730135,3375.043655,3346.119136,3310.18335,3287.265862,3264.579247,3319.97825,3313.432633,3285.749921,3267.521401,Clear_cut_EU
REF,MFM,AF25,PA0409,1345.367628,1345.432695,1381.642157,1463.23119,1602.449542,1752.304414,1792.983684,1784.404212,1757.397005,1751.043294,1773.095308,Clear_cut_EU
REF,MFM,AF25,PA0412,4870.757788,6313.838478,7365.219649,7023.867792,6863.567497,6328.868572,5833.881661,5295.302549,4715.395644,4195.713015,3717.19895,Clear_cut_EU
REF,MFM,AF25,PA0418,174.3089982,230.8389518,372.5809796,377.4369119,393.1118704,390.1814975,386.6477869,382.4370903,377.0413422,371.6455944,371.7319248,Clear_cut_EU
REF,MFM,AF25,PA0419,79.18991318,118.7491698,149.2496951,153.4161617,156.6834823,160.0889759,160.6606347,165.1894283,165.4595138,168.427119,171.3947241,Clear_cut_EU
REF,MFM,AF25,PA0421,135.0589623,135.0589623,137.2571699,174.2031407,178.181765,177.6918376,177.2470956,176.8362619,176.4254281,176.0145944,175.6037606,Clear_cut_EU
REF,MFM,AF25,PA0422,1.865208745,2.701080092,2.701080092,2.502400992,2.303721892,2.105042793,1.906363693,1.907991726,1.941869391,2.43353957,2.234860469,Clear_cut_EU
REF,MFM,AF25,PA0429,161.6818961,161.6818961,243.3389134,287.3511792,368.9897012,387.204776,401.214055,396.4130078,389.979716,385.7344993,382.117203,Clear_cut_EU
REF,MFM,AF25,PA0431,2826.021126,3649.369561,4596.036616,4523.785826,4492.036932,4327.881447,4107.953644,3872.586339,3654.815421,3488.557102,3519.555405,Clear_cut_EU
REF,MFM,AF25,PA0432,53.53209346,53.55482754,120.9387952,103.1807649,91.83851691,80.9654141,80.9641277,80.9628413,80.7836304,80.67163374,81.64981356,Clear_cut_EU
REF,MFM,AF25,PA0433,469.9414809,469.9414809,488.5164456,482.0445877,468.1813443,454.7072084,483.4957125,484.0069191,514.2723593,514.9576878,513.1638404,Clear_cut_EU
REF,MFM,AF25,PA0435,158.5990537,248.4044912,349.6521487,344.1888437,317.1380647,318.2318439,326.538828,309.3566131,292.3442307,286.5574249,281.862257,Clear_cut_EU
REF,MFM,AF25,PA0436,10383.69554,10822.31753,10952.2933,10481.2765,9933.523632,9682.554398,9512.506013,9148.952544,8801.482896,8358.102116,7861.193529,Clear_cut_EU
REF,MFM,AF25,PA0445,10755.51087,12131.75562,12512.65855,12242.30896,11582.2881,10726.92467,9883.409441,9014.483551,8215.347251,7553.57591,6964.7818,Clear_cut_EU
REF,MFM,AF25,PA0501,2266.339457,2329.768545,2474.731154,2330.227943,2161.010811,1993.377254,1847.839367,1730.491371,1602.262253,1475.613688,1427.905381,Clear_cut_EU
REF,MFM,AF25,PA0503,123.9603861,123.9603861,193.4073263,233.9874733,294.6062055,312.2415085,357.2659557,358.0106254,358.0106254,358.0106254,364.8047807,Clear_cut_EU
REF,MFM,AF25,PA0504,1114.054479,1737.720858,1995.62517,2069.9022,2054.454356,1986.699173,1857.390231,1668.993662,1481.527427,1357.169488,1341.585471,Clear_cut_EU
REF,MFM,AF25,PA0608,27156.90371,27156.90371,27156.90371,26837.38053,26537.46727,26357.40241,26112.45364,25900.34306,25675.9225,25414.22437,25321.55137,Clear_cut_EU
REF,MFM,AF25,PA0814,124.3965487,159.4306955,159.4306955,152.5434885,141.8846382,131.8053817,141.2160259,175.8439809,163.9279161,152.0118514,140.0957867,Clear_cut_EU
REF,MFM,AF25,PA1110,1694.815319,1694.815319,1694.815319,1691.348036,1687.880754,1686.628078,1683.47766,1681.287703,1678.7377,1673.007896,1675.98827,Clear_cut_EU
REF,MFM,AF25,PA1201,1250.765794,1251.299881,1252.052849,1206.595143,1161.589455,1122.15328,1079.124259,1038.92145,1000.722074,1223.455869,2046.728616,Clear_cut_EU
REF,MFM,AF25,PA1204,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,Clear_cut_EU
REF,MFM,AF25,PA1205,1.819607883,1.819607883,1.819607883,1.517624746,1.385126719,1.385126719,1.385126719,1.385126719,1.385126719,1.385126719,2.29712761,Clear_cut_EU
REF,MFM,AF25,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU
REF,MFM,AF25,PA1208,411.929854,412.0371497,448.2339244,458.816546,459.1327783,457.7966709,456.5405966,463.8476464,467.0704915,470.9333223,593.0246533,Clear_cut_EU
REF,MFM,AF25,PA1209,4004.598835,4022.897094,4243.16251,4318.537964,4338.948803,4303.837902,4366.597173,4501.40318,4577.848058,4596.717244,5510.628482,Clear_cut_EU
REF,MFM,AF25,PA1210,118.6765045,151.5083704,282.8565675,283.5172098,287.2807245,285.6716222,283.5034244,280.7078835,276.81419,272.9204967,526.7002064,Clear_cut_EU
REF,MFM,AF25,PA1211,937.6959921,937.6959921,1329.670837,1315.722658,1273.99929,1230.5704,1209.063766,1187.557131,1169.948885,1193.737673,1524.060672,Clear_cut_EU
REF,MFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU
REF,MFM,AF25,PA1215,1502.743997,1502.743997,1662.983898,1607.973453,1552.343849,1509.993697,1576.442293,1649.846449,1754.833733,1759.668497,1736.111535,Clear_cut_EU
REF,MFM,AF25,PA1216,1539.493937,1565.852877,1612.163704,1597.945275,1581.855751,1562.407547,1552.179631,1550.103882,1542.448343,1527.088942,1545.637309,Clear_cut_EU
REF,MFM,AF25,PA1217,250.2976379,250.2976379,250.2976379,240.9688175,231.7260287,223.8375732,215.0818371,207.0909927,199.8126567,304.9126301,644.0618045,Clear_cut_EU
REF,MFM,AF25,PA1218,13.87061363,13.87061363,125.4037402,124.1928864,122.9820325,112.6369107,109.9036007,107.2885025,105.3783246,105.3783246,141.3267149,Clear_cut_EU
REF,MFM,AF25,PA1219,25.49035262,25.49035262,28.65881932,33.09603847,33.48113206,33.48113206,33.48113206,33.48113206,33.48113206,34.50471087,44.28888791,Clear_cut_EU
REF,MFM,AF25,PA1221,1174.170399,1174.170399,1221.591451,1236.832929,1233.452298,1202.674855,1189.504694,1177.139121,1160.999556,1150.32816,1313.786398,Clear_cut_EU
REF,MFM,AF25,PA1222,198.073323,203.5806115,539.8810385,535.027142,528.632052,490.9512813,482.5861688,474.4208662,466.5554361,465.1834545,513.0011042,Clear_cut_EU
REF,MFM,AF25,Lake,2.00917001,2.00917001,2.00917001,2.475049885,2.94092976,3.406809636,3.872689511,4.338569386,4.804449261,5.270329136,5.736209012,Selection_EU
REF,MFM,AF25,PA0401,400.1831971,400.1831971,353.7730302,356.5328324,357.3815818,360.1998858,358.6247033,359.2368578,356.0429493,346.4222482,263.739335,Selection_EU
REF,MFM,AF25,PA0402,916.4619817,907.5346966,802.016722,747.5013916,791.9581322,837.4239575,902.939775,968.1437009,1025.59156,1080.212496,1073.310587,Selection_EU
REF,MFM,AF25,PA0404,1246.131068,1012.964866,802.214102,800.589405,824.503633,800.1401107,737.1459065,737.6479484,717.7110404,614.0186412,575.9964802,Selection_EU
REF,MFM,AF25,PA0405,1619.514113,849.3431918,779.7549998,627.7583607,437.8737014,426.8248632,481.086689,535.3485149,567.3983996,592.0610191,616.7236386,Selection_EU
REF,MFM,AF25,PA0406,1392.203939,1391.458798,1210.145278,1239.069797,1275.005583,1297.923071,1320.609686,1265.210683,1271.756299,1299.439012,1317.667532,Selection_EU
REF,MFM,AF25,PA0409,1004.77277,1004.707703,968.4982405,886.9092078,747.6908549,597.8359835,557.1567132,565.7361854,592.7433928,599.0971038,577.0450897,Selection_EU
REF,MFM,AF25,PA0412,3871.317355,2428.569721,1377.18855,1253.842055,1121.504752,1264.341548,1397.567792,1572.477459,1767.532211,1966.825684,2171.982006,Selection_EU
REF,MFM,AF25,PA0418,481.3581033,424.82815,283.0861222,272.5608081,251.2164679,248.4774591,246.3417883,244.8831032,244.6094696,244.3358359,240.9299073,Selection_EU
REF,MFM,AF25,PA0419,222.0285371,182.4692805,151.9687552,143.5991381,136.128667,128.5200229,116.265057,97.9983754,90.82761974,83.65686406,76.4861084,Selection_EU
REF,MFM,AF25,PA0421,46.62129921,46.62129921,44.4230916,7.477120813,3.498496485,3.988423849,4.433165864,4.843999618,5.254833374,5.665667127,6.076500883,Selection_EU
REF,MFM,AF25,PA0422,1.959084523,1.123213176,1.123213176,1.172882951,1.222552726,1.2722225,1.321892275,1.171254916,0.988367927,0.347688425,0.3973582,Selection_EU
REF,MFM,AF25,PA0429,537.3068502,537.3068502,455.6498329,411.637567,329.9990451,311.7839703,297.7746913,302.5757385,309.0090303,313.254247,316.8715433,Selection_EU
REF,MFM,AF25,PA0431,4064.30902,3240.960586,2294.293531,2144.530312,1950.094458,1891.872346,1863.873789,1862.521249,1853.764786,1850.613156,1716.586537,Selection_EU
REF,MFM,AF25,PA0432,1164.564727,1164.541993,1097.158025,1114.91395,1124.724005,1136.047991,1136.50016,1136.952329,1137.129435,1137.410451,1136.430166,Selection_EU
REF,MFM,AF25,PA0433,494.8273569,494.8273569,476.2523922,480.2214248,494.0846682,508.6537518,477.6753523,471.2640667,438.2430669,437.5577384,439.3515858,Selection_EU
REF,MFM,AF25,PA0435,570.5652401,480.7598026,379.5121452,359.8699024,367.5974438,332.4449041,294.7237779,288.9579958,280.0030483,259.8225242,239.5633979,Selection_EU
REF,MFM,AF25,PA0436,2172.98648,1734.36449,1604.38872,1767.490004,1952.384277,2065.173507,2097.040755,2316.481269,2513.742146,2731.816988,2942.763683,Selection_EU
REF,MFM,AF25,PA0445,6491.383091,5667.002855,5286.099919,4877.443965,4915.8563,4858.849698,4875.932903,4728.426994,4663.681474,4668.674123,4739.333902,Selection_EU
REF,MFM,AF25,PA0501,3394.92737,3393.350679,3248.38807,3243.746525,3263.818901,3282.307702,3278.700832,3246.904072,3231.210453,3225.710592,3254.582857,Selection_EU
REF,MFM,AF25,PA0503,415.8823397,415.8823397,346.4353996,305.8552525,245.2365204,227.6012174,182.5767701,181.8321005,181.8321005,181.8321005,175.0379451,Selection_EU
REF,MFM,AF25,PA0504,1843.683232,1220.016854,962.1125411,724.18049,602.5064935,556.4686963,534.909373,589.7098074,634.7668421,676.9251938,705.0460759,Selection_EU
REF,MFM,AF25,PA0608,3446.364967,3446.364967,3446.364967,3702.147388,3957.929807,4137.994673,4382.943442,4595.054014,4819.474583,5081.172707,5173.84571,Selection_EU
REF,MFM,AF25,PA0814,111.0277559,75.99360912,75.99360912,73.94376765,75.66556936,76.80777722,58.46008452,14.89508094,17.87409713,20.85311331,23.8321295,Selection_EU
REF,MFM,AF25,PA1110,356.8598444,356.8598444,356.8598444,360.3271273,363.7944102,365.0470863,368.1975037,370.387461,372.9374643,378.667268,375.6868935,Selection_EU
REF,MFM,AF25,PA1201,951.6806562,951.1465698,950.3936014,993.519505,1010.824314,1054.842028,1097.629335,1148.422356,1178.676491,963.4216439,153.7841332,Selection_EU
REF,MFM,AF25,PA1204,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,Selection_EU
REF,MFM,AF25,PA1205,38.65098122,38.65098122,38.65098122,38.95296436,39.08546239,39.08546239,39.08546239,39.0854624,39.08546239,39.0854624,38.1734615,Selection_EU
REF,MFM,AF25,PA1206,0,0,0,0,0,0,0,0,0,0,0,Selection_EU
REF,MFM,AF25,PA1208,285.6059236,285.498628,249.3018532,238.7192317,238.4029994,239.7391068,240.9951811,233.6881312,230.4652861,226.6024554,104.5111244,Selection_EU
REF,MFM,AF25,PA1209,2701.850714,2683.552454,2463.287039,2387.911585,2367.500746,2402.611646,2339.852376,2205.046368,2128.60149,2109.732305,1195.821067,Selection_EU
REF,MFM,AF25,PA1210,589.8493528,557.0174871,425.66929,421.5654513,414.3587404,412.5246464,411.2496481,410.6019928,411.0524899,411.5029871,156.4575569,Selection_EU
REF,MFM,AF25,PA1211,2177.416427,2177.416427,1785.441582,1799.389761,1808.405193,1855.130643,1825.715609,1834.34315,1830.618722,1793.75616,1566.823391,Selection_EU
REF,MFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection_EU
REF,MFM,AF25,PA1215,2660.247433,2660.247433,2500.007532,2530.99952,2586.629124,2639.486982,2552.022974,2421.99849,2290.567375,2285.732611,2309.289573,Selection_EU
REF,MFM,AF25,PA1216,462.2668258,435.9078862,389.5970587,403.8154884,419.905012,439.3532163,449.5811319,451.6568814,459.3124204,474.6718212,456.1234546,Selection_EU
REF,MFM,AF25,PA1217,437.0833878,437.0833878,437.0833878,446.4122082,452.70986,461.7413111,470.4970472,478.4878917,484.9075724,380.6662542,43.31922127,Selection_EU
REF,MFM,AF25,PA1218,270.8985233,270.8985233,159.3653967,160.5762506,161.7871044,172.1322262,172.651387,170.5578313,165.625617,166.5601212,143.4424221,Selection_EU
REF,MFM,AF25,PA1219,20.82651969,20.82651969,17.65805299,13.22083384,12.83574025,12.83574025,12.83574025,12.83574025,12.83574025,11.81216144,2.027984405,Selection_EU
REF,MFM,AF25,PA1221,279.4569626,279.4569626,232.0359111,216.7944334,218.6276708,236.1588422,248.4678895,260.8334631,273.4703271,270.8954513,120.6834857,Selection_EU
