"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF0","AT0722",0,0,0,0,1,1,1,1,0,0,0,0,0.0323823426630243,1,0,0,0,0,0,1,1,0,0,0.967617657336976,0,0,0.676706422442943,0.323293577557058,0,1,0,1
"RCP_MFM_AF0","AT0723",0,0,0,0,1,1,1,1,0,0,0,0,0.00186922726131988,1,0,0,0,0,0,1,1,0,0,0.99813077273868,0,0,0.0835068969881227,0.916493103011877,0,1,0,1
"RCP_MFM_AF0","AT0724",0,0,0,0,1,1,1,0,0,0,0,0,0.156167367721939,1,0,0,0,0,0,1,1,0,0,0.843832632278061,0,0,0.011674694508411,0.988325305491589,0,1,0,1
"RCP_MFM_AF0","AT0725",0,0,0,0,1,1,1,1,0,0,0,0,0.0966119485409077,1,0,0,0,0,0,1,1,0,0,0.901351912577746,0.00203613888134638,0,0.0174176227516548,0.982582377248345,0,1,0,1
"RCP_MFM_AF0","AT0726",0,0,0,0,1,1,1,0,0,0,0,0,0.557070393097037,1,0,0,0,0,0,1,1,0,0,0.442929606902963,0,0,0.0863166072450624,0.913683392754938,0,1,0,1
"RCP_MFM_AF0","AT0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT0901",0,0,0,0,1,1,1,0,0,0,0,0,0.0401134332398777,1,0,0,0,0,0,1,1,0,0,0.959886566760122,0,0,0,0,0,1,0,1
"RCP_MFM_AF0","AT0902",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT0903",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT0904",0,0,0,0,1,1,1,1,0,0,0,0,4.1412688752266e-05,1,0,0,0,0,0,1,1,0,0,0.999958587311248,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT0905",0,0,0,0,1,1,1,1,0,0,0,0,0.588371294455893,1,0,0,0,0,0,1,1,0,0,0.411628705544107,0,0,0.135008495489804,0.864991504510196,0,1,0,1
"RCP_MFM_AF0","AT0906",0,0,0,0,1,1,1,1,0,0,0,0,0.000111785783333912,1,0,0,0,0,0,1,1,0,0,0.999888214216666,0,0,0.00214526378046204,0.997854736219538,0,1,0,1
"RCP_MFM_AF0","AT0907",0,0,0,0,1,1,1,1,0,0,0,0,0.040882166795782,1,0,0,0,0,0,1,1,0,0,0.959117833204218,0,0,0.0334122675016349,0.966587732498365,0,1,0,1
"RCP_MFM_AF0","AT0908",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0466213298427082,0.953378670157292,0,1,0,1
"RCP_MFM_AF0","AT1001",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.243487556535988,0.756512443464012,0,1,0,1
"RCP_MFM_AF0","AT1002",0,0,0,0,1,1,1,1,0,0,0,0,0.00210607897755025,1,0,0,0,0,0,1,1,0,0,0.99789392102245,0,0,0.0447456979883938,0.955254302011606,0,1,0,1
"RCP_MFM_AF0","AT1003",0,0,0,0,1,1,1,0,0,0,0,0,0.0738485133091018,1,0,0,0,0,0,1,1,0,0,0.917570633772203,0.00858085291869522,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1004",0,0,0,0,1,1,1,1,0,0,0,0,0.170617548723261,1,0,0,0,0,0,1,1,0,0,0.817928402158936,0.0114540491178028,0,0.0550655066749608,0.944934493325039,0,1,0,1
"RCP_MFM_AF0","AT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.0311821771498514,1,0,0,0,0,0,1,1,0,0,0.968817822850149,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","AT1006",0,0,0,0,1,1,1,1,0,0,0,0,0.00758491662663703,1,0,0,0,0,0,1,1,0,0,0.992415083373363,0,0,0.126063056986477,0.873936943013523,0,1,0,1
"RCP_MFM_AF0","AT1007",0,0,0,0,1,1,1,1,0,0,0,0,0.000267889412924415,1,0,0,0,0,0,1,1,0,0,0.999732110587076,0,0,0.999934959704719,6.5040295281074e-05,0,1,0,1
"RCP_MFM_AF0","AT1008",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1009",0,0,0,0,1,1,1,1,0,0,0,0,0.12500291201481,1,0,0,0,0,0,1,1,0,0,0.868472386847834,0.00652470113735647,0,0.293855014217675,0.706144985782325,0,1,0,1
"RCP_MFM_AF0","AT1010",0,0,0,0,1,1,1,1,0,0,0,0,0.0152339818537925,1,0,0,0,0,0,1,1,0,0,0.984766018146207,0,0,0.923946689654661,0.0760533103453385,0,1,0,1
"RCP_MFM_AF0","AT1011",0,0,0,0,1,1,1,0,0,0,0,0,0.000353656457056646,1,0,0,0,0,0,1,1,0,0,0.999646343542943,0,0,0.786200856160168,0.213799143839832,0,1,0,1
"RCP_MFM_AF0","AT1012",0,0,0,0,1,1,1,1,0,0,0,0,0.185531464917558,1,0,0,0,0,0,1,1,0,0,0.80017505574169,0.0142934793407514,0,0.0472210682662178,0.952778931733782,0,1,0,1
"RCP_MFM_AF0","AT1013",0,0,0,0,1,1,1,1,0,0,0,0,0.0176140772086291,1,0,0,0,0,0,1,1,0,0,0.982385922791371,0,0,0.491126647151735,0.508873352848265,0,1,0,1
"RCP_MFM_AF0","AT1014",0,0,0,0,1,1,1,1,0,0,0,0,0.000514660089338085,1,0,0,0,0,0,1,1,0,0,0.999485339910662,0,0,0.00049867120525367,0.999501328794746,0,1,0,1
"RCP_MFM_AF0","AT1015",0,0,0,0,1,1,1,1,0,0,0,0,0.0286787978460773,1,0,0,0,0,0,1,1,0,0,0.971321202153923,0,0,0.349451319494394,0.650548680505606,0,1,0,1
"RCP_MFM_AF0","AT1201",0,0,0,0,1,1,1,1,0,0,0,0,0.33014091428815,1,0,0,0,0,0,1,1,0,0,0.6654817784011,0.00437730731075014,0,0.0146793514944401,0.98532064850556,0,1,0,1
"RCP_MFM_AF0","AT1202",0,0,0,0,1,1,1,1,0,0,0,0,0.129280343026305,1,0,0,0,0,0,1,1,0,0,0.863109910060789,0.00760974691290595,0,0.0236817103341903,0.97631828966581,0,1,0,1
"RCP_MFM_AF0","AT1203",0,0,0,0,1,1,1,1,0,0,0,0,0.0841088421662082,1,0,0,0,0,0,1,1,0,0,0.909887318421222,0.00600383941256964,0,0.0405326623784287,0.959467337621571,0,1,0,1
"RCP_MFM_AF0","AT1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","AT1303",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1304",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","AT1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.997747760970286,0.00225223902971445,0,1,0,1
"RCP_MFM_AF0","AT1306",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1307",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.476924907095192,0.523075092904808,0,1,0,1
"RCP_MFM_AF0","AT1310",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3.10535469753118e-06,0.999996894645303,0,1,0,1
"RCP_MFM_AF0","AT1311",0,0,0,0,1,1,1,0,0,0,0,0,0.00341780088922863,1,0,0,0,0,0,1,1,0,0,0.996582199110771,0,0,0.392915993499729,0.607084006500271,0,1,0,1
"RCP_MFM_AF0","AT1312",0,0,0,0,1,1,1,0,0,0,0,0,0.0219363931923133,1,0,0,0,0,0,1,1,0,0,0.978063606807687,0,0,0.0924986944168914,0.907501305583109,0,1,0,1
"RCP_MFM_AF0","AT1313",0,0,0,0,1,1,1,0,0,0,0,0,0.0110170348936539,1,0,0,0,0,0,1,1,0,0,0.988982965106346,0,0,1,0,0,1,0,1
"RCP_MFM_AF0","AT1314",0,0,0,0,1,1,1,0,0,0,0,0,0.10240176398712,1,0,0,0,0,0,1,1,0,0,0.892724402903519,0.00487383310936106,0,0.0204358639782197,0.97956413602178,0,1,0,1
"RCP_MFM_AF0","AT1315",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","AT1316",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,4.53846738250922e-06,0.999995461532617,0,1,0,1
"RCP_MFM_AF0","AT1318",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_MFM_AF0","AT1319",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.967612860980838,0.0323871390191625,0,1,0,1
"RCP_MFM_AF0","AT1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1321",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","AT1322",0,0,0,0,1,1,1,1,0,0,0,0,0.125213360290929,1,0,0,0,0,0,1,1,0,0,0.867369526181663,0.00741711352740796,0,0.0473422171691927,0.952657782830807,0,1,0,1
"RCP_MFM_AF0","AT1401",0,0,0,0,1,1,1,1,0,0,0,0,0.187426618537506,1,0,0,0,0,0,1,1,0,0,0.812573381462494,0,0,0.199994141676875,0.800005858323125,0,1,0,1
"RCP_MFM_AF0","AT1402",0,0,0,0,1,1,1,1,0,0,0,0,0.0868702130611287,1,0,0,0,0,0,1,1,0,0,0.913129786938871,0,0,0.0034590583600065,0.996540941639994,0,1,0,1
"RCP_MFM_AF0","AT1403",0,0,0,0,1,1,1,1,0,0,0,0,0.0239553537965643,1,0,0,0,0,0,1,1,0,0,0.976044646203436,0,0,0.818041978052057,0.181958021947942,0,1,0,1
"RCP_MFM_AF0","AT1404",0,0,0,0,1,1,1,0,0,0,0,0,0.00219176666811119,1,0,0,0,0,0,1,1,0,0,0.997808233331889,0,0,0.00168985960455352,0.998310140395447,0,1,0,1
"RCP_MFM_AF0","AT1405",0,0,0,0,1,1,1,1,0,0,0,0,0.117268708713095,1,0,0,0,0,0,1,1,0,0,0.867307325040344,0.0154239662465607,0,0.00101366597250972,0.99898633402749,0,1,0,1
"RCP_MFM_AF0","IM0101",0,0,0,0,1,0,0,1,0,0,0,0,0.00854989176325098,1,0,0,0,0,0,1,1,0,0,0.991450108236749,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","IM0102",0,0,0,0,1,1,1,1,0,0,0,0,0.0864245737880336,1,0,0,0,0,0,1,1,0,0,0.780370539389716,0.13320488682225,0,0.187331821728795,0.812668178271205,0,1,0,1
"RCP_MFM_AF0","IM0103",0,0,0,0,1,1,1,1,0,0,0,0,0.0656682740869328,1,0,0,0,0,0,1,1,0,0,0.739298464821527,0.195033261091541,0,0.112706221766696,0.887293778233304,0,1,0,1
"RCP_MFM_AF0","IM0104",0,0,0,0,1,1,1,1,0,0,0,0,0.090036475475901,1,0,0,0,0,0,1,1,0,0,0.824535328112154,0.0854281964119455,0,0.186571739175404,0.813428260824596,0,1,0,1
"RCP_MFM_AF0","IM0105",0,0,0,0,1,1,1,1,0,1,0,0,0.0119348925820561,1,0,0,0,0,0,1,1,0,0,0.988065107417944,0,0,0.994479790165263,0.00552020983473695,0,1,0,1
"RCP_MFM_AF0","IM0106",0,0,0,0,1,1,1,1,0,0,0,0,0.093210854924132,1,0,0,0,0,0,1,1,0,0,0.868974645313946,0.0378144997619223,0,0.365650724372976,0.634349275627024,0,1,0,1
"RCP_MFM_AF0","IM0107",0,0,0,0,1,1,1,1,0,0,0,0,0.262520637933943,1,0,0,0,0,0,1,1,0,0,0.714230276078526,0.0232490859875311,0,0.531630038635053,0.468369961364947,0,1,0,1
"RCP_MFM_AF0","IM0108",0,0,0,0,1,1,1,1,0,0,0,0,0.0554206537534329,1,0,0,0,0,0,1,1,0,0,0.944388396192059,0.000190950054508206,0,0.510007555596159,0.489992444403841,0,1,0,1
"RCP_MFM_AF0","IM0109",0,0,0,0,1,1,1,1,0,0,0,0,0.00270110336541681,1,0,0,0,0,0,1,1,0,0,0.997298896634583,0,0,0.601304550206686,0.398695449793314,0,1,0,1
"RCP_MFM_AF0","IM0111",0,0,0,0,1,1,1,1,0,0,0,0,0.0502592011644782,1,0,0,0,0,0,1,1,0,0,0.949740798835522,0,0,0.981728851585334,0.0182711484146661,0,1,0,1
"RCP_MFM_AF0","IM0112",0,0,0,0,1,1,1,1,0,0,0,0,0.209543406693373,1,0,0,0,0,0,1,1,0,0,0.754713113178779,0.0357434801278477,0,0.826632669995677,0.173367330004323,0,1,0,1
"RCP_MFM_AF0","IM0113",0,0,0,0,1,1,1,1,0,0,0,0,0.371349719425247,1,0,0,0,0,0,1,1,0,0,0.601784640657832,0.0268656399169207,0,0.908538301800921,0.0914616981990792,0,1,0,1
"RCP_MFM_AF0","IM0114",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.863823392939403,0.136176607060597,0,1,0,1
"RCP_MFM_AF0","IM0115",0,0,0,0,1,1,1,1,0,1,0,0,0.0595930290898066,1,0,0,0,0,0,1,1,0,0,0.940406970910193,0,0,0.991441381727718,0.00855861827228179,0,1,0,1
"RCP_MFM_AF0","IM0116",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.917916382688551,0.0820836173114489,0,1,0,1
"RCP_MFM_AF0","IM0117",0,0,0,0,1,1,1,1,0,1,0,0,0.00774634783234342,1,0,0,0,0,0,1,1,0,0,0.992253652167657,0,0,0.510167952810887,0.489832047189113,0,1,0,1
"RCP_MFM_AF0","IM0118",0,0,0,0,1,1,1,1,0,1,0,0,2.24736762164834e-05,1,0,0,0,0,0,1,1,0,0,0.999952872837856,2.4653485927441e-05,0,0.302036102273002,0.697963897726998,0,1,0,1
"RCP_MFM_AF0","IM0119",0,0,0,0,1,1,1,1,0,1,0,0,0.0241873951639354,1,0,0,0,0,0,1,1,0,0,0.975812604836065,0,0,0.537935913638887,0.462064086361113,0,1,0,1
"RCP_MFM_AF0","IM0120",0,0,0,0,1,1,1,1,0,1,0,0,0.0107100624059154,1,0,0,0,0,0,1,1,0,0,0.989289937594085,0,0,0.999088757050757,0.000911242949242682,0,1,0,1
"RCP_MFM_AF0","IM0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0501330990832555,1,0,0,0,0,0,1,1,0,0,0.812045266992352,0.137821633924393,0,0.80210373231097,0.19789626768903,0,1,0,1
"RCP_MFM_AF0","IM0122",0,0,0,0,1,1,1,1,0,0,0,0,0.497393117831074,1,0,0,0,0,0,1,1,0,0,0.502606882168926,0,0,0.736597087752458,0.263402912247542,0,1,0,1
"RCP_MFM_AF0","IM0123",0,0,0,0,1,1,1,1,0,0,0,0,0.488617236347654,1,0,0,0,0,0,1,1,0,0,0.511382763652346,0,0,0.798861936648081,0.201138063351919,0,1,0,1
"RCP_MFM_AF0","IM0124",0,0,0,0,1,1,1,1,0,0,0,0,0.0225554686365522,1,0,0,0,0,0,1,1,0,0,0.977444531363448,0,0,0.991764685729907,0.00823531427009333,0,1,0,1
"RCP_MFM_AF0","IM0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.902515957888732,0.0974840421112684,0,1,0,1
"RCP_MFM_AF0","IM0126",0,0,0,0,1,1,1,1,0,1,0,0,0.00515233403024894,1,0,0,0,0,0,1,1,0,0,0.994847665969751,0,0,0.996430100757249,0.00356989924275114,0,1,0,1
"RCP_MFM_AF0","IM0127",0,0,0,0,1,1,1,0,0,0,0,0,0.0767425152655662,1,0,0,0,0,0,1,1,0,0,0.789560655956479,0.133696828777954,0,0.0282167128597432,0.971783287140257,0,1,0,1
"RCP_MFM_AF0","IM0128",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.150582615827962,0.849417384172038,0,1,0,1
"RCP_MFM_AF0","IM0129",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.519889570956065,0.480110429043935,0,1,0,1
"RCP_MFM_AF0","IM0130",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.896085303906152,0.103914696093848,0,1,0,1
"RCP_MFM_AF0","IM0131",0,0,0,0,1,1,1,1,0,1,0,0,0.00290030389535965,1,0,0,0,0,0,1,1,0,0,0.99709969610464,0,0,0.581488723347479,0.418511276652521,0,1,0,1
"RCP_MFM_AF0","IM0132",0,0,0,0,1,1,1,1,0,0,0,0,0.0131112219719264,1,0,0,0,0,0,1,1,0,0,0.986888778028074,0,0,0.72084537581754,0.27915462418246,0,1,0,1
"RCP_MFM_AF0","IM0133",0,0,0,0,1,0,1,0,0,0,0,0,0.0224164771599945,1,0,0,0,0,0,1,1,0,0,0.977583522840005,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","IM0134",0,0,0,0,1,1,1,1,0,0,0,0,0.0129517014758375,1,0,0,0,0,0,1,1,0,0,0.987048298524163,0,0,0.986238524309034,0.0137614756909657,0,1,0,1
"RCP_MFM_AF0","IM0135",0,0,0,0,1,1,1,1,0,0,0,0,0.0134467546109284,1,0,0,0,0,0,1,1,0,0,0.986553245389072,0,0,0.979497389959716,0.0205026100402837,0,1,0,1
"RCP_MFM_AF0","IM0136",0,0,0,0,1,1,1,1,0,0,0,0,0.0469169307671003,1,0,0,0,0,0,1,1,0,0,0.895420288949293,0.0576627802836064,0,0.46296347657527,0.537036523424731,0,1,0,1
"RCP_MFM_AF0","IM0137",0,0,0,0,1,1,1,1,0,1,0,0,0.0222360711192863,1,0,0,0,0,0,1,1,0,0,0.901960396640291,0.0758035322404224,0,0.49133085525862,0.50866914474138,0,1,0,1
"RCP_MFM_AF0","IM0138",0,0,0,0,1,1,1,1,0,0,0,0,0.0478039245319181,1,0,0,0,0,0,1,1,0,0,0.835951691132775,0.116244384335307,0,0.743443607677148,0.256556392322852,0,1,0,1
"RCP_MFM_AF0","IM0139",0,0,0,0,1,1,1,1,0,1,0,0,0.068140123177763,1,0,0,0,0,0,1,1,0,0,0.748081602881009,0.183778273941228,0,0.78378242955831,0.21621757044169,0,1,0,1
"RCP_MFM_AF0","IM0140",0,0,0,0,1,1,1,1,0,1,0,0,0.0128308251414914,1,0,0,0,0,0,1,1,0,0,0.987169174858509,0,0,0.26960254710788,0.73039745289212,0,1,0,1
"RCP_MFM_AF0","IM0141",0,0,0,0,1,1,1,1,0,1,0,0,0.0377799262869827,1,0,0,0,0,0,1,1,0,0,0.897430377599615,0.0647896961134026,0,0.545620156869151,0.454379843130849,0,1,0,1
"RCP_MFM_AF0","IM0142",0,0,0,0,1,1,1,1,0,0,0,0,0.937111503611493,1,0,0,0,0,0,1,1,0,0,0.0628884963885074,0,0,0.994366501124849,0.00563349887515061,0,1,0,1
"RCP_MFM_AF0","IM0143",0,0,0,0,1,1,1,1,0,0,0,0,0.00161167075619327,1,0,0,0,0,0,1,1,0,0,0.99368021931596,0.00470810992784674,0,0.33347628458656,0.66652371541344,0,1,0,1
"RCP_MFM_AF0","IM0144",0,0,0,0,1,1,1,0,0,0,0,0,0.108984446053261,1,0,0,0,0,0,1,1,0,0,0.268011519705524,0.623004034241215,0,0.25813845442288,0.74186154557712,0,1,0,1
"RCP_MFM_AF0","IM0145",0,0,0,0,1,1,1,1,0,0,0,0,0.0838420721043495,1,0,0,0,0,0,1,1,0,0,0.686337496134387,0.229820431761263,0,0.430250971657832,0.569749028342168,0,1,0,1
"RCP_MFM_AF0","IM0146",0,0,0,0,1,1,1,1,0,0,0,0,0.110346981941206,1,0,0,0,0,0,1,1,0,0,0.628253222922376,0.261399795136418,0,0.31276638825512,0.68723361174488,0,1,0,1
"RCP_MFM_AF0","IM0147",0,0,0,0,1,1,1,1,0,1,0,0,0.0239609358141638,1,0,0,0,0,0,1,1,0,0,0.898356368924257,0.0776826952615789,0,0.934372795965654,0.0656272040343459,0,1,0,1
"RCP_MFM_AF0","IM0149",0,0,0,0,1,1,1,1,0,1,0,0,0.00215799510357995,1,0,0,0,0,0,1,1,0,0,0.993299146246542,0.00454285864987757,0,0.359570694672108,0.640429305327893,0,1,0,1
"RCP_MFM_AF0","IM0150",0,0,0,0,1,1,1,1,0,0,0,0,0.0481837047964894,1,0,0,0,0,0,1,1,0,0,0.951816295203511,0,0,0.989087581880163,0.0109124181198373,0,1,0,1
"RCP_MFM_AF0","IM0151",0,0,0,0,1,1,1,1,0,0,0,0,0.0384482184997159,1,0,0,0,0,0,1,1,0,0,0.961551781500284,0,0,0.986480100140441,0.0135198998595594,0,1,0,1
"RCP_MFM_AF0","IM0152",0,0,0,0,1,1,1,1,0,0,0,0,0.0569147303227391,1,0,0,0,0,0,1,1,0,0,0.83484582284581,0.108239446831451,0,0.55364458196453,0.44635541803547,0,1,0,1
"RCP_MFM_AF0","IM0153",0,0,0,0,1,1,1,1,0,0,0,0,0.0731058106168512,1,0,0,0,0,0,1,1,0,0,0.87973968877737,0.0471545006057786,0,0.0223400296836358,0.977659970316364,0,1,0,1
"RCP_MFM_AF0","IM0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0203320789366739,1,0,0,0,0,0,1,1,0,0,0.979667921063326,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","IM0155",0,0,0,0,1,1,1,1,0,0,0,0,0.0213894556516267,1,0,0,0,0,0,1,1,0,0,0.978610544348373,0,0,0,1,0,1,0,1
"RCP_MFM_AF0","IM0156",0,0,0,0,1,1,1,1,0,0,0,0,0.029026672084662,1,0,0,0,0,0,1,1,0,0,0.787251008999779,0.183722318915559,0,0.178933577867888,0.821066422132111,0,1,0,1
"RCP_MFM_AF0","IM0157",0,0,0,0,1,1,1,1,0,0,0,0,0.0541251536564558,1,0,0,0,0,0,1,1,0,0,0.927154336038285,0.0187205103052587,0,0.155142474838796,0.844857525161204,0,1,0,1
"RCP_MFM_AF0","IM0158",0,0,0,0,1,1,1,1,0,0,0,0,0.042513666486067,1,0,0,0,0,0,1,1,0,0,0.926822670793023,0.0306636627209104,0,0.145557819275718,0.854442180724282,0,1,0,1
"RCP_MFM_AF0","IM0159",0,0,0,0,1,1,1,1,0,0,0,0,0.0443946617693431,1,0,0,0,0,0,1,1,0,0,0.89030243442275,0.0653029038079067,0,0.117091598763299,0.882908401236701,0,1,0,1
"RCP_MFM_AF0","IM0160",0,0,0,0,1,1,1,1,0,0,0,0,0.100166485434659,1,0,0,0,0,0,1,1,0,0,0.887701323172958,0.0121321913923831,0,0.166605280965737,0.833394719034263,0,1,0,1
"RCP_MFM_AF0","IM0161",0,0,0,0,1,1,1,1,0,0,0,0,0.047546843585816,1,0,0,0,0,0,1,1,0,0,0.886614056789352,0.0658390996248315,0,0.134317164761792,0.865682835238208,0,1,0,1
"RCP_MFM_AF0","IM0162",0,0,0,0,1,1,1,1,0,0,0,0,0.00136591262673894,1,0,0,0,0,0,1,1,0,0,0.998634087373261,0,0,0.999968832468568,3.11675314322041e-05,0,1,0,1
"RCP_MFM_AF0","IM0163",0,0,0,0,1,1,1,1,0,0,0,0,0.0508435108312365,1,0,0,0,0,0,1,1,0,0,0.922975313561801,0.0261811756069626,0,0.325538427750274,0.674461572249726,0,1,0,1
"RCP_MFM_AF0","IM0164",0,0,0,0,1,1,1,1,0,0,0,0,0.1052971478238,1,0,0,0,0,0,1,1,0,0,0.885979340654997,0.00872351152120328,0,0.677556985093368,0.322443014906632,0,1,0,1
"RCP_MFM_AF0","IM0165",0,0,0,0,1,1,1,1,0,0,0,0,0.132631753947166,1,0,0,0,0,0,1,1,0,0,0.852320607502728,0.0150476385501056,0,0.739755699863404,0.260244300136596,0,1,0,1
"RCP_MFM_AF0","IM0166",0,0,0,0,1,1,1,1,0,1,0,0,0.0184527217446671,1,0,0,0,0,0,1,1,0,0,0.981547278255333,0,0,0.996732652987862,0.00326734701213799,0,1,0,1
"RCP_MFM_AF0","IM0167",0,0,0,0,1,1,1,1,0,0,0,0,0.99169201574276,1,0,0,0,0,0,1,1,0,0,0,0.0083079842572401,0,0.281512229542322,0.718487770457678,0,1,0,1
"RCP_MFM_AF0","IM0168",0,0,0,0,1,1,1,1,0,0,0,0,0.994989235592953,1,0,0,0,0,0,1,1,0,0,0,0.00501076440704677,0,0.2556412038043,0.7443587961957,0,1,0,1
"RCP_MFM_AF0","IM0169",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0293883626769297,0.97061163732307,0,1,0,1
"RCP_MFM_AF0","IM0170",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.342881068759309,0.657118931240691,0,1,0,1
"RCP_MFM_AF0","IM0171",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","IM0172",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"RCP_MFM_AF0","IM0201",0,0,0,0,1,1,1,1,0,0,0,0,0.217529448608702,1,0,0,0,0,0,1,1,0,0,0.782470551391298,0,0,0.913617378217644,0.0863826217823562,0,1,0,1
"RCP_MFM_AF0","IM0202",0,0,0,0,1,1,1,1,0,1,0,0,0.0830779074876991,1,0,0,0,0,0,1,1,0,0,0.866547063948521,0.05037502856378,0,0.618493896448145,0.381506103551855,0,1,0,1
"RCP_MFM_AF0","IM0203",0,0,0,0,1,1,1,1,0,0,0,0,0.0135687578961113,1,0,0,0,0,0,1,1,0,0,0.986431242103889,0,0,0.996267450509206,0.00373254949079431,0,1,0,1
"RCP_MFM_AF0","IM0204",0,0,0,0,1,1,1,1,0,0,0,0,0.211243633119173,1,0,0,0,0,0,1,1,0,0,0.788756366880827,0,0,0.993314698529623,0.00668530147037704,0,1,0,1
