"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF25","AA0202",0.353928138991,0.17465685959,0,0.002549551,0.11687873541,0.007467698991,0,0,0,0.000318755,0,0,0,0,5.8e-06,1.93e-05,0.0250333762735211,0.0091230604228019,0.017875002303677
"RCP_MFM_AF25","AA0203",0.966527509,0.19049565855,0.320545602,0.05679512,0.35508494245,0,0,0,0,0.001141264,0,0,0,0,0.001141264,0.003804214,0.0312585750131494,0.00135705767796329,0.00490381130888735
"RCP_MFM_AF25","AA0204",3.14487147196665,0.98051985543,0.386420649,0.237744133,1.03343088857,0.18567415221,0,0,0,0.001899962,0,0,0,0,0.001899962,0.006333206,0.251808231878056,0.0208262949726677,0.0383141369059262
"RCP_MFM_AF25","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","AA0402",23.9613999256,1.96833431788,1.231112269,0.175699566,5.57199253512,1.1307623756,0,0.014847481,0,0,0,6.75e-06,0,0,0,0,8.45403023530522,3.85813504471631,1.55647935097847
"RCP_MFM_AF25","AA0403",0.929955794,0.44797042092,0.000597973,0.155020578,0.18869001908,0,0,0.001495968,0,0,0,6.8e-07,0,0,0,0,0.0829920252075566,0.0378987260253118,0.0152894037671317
"RCP_MFM_AF25","AA0404",1.346612348,0.11650886331,0.002292967,0.155479797,0.34274175069,0,0,0.002353908,0,0,0,1.07e-06,0,0,0,0,0.443131988314391,0.202434340950501,0.0816676627351076
"RCP_MFM_AF25","AA0405",8.11208997356,1.29106775889,0.042670051,0.966044979,2.79813927611,0.23260185156,0,0.008981801,0,0,0,4.08e-06,0,0,0,0,1.68941484490938,0.771799765912275,0.311365565178345
"RCP_MFM_AF25","AA0406",2.57135488923,0.48670239016,0.030583142,0.322316569,1.03932266584,0.13654008723,0,0.001782431,0,0,0,8.1e-07,0,0,0,0,0.337626462023137,0.154251123765312,0.0622292082115509
"RCP_MFM_AF25","AA0407",0.11540076,0.01276497726,0.000202073,0.00797053,0.03318721474,0,0,0.00020016,0,0,0,9.1e-08,0,0,0,0,0.0372144457650469,0.0170021332011836,0.00685913503376956
"RCP_MFM_AF25","AA0408",1.200113556206,0.08834079572,0.002898513,0.115668073,0.29908432228,0.019348129206,0,0.00218504,0,0,0,9.93e-07,0,0,0,0,0.409839973485282,0.187218534677305,0.0755291818374127
"RCP_MFM_AF25","AA0409",28.0959517488,2.73701268051,3.159919237,0.425543831,10.66230747649,0.6408643498,0,0.006551441,0,0,0,2.98e-06,0,0,0,0,6.39359077448295,2.90015536564694,1.17000361287011
"RCP_MFM_AF25","AA0410",1.112408046665,0.21104914496,0.005239593,0.099025479,0.57659737304,0.013238193665,0,0.000903092,0,0,0,4.11e-07,0,0,0,0,0.125780673674906,0.0574123443386873,0.0231617419864066
"RCP_MFM_AF25","AA0411",1.98513331365,0.09071354467,0.090570325,0.010570848,0.22309238333,0.05609260265,0,0.001325102,0,0,0,6.02e-07,0,0,0,0,0.921897875498946,0.421019153896036,0.169850876605018
"RCP_MFM_AF25","AA0412",1.760679513997,0.08354243172,0.109258223,0.012355089,0.22839114728,0.011795569997,0,0.001314221,0,0,0,5.97e-07,0,0,0,0,0.8006598054064,0.365791806306759,0.14757062328684
"RCP_MFM_AF25","AA0413",3.242156776597,0.08265002284,0.093162393,0.012893543,0.18975629016,0.021469634597,0,0.002544183,0,0,0,1.16e-06,0,0,0,0,1.73105082520614,0.789943479282151,0.318685245511713
"RCP_MFM_AF25","AA0414",0.435286207,0.07213941798,0.000554761,0.075863082,0.13908349402,0,0,0.000506443,0,0,0,2.3e-07,0,0,0,0,0.0896957388450954,0.0409305243366727,0.0165125158182319
"RCP_MFM_AF25","AA0701",14.503789911924,5.18267809489,0.000434187,0.084572065,4.47052520111,0.015699139924,0,0.020381565,0,0,0,9.27e-06,0,0,0,0,2.88217175335239,1.31629036642323,0.531028269224384
"RCP_MFM_AF25","AA0702",34.58890307753,8.9065746239,0.632771448,1.168167899,16.2264888131,0.06941565653,0,0.023217946,0,0,0,1.06e-05,0,0,0,0,4.61629000330874,2.09912177910667,0.846844308584583
"RCP_MFM_AF25","AA0703",11.399609393,2.50018448315,0.006216385,0.000820003,2.57938695585,0,0,0.021436191,0,0,0,9.74e-06,0,0,0,0,3.83354922312464,1.75143047773338,0.706575934141986
"RCP_MFM_AF25","AA0704",35.080874294,6.3924657887,0.116607835,0.006371502,24.5543688863,0,0,0.009946821,0,0,0,4.52e-06,0,0,0,0,2.44404823486773,1.10946967559798,0.44759103053429
"RCP_MFM_AF25","AA0705",12.882553727,2.2915244288,0.121289154,0.050683965,7.1086339032,0,0,0.008488109,0,0,0,3.86e-06,0,0,0,0,2.01418057794017,0.917574548329798,0.370175180730032
"RCP_MFM_AF25","AA0706",33.63912562558,6.39185936081,0.002298765,0.045890517,23.06230149419,0.00848602158,0,0.006058863,0,0,0,2.75e-06,0,0,0,0,2.51216367771466,1.14723682404935,0.462827352235991
"RCP_MFM_AF25","AA0707",44.033727122422,4.87537317619,0.711580356,0.053878328,37.58408072881,0.007637419422,0,0.002531805,0,0,0,1.15e-06,0,0,0,0,0.497911364579016,0.21428446209828,0.0864483323227031
"RCP_MFM_AF25","AA0708",2.54246058328,1.27645438789,0.014007834,0.14480443,0.55306712011,0.07561045228,0,0,0,0.147217449,0,0,0,0,0.001355446,0.004518154,0.181336081989704,0.0452678596527342,0.098821368357562
"RCP_MFM_AF25","AA0709",22.38546498,6.28119530401,0.001898535,0.00169252,14.35957874099,0,0,0.004618098,0,0,0,2.1e-06,0,0,0,0,1.05936703252586,0.482470560458383,0.194642089015757
"RCP_MFM_AF25","AA0801",5.02416515547,0.86560018335,0.029158078,0.689013845,2.77688768265,0.08630283947,0,0.002143953,0,0,0,9.75e-07,0,0,0,0,0.350896249898595,0.159724163797641,0.0644371853037641
"RCP_MFM_AF25","AA0802",24.077133704,6.1258506383,0.409934238,0.533896663,16.5974187197,0,0,0.001027312,0,0,0,4.67e-07,0,0,0,0,0.26805412697333,0.100433758082179,0.0405177809444908
"RCP_MFM_AF25","AA0803",31.99363767092,4.42578816571,2.475810549,0.523188568,19.87781659629,0.05108584992,0,0.006585928,0,0,0,2.99e-06,0,0,0,0,2.82319068442073,1.28981925533232,0.520349084246948
"RCP_MFM_AF25","AA1001",1.291819594,0.1027219585,0.025589914,0.019700927,0.2451092855,0,0,3.21e-05,0,0,0,1.46e-08,0,0,0,0,0.549366357915136,0.248889903373252,0.100409133111612
"RCP_MFM_AF25","AA1002",1.27542100948,0.86694183046,0.005539028,0.036397578,0.10450609954,0.00687367748,0,0,0,0.0068834805,0,0,0,0,0.0019491445,0.006497148,0.156397101961802,0.0234183362291599,0.0600175848090377
"RCP_MFM_AF25","AA1003",3.596416061,0.68699314989,0.009969336,0.599717965,1.55611792611,0,0,0.002799702,0,0,0,1.27e-06,0,0,0,0,0.451861930831557,0.205892144129545,0.0830626370388974
"RCP_MFM_AF25","AA1201",13.074341910422,5.5297214313,0.394200238,0.526424432,5.8401288277,0.007637419422,0,1.1e-05,0,0,0,5e-09,0,0,0,0,0.472962843975912,0.216082145177124,0.0871735678469638
"RCP_MFM_AF25","AA1202",11.083807835985,2.90884397743,1.05672763,0.589551369,3.93604323657,0.003139827985,0,0.000930294,0,0,0,4.23e-07,0,0,0,0,1.57787820166215,0.720160166667571,0.290532709670278
"RCP_MFM_AF25","AA1203",5.722341664666,1.34679639886,1.266663551,0.41492352,2.59630391214,0.029361634666,0,0.000875444,0,0,0,3.98e-07,0,0,0,0,0.045253761194514,0.015792079290014,0.006370965515472
"RCP_MFM_AF25","AA1204",1.03990915228,0.06459357233,0.049207539,0.000213274,0.21662703467,0.00364898928,0,0.002003805,0,0,0,9.11e-07,0,0,0,0,0.428763118537756,0.195842555815875,0.0790083526463685
"RCP_MFM_AF25","AA1205",1.571288184,0.0545265875,0.563166297,0.001098014,0.5349233385,0.15334241,0,0.001238915,0,0,0,5.63e-07,0,0,0,0,0.160324135482146,0.0731551103634332,0.0295128131544207
"RCP_MFM_AF25","AA1206",2.32746641964,0.35666487745,0.556956919,0.041231316,1.20054505355,0.11939832364,0,0.000211917,0,0,0,9.63e-08,0,0,0,0,0.0319634789038978,0.0146031282940056,0.00589130950209661
"RCP_MFM_AF25","AA1207",18.95773151449,4.0065252118,1.307485711,1.159301419,11.5031869982,0.05524400049,0,0.001045631,0,0,0,4.75e-07,0,0,0,0,0.563622506380096,0.257455021014181,0.103864540605723
"RCP_MFM_AF25","AA1208",2.639796346158,0.35956707233,0.305069816,0.063590741,1.50802821167,0.000848602158,0,0.001120399,0,0,0,5.09e-07,0,0,0,0,0.2446838691766,0.111788517883259,0.0450986079401413
"RCP_MFM_AF25","AA1209",16.109901321653,3.90240192355,3.439558125,1.130519937,6.85053688645,0.004582451653,0,0.00240362,0,0,0,1.09e-06,0,0,0,0,0.47520435580308,0.217106222840355,0.0875867093565647
"RCP_MFM_AF25","AA1210",4.72751482966,0.32803836009,1.08501707,0.042464331,1.61029159991,0.04115720466,0,0.004736676,0,0,0,2.15e-06,0,0,0,0,0.984728860447206,0.449669394363905,0.181409183188889
"RCP_MFM_AF25","AA1301",8.470128235,3.23012433275,0.018851698,0.608865485,4.61056671025,0,0,0,0,0,0,0,0,0,0,0,0.00104803001805091,0.000478812611592793,0.000193166370356292
"RCP_MFM_AF25","AA1302",27.478916005638,11.2898171602,0.00062474,1.557798983,14.5495706818,0.007722279638,0,6.21e-06,0,0,0,2.82e-09,0,0,0,0,0.0451355763349974,0.0201224242999937,0.00811794754500891
"RCP_MFM_AF25","AA1303",15.342682698,6.4460529515,0,2.187642209,6.7012662225,0,0,0,0,0,0,0,0,0,0,0,0.00470472532342959,0.00214944398551438,0.000867145691056029
"RCP_MFM_AF25","AA1304",79.748400227322,27.1462563536,0.000431589,1.942037924,50.4311640854,0.006025075322,0,0.000253729,0,0,0,1.15e-07,0,0,0,0,0.136917765768018,0.0607894354446161,0.0245241547873659
"RCP_MFM_AF25","AA1305",41.449929375,17.1910773367,0.059117525,5.323292053,18.8228278963,0,0,3.68e-05,0,0,0,1.67e-08,0,0,0,0,0.0332119394382444,0.0145114741851005,0.00585433367665514
"RCP_MFM_AF25","AA1306",19.243705825,8.1718343042,0.006115804,2.092287222,8.9321311158,0,0,4.48e-07,0,0,0,2.04e-10,0,0,0,0,0.0253478001362136,0.0113929120016596,0.0045962186581268
"RCP_MFM_AF25","AA1307",17.687167854334,6.5294126262,3.14e-07,1.433137109,9.7037140928,0.014680817334,0,6.43e-06,0,0,0,2.92e-09,0,0,0,0,0.00378779347428719,0.00173052608642883,0.000698142519283982
"RCP_MFM_AF25","AA1308",29.96981779,5.4147826373,0.204610818,0.142158529,24.1659330897,0,0,2.82e-08,0,0,0,1.28e-11,0,0,0,0,0.0364233555489603,0.00421064181732908,0.00169869042091062
"RCP_MFM_AF25","AA1309",24.78624342501,8.6620536124,0.710854538,1.038998082,14.3443442546,0.02045131201,0,0.00010796,0,0,0,4.91e-08,0,0,0,0,0.00915829726091184,0.000196176545629779,7.91430934583809e-05
"RCP_MFM_AF25","AA1310",44.239800349,17.1191332723,0.021954072,5.527052516,21.5459916717,0,0,0,0,0,0,0,0,0,0,0,0.0156404360348438,0.00714563313579609,0.00288274782936012
"RCP_MFM_AF25","AA1401",1.44231980395,0.87176770374,0.005790032,0.080952003,0.12941009726,0.02121505395,0,0,0,0.0068238695,0,0,0,0,0.0033673835,0.011224612,0.21657905376205,0.0244633789653356,0.0707266162726146
"RCP_MFM_AF25","AT0101",10.4596068913206,1.64437146371,1.545547244,0.429127519,1.99666907929,0.51892021968,0,0,0,0.2611476555,0,0,0,0,0.0033747255,0.011101978,1.83690256112787,1.19232417480222,1.02012027071055
"RCP_MFM_AF25","AT0102",18.7430490746541,2.10396510843,0.561077737,0.829823042,0.96383493857,0.2201273998,0,0,0,0.398562154,0,0,0,0,0.013990846,0.046636154,8.3878071412284,4.98344140835568,0.233783145270064
"RCP_MFM_AF25","AT0103",4.15744312912274,0.16683201059,0.366205854,0.083506038,0.54641143141,0.3054967769,0,0,0,0.01538506,0,0,0,0,0.002983263,0.00994421,1.65637493951414,0.71481054137342,0.28949300433518
"RCP_MFM_AF25","AT0104",36.5065601881533,18.82700386581,1.761265986,0.460260809,0.18443685319,0.02384572064,0,0,0,0.819703654,0,0,0,0,0.015979747,0.053265824,8.8722861826283,5.2494727629641,0.239038782920877
"RCP_MFM_AF25","AT0105",0.109012501183,0,0,0.020210022,0,0.018160086183,0,0,0,9.95e-06,0,0,0,0,9.95e-06,3.32e-05,0.0656174482679596,0.00220208492374421,0.00276975980829624
"RCP_MFM_AF25","AT0106",2.07400622059697,5.831e-18,0.717926278,0.210342185,0.062061777,0.04124206488,0,0,0,0.0152788715,0,0,0,0,0.0031619475,0.010539825,0.281532838463945,0.199397138260876,0.532523294992153
"RCP_MFM_AF25","AT0107",5.42142711067995,0.13918153074,0.61046413,0.031522604,0.47736459126,0.209095571696,0,0,0,0.0507942665,0,0,0,0,0.0050017105,0.016672368,2.0522157546766,1.19034378169304,0.638770801614304
"RCP_MFM_AF25","AT0108",6.93702517204884,0.38512804854,1.170064353,0.354221776,2.75424606246,0.45069260609,0,0,0,0.488085579,0,0,0,0,0.000100547,0.000101995,0.469126521903546,0.205796661423691,0.659461021631601
"RCP_MFM_AF25","AT0109",2.50267106429,0.21821231495,0.264634917,0.131404433,0.77142864305,0.02842817229,0,0,0,0.0171103265,0,0,0,0,5.36415e-05,0,0.10817566114609,0.227007877652328,0.736215077201582
"RCP_MFM_AF25","AT0110",6.68917916209225,3.15552801662,0.225279287,0.079402398,0.02380892238,0.08138094696,0,0,0,0.1000289085,0,0,0,0,0.0037238345,0.012412781,1.86753646735447,1.09042429038636,0.0496533093914252
"RCP_MFM_AF25","AT0111",18.8024344216709,0.56043103004,4.506930369,4.464425163,2.07895534696,0.1213501086,0,0,0,1.8662703175,0,0,0,0,0.0162030815,0.054010271,2.12715732670095,0.819115888826746,2.18758551854318
"RCP_MFM_AF25","AT0112",25.009081703541,3.04619797216,3.302895248,0.838016276,13.13591275084,1.505250508,0,0,0,0.584182381,0,0,0,0,0,0,2.49149790196065,0.0250339246477392,0.0800947409325874
"RCP_MFM_AF25","AT0114",3.24860601949338,0.28595176679,0.340798539,0.089172738,0.91712349321,0.009928645249,0,0,0,0.138524867,0,0,0,0,0.004147064,0.013823547,0.546281650308842,0.245964503313339,0.656889205622203
"RCP_MFM_AF25","AT0115",0.26481072402,0.03827570369,0.003362195,0.025052524,0.08767390831,0.01298361302,0,0,0,0.0067950695,0,0,0,0,0.0005199325,0.001733109,0.0499180105317836,0.0183792456459085,0.0201174128223078
"RCP_MFM_AF25","AT0116",1.82490667525,0.07873862059,0.134575058,0.011682954,0.34247210441,0.07756223725,0,0,0,0.1011530145,0,0,0,0,0.0063730385,0.021243462,0.587298203739728,0.221433266618002,0.24237471564227
"RCP_MFM_AF25","AT0117",10.92710432199,2.68354460514,0.544244957,0.388214663,4.04628270886,0.01926326899,0,0,0,1.0549833215,0,0,0,0,0.0006497425,0.002165808,2.06192042538574,0.0557336317791819,0.0701011898350795
"RCP_MFM_AF25","AT0118",19.74923110882,5.75226356254,0.509697626,0.421194686,9.36694628646,0.04200580682,0,0,0,1.402710614,0,0,0,0,0.000678041,0.002260137,2.18230062546334,0.0306378058706618,0.0385359176659976
"RCP_MFM_AF25","AT0119",3.14619559716,0.03640405363,0.206298767,0.00168619,0.53391827937,0.01264417216,0,0,0,0.033558741,0,0,0,0,0.005227373,0.017424576,1.88063947291154,0.195881708260122,0.222512263828335
"RCP_MFM_AF25","AT0120",0.13052057343,0.012913255,0,0.049130052,0,0.04421217243,0,0,0,3.63e-07,0,0,0,0,3.63e-07,1.21e-06,0.0235543741118395,0.00031392820943354,0.000394855678726958
"RCP_MFM_AF25","AT0121",0.129514144110557,0.00035610162,0.009526421,0.000825114,0.00493883638,0.01408679582,0,0,0,0.0016836535,0,0,0,0,0.0001438895,0.000479632,0.0616479128687719,0.0342654823097545,0.00156030511203103
"RCP_MFM_AF25","AT0122",1.44741465493941,4.7334e-18,0.458778866,0.15187905,4.9266e-18,0.09843785034,0,0,0,0.0024313575,0,0,0,0,0.0024313575,0.008104525,0.200630197402339,0.142949904114263,0.381771547082809
"RCP_MFM_AF25","AT0123",6.99269012181801,0.00372939294,1.739850653,0.839609715,1.39228162306,0.3280695943,0,0,0,0.0438909325,0,0,0,0,0.0099790075,0.033263359,0.719271121753451,0.512916285348789,1.36982843741577
"RCP_MFM_AF25","AT0124",52.3984426904455,18.21554093245,1.369059066,1.258328877,0.91890393355,0.308721465149,0,0,0,0.726314423,0,0,0,0,0.032633309,0.108734938,18.4852358974503,10.4969817070104,0.47798814183573
"RCP_MFM_AF25","AT0125",11.5408583410161,2.00258768847,0.467558657,0.330010744,3.46585119353,0.15648223797,0,0,0,0.0220032575,0,0,0,0,0.0023306115,0.006672434,0.743344076501746,1.05772782823367,3.28628961231066
"RCP_MFM_AF25","AT0126",42.0105111318225,10.87888978386,0.49148278,1.005586041,1.98623659214,0.33918628254,0,0,0,1.054240265,0,0,0,0,0.031543031,0.105143436,15.964707152623,9.71128493319145,0.442210834468103
"RCP_MFM_AF25","AT0127",0.004497591438,0,0,0,0,0.004497591438,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","AT0128",15.22928213778,0.67766051917,0.7043769,0.113111421,2.38290202983,0.16310133478,0,0,0,0.0333692535,0,0,0,0,0.0012543555,0.003849492,9.10775085363126,0.621788989303312,1.42011698906543
"RCP_MFM_AF25","AT0129",7.30456097623508,1.54156201707,0.236154546,0.125077834,0.05176812393,0.046588258482,0,0,0,0.1281993085,0,0,0,0,0.0059181865,0.019727288,3.20784474979021,1.85715373895859,0.0845669250042839
"RCP_MFM_AF25","AT0130",20.7601615647897,2.22957276941,2.338938692,1.375229662,3.14796227959,0.10123823745,0,0,0,1.3046196405,0,0,0,0,0.0221418205,0.073806068,5.28236316872,1.33062727856609,3.5536619480536
"RCP_MFM_AF25","AT0201",0.308209068264,0.12465819128,0,0.047015779,0.12974628072,0.006788817264,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","AT0202",14.514687917,4.79724697609,0.295759181,0.186963039,8.02698938591,0,0,0,0,0.539260914,0,0,0,0,0.000472179,0.00157393,0.621698878834566,0.0198085023204791,0.0249149308449552
"RCP_MFM_AF25","AT0203",3.992036948,0.2415806624,0.018351202,0.419335651,0.7917049246,0,0,0,0,0.001108294,0,0,0,0,0.000279957,0.000933191,2.34133939878866,0.0785740428427846,0.0988296243685517
"RCP_MFM_AF25","AT0701",70.467320580322,6.2749159422,1.152424465,1.0001648,13.7844423598,0.04803088215,0,0,0,0.7618576655,0,0,0,0,0.0064147135,0.021382378,43.5370844697654,2.12828156036462,1.75232134404203
"RCP_MFM_AF25","AT0702",11.12242113348,2.56995610228,0.705038037,0.062198357,7.40225924572,0.00687367748,0,0,0,0.000411789,0,0,0,0,4.32e-05,0.000144059,0.357839179373118,0.00782069577549237,0.00983679085139
"RCP_MFM_AF25","AT0704",119.74044883721,19.3534372889021,5.80635298080635,2.043118797,19.5671638585672,0.503305940433306,0,0,0,0.8097907095,0,0,0,0,0.0199265095,0.064321585,44.6398069032936,13.691762332548,13.2414619316598
"RCP_MFM_AF25","AT0705",94.0533262630621,11.3496821709043,7.18017500518018,4.282695371,37.5889190014889,0.137473549777474,0,0,0,1.5054267955,0,0,0,0,0.0816903835,0.272292428,13.069514851882,7.52531143629112,11.0601452695382
"RCP_MFM_AF25","AT0706",50.87542632076,5.2404868737,3.834542075,0.931323423,11.8592038193,0.18745621676,0,0,0,0.534942231,0,0,0,0,0.003168201,0.008060445,16.7859877348237,2.95253475507678,8.53772054609952
"RCP_MFM_AF25","AT0707",66.7643250603795,3.08498824695,12.84882118,2.607327142,22.32690438605,0.4865036172,0,0,0,1.7204129285,0,0,0,0,0.0822147245,0.274049081,8.05479577545548,4.2309915004368,11.0473164782872
"RCP_MFM_AF25","AT0708",0.79505536895884,0.11577248912,0.066429703,0.016184826,0.24301566988,0,0,0,0,0.005540348,0,0,0,0,4.24e-05,0.000130719,0.188114272152172,0.0458436300572679,0.1139813117494
"RCP_MFM_AF25","AT0709",33.10461168779,7.32735816116,0.232594568,0.462234073,23.53622643694,0.06008103279,0,0,0,0.0035643759,0,0,0,0,0.003563823,0.011879411,1.37007435878482,0.043540877756574,0.0534945694586098
"RCP_MFM_AF25","AT0710",0.735168166,0.00721271457,0.320158277,0.130366396,0.23845715043,0,0,0,0,2.6e-06,0,0,0,0,2.6e-06,8.67e-06,0.038959758,0,0
"RCP_MFM_AF25","AT0711",32.59636383492,6.2805018795,2.566835775,2.076514452,17.9603268755,0.52545445628,0,0,0,0.4557154235,0,0,0,0,0.0002054515,9.14e-05,0.749434500716879,0.471542116590543,1.5097415043326
"RCP_MFM_AF25","AT0712",73.7393247540628,8.06151484086,1.530857302,1.63918294,9.56251684414,0.4582451653,0,0,0,0.6628285355,0,0,0,0,0.0768706015,0.256234635,29.8091509664863,15.6980146667797,5.98390825649677
"RCP_MFM_AF25","AT0713",187.060844157352,25.2533739435,25.48822013,10.7090219,122.1097755995,0.3804283474,0,0,0,0.0010196395,0,0,0,0,0.0010196395,0.003398798,3.090399341972,0.0066922148262533,0.0174946031541434
"RCP_MFM_AF25","AT0714",1.750139621,0.18382579553,0.334099158,0.254853823,0.89236012447,0,0,0,0,0.038320437,0,0,0,0,7.15e-06,0,0.00471243563752598,0.00988910075810179,0.0320715966043722
"RCP_MFM_AF25","AT0715",93.7742751782115,29.7876265578,0.845454606,4.369175158,56.4710218432,0.41717282086,0,0,0,0.0898681625,0,0,0,0,0.0024280055,0.007973303,0.909339477337537,0.219262588926863,0.654952655087067
"RCP_MFM_AF25","AT0716",22.72687888525,2.48736188469,4.136566793,2.258656142,9.09749265931,0.42990185325,0,0,0,0.5102182875,0,0,0,0,0.0001842305,2.64e-06,1.50240330135528,0.543017404693441,1.76107368895127
"RCP_MFM_AF25","AT0717",22.90631523838,2.67893499328,1.661003155,1.246395618,11.23078299972,0.14799621638,0,0,0,0.0757702525,0,0,0,0,0.0163779685,0.054593228,4.3782030319715,0.669733140305986,0.746524634722517
"RCP_MFM_AF25","AT0718",57.4514469684494,15.91135885434,1.267262425,0.76553682,3.95246439766,0.72046323222,0,0,0,4.7093291435,0,0,0,0,0.0189590455,0.063186447,19.2320144505146,10.2292336085093,0.581638544205577
"RCP_MFM_AF25","AT0719",42.77204197784,3.81027380086,4.574136443,0.4606609,14.54699209814,0.23115922784,0,0,0,0.0603547815,0,0,0,0,0.0025281005,0.008427001,17.7542774049996,0.586074159455816,0.737158060544568
"RCP_MFM_AF25","AT0721",15.9056126746864,0.44841458888726,4.36281359836281,1.699712471,4.71555935995556,0.249658755139659,0,0,0,1.3089226875,0,0,0,0,0.0009991685,0.003072356,1.08773111915741,0.498070006287556,1.53065856389618
"RCP_MFM_AF25","AT0722",163.857362820143,19.3229822863884,49.597000508388,10.42507954,63.5003670191015,0.47962994161852,0,0,0,0.1930892645,0,0,0,0,0.0741037105,0.247012368,7.75221314477953,3.3416205820119,8.92426445485513
"RCP_MFM_AF25","AT0723",42.9951906101232,6.44070356111,0.825398771,0.372574631,5.30501874289,0.34215639014,0,0,0,2.607913889,0,0,0,0,0.013421449,0.044738163,19.942878466528,6.39127892268835,0.709107623766779
"RCP_MFM_AF25","AT0724",3.48355439,0.34359516576,0.013600052,0.513628177,0.83321635324,0,0,0,0,0.0004521085,0,0,0,0,0.0001534285,0.000511428,1.65313906133621,0.0554784238020833,0.0697801918617033
