"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"REF_SFM_AF100","PA0810",2060,0,0,0,0,1.179212024731e-05,6.338518228104e-06,2.38038587613918e-05,3.89712054978e-07,0,3.8524407152e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46699668507622e-07,0,5.82012951494135e-08
"REF_SFM_AF100","PA0811",2060,0,0,0,0,1.18346604236e-06,3.15423126123e-07,2.0731162027823e-06,0,0,2.304729272e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26969143215058e-08,0,3.278722386087e-09
"REF_SFM_AF100","PA0812",2060,0,0,0,0,2.44837715007e-05,8.66220382098e-06,3.86246057120896e-05,3.72069616164e-06,0,7.90725495e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46572685234491e-09,0,4.43026183912244e-08
"REF_SFM_AF100","PA0813",2060,0,0,0,0,5.64161474405e-06,5.85647438168e-06,4.0355788567563e-05,3.76270197e-07,0,6.0857500627e-08,0,0,7.421819904e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.61668890118121e-07,0,2.1885266648674e-06
"REF_SFM_AF100","PA0814",2060,2.3517716383677e-06,8.804761952e-07,7.12332783421036e-07,8.13472438428256e-08,5.44336378174e-05,2.3716650552e-05,4.81219466308469e-05,3.12892999470687e-06,1.25917917929231e-07,1.9680132096e-07,5.42913110399999e-08,0,0,0,0,0,0,0,5.367879419e-09,0,8.352e-11,0,0,0,1.09693477661964e-08,8.99045432811106e-07,6.97668850534198e-08,7.96014422527555e-07
"REF_SFM_AF100","PA0815",2060,0,0,0,0,2.3963427e-09,5.8654974312e-08,4.6169780342272e-07,1.53283007804e-08,0,0,0,0,5.4579223e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.53775415593055e-07,0,3.01187544899198e-08
"REF_SFM_AF100","PA0816",2060,0,0,0,0,1.812829392e-08,2.34290258232e-07,3.5670770025e-06,5.580577511754e-08,0,0,0,0,4.1991662475e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.45286628038195e-07,0,7.45283337369769e-07
"REF_SFM_AF100","PA0817",2060,0,0,0,0,4.69220326542e-07,8.93682975114e-07,1.08009896050852e-06,3.258123125976e-07,0,8.2470523872e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58533849119577e-06,0,2.59123549313277e-07
"REF_SFM_AF100","PA0818",2060,0,0,0,0,2.5402553892e-06,1.12543417788e-06,5.125840079895e-06,2.87411367684e-07,0,2.1789438e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68328342449011e-09,0,3.71495539030373e-09
"REF_SFM_AF100","PA0901",2060,0,0,0,0,2.4240685689e-06,1.99507580734e-06,1.4348681817015e-06,3.665961322875e-07,0,1.2298217058e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07884226985317e-07,0,1.00709631237311e-06
"REF_SFM_AF100","PA0902",2060,0,0,0,0,1.2273736455e-06,1.87502552e-08,5.71616161305e-08,7.5070741296e-08,0,2.58971884e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04972844124543e-08,0,8.39510336973701e-08
"REF_SFM_AF100","PA0903",2060,0,0,0,0,6.8290626859e-07,3.8779099518e-07,4.271665679656e-07,4.12216984256e-08,0,1.13923758e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95798566648381e-09,0,3.66274673309621e-08
"REF_SFM_AF100","PA0904",2060,0,0,0,0,1.274502118416e-05,6.1272258e-10,7.13540593377e-07,6.00606663408e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","PA0905",2060,0,0,0,0,1.3642704482e-07,3.517593464e-07,1.4007411355584e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA0906",2060,0,0,0,0,4.629146909e-06,1.80371520378e-06,8.0746894558296e-06,3.27848957782e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA0907",2060,0,0,0,0,1.11678169676e-06,7.83395328e-07,6.309933546015e-07,1.28779620519e-07,0,8.174772135e-08,0,0,1.15984341e-09,0,0,0,0,0,0,0,0,0,0,0,0,5.03539846483355e-07,0,5.78554146059577e-07
"REF_SFM_AF100","PA0908",2060,0,0,0,0,9.987705298e-06,1.009273275e-07,1.176615345864e-06,2.6234535717e-06,0,7.5707632e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99696465661267e-08,0,2.41159179598527e-07
"REF_SFM_AF100","PA1001",2060,0,0,0,0,6.158567513e-08,2.94472418904e-07,3.87615599679e-06,0,0,9.0917582e-10,0,0,4.38051544e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.11358794103295e-07,0,1.60743260861283e-07
"REF_SFM_AF100","PA1002",2060,0,0,0,0,1.217096616e-07,5.82897595891e-07,3.8221684780972e-06,0,0,4.704e-12,0,0,2.793590912e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.93670825885102e-09,0,2.63954930444961e-08
"REF_SFM_AF100","PA1003",2060,0,0,0,0,9.1042994792e-06,1.58710867648e-05,5.3771376312635e-05,1.729196617414e-07,0,6.64365603e-09,0,0,2.841990492e-07,0,0,0,0,0,0,3.4432652826e-07,0,0,0,0,0,4.57624490379122e-07,0,3.73100541279153e-06
"REF_SFM_AF100","PA1004",2060,0,0,0,0,2.45857975e-09,1.97365719e-09,1.8821640266e-08,0,0,6.3282e-13,0,0,6.0102e-11,0,0,0,0,0,0,0,0,0,0,0,0,3.56456130003956e-11,0,4.84258419149504e-10
"REF_SFM_AF100","PA1005",2060,0,0,0,NA,2.77571658768296e-07,1.88223652e-08,1.87552158026399e-07,NA,0,0,0,0,6.52278192e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.82467273501821e-09,0,1.10807377746516e-07
"REF_SFM_AF100","PA1006",2060,0,0,0,0,2.37084930767178e-06,2.40749449888e-06,1.29570055009022e-05,3.08704479202298e-06,0,1.4008e-11,0,0,2.98529112e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.17400210340555e-08,0,1.65588305915802e-07
"REF_SFM_AF100","PA1007",2060,0,0,0,NA,0,3.6950147334e-08,1.4336355034e-06,NA,0,0,0,0,3.28181889e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.04131077226165e-09,0,2.18862047817431e-08
"REF_SFM_AF100","PA1008",2060,0,0,0,0,2.3440272588e-06,3.7136157305e-07,3.3083579887176e-06,8.98924266055e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1009",2060,0,0,0,0,3.214545552e-07,6.303492012e-07,5.1057150072162e-06,9.189343048896e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1010",2060,0,0,0,NA,2.4663312716e-06,3.8476324449e-06,1.1099976347682e-05,NA,0,1.1048136e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","PA1011",2060,0,0,0,NA,8.2159e-11,2.06713936e-10,4.5127644415e-09,NA,0,5.2681e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.936428517033e-13,0,1.80442685745949e-12
"REF_SFM_AF100","PA1012",2060,0,0,0,0,4.5987375049e-06,2.58966260904e-06,8.1603932111867e-06,2.62175636664e-07,0,1.30563e-11,0,0,1.0259853606e-07,0,0,0,0,0,0,2.13867e-10,0,0,0,0,0,7.46403995846282e-08,0,1.35673990571194e-06
"REF_SFM_AF100","PA1013",2060,0,0,0,0,2.12115294844e-06,2.76444190912e-06,1.09166334056004e-05,1.03716155743e-07,0,8.67301555e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31452347577752e-08,0,2.6307626015931e-07
"REF_SFM_AF100","PA1014",2060,0,0,0,0,7.09957154890041e-08,2.3237356275e-08,2.91643513248257e-07,0,0,0,0,0,2.00466e-12,0,0,0,0,0,0,0,0,0,0,0,0,7.33538704665867e-11,0,8.952618177686e-11
"REF_SFM_AF100","PA1015",2060,0,0,0,NA,3.46196975e-09,6.96309866e-08,8.873000179524e-07,NA,0,6.74976e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38654568989475e-12,0,2.54965251423369e-11
"REF_SFM_AF100","PA1016",2060,0,0,0,NA,8.414847e-09,1.23558191694e-07,1.16725842667724e-06,NA,0,1.30594e-11,0,0,1.6147805482e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.9461212196387e-07,0,2.31947544072629e-07
"REF_SFM_AF100","PA1017",2060,0,0,0,0,3.38958702576e-06,1.720283132142e-05,7.3315520406892e-05,8.74331775456e-07,0,1.5991451987e-07,0,0,2.11064707e-08,0,0,0,0,0,0,6.40910592e-09,0,0,0,0,0,8.66454911084306e-07,0,6.25115461183462e-06
"REF_SFM_AF100","PA1018",2060,0,0,0,0,2.8367534952e-07,3.222243695e-08,2.4884291428662e-06,2.22817468643e-08,0,0,0,0,9.75323022e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.4954923694551e-08,0,1.59966526673461e-07
"REF_SFM_AF100","PA1019",2060,0,0,0,0,4.4367526411e-07,8.2526300429e-07,7.4110418071599e-06,3.44193035082e-09,0,3.628641536e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73625688094261e-08,0,1.54689122082607e-07
"REF_SFM_AF100","PA1020",2060,0,0,0,0,4.45487826e-08,1.4105114856e-06,6.7235711229816e-06,0,0,1.35294432e-10,0,0,2.38784e-11,0,0,0,0,0,0,0,0,0,0,0,0,6.45543895178444e-09,0,4.889646208903e-08
"REF_SFM_AF100","PA1021",2060,0,0,0,0,4.64597529526e-06,5.35569596245e-06,1.12485741198688e-05,6.48671489634e-08,0,9.9552e-11,0,0,2.0057874864e-07,0,0,0,0,0,0,1.58712e-12,0,0,0,0,0,1.07269437103276e-07,0,1.70483433598819e-06
"REF_SFM_AF100","PA1022",2060,0,0,0,0,5.1214454569508e-07,2.62341727872e-06,1.00138635068207e-05,0,0,7.0737e-11,0,0,1.048367016e-08,0,0,0,0,0,0,1.82906172e-09,0,0,0,0,0,2.2499230882662e-08,0,1.51933768466659e-07
"REF_SFM_AF100","PA1101",2060,NA,NA,0,NA,NA,NA,1.558039394295e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1102",2060,NA,NA,0,0,NA,NA,1.39236768270894e-05,4.5510533737e-09,0,1.2124934784e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,7.97616238929267e-08,0,1.85177404297235e-08
"REF_SFM_AF100","PA1103",2060,NA,NA,0,NA,NA,NA,4.7310209239356e-06,NA,0,6.9628843788e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,3.11744369350352e-07,0,1.19780827122769e-07
"REF_SFM_AF100","PA1104",2060,NA,NA,0,NA,NA,NA,6.3717291698454e-06,NA,0,6.570675776e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,3.69353262714184e-08,0,9.53327247193988e-09
"REF_SFM_AF100","PA1105",2060,NA,NA,0,0,NA,NA,1.81304310493056e-06,0,0,2.8140815956e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,1.6330877082483e-07,0,4.27953111890655e-08
"REF_SFM_AF100","PA1106",2060,0,3.4579496e-10,8.46016262240002e-10,0,2.58336e-11,9.289138152e-08,7.0581546593424e-07,5.8237868892e-08,0,1.2453806079e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4668716240672e-08,0,2.63814150915593e-08
"REF_SFM_AF100","PA1107",2060,NA,NA,0,NA,NA,NA,5.6840026128138e-06,NA,0,3.1700356416e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,9.90645390876986e-08,0,4.77086441804699e-08
"REF_SFM_AF100","PA1108",2060,NA,0,0,0,NA,5.94593919802e-07,1.5366967104684e-06,1.8972622748298e-08,0,2.3053306416e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85885170327155e-07,0,3.49531670060881e-08
"REF_SFM_AF100","PA1109",2060,NA,NA,0,NA,NA,NA,1.00397657270406e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1110",2060,0,2.69959431478e-07,2.53066646374866e-07,1.2189709786385e-08,9.0480353379e-08,1.79566166076e-07,1.3405592762114e-06,4.1262042942415e-08,3.97323687121154e-07,5.85155299999999e-10,2.3871913842e-07,0,0,0,0,3.80607560892e-09,0,0,8.19906364859999e-11,0,0,0,0,0,3.08248634331757e-08,9.8675725243567e-08,2.27443575850748e-07,4.09358878375625e-07
"REF_SFM_AF100","PA1111",2060,NA,NA,0,0,NA,NA,9.7104997871202e-06,4.24105900516e-09,0,1.207451337e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,4.462221150754e-08,0,1.95136429499385e-08
"REF_SFM_AF100","PA1112",2060,0,0,0,0,6.86100178e-10,2.59341644585e-07,2.16272972516118e-06,3.471886008569e-08,0,1.808677878e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00945050091642e-07,0,1.75125970922732e-07
"REF_SFM_AF100","PA1113",2060,NA,NA,0,NA,NA,NA,7.925258225865e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1114",2060,NA,NA,0,0,NA,NA,3.387060787569e-06,4.28917474752e-09,0,3.339638022e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,2.17459711421504e-08,0,5.0872391043072e-09
"REF_SFM_AF100","PA1201",2060,2.0230443734456e-05,1.67111521512e-05,1.73787682584022e-05,3.0518811619708e-06,2.26626958771e-05,9.50114276279999e-06,2.1528047656878e-05,1.8643087472132e-06,6.13643335822232e-06,2.66099567820001e-07,5.64069819306e-06,0,0,0,0,1.4533843359e-06,0,0,2.5391070975036e-06,0,5.335932e-12,0,0,0,1.70215725646672e-07,2.29957665030265e-07,1.74130498763461e-06,6.83042881696234e-07
"REF_SFM_AF100","PA1202",2060,1.725958708e-07,1.7343739553e-07,8.2140651304e-08,0,1.90543231964e-05,7.0086608382e-06,1.09136335953016e-05,8.36144678394e-07,0,1.3899066618e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00374481804963e-07,0,2.1319813218245e-06
"REF_SFM_AF100","PA1203",2060,0,2.533564114e-05,3.336251280219e-05,1.495847996218e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19683502945344e-06,0,9.23443028068258e-06,0
"REF_SFM_AF100","PA1204",2060,3.92327364e-07,8.47607832e-07,7.64108491080557e-06,0,0,0,0,0,0,0,2.6814397995e-06,0,0,0,0,1.73855796498e-06,0,0,2.590959342868e-06,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","PA1205",2060,2.9872938915e-06,1.10955120661e-05,9.727805331204e-06,2.6136946472e-07,0,0,0,0,0,0,3.95468934e-07,0,0,0,0,4.53499180428e-07,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","PA1206",2060,1.056917758e-05,1.776234423e-06,1.64341355915e-06,9.24025917984e-06,1.447314215e-06,1.4711881075e-06,3.18735320750001e-07,0,0,7.468754e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77538558849818e-07,0,3.85695258149237e-06,0
"REF_SFM_AF100","PA1207",2060,8.23573284e-08,8.35906799200002e-07,5.62161033e-08,0,0.0001116752516237,5.66083217828e-05,9.0452800247166e-05,1.7654404154355e-05,0,3.11408946e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71417161470344e-07,0,4.81604248826293e-06
"REF_SFM_AF100","PA1208",2060,4.7564148468778e-06,1.71096115136e-05,6.73014557030199e-06,0,0,0,0,0,1.38560888118819e-06,0,1.92385663704e-06,0,0,0,0,6.02474349204e-07,0,0,8.76602494840001e-08,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","PA1209",2060,3.63208241036e-05,5.70375184293e-05,2.52872666722711e-05,2.545933764561e-06,0,0,0,0,7.12191206151503e-06,0,8.89692664887e-06,0,0,0,0,2.1983332158e-06,0,1.089789738e-08,9.02918610147198e-07,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","PA1210",2060,6.764402030852e-06,5.0755489455e-06,3.93197157321145e-06,1.20207028208355e-06,4.9478403572e-06,3.414789114e-06,9.620822881384e-06,1.47696673076645e-06,1.49465447504312e-06,8.21903443000001e-08,2.1831042957e-06,0,0,0,0,7.84235278332e-07,0,1.47174357e-06,4.395375113745e-07,0,2.93448965e-09,0,0,0,0,0,0,0
"REF_SFM_AF100","PA1211",2060,2.138955542984e-05,2.224397609818e-05,6.89317577522465e-06,7.42815413001e-06,3.25965223999999e-08,6.17306047999999e-09,2.2563711684e-09,0,3.31612277031544e-06,1.827300258e-08,4.32105705612e-06,0,0,0,0,1.9224480387e-06,0,1.02302208688e-06,2.3543555284172e-06,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","PA1212",2060,0,6.62424405000001e-08,6.91816661733e-07,1.23918773525995e-07,4.42222603239e-05,1.65142075791e-05,8.364947524407e-05,4.86455506991801e-06,0,3.890773305e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74293076112765e-11,8.82191091598946e-10,6.46449423121517e-10,3.06973197067634e-08
"REF_SFM_AF100","PA1213",2060,0,2.43131e-10,3.8601696e-10,0,1.049489563482e-05,3.288264754129e-05,8.94972307551588e-05,3.407205552228e-06,0,2.392738847e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20405029774185e-09,0,1.08190120711844e-07
"REF_SFM_AF100","PA1214",2060,0,4.97441355e-08,1.13945884654972e-08,1.17625663990467e-09,0.000134231105609591,8.67006566827e-05,0.000249983390204536,1.27564881929647e-05,0,1.13096002264e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53374919744163e-10,4.82763765668751e-07,1.34374380210036e-09,1.76280959104147e-05
"REF_SFM_AF100","PA1215",2060,1.183161443378e-05,1.04275104626e-05,7.55229668113809e-06,6.56981850546e-06,0,3.4589401e-09,3.1943306916e-09,0,3.00202586739539e-06,4.26556992e-09,3.95633853144e-06,0,0,0,0,3.1621441862e-06,0,0,2.603590986997e-07,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","PA1216",2060,1.4125799446776e-05,1.25631124415e-05,1.16881797978364e-05,1.325856011715e-06,0,0,0,0,7.68955859033758e-06,0,6.07319997167999e-06,0,0,0,0,1.105299764866e-06,0,3.25678069999999e-07,2.02249586295e-06,0,0,0,0,0,3.12715816033763e-07,0,2.22662662118423e-06,0
"REF_SFM_AF100","PA1217",2060,1.9660447958012e-06,1.77611660316e-06,2.15433974888178e-06,3.19466083207591e-07,1.77341730833e-06,1.90213987392e-06,5.97528851841e-06,2.25667457091309e-07,4.03324380120013e-07,3.072896616e-08,5.3017223498e-07,0,0,0,0,3.59363522056e-07,0,0,2.153156811219e-07,0,2.5351e-10,0,0,0,8.42214742988136e-09,1.50902917911181e-08,4.64722858652486e-08,1.79289266155625e-08
"REF_SFM_AF100","PA1218",2060,2.1080338719125e-06,4.63091918408e-06,1.35923160583189e-06,7.82487563846e-07,0,0,0,0,3.09961281323617e-07,0,4.35033312749999e-07,0,0,0,0,2.276028692541e-07,0,0,8.93223530794001e-08,0,0,0,0,0,8.23205207891051e-09,0,5.23284618313609e-08,0
"REF_SFM_AF100","PA1219",2060,5.617482554131e-07,7.268237245e-07,3.26560162274606e-07,1.79861227341e-07,0,0,0,0,6.25000284393058e-08,0,9.32983144300002e-08,0,0,0,0,2.79178679825e-08,0,0,5.1845050936e-09,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","PA1220",2060,1.75249305e-07,3.20566085e-07,9.62761131360002e-08,0,9.1693644255e-05,3.7195312392e-05,5.6831554112256e-05,2.480684744489e-06,0,6.091628568e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66562791759254e-06,0,9.15870320197463e-06
"REF_SFM_AF100","PA1221",2060,9.7264598278214e-06,9.63523465606e-06,6.41861343990828e-06,6.6841846175e-06,0,0,0,0,2.16235943818186e-06,0,1.76504097977999e-06,0,0,0,0,3.36601142588e-07,0,4.32319431e-08,4.453075558218e-07,0,0,0,0,0,1.25108699775194e-07,0,1.01826300642733e-06,0
"REF_SFM_AF100","PA1222",2060,2.495323448964e-05,6.33252719811e-05,4.09182208842405e-05,3.178252690368e-05,1.254371769e-06,4.254470115e-07,2.384223666194e-06,0,3.85141661847833e-06,9.6585349e-09,7.312245836e-06,0,0,0,0,2.847020132286e-06,0,9.80684057999998e-08,2.7857865587745e-06,0,8.13372e-10,0,0,0,0,0,0,0
"REF_SFM_AF100","PA1301",2060,0,0,0,0,2.8928312e-10,2.52897136e-09,3.363376733e-09,0,0,0,0,0,1.1424e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.0743601621899e-11,0,1.94706806774453e-10
"REF_SFM_AF100","PA1302",2060,0,0,0,0,1.1108695808e-07,2.3960022226e-07,6.8170258637208e-06,1.104752719366e-07,0,9.1868e-13,0,0,4.1302e-12,0,0,0,0,0,0,0,0,0,0,0,0,2.00059031036176e-11,0,1.28406565133983e-10
"REF_SFM_AF100","PA1303",2060,0,0,0,0,3.83134473609e-06,2.28394021632e-06,1.52240162800028e-05,1.714129686287e-06,0,5.26930355e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8115022506589e-10,0,6.22516609525879e-09
"REF_SFM_AF100","PA1304",2060,NA,NA,5.20113607275001e-08,0,NA,NA,1.543261623559e-07,6.644376690934e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1305",2060,0,0,0,0,6.01674247545e-06,3.455178356e-06,1.89726124648784e-05,1.26621625203e-06,0,3.65752152e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17598229134558e-07,0,5.78677953936579e-08
"REF_SFM_AF100","PA1306",2060,0,0,0,0,1.96567609552e-06,2.1030505975e-07,3.891010761144e-06,1.705113288344e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1307",2060,0,0,0,0,9.2511245277865e-06,3.49173875691e-06,3.11839654006336e-05,2.07466253082965e-06,0,0,0,0,1.2500179944e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.63771674711624e-07,0,1.85685581186949e-06
"REF_SFM_AF100","PA1308",2060,0,0,0,0,1.3169600339e-07,1.26910675838e-07,6.3328201511211e-06,1.142939816568e-07,0,3.207821064e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16244655374883e-08,0,4.40860752622521e-09
"REF_SFM_AF100","PA1309",2060,0,0,0,0,1.086531684e-07,6.581154816e-08,1.4452234689456e-06,1.57750898166e-07,0,1.19392e-11,0,0,5.52206564e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.66385172483674e-09,0,6.28003763238026e-08
"REF_SFM_AF100","PA1310",2060,0,0,0,0,2.04514289291e-06,8.67755457824e-07,1.37556149264802e-05,9.545077072e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1311",2060,0,0,0,0,1.1685577064e-06,3.09738175812e-07,1.01185328979424e-06,3.01450641696e-07,0,4.1912252e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43312674790355e-09,0,6.42801333107805e-10
"REF_SFM_AF100","PA1312",2060,0,0,0,0,2.19562929152e-06,8.5888709595e-07,5.064988983108e-06,2.056332749452e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1313",2060,0,0,0,0,5.1959492741e-06,6.75035815785e-06,3.19463455876428e-05,1.575304313129e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1314",2060,0,0,0,0,1.3104643806e-07,1.62241926e-07,7.2273241549864e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1315",2060,0,0,0,NA,0,2.0797675e-08,2.4516528826397e-06,NA,0,0,0,0,7.87193092e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.06705875658782e-09,0,6.8553497026753e-09
"REF_SFM_AF100","PA1316",2060,0,0,0,NA,5.64256875e-09,1.5228606096e-07,3.604503185404e-06,NA,0,0,0,0,1.68419115e-09,0,0,0,0,0,0,0,0,0,0,0,0,8.37284159215067e-08,0,4.44871152337517e-07
"REF_SFM_AF100","PA1317",2060,0,0,0,0,3.7185984556e-07,3.33238992445e-07,5.5435221209211e-06,1.799681512662e-07,0,2.0504232e-10,0,0,2.20752e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.76633737923529e-08,0,7.07378571119445e-08
"REF_SFM_AF100","PA1318",2060,0,0,0,0,6.5824074932e-07,3.22964837335e-07,2.6837041702225e-05,4.57023178304e-08,0,2.32734775e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23431765189857e-08,0,3.29538603152357e-09
"REF_SFM_AF100","PA1319",2060,0,0,0,0,3.4313259e-07,3.148981199e-07,6.314755486404e-06,2.174967330954e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1320",2060,0,0,0,0,1.23325923681e-05,4.89051443312e-06,4.1465853495972e-05,3.83972110038e-06,0,4.29442256e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97504656520375e-11,0,2.28389538498875e-09
"REF_SFM_AF100","PA1321",2060,0,4.38568159999999e-10,5.69695816200001e-10,0,1.86933318968e-06,3.20364559096e-06,1.43925676327416e-05,1.455249171717e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_SFM_AF100","PA1322",2060,0,0,0,0,7.912224309e-07,2.774820699e-08,2.139058468008e-07,0,0,7.2791e-12,0,0,4.89366e-12,0,0,0,0,0,0,0,0,0,0,0,0,2.48563852813736e-11,0,2.56608504050022e-10
"REF_SFM_AF100","PA1323",2060,0,0,0,0,9.3497622e-08,1.5225043516e-07,6.893828051456e-07,8.730334142765e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
