Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,MFM,AF0,PA0419,0,0,0.175514506,0.419945241,0.638758001,0.71424498,1.067712541,1.088410691,1.136831427,1.14474946,1.145253629,EP_GrsLnd_EU
REF,MFM,AF0,PA0421,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA0422,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA0429,0,0,0,0.783711728,0.963251521,1.869717173,1.869717173,1.869717173,1.869717173,1.869717173,1.869717173,EP_GrsLnd_EU
REF,MFM,AF0,PA0431,0,0,29.30618468,44.12321706,57.31247247,69.1682808,76.46435177,79.78511734,82.47170656,84.33827951,84.33827951,EP_GrsLnd_EU
REF,MFM,AF0,PA0432,0,0,0.07482559,0.075961729,4.588830213,9.384375049,11.46104347,17.33299766,22.55912677,25.3245013,28.40280446,EP_GrsLnd_EU
REF,MFM,AF0,PA0433,0,0,1.881646188,3.277461586,5.140136338,5.160500829,5.160500829,5.160500829,5.160500829,5.160500829,5.160500829,EP_GrsLnd_EU
REF,MFM,AF0,PA0435,0,0,0,0,0,0,0,0,0.056784612,0.141220477,0.141220477,EP_GrsLnd_EU
REF,MFM,AF0,PA0436,0,0,29.07678201,50.97039857,70.04878968,91.05228394,101.6995794,105.7270725,106.2327193,106.2327193,106.2327193,EP_GrsLnd_EU
REF,MFM,AF0,PA0445,0,0,8.2367994,20.80847414,31.96291377,34.88082301,37.4467185,37.62559329,37.62559329,37.62559329,37.62559329,EP_GrsLnd_EU
REF,MFM,AF0,PA0501,0,0,4.246746427,8.145614075,14.09041709,26.21218199,30.25047656,36.75628418,40.43866104,41.67517697,43.55084371,EP_GrsLnd_EU
REF,MFM,AF0,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA0504,0,0,4.859560696,8.94069092,17.81637653,21.76674025,25.01242433,27.12161199,27.7837557,28.00015318,28.00041916,EP_GrsLnd_EU
REF,MFM,AF0,PA0608,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA0814,0,0,0.071850456,0.163161339,0.171633704,0.266356885,0.35150278,0.392809387,0.39671856,0.399852877,0.401967709,EP_GrsLnd_EU
REF,MFM,AF0,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA1201,0,0,0,0,0,0,0,0,0.000755692,0.002027251,0.002027251,EP_GrsLnd_EU
REF,MFM,AF0,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA1208,0,0,0.215138795,0.698083594,0.941512074,1.183716135,1.183716135,1.183716135,1.183716135,1.183716135,1.183716135,EP_GrsLnd_EU
REF,MFM,AF0,PA1209,0,0,7.140054456,16.68508303,22.47632834,24.77445435,24.92482167,24.92482167,24.92482167,24.92482167,24.92482167,EP_GrsLnd_EU
REF,MFM,AF0,PA1210,0,0,0.662719754,1.651812822,2.359146169,3.188798694,3.188798694,3.188798694,3.188798694,3.190180631,3.190180631,EP_GrsLnd_EU
REF,MFM,AF0,PA1211,0,0,15.53113958,21.12320575,31.02377325,41.51616255,47.56913971,47.56913971,48.52819626,51.48962241,52.47082176,EP_GrsLnd_EU
REF,MFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA1215,0,0,2.556384397,3.634282328,7.832014431,7.832224721,7.832224721,7.832224721,7.832224721,7.832224721,7.832224721,EP_GrsLnd_EU
REF,MFM,AF0,PA1216,0,0,1.654749071,3.453619994,3.840254119,5.085164567,5.091113332,5.091113332,5.091113332,5.091113332,5.091113332,EP_GrsLnd_EU
REF,MFM,AF0,PA1217,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF0,PA1218,0,0,0.219507779,0.248281526,0.361134579,0.516233592,0.516233592,0.516233592,0.516233592,0.847302225,0.848594022,EP_GrsLnd_EU
REF,MFM,AF0,PA1219,0,0,0.019848034,0.037929653,0.042037072,0.042333345,0.042333345,0.042333345,0.042333345,0.042333345,0.042333345,EP_GrsLnd_EU
REF,MFM,AF0,PA1221,0,0,3.373286008,7.39386965,9.081632562,9.877116201,10.08720012,10.08720012,10.08720012,10.08720012,10.08720012,EP_GrsLnd_EU
REF,MFM,AF0,PA1222,0,0,1.149289977,1.346095752,1.956349978,2.698885018,2.771151202,2.771151202,2.77115383,3.280524276,3.289857105,EP_GrsLnd_EU
REF,MFM,AF0,Lake,0,0,0,0,0.003108445,0.005298821,0.005298821,0.005298821,0.005298821,0.005298821,0.005298821,EP_NatLnd_EU
REF,MFM,AF0,PA0401,0,0,2.806101323,5.851406086,13.38396095,15.64807518,15.64807518,15.64807518,15.64807518,15.64807518,15.64807518,EP_NatLnd_EU
REF,MFM,AF0,PA0402,0,0,7.928761478,16.86067522,22.40563959,30.67009923,37.59987377,42.9841031,44.30077543,45.24464455,45.88409405,EP_NatLnd_EU
REF,MFM,AF0,PA0404,0,0,2.802327711,6.030917534,6.490414035,8.092488362,11.28636049,12.51323318,15.79835942,19.34389585,22.76121772,EP_NatLnd_EU
REF,MFM,AF0,PA0405,0,0,1.851290645,8.126488542,10.88016166,13.12665308,14.66120657,16.7947904,22.61376648,27.42772566,30.74095213,EP_NatLnd_EU
REF,MFM,AF0,PA0406,0,0,13.91964136,24.69681058,31.85529306,36.87505052,40.63332943,42.65326573,45.6008501,47.89779946,48.9031682,EP_NatLnd_EU
REF,MFM,AF0,PA0409,0,0,11.81082428,23.84762938,35.64369839,46.59525308,46.59525308,46.59525308,46.59525308,46.59525308,46.59525308,EP_NatLnd_EU
REF,MFM,AF0,PA0412,0,0,8.197091349,17.8562016,44.73829972,72.4854658,84.83471704,97.47518074,106.2126777,114.0676706,122.3537379,EP_NatLnd_EU
REF,MFM,AF0,PA0418,0,0,1.001504221,1.583341032,2.735377918,4.167586706,4.167586706,4.167586706,4.167586706,4.167586706,4.167586706,EP_NatLnd_EU
REF,MFM,AF0,PA0419,0,0,0.500554927,0.512210341,0.513413024,0.919414177,1.15270383,1.464169367,1.466424398,1.481766448,1.495514233,EP_NatLnd_EU
REF,MFM,AF0,PA0421,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,MFM,AF0,PA0422,0,0,0,0,0,0,0,0,0,0.001878817,0.00527954,EP_NatLnd_EU
REF,MFM,AF0,PA0429,0,0,1.252586487,2.529139169,3.780160798,5.614754918,5.614754918,5.614754918,5.614754918,5.614754918,5.614754918,EP_NatLnd_EU
REF,MFM,AF0,PA0431,0,0,6.706390293,12.51301235,19.65768246,26.05463676,26.6200267,26.62078334,27.50057751,30.26034435,31.73174811,EP_NatLnd_EU
REF,MFM,AF0,PA0432,0,0,0.966424381,0.966424381,1.063181684,5.367021716,5.367021716,5.367021716,5.367021716,5.367021716,5.367021716,EP_NatLnd_EU
REF,MFM,AF0,PA0433,0,0,1.632388377,4.647379199,6.234240292,6.657263991,6.657263991,6.657263991,6.657263991,6.657263991,6.657263991,EP_NatLnd_EU
REF,MFM,AF0,PA0435,0,0,0.007745132,0.014112523,0.017103832,0.017103832,0.017103832,0.017103832,1.173719162,4.154386182,7.056110069,EP_NatLnd_EU
REF,MFM,AF0,PA0436,0,0,44.16043565,74.65102878,81.95020462,91.61800861,97.98807214,103.594957,106.2919297,108.1979354,108.3617371,EP_NatLnd_EU
REF,MFM,AF0,PA0445,0,0,3.846516821,9.272830103,12.51579452,18.51407562,18.88146965,18.96714385,19.0414659,19.0442234,19.27177657,EP_NatLnd_EU
REF,MFM,AF0,PA0501,0,0,11.93562031,25.17952613,33.90664185,41.3979084,44.59840024,44.5986125,44.5986125,44.5986125,44.5986125,EP_NatLnd_EU
REF,MFM,AF0,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,MFM,AF0,PA0504,0,0,4.34209162,7.102286212,9.91680891,12.1746661,12.97334962,13.55396372,13.98932012,16.02339528,17.59062163,EP_NatLnd_EU
REF,MFM,AF0,PA0608,0,0,0,0,0.061706068,0.112621261,0.112621261,0.112621261,0.112621261,0.112621261,0.112621261,EP_NatLnd_EU
REF,MFM,AF0,PA0814,0,0,0.849028693,0.868798313,0.870838274,1.55948723,1.95518728,2.4834873,2.487312226,2.500388259,2.508380733,EP_NatLnd_EU
REF,MFM,AF0,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,MFM,AF0,PA1201,0,0,18.74545697,38.22671673,57.60257493,57.60257493,57.60257493,57.60257493,57.61915317,57.66453936,57.7175566,EP_NatLnd_EU
REF,MFM,AF0,PA1204,0,0,11.07212545,22.26324895,30.39647537,30.39647537,30.39647537,30.39647537,30.39647537,30.39647537,30.39647537,EP_NatLnd_EU
REF,MFM,AF0,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,MFM,AF0,PA1206,0,0,4.416112327,12.6062,12.6062,12.6062,12.6062,12.6062,12.6062,12.6062,12.6062,EP_NatLnd_EU
REF,MFM,AF0,PA1208,0,0,0.639927114,0.922530473,2.070154606,2.438022528,2.438022528,2.438022528,2.438022528,2.438022528,2.438022528,EP_NatLnd_EU
REF,MFM,AF0,PA1209,0,0,9.417620721,18.87297524,32.7629822,38.98370412,41.25897182,42.54786917,44.46931308,45.76881984,46.38622083,EP_NatLnd_EU
REF,MFM,AF0,PA1210,0,0,0.739269825,1.354442418,3.135250026,4.462436077,4.462436077,4.462436077,4.462436077,4.462436077,4.462436077,EP_NatLnd_EU
REF,MFM,AF0,PA1211,0,0,20.56013819,33.66650097,50.63467323,65.94214805,65.94214805,65.94214805,65.94214805,65.94214805,65.94214805,EP_NatLnd_EU
REF,MFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,MFM,AF0,PA1215,0,0,4.07428795,12.7368843,18.20769024,18.92420969,18.92420969,18.92420969,18.92420969,18.92420969,18.92420969,EP_NatLnd_EU
REF,MFM,AF0,PA1216,0,0,5.340207026,11.75647136,18.27062478,23.30932839,27.78679005,30.55880224,34.82876962,37.06106117,38.3072564,EP_NatLnd_EU
REF,MFM,AF0,PA1217,0,0,4.037167758,7.475068711,10.17164402,10.17164402,10.17164402,10.17164402,10.17164402,10.17164402,10.17164402,EP_NatLnd_EU
REF,MFM,AF0,PA1218,0,0,0.687181035,1.070617179,1.690684938,2.590525534,2.590525534,2.590525534,2.590525534,2.590525534,2.590525534,EP_NatLnd_EU
REF,MFM,AF0,PA1219,0,0,0.103044582,0.123653498,0.33971718,0.419533524,0.419533524,0.419533524,0.419533524,0.419533524,0.419533524,EP_NatLnd_EU
REF,MFM,AF0,PA1221,0,0,3.434513739,8.267663641,14.58904666,20.96886024,26.87125371,31.40440766,37.86799169,42.12891224,49.14782212,EP_NatLnd_EU
REF,MFM,AF0,PA1222,0,0,18.42501,36.09755599,50.19352711,53.25023997,53.25023997,53.25023997,53.25023997,53.25023997,53.25023997,EP_NatLnd_EU
REF,MFM,AF25,Lake,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA0401,0,0,0,0,8.589151069,8.589151069,8.589151069,8.589151069,8.589151069,8.589151069,8.589151069,EP_CrpLnd_EU
REF,MFM,AF25,PA0402,0,0,0,42.6726448,93.47049864,135.5117761,135.5117761,135.5117761,135.5117761,135.5117761,135.5117761,EP_CrpLnd_EU
REF,MFM,AF25,PA0404,0,0,0.530753469,0.53668594,0.698088954,0.801204293,0.801204293,0.801204293,5.877987616,9.757362702,10.23768938,EP_CrpLnd_EU
REF,MFM,AF25,PA0405,0,0,0,0,23.05486094,23.05486094,23.05486094,23.05486094,23.05486094,23.05486094,23.05486094,EP_CrpLnd_EU
REF,MFM,AF25,PA0406,0,0,51.22098253,104.1955081,142.9971884,153.184871,157.8767472,160.8947251,163.7218628,166.465726,168.9496375,EP_CrpLnd_EU
REF,MFM,AF25,PA0409,0,0,12.00803817,25.21688016,36.42125915,47.23611536,47.23611536,47.23611536,47.23611536,47.23611536,47.23611536,EP_CrpLnd_EU
REF,MFM,AF25,PA0412,0,0,0,0,0.013231713,1.345654271,2.050915532,2.050915532,2.050915532,2.050915532,2.050915532,EP_CrpLnd_EU
REF,MFM,AF25,PA0418,0,0,5.048728933,9.845021419,12.79605417,14.38950824,15.94881045,17.30407792,18.38117502,18.71780357,19.41837669,EP_CrpLnd_EU
REF,MFM,AF25,PA0419,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA0421,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA0422,0,0,0,0,0,0,0,0,0,0,0.000138241,EP_CrpLnd_EU
REF,MFM,AF25,PA0429,0,0,1.273501831,2.674353845,3.888214754,5.036262984,5.036262984,5.036262984,5.036262984,5.036262984,5.036262984,EP_CrpLnd_EU
REF,MFM,AF25,PA0431,0,0,84.99650838,131.3236934,202.5300149,245.8652475,274.3096227,294.1218856,302.5159259,307.8028786,309.3037702,EP_CrpLnd_EU
REF,MFM,AF25,PA0432,0,0,0.003547862,0.006918332,2.030698711,2.031818469,2.032914228,2.033866607,2.034623509,2.034860066,2.035352375,EP_CrpLnd_EU
REF,MFM,AF25,PA0433,0,0,0,0.003376692,0.003376692,0.003376692,0.003376692,0.003376692,0.003376692,0.003376692,0.003376692,EP_CrpLnd_EU
REF,MFM,AF25,PA0435,0,0,0.043405008,0.045117874,0.082143079,0.082143079,0.082143079,0.082143079,4.116570817,5.498007341,5.597237437,EP_CrpLnd_EU
REF,MFM,AF25,PA0436,0,0,48.243883,94.18854692,123.5870306,152.6915294,181.5049833,181.5049833,181.5049833,181.5049833,181.5049833,EP_CrpLnd_EU
REF,MFM,AF25,PA0445,0,0,0,5.143469723,5.179607865,8.818688879,10.74488177,10.74488177,10.74488177,10.74488177,10.74488177,EP_CrpLnd_EU
REF,MFM,AF25,PA0501,0,0,6.905547816,14.89280953,18.12727272,21.58063786,23.96311383,25.0343497,25.88571305,26.15179232,26.7055421,EP_CrpLnd_EU
REF,MFM,AF25,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA0504,0,0,8.58323619,10.81434687,11.15249313,14.66566431,17.40998203,17.40998203,17.40998203,17.40998203,17.40998203,EP_CrpLnd_EU
REF,MFM,AF25,PA0608,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA0814,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA1201,0,0,36.67838339,53.0892602,81.89115084,84.89535826,85.45748304,85.96516527,86.42349423,86.72149897,88.14743854,EP_CrpLnd_EU
REF,MFM,AF25,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA1206,0,0,1.9713,1.9713,1.9713,1.9713,1.9713,1.9713,1.9713,1.9713,1.9713,EP_CrpLnd_EU
REF,MFM,AF25,PA1208,0,0,0.060651504,0.076128919,0.076128919,0.076128919,0.076128919,0.076128919,0.076128919,0.076128919,0.076128919,EP_CrpLnd_EU
REF,MFM,AF25,PA1209,0,0,4.164340264,9.284253467,13.21028458,18.36693128,21.36412686,23.29609374,25.13902198,26.92766605,28.33813617,EP_CrpLnd_EU
REF,MFM,AF25,PA1210,0,0,2.688432676,7.843987377,11.15799158,13.10917188,15.76934692,17.83659448,19.65364284,20.88409292,21.25853954,EP_CrpLnd_EU
REF,MFM,AF25,PA1211,0,0,0,0,71.97750963,71.97750963,71.97750963,71.97750963,71.97750963,71.97750963,71.97750963,EP_CrpLnd_EU
REF,MFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA1215,0,0,0,0,0.022135851,0.022135851,0.022135851,0.022135851,0.022135851,0.022135851,0.022135851,EP_CrpLnd_EU
REF,MFM,AF25,PA1216,0,0,12.47252001,26.89936223,39.15016119,45.69007706,52.14749388,56.32364283,60.41912717,64.39397743,66.83669623,EP_CrpLnd_EU
REF,MFM,AF25,PA1217,0,0,11.73147461,15.49469113,21.96046627,24.39309627,25.50307059,26.34184762,27.09803156,27.67521213,27.90965454,EP_CrpLnd_EU
REF,MFM,AF25,PA1218,0,0,0,0,1.553133182,1.553133182,1.553133182,1.553133182,1.553133182,1.553133182,1.553133182,EP_CrpLnd_EU
REF,MFM,AF25,PA1219,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,MFM,AF25,PA1221,0,0,1.689213691,5.989136108,13.43550521,15.89564672,25.36321309,31.50754165,37.70700521,43.86536117,51.90066006,EP_CrpLnd_EU
REF,MFM,AF25,PA1222,0,0,0,0,7.074759897,7.074759897,7.074759897,7.074759897,7.074759897,7.074759897,7.074759897,EP_CrpLnd_EU
REF,MFM,AF25,Lake,0,0,0,0,0.001220156,0.016928422,0.016928422,0.016928422,0.016928422,0.016928422,0.016928422,EP_GrsLnd_EU
REF,MFM,AF25,PA0401,0,0,4.849387618,9.858006322,12.83904912,13.87592177,14.36757439,14.36757439,14.48349427,14.93088403,15.08705979,EP_GrsLnd_EU
REF,MFM,AF25,PA0402,0,0,0,21.83398026,52.60471837,75.57652463,76.80169455,76.80169455,76.80169455,76.80169455,76.80169455,EP_GrsLnd_EU
REF,MFM,AF25,PA0404,0,0,0.453368542,1.251284436,1.859513018,3.28053284,3.719335386,4.656714222,4.763336435,4.763377173,4.763377173,EP_GrsLnd_EU
REF,MFM,AF25,PA0405,0,0,0,5.588827744,16.03203866,21.36613541,21.36613541,21.36613541,21.36613541,21.36613541,21.36613541,EP_GrsLnd_EU
REF,MFM,AF25,PA0406,0,0,3.834423365,7.109047753,7.535679614,7.758917616,7.758917616,7.758917616,7.758917616,7.758917616,7.758917616,EP_GrsLnd_EU
REF,MFM,AF25,PA0409,0,0,0,8.289801674,8.920003687,20.54190091,20.54190091,20.54190091,20.54190091,20.54190091,20.54190091,EP_GrsLnd_EU
REF,MFM,AF25,PA0412,0,0,2.883461416,5.916960731,26.49186031,55.54302678,58.03700257,60.05101213,61.14347132,61.87412897,62.01473969,EP_GrsLnd_EU
REF,MFM,AF25,PA0418,0,0,2.053018267,4.131115585,5.44960773,6.320717686,6.320717686,6.320717686,6.320717686,6.320717686,6.323095342,EP_GrsLnd_EU
REF,MFM,AF25,PA0419,0,0,0.175514506,0.419945241,0.635197991,0.71424498,1.070436464,1.139722199,1.14474946,1.145253629,1.145253629,EP_GrsLnd_EU
REF,MFM,AF25,PA0421,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA0422,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA0429,0,0,0,0.879167559,0.946003074,2.17855307,2.17855307,2.17855307,2.17855307,2.17855307,2.17855307,EP_GrsLnd_EU
REF,MFM,AF25,PA0431,0,0,29.30618468,44.00436233,58.36578948,69.65869612,77.42099897,80.78268041,82.95575918,84.644463,84.75157479,EP_GrsLnd_EU
REF,MFM,AF25,PA0432,0,0,0.07482559,0.075961729,4.588830213,9.384375049,11.47339034,17.34534454,22.55912677,24.12815209,25.20873865,EP_GrsLnd_EU
REF,MFM,AF25,PA0433,0,0,1.881646188,3.438950107,5.140136338,5.160500829,5.160500829,5.160500829,5.160500829,5.160500829,5.160500829,EP_GrsLnd_EU
REF,MFM,AF25,PA0435,0,0,0,0,0,0,0,0.140407318,0.141220477,0.141220477,0.141220477,EP_GrsLnd_EU
REF,MFM,AF25,PA0436,0,0,29.07678201,50.97039857,73.2853848,93.8217358,111.460473,115.0797681,117.1687819,118.5808984,118.8529773,EP_GrsLnd_EU
REF,MFM,AF25,PA0445,0,0,8.2367994,20.80847414,32.12138064,35.03453587,37.34798648,37.34798648,37.34798648,37.34798648,37.34798648,EP_GrsLnd_EU
REF,MFM,AF25,PA0501,0,0,4.246746427,8.145614075,14.09041709,26.21218199,30.60110336,34.81149307,38.48501681,38.99573452,39.63852701,EP_GrsLnd_EU
REF,MFM,AF25,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA0504,0,0,4.859560696,8.94069092,17.97783318,21.7925438,25.04955901,27.39936072,27.68139375,27.85226411,27.93169304,EP_GrsLnd_EU
REF,MFM,AF25,PA0608,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA0814,0,0,0.071850456,0.163161339,0.1699641,0.266356885,0.35857608,0.394696322,0.399852877,0.401967709,0.401967709,EP_GrsLnd_EU
REF,MFM,AF25,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA1201,0,0,0,0,0,0,0,0.002016484,0.002027251,0.002027251,0.002027251,EP_GrsLnd_EU
REF,MFM,AF25,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA1208,0,0,0.215138795,0.639904406,0.941512074,1.101528986,1.101528986,1.101528986,1.101528986,1.101528986,1.101528986,EP_GrsLnd_EU
REF,MFM,AF25,PA1209,0,0,7.140054456,16.53672997,22.49558303,24.21701364,24.36738096,24.36738096,24.36738096,24.36738096,24.36738096,EP_GrsLnd_EU
REF,MFM,AF25,PA1210,0,0,0.662719754,1.611278712,2.571843,3.287722747,3.287722747,3.287722747,3.287722747,3.287722747,3.289104684,EP_GrsLnd_EU
REF,MFM,AF25,PA1211,0,0,15.53113958,21.12320575,31.02377325,41.52560959,47.55919813,47.55919813,48.53749012,51.14274336,51.47968083,EP_GrsLnd_EU
REF,MFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA1215,0,0,2.556384397,4.055269235,7.832014431,7.832224721,7.832224721,7.832224721,7.832224721,7.832224721,7.832224721,EP_GrsLnd_EU
REF,MFM,AF25,PA1216,0,0,1.654749071,3.160033295,3.841150264,4.669179646,4.675128411,4.675128411,4.675128411,4.675128411,4.675128411,EP_GrsLnd_EU
REF,MFM,AF25,PA1217,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,MFM,AF25,PA1218,0,0,0.219507779,0.248281526,0.361134579,0.516233592,0.516233592,0.516233592,0.516233592,0.685613548,0.847302225,EP_GrsLnd_EU
REF,MFM,AF25,PA1219,0,0,0.019848034,0.037929653,0.042037072,0.042333345,0.042333345,0.042333345,0.042333345,0.042333345,0.042333345,EP_GrsLnd_EU
REF,MFM,AF25,PA1221,0,0,3.373286008,7.39386965,9.108655129,9.877116201,10.08720012,10.08720012,10.08720012,10.08720012,10.08720012,EP_GrsLnd_EU
REF,MFM,AF25,PA1222,0,0,1.149289977,1.336132474,2.008630823,2.723432013,2.795466717,2.795466717,2.795469346,2.858707223,3.304839792,EP_GrsLnd_EU
REF,MFM,AF25,Lake,0,0,0,0,0.003108445,0.005298821,0.005298821,0.005298821,0.005298821,0.005298821,0.005298821,EP_NatLnd_EU
REF,MFM,AF25,PA0401,0,0,2.806101323,5.851406086,13.38396095,15.63431829,15.63431829,15.63431829,15.63431829,15.63431829,15.63431829,EP_NatLnd_EU
REF,MFM,AF25,PA0402,0,0,7.955059243,16.75665944,22.36876263,30.63322227,37.56299681,42.94722614,44.51235126,45.3988095,46.40590329,EP_NatLnd_EU
REF,MFM,AF25,PA0404,0,0,2.802327711,6.030917534,6.490596763,8.495875904,11.74249871,16.86767576,20.36078542,24.40507302,28.83627966,EP_NatLnd_EU
REF,MFM,AF25,PA0405,0,0,1.851290645,8.128119157,10.88016166,13.68326148,15.20748377,17.33094303,24.15583841,28.63096764,32.78978175,EP_NatLnd_EU
REF,MFM,AF25,PA0406,0,0,13.92208135,24.75949119,31.84684574,36.75459186,40.51487475,42.53481106,44.49986731,46.70780972,48.00270355,EP_NatLnd_EU
REF,MFM,AF25,PA0409,0,0,11.81082428,23.84762938,35.64369839,46.59525308,46.59525308,46.59525308,46.59525308,46.59525308,46.59525308,EP_NatLnd_EU
REF,MFM,AF25,PA0412,0,0,8.197091349,17.8562016,48.25985474,77.32882099,89.82777227,102.1261421,109.4226236,119.1404113,129.1471158,EP_NatLnd_EU
REF,MFM,AF25,PA0418,0,0,1.001504221,1.583341032,3.311396361,4.579116305,4.579116305,4.579116305,4.579116305,4.579116305,4.579116305,EP_NatLnd_EU
REF,MFM,AF25,PA0419,0,0,0.500554927,0.512210341,0.513413024,1.022418147,1.269177551,1.46973156,1.49424045,1.497097176,1.651652632,EP_NatLnd_EU
REF,MFM,AF25,PA0421,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,MFM,AF25,PA0422,0,0,0,0,0,0,0,0.000483968,0.00205853,0.005314728,0.011867339,EP_NatLnd_EU
REF,MFM,AF25,PA0429,0,0,1.252586487,2.529139169,3.780160798,5.614754918,5.614754918,5.614754918,5.614754918,5.614754918,5.614754918,EP_NatLnd_EU
REF,MFM,AF25,PA0431,0,0,6.706390293,12.51301235,22.00197933,27.2713519,27.73823411,28.65473132,32.36830807,33.89589863,33.93891442,EP_NatLnd_EU
REF,MFM,AF25,PA0432,0,0,0.966424381,0.966424381,1.063181684,5.354540943,5.354540943,5.354540943,5.354540943,5.354540943,5.354540943,EP_NatLnd_EU
REF,MFM,AF25,PA0433,0,0,1.633768273,4.523556577,6.268066799,6.594763382,6.594763382,6.594763382,6.594763382,6.594763382,6.594763382,EP_NatLnd_EU
REF,MFM,AF25,PA0435,0,0,0.007745132,0.014112523,0.017103832,0.017103832,0.017103832,2.036028545,5.025723816,7.906058708,10.50469829,EP_NatLnd_EU
REF,MFM,AF25,PA0436,0,0,44.85067965,74.46071311,82.23840594,91.82751957,98.57194943,104.2764317,106.9685731,109.6146418,111.8373396,EP_NatLnd_EU
REF,MFM,AF25,PA0445,0,0,3.847999165,9.242788568,14.43153546,18.59960762,19.00830548,19.09397968,19.16830173,19.3986124,19.3986124,EP_NatLnd_EU
REF,MFM,AF25,PA0501,0,0,11.93562031,25.17760023,34.252499,41.69261671,44.94633756,44.94654982,44.94654982,44.94654982,44.94654982,EP_NatLnd_EU
REF,MFM,AF25,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,MFM,AF25,PA0504,0,0,4.34209162,7.102286212,10.03439814,12.20260104,13.02191872,13.8648738,16.91451077,18.29831204,18.58747748,EP_NatLnd_EU
REF,MFM,AF25,PA0608,0,0,0,0,0.061706068,0.112621261,0.112621261,0.112621261,0.112621261,0.112621261,0.112621261,EP_NatLnd_EU
REF,MFM,AF25,PA0814,0,0,0.849028693,0.868798313,0.870838274,1.734199977,2.15274708,2.487970488,2.508127197,2.511065682,2.758294989,EP_NatLnd_EU
REF,MFM,AF25,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
