Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,MFM,AF75,AA0414,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA0701,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA0702,0,0,0,0,0,0,0,7.17E-06,5.15E-06,5.18E-06,5.24E-06,EP_GrsLnd_im
RCP,MFM,AF75,AA0703,0,0,0,0,0,0,0,9.99E-08,7.17E-08,7.22E-08,7.31E-08,EP_GrsLnd_im
RCP,MFM,AF75,AA0704,0,0,0,0,0,0,0,7.43E-08,5.34E-08,5.37E-08,5.44E-08,EP_GrsLnd_im
RCP,MFM,AF75,AA0705,0,0,0,0,0,0,0,6.41E-06,4.60E-06,4.63E-06,4.69E-06,EP_GrsLnd_im
RCP,MFM,AF75,AA0706,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA0707,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA0708,0,0,3.40E-10,2.00E-10,1.74E-08,7.42E-08,1.61E-07,1.62E-07,9.69E-08,6.78E-08,5.29E-08,EP_GrsLnd_im
RCP,MFM,AF75,AA0709,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA0801,0,0,0,0,0,0,0,1.87E-06,1.34E-06,1.35E-06,1.37E-06,EP_GrsLnd_im
RCP,MFM,AF75,AA0802,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA0803,0,0,0,0,0,0,0,2.70E-06,1.94E-06,1.95E-06,1.98E-06,EP_GrsLnd_im
RCP,MFM,AF75,AA1001,0,0,0,0,0,0,0,1.55E-06,1.11E-06,1.12E-06,1.13E-06,EP_GrsLnd_im
RCP,MFM,AF75,AA1002,0,0,1.84E-07,1.08E-07,9.41E-06,4.02E-05,8.71E-05,8.77E-05,5.25E-05,3.68E-05,2.87E-05,EP_GrsLnd_im
RCP,MFM,AF75,AA1003,0,0,0,0,0,0,0,1.63E-06,1.17E-06,1.18E-06,1.19E-06,EP_GrsLnd_im
RCP,MFM,AF75,AA1201,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1202,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1203,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1207,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1208,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1209,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1210,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1301,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1302,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1303,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1304,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1305,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1306,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1307,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1308,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1309,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1310,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AA1401,0,0,2.70E-07,1.59E-07,1.38E-05,5.89E-05,0.000127593,0.000128481,7.70E-05,5.39E-05,4.20E-05,EP_GrsLnd_im
RCP,MFM,AF75,AT0101,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0102,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0103,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0104,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0105,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0106,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0107,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0108,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0109,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0110,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0111,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0112,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0114,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0115,0,0,0,0,3.91E-06,4.86E-06,1.97E-06,1.31E-06,2.10E-06,2.38E-06,2.68E-06,EP_GrsLnd_im
RCP,MFM,AF75,AT0116,0,0,0,0,0.00012197,0.000151473,6.14E-05,4.09E-05,6.55E-05,7.41E-05,8.35E-05,EP_GrsLnd_im
RCP,MFM,AF75,AT0117,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0118,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0119,0,0,0,0,2.71E-05,3.37E-05,1.37E-05,9.09E-06,1.46E-05,1.65E-05,1.86E-05,EP_GrsLnd_im
RCP,MFM,AF75,AT0120,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0121,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0122,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0123,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0124,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0125,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0126,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0127,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0128,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0129,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0130,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0201,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0202,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0203,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0701,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0702,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0704,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0705,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0706,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0707,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0708,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0709,0,0,0,0,2.50E-08,3.11E-08,1.26E-08,8.38E-09,1.34E-08,1.52E-08,1.71E-08,EP_GrsLnd_im
RCP,MFM,AF75,AT0710,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0711,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0712,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0713,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0714,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0715,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0716,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0717,0,0,0,0,3.57E-05,4.43E-05,1.79E-05,1.19E-05,1.91E-05,2.17E-05,2.44E-05,EP_GrsLnd_im
RCP,MFM,AF75,AT0718,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0719,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0721,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0722,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0723,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0724,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0725,0,0,0,0,6.13E-05,7.61E-05,3.08E-05,2.05E-05,3.29E-05,3.72E-05,4.19E-05,EP_GrsLnd_im
RCP,MFM,AF75,AT0726,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0801,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0901,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0902,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0903,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0904,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0905,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0906,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0907,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT0908,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1001,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1002,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1003,0,0,0,0,3.19E-05,3.96E-05,1.61E-05,1.07E-05,1.71E-05,1.94E-05,2.18E-05,EP_GrsLnd_im
RCP,MFM,AF75,AT1004,0,0,0,0,0.000443549,0.000550837,0.000223311,0.000148592,0.000238117,0.000269497,0.000303632,EP_GrsLnd_im
RCP,MFM,AF75,AT1005,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1006,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1007,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1008,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1009,0,0,0,0,3.97E-05,4.93E-05,2.00E-05,1.33E-05,2.13E-05,2.41E-05,2.72E-05,EP_GrsLnd_im
RCP,MFM,AF75,AT1010,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1011,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1012,0,0,0,0,7.64E-05,9.49E-05,3.85E-05,2.56E-05,4.10E-05,4.64E-05,5.23E-05,EP_GrsLnd_im
RCP,MFM,AF75,AT1013,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1014,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1015,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1201,0,0,0,0,5.01E-06,6.22E-06,2.52E-06,1.68E-06,2.69E-06,3.04E-06,3.43E-06,EP_GrsLnd_im
RCP,MFM,AF75,AT1202,0,0,0,0,3.32E-05,4.12E-05,1.67E-05,1.11E-05,1.78E-05,2.02E-05,2.27E-05,EP_GrsLnd_im
RCP,MFM,AF75,AT1203,0,0,0,0,2.62E-05,3.25E-05,1.32E-05,8.77E-06,1.41E-05,1.59E-05,1.79E-05,EP_GrsLnd_im
RCP,MFM,AF75,AT1302,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1303,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1304,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1305,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1306,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1307,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1309,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1310,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1311,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1312,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1313,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1314,0,0,0,0,3.37E-05,4.19E-05,1.70E-05,1.13E-05,1.81E-05,2.05E-05,2.31E-05,EP_GrsLnd_im
RCP,MFM,AF75,AT1315,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1316,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1318,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1319,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1320,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1321,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1322,0,0,0,0,7.78E-06,9.66E-06,3.92E-06,2.61E-06,4.18E-06,4.73E-06,5.32E-06,EP_GrsLnd_im
RCP,MFM,AF75,AT1401,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1402,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1403,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1404,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,AT1405,0,0,0,0,4.81E-06,5.98E-06,2.42E-06,1.61E-06,2.58E-06,2.92E-06,3.29E-06,EP_GrsLnd_im
RCP,MFM,AF75,IM0101,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0102,0,0,3.76E-05,2.31E-05,0.001906448,0.007886715,0.017020458,0.017225092,0.010469267,0.007414089,0.005839925,EP_GrsLnd_im
RCP,MFM,AF75,IM0103,0,0,5.93E-06,3.70E-06,0.000299575,0.001225876,0.002642274,0.002678749,0.00163628,0.001163361,0.000919285,EP_GrsLnd_im
RCP,MFM,AF75,IM0104,0,0,4.56E-06,2.76E-06,0.000231495,0.000966821,0.002088772,0.002110674,0.001277284,0.000901413,0.000708026,EP_GrsLnd_im
RCP,MFM,AF75,IM0105,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0106,0,0,0,0,0.001126515,0.002617198,0.002598088,0.002246943,0.002324943,0.001659988,0.001457356,EP_GrsLnd_im
RCP,MFM,AF75,IM0107,0,0,0,0,2.72E-06,6.33E-06,6.28E-06,5.43E-06,5.62E-06,4.01E-06,3.52E-06,EP_GrsLnd_im
RCP,MFM,AF75,IM0108,0,0,0,0,8.28E-08,1.92E-07,1.91E-07,1.65E-07,1.71E-07,1.22E-07,1.07E-07,EP_GrsLnd_im
RCP,MFM,AF75,IM0109,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0111,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0112,0,0,1.42E-08,8.33E-09,7.25E-07,3.09E-06,6.70E-06,6.75E-06,4.04E-06,2.83E-06,2.21E-06,EP_GrsLnd_im
RCP,MFM,AF75,IM0113,0,0,4.12E-08,2.42E-08,2.10E-06,8.98E-06,1.95E-05,1.96E-05,1.17E-05,8.22E-06,6.41E-06,EP_GrsLnd_im
RCP,MFM,AF75,IM0114,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0115,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0116,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0117,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0118,0,0,0,0,6.86E-06,1.59E-05,1.58E-05,1.37E-05,1.42E-05,1.01E-05,8.88E-06,EP_GrsLnd_im
RCP,MFM,AF75,IM0119,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0120,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0121,0,0,0,0,0.002690949,0.006251803,0.006206155,0.005367361,0.005553682,0.003965279,0.003481242,EP_GrsLnd_im
RCP,MFM,AF75,IM0122,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0123,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0124,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0125,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0126,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0127,0,0,1.12E-06,6.55E-07,5.70E-05,0.000243393,0.000527148,0.000530817,0.000318001,0.000222601,0.000173677,EP_GrsLnd_im
RCP,MFM,AF75,IM0128,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0129,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0130,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0131,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0132,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0133,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0134,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0135,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0136,0,0,0,0,0.003262645,0.007580007,0.007524662,0.006507664,0.006733569,0.004807708,0.004220837,EP_GrsLnd_im
RCP,MFM,AF75,IM0137,0,0,0,0,0.013040977,0.030297714,0.030076495,0.0260115,0.026914455,0.019216679,0.016870923,EP_GrsLnd_im
RCP,MFM,AF75,IM0138,0,0,0,0,0.000557752,0.001295808,0.001286347,0.00111249,0.001151109,0.000821881,0.000721555,EP_GrsLnd_im
RCP,MFM,AF75,IM0139,0,0,0,0,0.000825097,0.001916924,0.001902927,0.001645737,0.001702866,0.001215831,0.001067416,EP_GrsLnd_im
RCP,MFM,AF75,IM0140,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0141,0,0,0,0,0.002303412,0.005351448,0.005312375,0.00459438,0.004753867,0.003394219,0.002979891,EP_GrsLnd_im
RCP,MFM,AF75,IM0142,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0143,0,0,2.23E-09,2.49E-09,9.78E-08,1.32E-07,2.17E-07,3.15E-07,3.57E-07,3.46E-07,3.32E-07,EP_GrsLnd_im
RCP,MFM,AF75,IM0144,0,0,2.78E-07,3.10E-07,1.22E-05,1.64E-05,2.70E-05,3.92E-05,4.45E-05,4.31E-05,4.14E-05,EP_GrsLnd_im
RCP,MFM,AF75,IM0145,0,0,5.38E-08,6.00E-08,2.35E-06,3.17E-06,5.22E-06,7.58E-06,8.60E-06,8.34E-06,8.00E-06,EP_GrsLnd_im
RCP,MFM,AF75,IM0146,0,0,1.33E-06,1.48E-06,5.82E-05,7.83E-05,0.000128877,0.000187367,0.000212568,0.000206015,0.000197705,EP_GrsLnd_im
RCP,MFM,AF75,IM0147,0,0,0,0,0.000153961,0.000357692,0.00035508,0.000307089,0.00031775,0.00022687,0.000199177,EP_GrsLnd_im
RCP,MFM,AF75,IM0149,0,0,0,0,0.000434973,0.00101056,0.001003182,0.000867596,0.000897714,0.00064096,0.000562718,EP_GrsLnd_im
RCP,MFM,AF75,IM0150,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0151,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0152,0,0,0,0,0.007137746,0.016582912,0.016461832,0.01423693,0.014731146,0.010517906,0.009233998,EP_GrsLnd_im
RCP,MFM,AF75,IM0153,0,0,3.00E-06,1.76E-06,0.0001533,0.00065465,0.00141786,0.001427729,0.000855322,0.000598725,0.000467137,EP_GrsLnd_im
RCP,MFM,AF75,IM0154,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0155,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0156,0,0,7.72E-09,8.62E-09,3.38E-07,4.55E-07,7.49E-07,1.09E-06,1.24E-06,1.20E-06,1.15E-06,EP_GrsLnd_im
RCP,MFM,AF75,IM0157,0,0,1.99E-07,1.24E-07,1.00E-05,4.10E-05,8.84E-05,8.97E-05,5.48E-05,3.90E-05,3.08E-05,EP_GrsLnd_im
RCP,MFM,AF75,IM0158,0,0,1.51E-05,8.88E-06,0.000772794,0.003299934,0.007147047,0.00719686,0.004311598,0.003018184,0.002354889,EP_GrsLnd_im
RCP,MFM,AF75,IM0159,0,0,5.75E-06,3.37E-06,0.000293664,0.00125406,0.002716079,0.002734984,0.00163847,0.001146929,0.000894857,EP_GrsLnd_im
RCP,MFM,AF75,IM0160,0,0,2.68E-07,1.73E-07,1.34E-05,5.33E-05,0.000114565,0.00011672,7.23E-05,5.20E-05,4.14E-05,EP_GrsLnd_im
RCP,MFM,AF75,IM0161,0,0,1.45E-05,8.49E-06,0.000737718,0.003148354,0.006818323,0.006866455,0.004114716,0.002880969,0.002248221,EP_GrsLnd_im
RCP,MFM,AF75,IM0162,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0163,0,0,2.40E-09,2.68E-09,8.29E-07,1.82E-06,1.90E-06,1.78E-06,1.88E-06,1.44E-06,1.29E-06,EP_GrsLnd_im
RCP,MFM,AF75,IM0164,0,0,0,0,6.58E-05,0.000152821,0.000151706,0.000131202,0.000135756,9.69E-05,8.51E-05,EP_GrsLnd_im
RCP,MFM,AF75,IM0165,0,0,0,0,7.74E-05,0.000179738,0.000178425,0.00015431,0.000159667,0.000114001,0.000100085,EP_GrsLnd_im
RCP,MFM,AF75,IM0166,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0167,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0168,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0169,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0170,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0171,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0172,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0201,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0202,0,0,0,0,0.004949306,0.011498576,0.011414619,0.009871874,0.010214563,0.007293106,0.006402846,EP_GrsLnd_im
RCP,MFM,AF75,IM0203,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0207,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0208,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0209,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0210,0,0,0,0,0.008711091,0.020238218,0.020090448,0.017375119,0.017978274,0.012836326,0.011269412,EP_GrsLnd_im
RCP,MFM,AF75,IM0211,0,0,0,0,0.004601749,0.010691108,0.010613046,0.009178638,0.009497262,0.00678096,0.005953217,EP_GrsLnd_im
RCP,MFM,AF75,IM0212,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0301,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0302,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0303,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_im
RCP,MFM,AF75,IM0304,0,0,1.43E-07,8.39E-08,7.30E-06,3.12E-05,6.76E-05,6.80E-05,4.08E-05,2.85E-05,2.23E-05,EP_GrsLnd_im
