"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_TimberPlant","For_SelectionSystem_EU","For_Selective_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_SFM_AF50","NT1010",8.11430280737,2.72805754837,0.197596885,0.076629369,3.80412574363,0.02885247337,0.001196364,0,4.035e-06,4.035e-06,0,0,0.847214753621548,0.252480814446526,0.178140785931926
"REF_SFM_AF50","NT1201",12.28807059421,4.40265450902,0.143178741,0.283142209,6.07846829998,0.13849187221,1.88e-05,0,0.00967161,0.00955201,0,0,0.784672329448806,0.314132222986577,0.124087990564617
"REF_SFM_AF50","NT1301",0.401142148288,0.10218511058,0.008200301,0.011693658,0.14075864042,0.052019312288,0,0,0,0,0,0,0.0747326653851223,0.00828122487666229,0.00327123573821542
"REF_SFM_AF50","NT1303",3.38022731484,1.45645647404,0.001396861,0.001619732,1.54740872996,0.04319384984,0,0,7.75e-06,7.75e-06,0,0,0.32959129070429,0.000390587907320032,0.000154289388389974
"REF_SFM_AF50","NT1304",68.655003289,14.8559893489,7.828978884,2.463262331,33.9079698621,0.390441853,0,0,0.0567570015,0.0552516205,0,0,2.131694339,4.39260246341161,2.57205558558839
"REF_SFM_AF50","NT1305",0.07645250414,0.00863548457,0.000497439,0.006749915,0.00750464643,0.02757957014,0,0,1.985e-07,1.985e-07,0,0,0.0160719709671037,0.00478814619237385,0.00462493484052245
"REF_SFM_AF50","NT1306",0.20544154368,6.20873e-18,0.029922394,0.046658746,0.072532783,0.01009836568,0,0,0.0074716365,0.0009845555,0,0,0.017292222989578,0.0104179764064292,0.0100628636039928
"REF_SFM_AF50","NT1307",0.33445423,0.135738155754022,0,0.057421714,0.141276000245978,0,0,0,1.836e-05,0,0,0,0,0,0
"REF_SFM_AF50","NT1308",3.22119271996,0.782264545575,0.086434832,0.07618865,2.090626051225,0.06958537696,0,0,0.0001005182,0.000100249,0,0,0.115291369509956,0.000430910097039432,0.000170217393004959
"REF_SFM_AF50","NT1309",7.0188325429,1.95634759364,0.395594176,0.329728898,3.17213339536,0.2005246899,0,0,0.003709696,0.003707584,0,0,0.667736317142617,0.207416765573882,0.0819334272835014
"REF_SFM_AF50","NT1312",0.227011934432,0.000283925661,0.059129416,0.027106633,0.092167285039,0.000169720432,0,0,0.0016110053,0.001610667,0,0,0.0224332381794336,0.0114450835779687,0.0110549602425977
"REF_SFM_AF50","NT1313",1.631979495681,0.35620596518,0.072007131,0.039465341,1.04831485182,0.026221806681,0,0,0.000129007,0.000129007,0,0,0.0816711668559806,0.00561657069022963,0.0022186484537898
"REF_SFM_AF50","NT1314",0.287348981474,0.09361706554,0.003175748,0.012882067,0.11202433946,0.002545806474,0,0,0.0014760635,0.0014760635,0,0,0.0292597965912999,0.0199757472901079,0.0109162841185922
"REF_SFM_AF50","NT1315",12.64272961473,2.77903951241,0.659089626,0.217460029,7.41471428559,0.22284292673,0,0,5.82915e-05,5.72265e-05,0,0,1.31111085319292,0.0274955981534232,0.0108612656536553
"REF_SFM_AF50","NT1316",0.968212633006,0.12907593857,0.125222726,0.139605186,0.37290067243,0.004327871006,0,0,0.013281247,0.013190387,0,0,0.0891595622269469,0.0526674815887144,0.0287815611843387
"REF_SFM_AF50","NT1401",2.42748901416,0.64983373203,0.157333597,0.131840675,0.70200464797,0.12864808716,0,0,0.040571646,0.002114883,0,0,0.233687631670165,0.252941515090248,0.128512599239587
"REF_SFM_AF50","NT1402",0.76648415073,0.00614899959,0.071621705,0.140899809,0.14400311241,0.04472133373,0,0,0.090591972,0.001744134,0,0,0.129694078298529,0.0692416668731179,0.0678173398283533
"REF_SFM_AF50","NT1403",1.99043253445,0.12667878792,0.157290235,0.187583764,0.27684954208,0.05286791445,0,0,0.035254041,0.027761992,0,0,0.496171967443457,0.370673211482952,0.259301079073592
"REF_SFM_AF50","NT1404",0.482302990149,0.15992841436,0.04606168,0.025339182,0.10469165064,0.008316301149,0,0,0.006378468,0.006370875,0,0,0.0612674224364184,0.0413514080025933,0.0225975885609883
"REF_SFM_AF50","NT1405",0.854275762398,0.21356488389,0.035611511,0.047885865,0.37793624011,0.018244946398,0,0,0.0033380575,0.0009326485,0,0,0.124095781464262,0.0220485666923028,0.0106172618434349
"REF_SFM_AF50","NT1406",0.91570154281,0.09589612577,0.144194037,0.066434432,0.33891473523,0.16624116281,0,0,0.003292869,0.000700083,0,0,0.037834327,0.0392255455732938,0.0229682254267062
"REF_SFM_AF50","NT1407",0.543936311564,0.02607330191,0.104533073,0.067730579,0.19118581509,0.011625849564,0,0,0.0196074485,0.0032089235,0,0,0.048297263567602,0.0382565236614384,0.0334175337709596
"REF_SFM_AF50","OC0105",0.832252514574,0.66824498642,0,0.130537283,0.01742377158,0.004158150574,0,0,0,0,0,0,0.00409235358855133,0.00344049390394028,0.00435547550750839
"REF_SFM_AF50","OC0106",0.54370131091,0.29743014341,0,0.067918449,0.09168540759,0.08647255991,0,0,0,0,0,0,0.000115750569799633,6.47763880984948e-06,7.25227913905175e-05
"REF_SFM_AF50","OC0112",0.06839733394,0,0,0,0,0.06839733394,0,0,0,0,0,0,0,0,0
"REF_SFM_AF50","OC0201",0.611232574386,0.42236894045,0,0.154462717,0.02060303355,0.009589204386,0,0,0,0,0,0,0.00144876637425738,0.00121799638545668,0.00154191624028594
"REF_SFM_AF50","OC0202",0.52392062082,0.28657561543,0,0.063374305,0.08789024157,0.08604825882,0,0,0,0,0,0,1.91381217428829e-05,1.07100846556451e-06,1.19908697915526e-05
"REF_SFM_AF50","OC0701",0.138646246,0.09444202352,0,0.018149012,0.02605521048,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF50","OC0702",0.11630284781,0.05491931324,0,0.01349527,0.01886560176,0.02902219381,0,0,0,0,0,0,2.78750903646338e-07,1.55994711288743e-08,1.74649625224788e-07
"REF_SFM_AF50","PA0101",29.78225805215,1.39861689114,6.147860453,0.428740109,8.90534077786,1.81320823115,0.237000197,0,0,0,0,0,5.18294397756206,1.93506551246408,3.73348190297385
"REF_SFM_AF50","PA0102",24.03905510954,2.56933849305,2.615195741,1.204454292,8.31112330395,0.22751023854,0.185095399,0,1.525e-06,1.525e-06,0,0,3.61886379936693,1.81180520096985,3.49566559166322
"REF_SFM_AF50","PA0401",1.76463575255516,0.0973993789356007,0.41236813947,0.50345127419,0.2722487746344,0.008740602228,0.233901540127155,0.02791041697,0,0,0.208235398,0,0.000380228,0,0
"REF_SFM_AF50","PA0402",38.8396375403371,4.2166951795836,11.013159319,7.92847692216,8.0847610006564,3.1229408018,3.74504421983708,0.3514641485,0,0,0.3770959488,0,0,0,0
"REF_SFM_AF50","PA0404",21.9347281109674,1.0372169485656,5.71777310076,3.420396585865,7.3926264460094,0.33358550833,1.41453298268021,0.2856778633,9.59e-05,0,0.4337862285,0,0.211998292,0.631642776488919,1.05539547846831
"REF_SFM_AF50","PA0405",11.0108074602418,1.2661568326807,2.72854996952,2.43292821619,2.4324874545293,0.44908026202,1.22825940822179,0.4387042248,0.000305422,0,0.03433567028,0,0,0,0
"REF_SFM_AF50","PA0406",8.92034424740434,0.8145603710828,0.4346671036,1.107290662112,1.2931122582052,0.82577476,3.33049458240434,0,0,0,1.11444451,0,0,0,0
"REF_SFM_AF50","PA0407",4.73656191804508,0.04963890414,0.677008498,0.358083799,3.01649923586,0.06373002207,0.031914734,0,7.92e-05,0,0,0,0.0858531640354231,0.0480667638705327,0.405687597069126
"REF_SFM_AF50","PA0408",15.05538438452,1.48313833091,1.192687962,1.864115944,6.15619196909,0.14451694752,0.021059478,0,0.024777191,0,0,0,2.21954538172328,1.65360817990062,0.295743000376097
"REF_SFM_AF50","PA0409",21.552409765947,0.578159306433402,3.85060027464,3.17166959441,10.5155115838166,1.26000448424,1.87514367170697,0,0,0,0.3013208507,0,0,0,0
"REF_SFM_AF50","PA0410",9.84799208601,0.06747785492,4.995200765,2.294724661,1.21532252808,0.09241277501,0.019438365,0,0,0,0,0,0.755594054,0.208135763746661,0.199685319253339
"REF_SFM_AF50","PA0411",35.885614371,1.69886623942,7.974537507,1.755200748,4.85197793258,0.677099662,0.163581452,0,0,0,0,0,13.0614162455908,1.94680422079106,3.75613036361809
"REF_SFM_AF50","PA0412",74.6842268466622,4.070175621505,11.16252412425,15.59708349207,24.400969719115,1.7729844888,5.23053539564887,1.339383604,0.17283539,0,0.07308839906,0,3.50629421304658,2.31208035887238,5.04627204029437
"REF_SFM_AF50","PA0413",11.9953800209,0.00911465538,2.459656668,0.737872426,1.33468153162,1.2248723549,0.786962795,0,0.5630974895,0.0317328575,0,0,1.37849248575649,2.01049215418134,1.45840460306218
"REF_SFM_AF50","PA0414",9.90354154404,0.04553603369,1.130980677,0.262840792,0.72070839531,0.19466933504,0.084832202,0,0.0820615415,0.0785088965,0,0,2.52297763289688,1.68079691517715,3.09962912292596
"REF_SFM_AF50","PA0415",38.6409761604,2.03681220645,11.75261782,0.275890925,6.45983518955,2.4892895704,0.214235491,0,0.038622524,0,0,0,8.77240012571076,2.25346873651718,4.34780357177205
"REF_SFM_AF50","PA0416",2.96238296796,0.27129852175,0.393377938,0.524001177,0.86003995025,0.06958537696,0.031227454,0,0.003715976,0,0,0,0.425154784016415,0.258947084679462,0.125034705304123
"REF_SFM_AF50","PA0417",13.82258047617,0.51648587739,2.915176312,0.413408314,3.15411693961,0.97920203017,0.09972489,0,0,0,0,0,3.44667434878807,0.784394532123182,1.51339723208875
"REF_SFM_AF50","PA0418",4.81745614296655,0.0867993438416699,0.50600763851,0.790450993637,1.19063230617133,0.09003668897,0.419284340724557,0.01889793874,0.00012261,0,0.210974987,0,0.396124272,0.526307789348486,0.581817234023511
"REF_SFM_AF50","PA0419",71.6532679200607,5.06618675922458,15.120557050407,11.176166635162,22.3142115340664,0.7574622863,0.687869865513605,0.03289762044,0.026142161,0,0.04369262328,0,7.09793774878128,6.82242320438742,2.50772043149835
"REF_SFM_AF50","PA0420",7.78303576508,0.58596695276,3.022809274,0.965244313,2.31341900724,0.05626232308,0.011993919,0,0.000209,0,0,0,0.525248094,0.15406909261509,0.14781378938491
"REF_SFM_AF50","PA0421",4.18209482034255,0.03019397205357,1.431800027,0.552643717707,1.34353020710943,0.6473137262,0.174303835632551,0,0,0,0.00230933464,0,0,0,0
"REF_SFM_AF50","PA0422",7.32669916292425,0.0728862070988,1.812757757759,0.413140166021,1.5709592138722,0.26136946464,0.0755171218660269,0.000496697749,0.002302131,0,0,0,0.45144675765431,1.42279245332008,1.24303119194383
"REF_SFM_AF50","PA0423",2.49494967834,0.13175807498,0.000517094,0.159671887,0.38082030902,0.08664228034,0.178758354,0,0,0,0,0,0.869808351084031,0.332938185937434,0.354035141978536
"REF_SFM_AF50","PA0424",41.2826069175,3.83216228983,18.33972405,0.29990913,7.37464467017,0.9777594065,0.078463007,0,0,0,0,0,7.6476927871088,0.932705578755276,1.79954599813592
"REF_SFM_AF50","PA0426",53.4214391818,4.02490254288,5.613449784,2.576146077,6.40237703712,1.6384810468,0.762447606,0,0.1391176415,0.0672002935,0,0,13.2912957926243,8.58633410412258,10.3196872562531
"REF_SFM_AF50","PA0427",2.3751270817,0.29001355719,0.219743255,0.152464733,0.25824432981,0.2967561747,0.13557538,0,0,0,0,0,0.57342014528652,0.217561746201501,0.231347760511979
"REF_SFM_AF50","PA0428",8.6087524968,1.00116035665,0.775820413,0.589525138,0.96504191635,0.4670706278,0.545952394,0,0,0,0,0,2.2893003934457,0.957116319678128,1.01776493787618
"REF_SFM_AF50","PA0429",3.43477424737519,0.34380193052959,0.056785672016,0.317644137404,2.07537683505041,0,0.426158716475186,0,0,0,0.2147954949,0,0.000211461,0,0
"REF_SFM_AF50","PA0430",23.663578208,1.5430536982,6.023696948,1.001180188,3.5175911848,0.621685941,0.085824569,0,0.0013255115,0.0003347975,0,0,7.89842242100135,1.01403188788334,1.95643106111532
"REF_SFM_AF50","PA0431",29.1730374904832,1.8588439965716,6.7555982314,5.33133950956,5.8506526878684,0.9430515783,4.42334658664501,0.7181179537,0.030328133,0,0.9352607109,0,0.635910804784065,0.456470709464821,1.23411658828932
"REF_SFM_AF50","PA0432",4.721506687435,0.491036099354603,1.58265479041,0.24167378842,1.0951278336654,0.373724390375,0.184412012,0.03906293571,0,0,0.7115088665,0,0.002305971,0,0
"REF_SFM_AF50","PA0433",2.31618840320402,0.15331845218098,0.410874164361,0.340036006852,0.47351735573202,0.031398279852,0.51032491405202,0.009934283974,0,0,0.3867849462,0,0,0,0
"REF_SFM_AF50","PA0434",7.7165610883,0.4497175263,0.807595309,0.220067568,1.6827412567,0.5372500263,0.079550975,0,0,0,0,0,1.63193434602877,0.787778288296288,1.51992579267494
"REF_SFM_AF50","PA0435",3.13746532812961,0.274731977898501,0.72230911752,0.393877666422,0.9837809810895,0.09122473199,0.350233740225999,0.09123766697,3.29e-07,0,0.2007465783,0,0.001218451,0.00693213702027942,0.0211719506933269
"REF_SFM_AF50","PA0436",83.5936743411404,8.49472859809081,3.97190864812809,7.4563514042,20.5368379838182,1.86556698243443,9.35890853188605,0.7331535585,0.106076197,0,0.0104557639,0,8.06013810341083,14.3300109698746,8.66953759989744
"REF_SFM_AF50","PA0437",9.80733535819,0.52317572342,4.61731397,0.239176975,2.37999464758,0.14714761419,0.033403838,0,0,0,0,0,1.29164094228455,0.196451508285414,0.379030139430034
"REF_SFM_AF50","PA0438",0.75394963448,0.05379964555,0.01036897,0.010701993,0.06067857445,0.00687367748,0.002865536,0,1.507e-05,0,0,0,0.197926551978291,0.376376047022759,0.0343435689989498
"REF_SFM_AF50","PA0439",1.38963081081,0.00317187700000002,0.050927306,0.106911273,0.142849743,0.14069823781,0.097887693,0,0.174708212,0,0,0,0.248918034,0.280150574814259,0.143407860185741
"REF_SFM_AF50","PA0440",15.7496391466,1.37304805006,0.936420501,0.851647772,1.20962826694,3.0288308226,0.86814409,0,0.006748972,0,0,0,4.45853454776375,1.46199760314334,1.55463852109292
"REF_SFM_AF50","PA0441",4.48729751103,0.49862396327,0.310228747,0.321205521,0.41057888473,0.40266172403,0.264731035,0,0,0,0,0,1.25684211380159,0.495513413380309,0.526912108818102
"REF_SFM_AF50","PA0442",1.146217391,0.0591338027,0.031405972,0.006895962,0.3647577303,0,5.52e-07,0,0,0,0,0,0.683412194018824,0.000208637124588633,0.00040254085658747
"REF_SFM_AF50","PA0443",21.0564986733,1.78553599417,0.192751236,0.882547267,1.99034015783,0.1381524313,0.411614468,0,0.013923392,3.39e-05,0,0,5.16447118342519,9.60105168877345,0.876076954801364
"REF_SFM_AF50","PA0444",23.12808566839,2.23843784598,0.884877998,2.046147687,4.43262936002,0.16963557139,0.467105149,0,0,0,0,0,4.38561302140893,7.79258141241305,0.711057623178017
"REF_SFM_AF50","PA0445",54.2002124518476,6.2935172764488,10.01203699478,6.91825433158,11.7293873781912,3.8827791742,10.4937778686476,2.849910411,0,0,1.547429982,0,0.473119035,0,0
"REF_SFM_AF50","PA0446",30.1058250537678,0.21716649525,4.869897394,4.286330241,20.32921695875,0.18406180808,0.029833224,0,0,0,0,0,0.17453991,0.001199330917817,0.0135796917699743
"REF_SFM_AF50","PA0501",16.3808492984336,2.7517739555119,1.41209670808,0.78296834185,4.8095555527581,1.3002282266,2.71251755383359,0.5655928408,0,0,1.720252785,0,0.325863334,0,0
"REF_SFM_AF50","PA0502",5.866249536,1.25921451881,0.120100419,0.555682462,1.65894240719,0,0.004340544,0,0.000193696,0.000193696,0,0,0.595588743513165,0.775521034425924,0.896472015060911
"REF_SFM_AF50","PA0503",2.61748034586141,0.22675871365,0.174816977,0.20887556,1.46328897935,0.004158150574,0.375848240087413,0,0,0,0.1637337252,0,0,0,0
"REF_SFM_AF50","PA0504",12.4246490845875,1.1001609991966,1.98597221019659,1.46752557753,3.20286096419681,0.2784263681,1.7341625229272,0.4585273142,0.079212585,0,0.09616296068,0,0.402241424819383,0.309777594354875,1.309618563386
"REF_SFM_AF50","PA0505",25.04537204226,4.39269870219,0.091355024,0.819187116,2.91799994181,0.06262683926,0.375675173,0,0.000421445,0,0,0,6.09309115050771,5.85987539046229,4.43244126003
"REF_SFM_AF50","PA0506",0.412738720801249,0.03375959174,0.034559096,0.00965878,0.26518723426,0.015105118415,0,0,0.0018911905,0.0018911905,0,0,0,0.00831804644665408,0.0423684729395953
"REF_SFM_AF50","PA0507",4.28434098983844,0.06164819801,0.555756217,0.521698188,2.88372038199,0.03411380675,0.014641445,0,1.992e-05,0,0,0,0.041410636,0.0108083211538585,0.160523875934578
"REF_SFM_AF50","PA0508",0.95983993496,0.30056219074,0.015207943,0.057722739,0.44907432826,0.01374735496,0,0,0,0,0,0,0.123525379,0,0
"REF_SFM_AF50","PA0509",7.929297451377,1.32070964788,0.049648498,0.557617481,2.04127666512,0.017056903377,0.025059475,0,0,0,0,0,1.63227670812816,0.780250419650877,1.50540165322097
"REF_SFM_AF50","PA0510",4.49402225184,0.16575844926,0.000963912,0.311907949,0.81990586374,0.02274253784,0.326639076,0,0,0,0,0,1.59242373011781,0.607590094581523,0.646090639300668
"REF_SFM_AF50","PA0511",1.206081647469,0.14445077753,0.10445713,0.090047724,0.13840328047,0.054055957469,0.075054219,0,0,0,0,0,0.32114495652434,0.134957930159893,0.143509672315767
"REF_SFM_AF50","PA0512",0.277041901,0.09377249511,0,0.002328897,0.11914155389,0,0,0,0.000808143,0.000808143,0,0,0.0405852375231004,0.00702052735996229,0.0125769041169373
"REF_SFM_AF50","PA0513",2.19291342296498,0.00236006491000002,0.401169603,0.188144758,1.07906324209,0.033689505671,0.020753126,0,0,0,0,0,0.035504929,0.0272666855096144,0.404961508784363
"REF_SFM_AF50","PA0514",3.55529365229164,0.61115323867,0.101834001,0.514691491,1.27825548533,0,1.03e-05,0,0.0351101835,0.0032657065,0,0,0.615100889519845,0.134952988597212,0.260919368174583
"REF_SFM_AF50","PA0515",10.08170047587,0.16267762105,3.359993239,0.665173704,2.28392594695,0.04438189287,0.091187941,0,0.000366446,0,0,0,0.322615159,1.60833905775253,1.54303946824747
"REF_SFM_AF50","PA0516",7.00878731802261,1.41229046415,0.046096227,0.572982525,2.41978086185,0,0.020570412,0,0.000109029,0.000109029,0,0,1.24355362421714,0.449867075321059,0.843428070484413
"REF_SFM_AF50","PA0517",0.270087203,0.06718958449,0.017190499,0.028766426,0.08207887051,0,0.000547553,0,0,0,0,0,0.0432998458588531,0.0105873583029437,0.0204270658382032
"REF_SFM_AF50","PA0518",5.52144895488,0.64304790487,0.576564848,0.296297079,1.43259162413,0.04124206488,0.031589484,0,0,0,0,0,0.912575191068431,0.541936963228559,1.04560379570301
"REF_SFM_AF50","PA0519",35.915324297188,5.8242548798,0.396213949,1.419052408,5.6146605012,0.038611398188,0.04347663,0,0.0302081645,0.0302081645,0,0,6.75700601416667,13.1171277881374,2.64450439969598
"REF_SFM_AF50","PA0520",1.14457524933777,0.15163963948,0.095615219,0.020874156,0.49004154552,0.06220253819,0,0,0,0,0,0,0.137634446586881,0.0650055793966578,0.121562125164227
"REF_SFM_AF50","PA0521",0.927884229948,0.18763986969,0.084717522,0.131933643,0.45165942531,0.005091612948,0.000137474,0,0,0,0,0,0.0527638926500221,0.00908697485685872,0.00485381549311915
"REF_SFM_AF50","PA0601",376.304578117698,126.341524871127,0.21932101451358,5.283209363,48.9686228479505,0.313303910473922,4.936425273,0,0.0009401112,0.0009400325,0,0,63.4668181517654,116.167335039662,10.6061375025047
"REF_SFM_AF50","PA0602",6.647540449271,3.2484977525,0,0.006836511,3.3810894975,0.011116688271,0,0,0,0,0,0,0,0,0
"REF_SFM_AF50","PA0603",12.190168939088,4.16306261497,0.001921837,0.912785351,3.25898050503,0.020875613088,0.132277939,0,0,0,0,0,1.18367739466099,2.3061555564164,0.210432127922606
"REF_SFM_AF50","PA0604",1.387749839,0.41012010222,0.000248212,0.08014961,0.39920412078,0,0.017665987,0,0,0,0,0,0.153662886324368,0.299380997483201,0.0273179231924314
"REF_SFM_AF50","PA0605",98.213955537902,31.9352913535,0,3.323945543,21.0847745845,0.014511096902,1.37409108,0,0,0,0,0,12.9495755509342,25.2296140098173,2.3021523192485
"REF_SFM_AF50","PA0606",39.13982579521,7.95677647353,0.016250998,0.568937909,4.51408702447,0.05159501121,0.132172105,0,0.003940141,0,0,0,9.32926086146175,15.181521497059,1.38528377447929
"REF_SFM_AF50","PA0607",6.911087095543,0.56298896724,0.015292112,0.068307162,0.60602939776,0.066275828543,0.047095388,0,1.442e-05,0,0,0,1.7784564168379,3.45166940488867,0.314957998273438
"REF_SFM_AF50","PA0608",201.16607917973,23.1779393259648,1.96853191403147,3.484876051913,27.5172565323597,1.73895554056104,28.5215201193943,0.06165465213,0.000258472,0,2.19142428,0,26.8633142781284,55.5992587852413,30.0410892280058
"REF_SFM_AF50","PA0609",20.84965831918,2.21273598476,0.028963335,0.879865878,2.77103415824,0.03428352718,0.009649225,0,0.04513199,0.04513199,0,0,4.74616874155456,7.79488687786345,2.28180661158199
"REF_SFM_AF50","PA0610",17.44813623651,2.10177701273,0.182830567,0.338151262,2.36423182127,0.28097217451,0.323215626,0,0,0,0,0,3.83804978397634,7.34838262555354,0.670525363470117
"REF_SFM_AF50","PA0611",128.1836983837,42.0503130772,0.344559679,2.470165839,16.5802237178,0.4654582837,2.308631378,0,0,0,0,0,21.6587345215032,38.7680995695455,3.53751231795133
