"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_TimberPlant","For_SelectionSystem_EU","For_Selective_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_SFM_AF75","AA1204",1.03993181328,0.05116510616,0.04930158,0.000213275,0.23005643584,0.00364898928,0.001402872,0,0,0,0,0,0.42379223649695,0.200126800515992,0.0802245179870583
"REF_SFM_AF75","AA1205",1.571288872,0.01947400924,0.563358173,0.00109802,0.56997774976,0.15334241,0.001406758,0,0,0,0,0,0.158065308238461,0.0746440143141488,0.0299224294473901
"REF_SFM_AF75","AA1206",2.32746497964,0.30491043065,0.556947436,0.041231534,1.25230564135,0.11939832364,5.81e-05,0,0,0,0,0,0.0316655211892224,0.014953576108854,0.00599441670192365
"REF_SFM_AF75","AA1207",18.95713811149,3.76674003477,1.306398916,1.159376359,11.74246957123,0.05524400049,0.000929547,0,0,0,0,0,0.557702545358779,0.262892022954846,0.105385114686375
"REF_SFM_AF75","AA1208",2.639762408158,0.25090065657,0.305033727,0.063591077,1.61657072743,0.000848602158,0.001401727,0,0,0,0,0,0.241592747485961,0.114088617562627,0.0457345259514117
"REF_SFM_AF75","AA1209",16.110586638653,3.69918087342,3.439852244,1.130517718,7.05412633558,0.004582451653,0.002812516,0,0,0,0,0,0.469151954325957,0.221550102198178,0.0888124434758655
"REF_SFM_AF75","AA1210",4.72755387766,0.20744296069,1.085271684,0.042464556,1.73089249431,0.04115720466,0.003865703,0,0,0,0,0,0.972953896613631,0.459361750745237,0.184143627641132
"REF_SFM_AF75","AA1301",8.470170136,3.22805575463,0.018851376,0.608868703,4.61267423837,0,0,0,0,0,0,0,0.00103522306148984,0.000488868847195795,0.000195972091314364
"REF_SFM_AF75","AA1302",27.479302202638,11.2384637224,0.00062456,1.557807217,14.6013015066,0.007722279638,0.000156442,0,0,0,0,0,0.0445049201680346,0.0205026782290782,0.00821887660288718
"REF_SFM_AF75","AA1303",15.341263358,6.4451907823,0,2.187653772,6.7006972417,0,0,0,0,0,0,0,0.00464723350591816,0.00219458759295634,0.000879740901125497
"REF_SFM_AF75","AA1304",79.751086926322,27.3855147464,0.000367091,1.942048189,50.1966083036,0.006025075322,0.000520592,0,0,0,0,0,0.133161984953252,0.0619907920485664,0.0248501519981818
"REF_SFM_AF75","AA1305",41.450149507,17.1889911048,0.059116519,5.32332019,18.8251054612,0,4.68e-05,0,0,0,0,0,0.0328177885214983,0.0148134135304803,0.00593822994802133
"REF_SFM_AF75","AA1306",19.243789511,8.1708243749,0.007163442,2.092298281,8.9321647651,0,5.67e-07,0,0,0,0,0,0.025042958913592,0.0116321573395233,0.00466296474688463
"REF_SFM_AF75","AA1307",17.687472466334,6.4395186481,3.14e-07,1.433144684,9.7939049089,0.014680817334,8.18e-06,0,0,0,0,0,0.0037404551795608,0.00176637488058643,0.000708083939852774
"REF_SFM_AF75","AA1308",29.974042739,5.3181064242,0.204221362,0.14215928,24.2669742638,0,1.05e-05,0,0,0,0,0,0.0365526388841074,0.00429609944182048,0.0017221706740721
"REF_SFM_AF75","AA1309",24.78672525001,8.66261981,0.710284229,1.039003574,14.344824624,0.02045131201,0.000137303,0,0,0,0,0,0.0091354705718857,0.000191971937378007,7.69554907362929e-05
"REF_SFM_AF75","AA1310",44.240175835,17.0869480765,0.021953698,5.527039398,21.5785650245,0,0,0,0,0,0,0,0.0154493095824899,0.00729570896024414,0.00292461945726594
"REF_SFM_AF75","AA1401",1.44229340495,0.8604648017,0.005665711,0.080950853,0.1285345513,0.02121505395,0,0,0.003774681,0.002560357,0,0,0.230675338408705,0.0310159236319983,0.0774361339592966
"REF_SFM_AF75","AT0101",10.4594725297826,1.4985229894,1.530598259,0.429141349,2.4047495466,0.51892021968,0,0,0.1612394375,0.0038721035,0,0,1.63228097892475,1.19194135139227,1.08820629478562
"REF_SFM_AF75","AT0102",18.7434874403088,2.14285727444,0.591996423,0.829839194,1.55765491756,0.2201273998,0,0,0.0166144285,0.0003222855,0,0,8.20749964627016,4.9410907216664,0.235485149572241
"REF_SFM_AF75","AT0103",4.15756182506426,0.10069562561,0.344683885,0.083513322,0.90154701139,0.3054967769,0,0,0.0078760385,0.0009635405,0,0,1.40454984545738,0.67747265020642,0.330763129500459
"REF_SFM_AF75","AT0104",36.5033763751532,18.09233513008,2.213748521,0.460260242,0.19568343092,0.02384572064,0,0,1.1522179695,0.0472385715,0,0,8.74016061108678,5.33118676871878,0.246699409707639
"REF_SFM_AF75","AT0105",0.109009950265901,0,0,0.020209202,0,0.018160086183,0,0,0,0,0,0,0.065578850310927,0.002222007160029,0.00283980461194527
"REF_SFM_AF75","AT0106",2.07296442637926,0.00462692006,0.72499313,0.210172332,0.06131682394,0.04124206488,0,0,0.007517199,0.006464397,0,0,0.118053989359134,0.222652187627139,0.675925382512992
"REF_SFM_AF75","AT0107",5.42154684051309,0.15247790065,0.614360662,0.031523394,0.68170959235,0.209095571696,0,0,0.0375557885,0.0046005765,0,0,1.7758524824749,1.16212938524864,0.752241487093551
"REF_SFM_AF75","AT0108",6.93707147267442,0.17569772795,1.182022271,0.354349791,3.46934244405,0.45069260609,0,0,0.2914738655,0.0053936265,0,0,0.108700263067952,0.211223593022931,0.688175284493536
"REF_SFM_AF75","AT0109",2.50262727829,0.08474981494,0.264826226,0.131409415,1.04498894406,0.02842817229,0,0,0.005747259,0.005747259,0,0,0.0141706535815261,0.215837349690228,0.706722184728246
"REF_SFM_AF75","AT0110",6.68786351181942,3.07091323511,0.293740537,0.079404566,0.02307693889,0.08138094696,0,0,0.1200369775,0.0123834975,0,0,1.84740959181482,1.10823395623293,0.0512832648116607
"REF_SFM_AF75","AT0111",18.8052416915958,1.06334765348,5.049200954,4.46505228,3.57541794352,0.1213501086,0,0,0.3444253965,0.0312871735,0,0,1.3414364342369,0.697192728413256,2.11653101934565
"REF_SFM_AF75","AT0112",25.0096363965314,1.22475932232,3.238449859,0.838045222,16.56439556968,1.505250508,0,0,0.338446648,0,0,0,1.18275114215659,0.0276173869007857,0.0899207384740461
"REF_SFM_AF75","AT0114",3.24812931270936,0.34631188501,0.345851371,0.089182025,1.13486696699,0.009928645249,0,0,0.0740226445,0.0033542935,0,0,0.226158413624062,0.252355290277232,0.766097777559066
"REF_SFM_AF75","AT0115",0.26480979302,0.03779304683,0.003257415,0.025051964,0.11359766917,0.01298361302,0,0,0.002824821,0.000814002,0,0,0.0346961539168981,0.0157949251428365,0.0179961829402654
"REF_SFM_AF75","AT0116",1.82495021425,0.07974409352,0.150709082,0.011682616,0.47779880848,0.07756223725,0,0,0.0992395735,0.0101798675,0,0,0.464470860526123,0.212008283571119,0.241554791902758
"REF_SFM_AF75","AT0117",10.9273649429766,1.15496250808,1.127276911,0.388198915,6.05778578992,0.01926326899,0,0,0.410650121,0.001445035,0,0,1.65277384887774,0.0504858383141001,0.0645227067947134
"REF_SFM_AF75","AT0118",19.7531575837309,2.64388954783,1.699587394,0.421177601,13.19067214417,0.04200580682,0,0,0.274344347,0.001021811,0,0,1.40001038180353,0.0353148758597047,0.0451336742476362
"REF_SFM_AF75","AT0119",3.14618072178209,0.02291428013,0.211067287,0.001686136,0.56992667287,0.01264417216,0,0,0.0288452685,0.0082673855,0,0,1.83705811497061,0.208873656975421,0.244897747676061
"REF_SFM_AF75","AT0120",0.130519167529308,0.012914075,0,0.04912806,0,0.04421217243,0,0,0,0,0,0,0.0235436542639912,0.000316591094675038,0.000404614740641628
"REF_SFM_AF75","AT0121",0.129518266783876,0.00070562744,0.008514754,0.000825169,0.00513196056,0.01408679582,0,0,0.0012327655,0.0001090565,0,0,0.0621884711282621,0.0350994481547656,0.00162421868084834
"REF_SFM_AF75","AT0122",1.44671865967798,4.7383e-18,0.459299795,0.151767108,4.9317e-18,0.09843785034,0,0,0.0050243385,0.0050243385,0,0,0.0827588788381599,0.159672896839869,0.484733453659949
"REF_SFM_AF75","AT0123",6.99261256694686,0.01852942056,1.894690548,0.839663178,1.36866628944,0.3280695943,0,0,0.0206857795,0.0206857795,0,0,0.284215581385701,0.54943546488587,1.66797093137529
"REF_SFM_AF75","AT0124",52.3975560311859,17.14824248142,1.529317242,1.258317801,1.76620571558,0.308721465149,0,0,0.972720931,0.08200516,0,0,18.186983727352,10.652117293536,0.492924214148928
"REF_SFM_AF75","AT0125",11.5420730755645,1.16237459891,0.452206072,0.330023789,4.39671141509,0.15648223797,0,0,0.028796463,0.028796463,0,0,0.329619248219971,1.10432487309505,3.55273791527948
"REF_SFM_AF75","AT0126",42.0109985878529,10.20734063692,0.536294074,1.005582632,4.33519286608,0.33918628254,0,0,0.7560136435,0.0233630065,0,0,14.9601492927709,9.41232312211785,0.435553031424198
"REF_SFM_AF75","AT0127",0.004497591438,0,0,0,0,0.004497591438,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","AT0128",15.2290231195463,0.63588799331,0.715801274,0.113107459,2.34042782569,0.16310133478,0,0,0.0076666525,0.0071978475,0,0,9.07026623642344,0.648615265658125,1.5269512306847
"REF_SFM_AF75","AT0129",7.30486196454363,1.39171156448,0.298087365,0.125053019,0.09238484052,0.046588258482,0,0,0.1899239075,0.0199649695,0,0,3.17059797976143,1.88339633913686,0.0871537211633377
"REF_SFM_AF75","AT0130",20.7613212229359,2.7588482397,2.370037874,1.375372883,3.7660567093,0.10123823745,0,0,0.9069629065,0.0427123985,0,0,3.72299896450927,1.41659808550598,4.30049492447068
"REF_SFM_AF75","AT0201",0.308215883264,0.12465913159,0,0.047020675,0.12974725941,0.006788817264,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","AT0202",14.514893765429,2.90307393923,0.544017345,0.186955455,9.95293462577,0,0,0,0.1556483495,0.0012748575,0,0,0.724453623199363,0.0204279366567521,0.026107633572888
"REF_SFM_AF75","AT0203",3.99206955719745,0.16951826311,0.019021404,0.41942655,0.85995976389,0,0,0,0.0016354375,0.0008071005,0,0,2.34123256390538,0.0792210892267274,0.101247385065335
"REF_SFM_AF75","AT0701",70.4677289818548,5.8290277567,1.156898759,1.000171308,17.3668375163,0.04803088215,0,0,0.391713192,0.000668499,0,0,40.8878082564196,2.06507292888743,1.72149988339779
"REF_SFM_AF75","AT0702",11.1226838577587,2.67918400491,0.713141892,0.062170002,6.78088938009,0.00687367748,0,0,0.000261743,0,0,0,0.862183153614412,0.00789276664189573,0.0100872380223882
"REF_SFM_AF75","AT0704",119.738113412312,15.0761472339775,5.96914186396914,2.043181986,22.1417918338618,0.503305940433306,0,0,0.313627219,0.064053093,0,0,45.0111442312401,14.1276328501713,14.4880871606593
"REF_SFM_AF75","AT0705",94.0567387123869,9.86956929185667,7.10273356410273,4.283728695,41.2737505698738,0.137473549777474,0,0,0.485315683,0.079726122,0,0,10.1672461716716,7.71424848464808,12.9429465804566
"REF_SFM_AF75","AT0706",50.8767756034732,4.74926079731,3.868143709,0.931327938,13.09931983369,0.18745621676,0,0,0.0836050105,0.0591243215,0,0,15.6153640302778,3.11273398294366,9.1704397634917
"REF_SFM_AF75","AT0707",66.7640146478594,3.56584756627,13.81193606,2.607567429,29.03246392173,0.4865036172,0,0,0.3799261785,0.1030254605,0,0,3.14392739308448,3.43086718548642,10.2019498360885
"REF_SFM_AF75","AT0708",0.795060416267081,0.0228380073,0.067457766,0.016184241,0.3456650597,0,0,0,0.0038880155,0.0003753715,0,0,0.174534615484885,0.0461639449215399,0.117953394860656
"REF_SFM_AF75","AT0709",33.1020841824384,6.258670871,0.248200104,0.462428997,24.602681132,0.06008103279,0,0,0.005607787,0.005607787,0,0,1.36105790875584,0.0434134430090467,0.0543351198835564
"REF_SFM_AF75","AT0710",0.73516781711,0.00579799114,0.319736538,0.130380201,0.24017731586,0,0,0,3.555e-09,3.555e-09,0,0,0.039075764,0,0
"REF_SFM_AF75","AT0711",32.5956452705886,4.02115786228,2.595997955,2.076527424,20.95862338172,0.52545445628,0,0,0.17315338,0.014396747,0,0,0.152047438958832,0.488216194446092,1.59007043090364
"REF_SFM_AF75","AT0712",73.7402951623778,6.4385705912,1.440154015,1.638896312,13.8088320588,0.4582451653,0,0,0.7110055485,0.1268682385,0,0,26.3709283162338,15.5981780936383,7.14861682320572
"REF_SFM_AF75","AT0713",187.055083502575,24.9993345545,25.39635131,10.71002537,122.6401108335,0.3804283474,0,0,0.0001093295,0.0001093295,0,0,2.89443104787623,0.00859891532749111,0.0255844649716803
"REF_SFM_AF75","AT0714",1.749994086,0.04438537922,0.334192205,0.254863487,1.06912616378,0,0,0,0.0017514175,0.0006593905,0,0,0.000545346828303059,0.0104041385325108,0.0340665576391862
"REF_SFM_AF75","AT0715",93.7733585253123,20.6146006782,0.791608947,4.369350037,61.7908656258,0.41717282086,0,0,0.0366860425,0.0076234515,0,0,4.74021138953996,0.241238199188804,0.764001333723515
"REF_SFM_AF75","AT0716",22.72557530525,0.43651160777,4.090532301,2.258741613,12.19448380323,0.42990185325,0,0,0.325956306,0.017394021,0,0,0.855900930040117,0.495084392878142,1.62106847708174
"REF_SFM_AF75","AT0717",22.9051589033774,1.47009553334,1.676905541,1.246525789,12.68374436266,0.14799621638,0,0,0.026701535,0.026562344,0,0,4.11382124828749,0.701909602628713,0.810896731081191
"REF_SFM_AF75","AT0718",57.4521912006955,16.86178676558,1.393927107,0.765586824,5.41688704142,0.72046323222,0,0,1.9070399385,0.0261930895,0,0,19.3846041694756,10.3773203081785,0.598382724821387
"REF_SFM_AF75","AT0719",42.7714047739263,1.97682697586,4.659610186,0.460642213,15.54684824214,0.23115922784,0,0,0.0093345795,0.0054567385,0,0,18.5353510207634,0.590936987604945,0.755238602717945
"REF_SFM_AF75","AT0721",15.9058955844,0.229205577867982,4.20620516920621,1.699755388,6.51518272068518,0.249658755139659,0,0,0.6378633775,0.0075067865,0,0,0.546930687033775,0.439618391079452,1.37396873138774
"REF_SFM_AF75","AT0722",163.85582837377,19.2006797701011,49.1470173865881,10.42137812,73.3086988579348,0.47962994161852,0,0,0.1085300695,0.0551155275,0,0,2.44716223344759,2.15265812086044,6.53495834621992
"REF_SFM_AF75","AT0723",42.9962529608396,7.08574821152,0.637737005,0.372598466,7.87912098348,0.34215639014,0,0,0.6586090925,0.0061516205,0,0,19.0992438482106,6.21795650806616,0.696930835422816
"REF_SFM_AF75","AT0724",3.48339514890104,0.28247338406,0.013820394,0.51373184,0.89028129294,0,0,0,0.0007963915,0.0004977115,0,0,1.65437781100426,0.0559325389321586,0.0714837849646172
"REF_SFM_AF75","AT0725",48.5089672877856,2.88631533026,3.839417331,0.907626656,16.39173377274,0.1358612055,0,0,0.045281515,0.035338748,0,0,21.6023564804114,1.20150417234006,1.46353207653412
"REF_SFM_AF75","AT0726",26.6854385633167,5.9535149272,0.62553605,1.421303229,13.2764316968,0,0,0,0.0018797415,0.0013479575,0,0,5.02135181126215,0.168598384894735,0.215474765159777
"REF_SFM_AF75","AT0801",0.56143437556,0.020466516,0.000606043,0.016957177,0.430827258,0.07493157056,0,0,0,0,0,0,0.017645811,0,0
"REF_SFM_AF75","AT0901",0.207588831,0.00970696383,0.033525809,0.031968295,0.12509448617,0,0,0,9.06545e-05,8.47645e-05,0,0,0.000227755960856635,0.00161197332827019,0.00527812871087318
"REF_SFM_AF75","AT0902",0.64865234222115,0.11111474906,0.011523601,0.005539548,0.49403740894,0,0,0,0,0,0,0,0.0263409149232796,4.21943761863756e-05,5.39259216836455e-05
"REF_SFM_AF75","AT0903",3.539368067,0.90116735597,0.457166413,0.073116571,2.09590245503,0,0,0,0,0,0,0,0.012015272,0,0
"REF_SFM_AF75","AT0904",0.672335296459,0.02091981745,0.17792014,0.023479305,0.43927174355,0.005685634459,0,0,1.32e-06,1.32e-06,0,0,0.005056016,0,0
"REF_SFM_AF75","AT0905",15.6306434105539,1.1094884148,0.274878645,1.723805946,11.8710975992,0.00687367748,0,0,0.000142475,1.55e-05,0,0,0.0960470202508166,0.135822769717186,0.412471363105851
"REF_SFM_AF75","AT0906",1.46680295800217,0.0028403935,0.102115907,0.000615802,0.0676117225,0.00627965597,0,0,9.3465e-05,2.465e-06,0,0,1.19509975381579,0.0404487913621465,0.051695001854241
"REF_SFM_AF75","AT0907",14.7784473112586,1.31323579545,0.62956869,0.613693196,5.53354862955,0.04039346272,0,0,0.0384472725,0.0097700295,0,0,4.84311304396171,0.514506605414889,1.24217058616201
"REF_SFM_AF75","AT0908",2.86034891754454,0.31575303469,0.072360277,0.050298297,1.82420761831,0,0,0,5.7e-06,5.7e-06,0,0,0.556332562990315,0.0181672861598,0.0232184413944266
"REF_SFM_AF75","AT1001",2.77063028504292,0.0437337078500001,0.064840219,0.004374961,1.83577717515,0.003818709711,0,0,0.045268065,0,0,0,0.72712082076524,0.0200596616378603,0.0256369649288232
"REF_SFM_AF75","AT1002",7.52086721641691,1.17096935356,0.084257254,0.057292172,2.65539451044,0.02970107553,0,0,0.044773444,0,0,0,3.23340313062207,0.107582277877023,0.137493998387818
"REF_SFM_AF75","AT1003",1.22538892079465,0.03478085072,0.073248408,0.039866907,0.88219881528,0,0,0,0.012394543,0.003200002,0,0,0.143515679970608,0.0166594129649233,0.0195243018591207
"REF_SFM_AF75","AT1004",20.5119013697572,1.00602243441,1.898660791,0.373121969,9.04481751459,0.13764327003,0,0,0.310453196,0.077232798,0,0,4.27473389458375,1.58240884156317,1.80680666058031
"REF_SFM_AF75","AT1005",0.325800861611,0.00778801933,0.058759912,0.022619809,0.18063973267,0.002206365611,0,0,0.0023661295,0.0003203925,0,0,0.000493971780260723,0.0118396469130794,0.0387668823066599
"REF_SFM_AF75","AT1006",0.870494134522017,0.01141207011,0.060557969,0.000569695,0.10182432589,0.02155449481,0,0,0.0001297375,0.0001297375,0,0,0.632112267981197,0.0185264153668836,0.0236774213639362
"REF_SFM_AF75","AT1007",26.8427841289769,0.85734430454,4.651448875,0.519348873,16.37787881346,3.16087331835,0,0,0.272008459,0,0,0,0.938721669449227,0.0152700893141203,0.0498897268635941
"REF_SFM_AF75","AT1008",2.8706778961,0.05161980394,0.541148163,0.05639983,1.75060371806,0.3861988421,0,0,0.02361629,0,0,0,0.061091249,0,0
"REF_SFM_AF75","AT1009",18.5468497574014,1.93260329591,2.845084302,2.037671229,10.76260635609,0.3273058524,0,0,0.016477298,0.008916794,0,0,0.323950609012763,0.136559025069952,0.155674995918686
"REF_SFM_AF75","AT1010",1.34843315744,0.07590233378,0.625911457,0.046762147,0.57718348322,0.02062103244,0,0,0.00085875,0.00085875,0,0,0.000335204,0,0
"REF_SFM_AF75","AT1011",0.12668339509928,0.01633097442,0.019983732,0.000775597,0.08369197158,0,0,0,0.003050323,3.655e-06,0,0,0.00265314574653133,8.51594852289551e-05,0.000108836867519777
"REF_SFM_AF75","AT1012",2.11694861513,0.08351779226,0.120892584,0.014216993,0.71014552374,0.03937514013,0,0,0.0666960565,0.0115514465,0,0,0.541636523818026,0.247230643498311,0.281685911683664
"REF_SFM_AF75","AT1013",0.270661035469042,0.0517486615,0.022546201,0.015473114,0.0531745165,0.00687367748,0,0,0.006142086,2.28e-05,0,0,0.0314506567793705,0.0275127526536913,0.0557165695559804
"REF_SFM_AF75","AT1014",1.14029165090455,0.02681457174,0.300070653,0.003527575,0.36727889126,0.10480236652,0,0,0.003140742,8.0165e-05,0,0,0.310966829495619,0.0103641291730619,0.0132457277158701
"REF_SFM_AF75","AT1015",3.4814560137549,0.10883234697,0.441615315,0.065652549,1.12664598103,0.02079075287,0,0,0.007660728,0.005341093,0,0,0.794058538096515,0.221372509375328,0.689486200413062
"REF_SFM_AF75","AT1201",1.44114680944,0.33036783675,0.009833178,0.065212173,0.64803497925,0.02062103244,0,0,0.0061517215,0.0043771625,0,0,0.180445890106525,0.0823154749331717,0.0937873609603037
"REF_SFM_AF75","AT1202",3.072779679386,0.65874508917,0.053939592,0.437125607,1.18802253083,0.053631656386,0,0,0.039888412,0.006546404,0,0,0.323834134669146,0.145391866855572,0.165654386475282
"REF_SFM_AF75","AT1203",3.355488004876,0.95318379695,0.043796955,0.465892572,1.50281779405,0.008995182876,0,0,0.0274932055,0.0041681935,0,0,0.17960275795316,0.0792466721694779,0.0902908748773626
"REF_SFM_AF75","AT1302",1.83423186644837,0.06773317425,0.088261522,0.157306378,1.37395157675,0.13068473234,0.003579206,0,0,0,0,0,0.008182858,0.000260855345446685,0.00427156376292659
"REF_SFM_AF75","AT1303",0.427915473,0.03419000186,0.037999471,0.008627227,0.34709877314,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","AT1304",0.139803131,0.00160496805,0.008090412,0.002734116,0.12677844095,0,0.000595194,0,0,0,0,0,0,0,0
"REF_SFM_AF75","AT1305",5.15182129941798,0.90735376561,0.254278284,0.476360968,3.29917205439,0.024779183014,0.001987006,0,3.035e-05,3.035e-05,0,0,0.171213729411553,0.00401941144042399,0.0125961975520002
"REF_SFM_AF75","AT1306",1.3440939234,0.08709337807,0.00100652,0.054967417,0.81295885593,0.3670204334,0,0,0,0,0,0,0.021047319,0,0
"REF_SFM_AF75","AT1307",2.00015857583632,0.38960390833,0,0.00211874,1.33734592467,0.0145110969,0,0,6.6e-06,6.6e-06,0,0,0.255709094360642,0.000212253730350749,0.000644357845328676
"REF_SFM_AF75","AT1309",57.1134593331888,15.5882938491,0.305816494,1.185814219,39.6025884809,0.01374735496,0,0,0.000339554,0.000339554,0,0,0.401744502848049,0.00679283920281599,0.00798248517796097
"REF_SFM_AF75","AT1310",1.11502026787056,0.2394693749,0.064167068,0.001712227,0.6483886661,0.00687367748,0,0,0,0,0,0,0.143344969931133,0.00485694063646816,0.0062073438229635
"REF_SFM_AF75","AT1311",4.14941756493931,0.82565221324,0.064356331,0.11286129,3.06985027176,0,0,0,0.0034427175,6.89685e-05,0,0,0.0689268369681975,0.00186956501905287,0.00238937095205787
"REF_SFM_AF75","AT1312",7.86385112728993,2.08087098449,0.187086194,0.294750462,5.14396776151,0,0,0,0.0005487505,0.0003050215,0,0,0.145656399864237,0.00468190781189865,0.0059836456137967
