Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,SFM,AF50,PA1210,0.102455048,0.127534971,0.156646831,0.166498777,0.194622705,0.206018604,0.21630339,0.226710656,0.23789321,0.250652125,0.264978983,Clear_cut_EU_ex
RCP,SFM,AF50,PA1211,0.434763499,0.54118905,0.66472395,0.70653025,0.825872902,0.8742309,0.917873938,0.962036717,1.009489391,1.063631286,1.124426683,Clear_cut_EU_ex
RCP,SFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF50,PA1215,0.494044262,0.614981122,0.755360221,0.802866883,0.938482115,0.99343381,1.043027653,1.093212104,1.147135033,1.20865927,1.277744225,Clear_cut_EU_ex
RCP,SFM,AF50,PA1216,0.294894115,0.367081106,0.450873133,0.479229773,0.560178256,0.592978822,0.622581296,0.652536303,0.684722801,0.721446505,0.762683188,Clear_cut_EU_ex
RCP,SFM,AF50,PA1217,0.094114897,0.117153237,0.143895304,0.152945271,0.178779826,0.189248064,0.198695638,0.208255721,0.218527981,0.230248281,0.24340889,Clear_cut_EU_ex
RCP,SFM,AF50,PA1218,0.0413353,0.051453748,0.063198874,0.067173623,0.07852017,0.083117824,0.087267202,0.091465995,0.095977575,0.101125136,0.10690528,Clear_cut_EU_ex
RCP,SFM,AF50,PA1219,0.007266514,0.00904528,0.011110008,0.011808746,0.013803406,0.014611648,0.015341085,0.016079209,0.01687232,0.017777232,0.018793349,Clear_cut_EU_ex
RCP,SFM,AF50,PA1221,0.211744695,0.263577578,0.3237433,0.344104398,0.402228352,0.425780351,0.447036003,0.468544787,0.491655862,0.518024817,0.547634255,Clear_cut_EU_ex
RCP,SFM,AF50,PA1222,0.188843381,0.235070262,0.288728741,0.306887678,0.358725218,0.379729943,0.398686683,0.417869178,0.438480668,0.46199768,0.488404699,Clear_cut_EU_ex
RCP,SFM,AF75,Lake,0.002000252,0.002489892,0.003058361,0.003162585,0.003592838,0.003721196,0.003840656,0.00397017,0.004132685,0.004326987,0.004561851,Clear_cut_EU_ex
RCP,SFM,AF75,PA0401,0.080844228,0.100634049,0.123609873,0.127822284,0.145211825,0.150399695,0.155227892,0.160462488,0.167030841,0.174883943,0.184376456,Clear_cut_EU_ex
RCP,SFM,AF75,PA0402,0.613959518,0.764250377,0.938736874,0.970727404,1.102789696,1.142188211,1.178855236,1.218608596,1.268490985,1.328130203,1.40021969,Clear_cut_EU_ex
RCP,SFM,AF75,PA0404,0.31612453,0.393508503,0.483350684,0.49982244,0.56782062,0.588106708,0.606986367,0.627455163,0.653139343,0.683847263,0.720965761,Clear_cut_EU_ex
RCP,SFM,AF75,PA0405,0.117585689,0.146369434,0.179787134,0.185913969,0.211206574,0.218752188,0.225774666,0.23338824,0.242941728,0.254363847,0.268170445,Clear_cut_EU_ex
RCP,SFM,AF75,PA0406,0.802883137,0.999420519,1.227598863,1.269433311,1.442132949,1.493654919,1.541604881,1.593590886,1.658822759,1.736813769,1.831086162,Clear_cut_EU_ex
RCP,SFM,AF75,PA0409,0.365528957,0.455006616,0.558889471,0.577935458,0.656560498,0.680016928,0.701847128,0.725514819,0.755212962,0.790719963,0.833639397,Clear_cut_EU_ex
RCP,SFM,AF75,PA0412,0.453232052,0.56417851,0.69298647,0.716602252,0.81409217,0.843176612,0.870244636,0.899591028,0.936414787,0.980441152,1.033658449,Clear_cut_EU_ex
RCP,SFM,AF75,PA0418,0.112995563,0.140655694,0.172768886,0.178656551,0.202961823,0.210212883,0.216961229,0.224277596,0.23345815,0.244434391,0.257702028,Clear_cut_EU_ex
RCP,SFM,AF75,PA0419,0.028158987,0.035052012,0.04305476,0.044521992,0.050578971,0.052385967,0.054067684,0.055890955,0.058178789,0.060914116,0.064220469,Clear_cut_EU_ex
RCP,SFM,AF75,PA0421,0.032056556,0.039903665,0.049014097,0.050684412,0.057579757,0.059636864,0.061551353,0.063626988,0.066231488,0.069345419,0.073109414,Clear_cut_EU_ex
RCP,SFM,AF75,PA0422,0.000496742,0.00061834,0.000759513,0.000785396,0.000892245,0.000924122,0.000953788,0.000985952,0.001026311,0.001074564,0.00113289,Clear_cut_EU_ex
RCP,SFM,AF75,PA0429,0.10577334,0.131665545,0.161726191,0.16723754,0.189989317,0.196776918,0.203093937,0.209942671,0.218536441,0.228811124,0.241230747,Clear_cut_EU_ex
RCP,SFM,AF75,PA0431,0.903859854,1.125115278,1.381991074,1.429086941,1.623506606,1.681508372,1.735488888,1.79401305,1.867448981,1.955248736,2.061377546,Clear_cut_EU_ex
RCP,SFM,AF75,PA0432,0.129032259,0.160618004,0.197288804,0.204012066,0.23176682,0.240046975,0.247753067,0.256107797,0.266591285,0.279125309,0.294275932,Clear_cut_EU_ex
RCP,SFM,AF75,PA0433,0.156063635,0.194266378,0.23861946,0.246751199,0.280320385,0.290335175,0.299655641,0.30976063,0.322440337,0.337600153,0.355924728,Clear_cut_EU_ex
RCP,SFM,AF75,PA0435,0.096281866,0.119850658,0.147213839,0.152230632,0.172940799,0.179119321,0.184869487,0.191103657,0.198926273,0.208278966,0.219584126,Clear_cut_EU_ex
RCP,SFM,AF75,PA0436,0.720780477,0.897219987,1.102064862,1.139621328,1.294660738,1.340914082,1.383960691,1.430630618,1.489191893,1.559207559,1.643839677,Clear_cut_EU_ex
RCP,SFM,AF75,PA0445,1.529781486,1.90425597,2.33901788,2.418727567,2.747782566,2.84595047,2.937312415,3.036364473,3.16065468,3.309255638,3.488878494,Clear_cut_EU_ex
RCP,SFM,AF75,PA0501,0.513146607,0.638759521,0.78459512,0.811332765,0.921710266,0.954639496,0.98528575,1.018511559,1.060203198,1.110049584,1.170301888,Clear_cut_EU_ex
RCP,SFM,AF75,PA0503,0.101888204,0.126829369,0.155785864,0.161094777,0.183010863,0.189549151,0.19563414,0.202231315,0.210509429,0.220406715,0.232370156,Clear_cut_EU_ex
RCP,SFM,AF75,PA0504,0.200081249,0.249059043,0.305921874,0.316347162,0.359384508,0.372223961,0.384173257,0.397128349,0.413384357,0.432819986,0.456312991,Clear_cut_EU_ex
RCP,SFM,AF75,PA0608,4.117001316,5.124800113,6.294846535,6.509364026,7.394928321,7.659121211,7.904997664,8.171570022,8.506064162,8.905984246,9.389391543,Clear_cut_EU_ex
RCP,SFM,AF75,PA0814,0.030935858,0.038508631,0.047300562,0.048912483,0.055566766,0.057551957,0.059399515,0.061402586,0.063916032,0.066921101,0.070553507,Clear_cut_EU_ex
RCP,SFM,AF75,PA1110,0.342971585,0.426927436,0.524399515,0.542270144,0.616043108,0.638052004,0.658535028,0.680742149,0.708607572,0.74192338,0.782194188,Clear_cut_EU_ex
RCP,SFM,AF75,PA1201,0.339220268,0.422257836,0.518663796,0.536338961,0.60930502,0.631073189,0.651332176,0.673296402,0.700857042,0.733808452,0.77363879,Clear_cut_EU_ex
RCP,SFM,AF75,PA1204,0.03141741,0.039108062,0.048036849,0.049673862,0.056431727,0.058447819,0.060324137,0.062358387,0.064910959,0.067962805,0.071651753,Clear_cut_EU_ex
RCP,SFM,AF75,PA1205,0.005895799,0.007339028,0.009014607,0.009321809,0.010589991,0.010968332,0.011320442,0.01170219,0.012181206,0.012753916,0.013446185,Clear_cut_EU_ex
RCP,SFM,AF75,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF75,PA1208,0.128997726,0.160575019,0.197236005,0.203957467,0.231704794,0.239982732,0.247686762,0.256039256,0.266519939,0.279050608,0.294197176,Clear_cut_EU_ex
RCP,SFM,AF75,PA1209,1.205133014,1.500136952,1.842634188,1.905427976,2.164651301,2.241986125,2.313959343,2.391990687,2.489904169,2.606969202,2.748472701,Clear_cut_EU_ex
RCP,SFM,AF75,PA1210,0.118006551,0.146893318,0.180430627,0.186579391,0.211962523,0.219535144,0.226582757,0.234223581,0.243811264,0.255274264,0.269130278,Clear_cut_EU_ex
RCP,SFM,AF75,PA1211,0.490516437,0.610589722,0.749993856,0.77555235,0.881062116,0.912539141,0.941833871,0.973594396,1.013447401,1.061095521,1.118690651,Clear_cut_EU_ex
RCP,SFM,AF75,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF75,PA1215,0.499940759,0.62232102,0.764403533,0.790453085,0.897990015,0.930071811,0.959929382,0.992300124,1.032918827,1.081482414,1.140184122,Clear_cut_EU_ex
RCP,SFM,AF75,PA1216,0.343201042,0.427213062,0.524750352,0.542632937,0.616455258,0.638478878,0.658975606,0.681197583,0.70908165,0.742419747,0.782717496,Clear_cut_EU_ex
RCP,SFM,AF75,PA1217,0.106489312,0.13255678,0.162820904,0.168369559,0.19127534,0.198108887,0.204468665,0.211363758,0.220015698,0.23035993,0.24286362,Clear_cut_EU_ex
RCP,SFM,AF75,PA1218,0.047711838,0.059391196,0.072950838,0.075436877,0.085699662,0.088761387,0.091610844,0.094700145,0.098576591,0.103211256,0.108813452,Clear_cut_EU_ex
RCP,SFM,AF75,PA1219,0.008740745,0.010880388,0.013364497,0.013819936,0.015700064,0.016260968,0.016782985,0.017348941,0.0180591,0.018908165,0.01993448,Clear_cut_EU_ex
RCP,SFM,AF75,PA1221,0.244893696,0.304841108,0.374439578,0.387199832,0.439876306,0.455591427,0.470217022,0.486073682,0.505970568,0.529759219,0.558513983,Clear_cut_EU_ex
RCP,SFM,AF75,PA1222,0.21974023,0.273530337,0.335980225,0.34742985,0.39469583,0.408796823,0.421920197,0.436148191,0.454001433,0.475346709,0.50114802,Clear_cut_EU_ex
RCP,SFM,AF100,Lake,0.001260949,0.001569616,0.001927905,0.001935211,0.002128883,0.002138009,0.002138118,0.002138134,0.002138468,0.00213854,0.002138731,Clear_cut_EU_ex
RCP,SFM,AF100,PA0401,0.095474546,0.118845714,0.145974115,0.146527272,0.16119145,0.161882389,0.161890633,0.161891856,0.161917138,0.161922587,0.161937075,Clear_cut_EU_ex
RCP,SFM,AF100,PA0402,0.605197331,0.753343298,0.925305737,0.928812107,1.021765907,1.026145655,1.026197907,1.026205658,1.026365923,1.026400457,1.026492297,Clear_cut_EU_ex
RCP,SFM,AF100,PA0404,0.342741617,0.426641175,0.524028724,0.526014487,0.578657046,0.58113743,0.581167022,0.581171412,0.581262174,0.581281732,0.581333744,Clear_cut_EU_ex
RCP,SFM,AF100,PA0405,0.001517162,0.001888547,0.002319638,0.002328428,0.002561452,0.002572432,0.002572563,0.002572582,0.002572984,0.002573071,0.002573301,Clear_cut_EU_ex
RCP,SFM,AF100,PA0406,0.981888574,1.222244611,1.501241139,1.506929968,1.657740736,1.664846558,1.664931332,1.664943909,1.665203927,1.665259956,1.66540896,Clear_cut_EU_ex
RCP,SFM,AF100,PA0409,0.426358638,0.530726766,0.651873486,0.654343706,0.719829216,0.722914727,0.722951538,0.722956999,0.723069905,0.723094234,0.723158935,Clear_cut_EU_ex
RCP,SFM,AF100,PA0412,0.06825412,0.084962013,0.104355927,0.104751375,0.115234699,0.115728647,0.11573454,0.115735414,0.115753489,0.115757384,0.115767741,Clear_cut_EU_ex
RCP,SFM,AF100,PA0418,0.137370077,0.170996833,0.210029545,0.210825435,0.231924455,0.232918587,0.232930448,0.232932207,0.232968585,0.232976423,0.23299727,Clear_cut_EU_ex
RCP,SFM,AF100,PA0419,0.023348356,0.029063789,0.035698055,0.03583333,0.039419463,0.039588433,0.039590449,0.039590748,0.039596931,0.039598263,0.039601806,Clear_cut_EU_ex
RCP,SFM,AF100,PA0421,0.03931358,0.048937133,0.060107802,0.060335576,0.066373849,0.066658357,0.066661751,0.066662255,0.066672665,0.066674909,0.066680875,Clear_cut_EU_ex
RCP,SFM,AF100,PA0422,0.000529507,0.000659125,0.000809581,0.000812649,0.000893977,0.000897809,0.000897855,0.000897862,0.000898002,0.000898032,0.000898112,Clear_cut_EU_ex
RCP,SFM,AF100,PA0429,0.122090866,0.151977432,0.186668667,0.187376033,0.20612828,0.207011838,0.20702238,0.207023943,0.207056275,0.207063242,0.207081769,Clear_cut_EU_ex
RCP,SFM,AF100,PA0431,0.968868885,1.20603784,1.481334917,1.486948313,1.635759354,1.642770954,1.642854604,1.642867014,1.643123584,1.64317887,1.643325899,Clear_cut_EU_ex
RCP,SFM,AF100,PA0432,0.119796254,0.149121123,0.183160361,0.183854432,0.202254244,0.203121196,0.20313154,0.203133074,0.203164798,0.203171634,0.203189813,Clear_cut_EU_ex
RCP,SFM,AF100,PA0433,0.185053389,0.23035252,0.282934101,0.284006256,0.312429078,0.313768289,0.313784266,0.313786637,0.313835641,0.313846201,0.313874283,Clear_cut_EU_ex
RCP,SFM,AF100,PA0435,0.103587047,0.12894407,0.15837758,0.158977738,0.174887937,0.175637585,0.175646529,0.175647855,0.175675287,0.175681198,0.175696917,Clear_cut_EU_ex
RCP,SFM,AF100,PA0436,0.214885972,0.267487808,0.328546101,0.329791099,0.362795983,0.364351089,0.364369642,0.364372395,0.364429299,0.364441561,0.364474171,Clear_cut_EU_ex
RCP,SFM,AF100,PA0445,1.159551838,1.443397982,1.77287624,1.779594408,1.95769293,1.966084481,1.966184595,1.966199447,1.966506512,1.96657268,1.966748645,Clear_cut_EU_ex
RCP,SFM,AF100,PA0501,0.407004277,0.506634661,0.622281979,0.624640065,0.687152889,0.690098335,0.690133475,0.690138688,0.690246468,0.690269693,0.690331457,Clear_cut_EU_ex
RCP,SFM,AF100,PA0503,0.128121378,0.159484149,0.19588891,0.196631215,0.216309704,0.217236905,0.217247966,0.217249607,0.217283536,0.217290847,0.217310289,Clear_cut_EU_ex
RCP,SFM,AF100,PA0504,0.101339544,0.126146403,0.154941301,0.155528438,0.171093437,0.17182682,0.17183557,0.171836868,0.171863704,0.171869486,0.171884865,Clear_cut_EU_ex
RCP,SFM,AF100,PA0608,4.474837909,5.570231356,6.841724143,6.86765029,7.554952047,7.587335966,7.587722316,7.587779633,7.588964631,7.589219978,7.589899045,Clear_cut_EU_ex
RCP,SFM,AF100,PA0814,0.03319301,0.041318311,0.050749865,0.050942177,0.056040376,0.05628059,0.056283456,0.056283881,0.056292671,0.056294565,0.056299602,Clear_cut_EU_ex
RCP,SFM,AF100,PA1110,0.412093594,0.51296979,0.6300632,0.632450773,0.695745278,0.698727555,0.698763134,0.698768413,0.698877541,0.698901056,0.698963592,Clear_cut_EU_ex
RCP,SFM,AF100,PA1201,0.396966954,0.494140306,0.606935591,0.609235523,0.670206689,0.673079496,0.67311377,0.673118855,0.673223977,0.673246629,0.67330687,Clear_cut_EU_ex
RCP,SFM,AF100,PA1204,0.039444159,0.049099676,0.060307448,0.060535978,0.066594306,0.06687976,0.066883165,0.06688367,0.066894116,0.066896367,0.066902352,Clear_cut_EU_ex
RCP,SFM,AF100,PA1205,0.007299158,0.009085916,0.011159919,0.011202208,0.012323305,0.012376128,0.012376758,0.012376852,0.012378785,0.012379201,0.012380309,Clear_cut_EU_ex
RCP,SFM,AF100,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF100,PA1208,0.160850767,0.20022535,0.24592993,0.246861861,0.27156734,0.2727314,0.272745288,0.272747348,0.272789943,0.272799122,0.272823532,Clear_cut_EU_ex
RCP,SFM,AF100,PA1209,1.487717378,1.851895008,2.274619128,2.283238608,2.511740911,2.522507361,2.522635809,2.522654864,2.523048832,2.523133725,2.52335949,Clear_cut_EU_ex
RCP,SFM,AF100,PA1210,0.141583762,0.176241984,0.216471985,0.217292287,0.239038498,0.240063124,0.240075349,0.240077162,0.240114655,0.240122735,0.24014422,Clear_cut_EU_ex
RCP,SFM,AF100,PA1211,0.575094155,0.71587118,0.87928002,0.882611978,0.970942155,0.975104049,0.975153702,0.975161068,0.975313361,0.975346178,0.97543345,Clear_cut_EU_ex
RCP,SFM,AF100,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF100,PA1215,0.509232538,0.633887329,0.778582067,0.781532439,0.859746762,0.863432023,0.863475989,0.863482512,0.863617364,0.863646422,0.863723699,Clear_cut_EU_ex
RCP,SFM,AF100,PA1216,0.416419788,0.518354991,0.636677658,0.639090295,0.703049272,0.706062857,0.70609881,0.706104144,0.706214417,0.706238179,0.706301372,Clear_cut_EU_ex
RCP,SFM,AF100,PA1217,0.123974053,0.154321603,0.189547932,0.190266208,0.209307699,0.210204886,0.21021559,0.210217178,0.210250008,0.210257082,0.210275895,Clear_cut_EU_ex
RCP,SFM,AF100,PA1218,0.057378613,0.071424296,0.087728013,0.088060451,0.096873379,0.097288622,0.097293576,0.097294311,0.097309505,0.097312779,0.097321487,Clear_cut_EU_ex
RCP,SFM,AF100,PA1219,0.010973895,0.013660189,0.016778342,0.016841922,0.01852743,0.018606847,0.018607795,0.018607935,0.018610841,0.018611468,0.018613133,Clear_cut_EU_ex
RCP,SFM,AF100,PA1221,0.295144857,0.367393226,0.4512565,0.452966499,0.498298549,0.500434481,0.500459963,0.500463744,0.500541902,0.500558744,0.500603533,Clear_cut_EU_ex
RCP,SFM,AF100,PA1222,0.266570723,0.331824444,0.407568585,0.409113032,0.450056309,0.451985453,0.452008468,0.452011882,0.452082474,0.452097685,0.452138138,Clear_cut_EU_ex
