"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF50","AA0702",2060,0,0,0,0,8.87330701035e-06,1.1594066397575e-05,0.00017737555334135,1.31022051700375e-06,0,3.66202052425e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33853527399822e-06,0,1.76903184222105e-06
"RCP_MFM_AF50","AA0703",2060,0,0,0,NA,1.07655093675e-07,1.04140381e-08,4.06901855173987e-05,NA,0,7.35889108e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04905650120371e-06,0,3.16432992644124e-06
"RCP_MFM_AF50","AA0704",2060,0,0,0,NA,1.456269197625e-06,6.08478441e-08,0.000258659295459346,NA,0,1.01295194525e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0692863599504e-07,0,5.94942043494192e-07
"RCP_MFM_AF50","AA0705",2060,0,0,0,0,1.94773409775e-06,6.5635734675e-07,0.000100939666114691,0,0,2.24412563e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26526846634829e-07,0,1.39843630640146e-06
"RCP_MFM_AF50","AA0706",2060,0,0,0,0,3.663940625e-08,5.4839167815e-07,0.000321608827204843,1.915719371685e-07,0,1.3559262475e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64612151593225e-07,0,1.35086393482824e-06
"RCP_MFM_AF50","AA0707",2060,0,0,0,0,1.0932133665375e-05,5.630285276e-07,0.000425049772017874,1.355641947405e-07,0,2.096344315e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25151320067983e-08,0,9.23726948338041e-08
"RCP_MFM_AF50","AA0708",2060,0,0,0,0,1.369091136e-06,9.846730752e-06,1.6136022101355e-05,7.82568181098e-06,0,0,0,0,1.4554423125e-07,0,0,0,0,0,0,1.64141226e-06,1.569375e-11,0,0,0,0,3.70129153472727e-06,0,3.88813186962283e-06
"RCP_MFM_AF50","AA0709",2060,0,0,0,NA,2.41818675e-08,1.5613497e-08,0.00014265372686027,NA,0,3.78900786e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17579898014511e-07,0,2.05205026262868e-07
"RCP_MFM_AF50","AA0801",2060,0,0,0,0,1.365630106e-06,2.44599914975e-05,3.3498378619629e-05,4.185687714295e-06,0,2.72041946e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97491081950875e-07,0,1.20987038844284e-06
"RCP_MFM_AF50","AA0802",2060,0,0,0,NA,3.4469565235e-06,3.0966006454e-06,5.5357030845325e-05,NA,0,2.05121483e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12225099265279e-08,0,1.05189298439106e-07
"RCP_MFM_AF50","AA0803",2060,0,0,0,0,2.29747773429e-05,3.0868125512e-06,6.3983624012385e-05,5.26184254176e-07,0,1.9941109125e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44197662359697e-07,0,1.54760859083185e-06
"RCP_MFM_AF50","AA1001",2060,0,0,0,NA,7.454657925e-07,4.15197036525e-07,4.164144808168e-06,NA,0,7.74225e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94988830818562e-06,0,3.15769184416106e-06
"RCP_MFM_AF50","AA1002",2060,0,0,0,0,7.86911917e-07,4.586112342e-06,1.21925536857e-05,1.8043403385e-06,0,0,0,0,8.01323476e-07,0,0,0,0,0,0,9.67369704e-07,8.770238e-08,0,0,0,0,8.57188643880491e-07,0,7.49747118856716e-06
"RCP_MFM_AF50","AA1003",2060,0,0,0,0,4.0127479e-07,2.024048131875e-05,5.474894294275e-05,0,0,9.063703525e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24905106363207e-07,0,3.84722416893401e-06
"RCP_MFM_AF50","AA1101",2060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF50","AA1201",2060,0,0,0,0,5.1787224465e-06,3.3033133108e-06,2.636504097528e-05,7.618325873445e-08,0,2.53075e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38865146270358e-07,0,2.61795997613434e-07
"RCP_MFM_AF50","AA1202",2060,0,0,0,0,0.00012275235929,3.345704019075e-05,0.0001227065391786,2.590358087625e-07,0,1.857560915e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77709134477423e-06,0,7.56488904239506e-06
"RCP_MFM_AF50","AA1203",2060,0,0,0,0,1.49273715584e-05,3.06006096e-06,9.519372828906e-06,3.4573324819215e-07,0,2.720020875e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20474418241976e-08,0,2.58637967405184e-08
"RCP_MFM_AF50","AA1204",2060,0,0,0,0,7.5043183625e-06,1.47692245e-08,1.0076126091555e-05,5.0538501528e-07,0,4.8575128e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7771867639102e-06,0,2.50800910367689e-06
"RCP_MFM_AF50","AA1205",2060,0,0,0,0,6.9552600078e-05,7.21944205e-08,1.87251469218825e-05,1.4950884975e-05,0,3.002474125e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.33370569013774e-07,0,9.95885502411021e-07
"RCP_MFM_AF50","AA1206",2060,0,0,0,0,9.53696282415e-06,3.638663637e-07,7.627923523815e-06,2.501394880258e-06,0,9.2088e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27152561623488e-08,0,3.33997902803154e-08
"RCP_MFM_AF50","AA1207",2060,0,0,0,0,1.703314969465e-05,8.40493528775e-06,5.0483969290486e-05,7.3336410650475e-07,0,3.180639e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19426174408167e-07,0,4.1203237023187e-07
"RCP_MFM_AF50","AA1208",2060,0,0,0,0,3.840741611525e-06,5.3098268735e-07,5.638732885401e-06,1.24744517226e-08,0,4.26008625e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12133208473752e-07,0,2.2375251251524e-07
"RCP_MFM_AF50","AA1209",2060,0,0,0,0,0.000372297070431,6.302648648775e-05,0.000201443532545722,3.459750998015e-07,0,5.0292121275e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04220814841807e-06,0,2.39062679831078e-06
"RCP_MFM_AF50","AA1210",2060,0,0,0,0,0.000137800263388,2.632788522e-06,5.3153327785565e-05,4.28034928464e-06,0,1.07022105e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7299777441194e-06,0,5.45035594290796e-06
"RCP_MFM_AF50","AA1301",2060,0,0,0,0,1.72726304875e-07,3.394425078875e-06,2.7748596517517e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2825903073542e-10,0,5.17719160314607e-10
"RCP_MFM_AF50","AA1302",2060,0,0,0,0,5.0821978e-09,6.231195932e-06,6.829442325581e-05,6.428797798635e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","AA1303",2060,0,0,0,NA,0,8.3130403942e-06,2.6299585453765e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","AA1304",2060,0,0,0,0,3.1094064e-09,7.9138045403e-06,0.00020805797806507,4.36817960845e-08,0,5.2384482e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57776040829517e-09,0,4.09051626983066e-08
"RCP_MFM_AF50","AA1305",2060,0,0,0,NA,3.05940126375e-07,1.996234519875e-05,7.717513124138e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","AA1306",2060,0,0,0,NA,4.23611932e-08,8.6829919713e-06,3.57209403668e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","AA1307",2060,0,0,0,0,1.98605e-12,6.556602273675e-06,5.09155607121e-05,1.402018055397e-07,0,1.0075975e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27130245715667e-10,0,1.42629614103927e-09
"RCP_MFM_AF50","AA1308",2060,0,0,0,NA,9.43964613e-07,5.0466277795e-07,0.00010093419566496,NA,0,9.741875e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29616115289579e-10,0,2.62166810087943e-09
"RCP_MFM_AF50","AA1309",2060,0,0,0,0,4.235371965e-06,4.5196416567e-06,6.67853593091575e-05,1.6923460688275e-07,0,1.60867e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32229746659216e-11,0,1.56920117073616e-10
"RCP_MFM_AF50","AA1310",2060,0,0,0,NA,1.243141956e-07,2.14173284995e-05,8.5084136085965e-05,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14915055357522e-10,0,4.61452072276783e-09
"RCP_MFM_AF50","AA1401",2060,0,0,0,0,3.895780105e-07,4.3103388225e-06,1.9541012683185e-06,1.8244946397e-06,0,0,0,0,2.0951785655e-07,0,0,0,0,0,0,1.4879815485e-07,2.3408186975e-08,0,0,0,0,8.01679652377459e-07,0,1.81613173578943e-06
"RCP_MFM_AF50","AT0101",2060,0,0,0,0,0.00017467565082775,3.4758914643e-05,0.0001012126307642,7.433532146916e-05,0,0,0,0,1.344708406e-06,0,0,0,0,0,0,5.6811624744e-05,0,0,0,0,0,2.77988498650236e-05,0,9.45324575049532e-05
"RCP_MFM_AF50","AT0102",2060,0,0,0,0,2.35432072035e-05,1.9977989326875e-05,2.06355928245375e-05,9.1352870917e-06,0,0,0,0,1.62350595e-08,0,0,0,0,0,0,1.1713579659675e-05,0,0,0,0,0,4.45345942757115e-05,0,1.20829451612038e-05
"RCP_MFM_AF50","AT0103",2060,0,0,0,0,7.358691007075e-05,1.041725311625e-05,4.01826275484375e-05,7.2631858707975e-05,0,0,0,0,9.33492078e-07,0,0,0,0,0,0,4.265786862e-06,0,0,0,0,0,3.44946959296252e-05,0,3.97517919270795e-05
"RCP_MFM_AF50","AT0104",2060,0,0,0,0,5.721732437175e-05,1.10922854969e-05,2.6327568817825e-06,8.8825309384e-07,0,0,0,NA,2.83809424275e-06,0,0,NA,NA,0,0,2.946078401175e-05,0,0,0,0,NA,NA,0,1.52742491363059e-05
"RCP_MFM_AF50","AT0105",2060,0,0,0,0,0,1.253017334e-05,0,1.92042911385225e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62422683853124e-07,0,1.79101658694839e-06
"RCP_MFM_AF50","AT0106",2060,0,0,0,0,2.9707297553e-05,5.7316972565e-06,1.2677019255e-06,1.79402982228e-06,0,0,0,0,3.01424144e-07,0,0,0,0,0,0,4.8517588e-07,0,0,0,0,0,2.51653276011756e-06,0,1.65083924787685e-05
"RCP_MFM_AF50","AT0107",2060,0,0,0,0,7.00326939e-05,2.18293582575e-06,1.972084849603e-05,2.7496067678024e-05,0,0,0,0,7.557067375e-07,0,0,0,0,0,0,7.6169113625e-06,0,0,0,0,0,3.8415820723056e-05,0,5.16177832465696e-05
"RCP_MFM_AF50","AT0108",2060,0,0,0,0,9.174296937e-05,1.478847996575e-05,9.434116106094e-05,3.57173890326325e-05,0,0,0,0,5.89938442500001e-07,0,0,0,0,0,0,2.304142355625e-05,0,0,0,0,0,3.01507406510946e-06,0,2.9140554510695e-05
"RCP_MFM_AF50","AT0109",2060,0,0,0,0,9.9282533595e-05,2.56582746145e-05,8.86292285604e-05,1.1158057623825e-05,0,0,0,0,1.9672909375e-06,0,0,0,0,0,0,2.012823578125e-05,0,0,0,0,0,1.51286389348844e-05,0,0.000124003399819396
"RCP_MFM_AF50","AT0110",2060,0,0,0,0,8.0688304885e-06,2.1240141465e-06,2.78811176368e-07,3.39765453558e-06,0,0,0,NA,7.88513612999999e-07,0,0,NA,NA,0,0,3.495843092e-06,0,0,0,0,NA,NA,0,3.49657643881869e-06
"RCP_MFM_AF50","AT0111",2060,0,0,0,0,0.000258041367968,0.00018973385092,5.846269906125e-05,7.18999393455e-06,0,0,0,0,1.818919935e-06,0,0,0,0,0,0,6.680205783025e-05,0,0,0,0,0,1.06520449068512e-05,0,7.69842892597357e-05
"RCP_MFM_AF50","AT0112",2060,0,0,0,0,0.00021096582343325,3.07949821515e-05,0.000369603711275312,8.5422966329e-05,0,0,0,0,6.231915e-08,0,0,0,0,0,0,5.60759745e-05,0,0,0,0,0,3.29360661973225e-07,0,3.22835092142565e-06
"RCP_MFM_AF50","AT0113",2060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF50","AT0114",2060,0,0,0,0,2.37219487575e-05,3.499952173e-06,2.6406366293275e-05,7.098981353035e-07,0,0,0,0,3.23697927e-07,0,0,0,0,0,0,1.337218225875e-05,0,0,0,0,0,3.09951549933596e-06,0,2.42752968831438e-05
"RCP_MFM_AF50","AT0115",2060,0,0,0,0,5.70247811e-07,2.711935723e-06,9.7949298772925e-06,2.25265685897e-06,0,0,0,0,3.8311969e-07,0,0,0,0,0,0,7.0388173475e-07,9.34850499999999e-09,0,0,0,0,9.22271638258747e-07,0,3.34902692647693e-06
"RCP_MFM_AF50","AT0116",2060,0,0,0,0,1.2684700464e-05,7.41867579e-07,1.49611534942275e-05,7.2908503015e-06,0,0,0,0,2.55666766575e-06,0,0,0,0,0,0,5.504661623e-06,1.5871290925e-07,0,0,0,0,6.32671700352122e-06,0,2.19636261860458e-05
"RCP_MFM_AF50","AT0117",2060,0,0,0,0,0.0001801860980275,6.7160921487e-05,0.00048796698443311,5.87529704195e-06,0,0,0,0,6.20293960500001e-07,0,0,0,0,0,0,0.0002730024032475,0,0,0,0,0,7.02454308721471e-06,0,2.38655557338695e-05
"RCP_MFM_AF50","AT0118",2060,0,0,0,0,0.0001547297115375,7.023398894475e-05,0.00119869553363465,1.123655332435e-05,0,0,0,0,6.97015589e-07,0,0,0,0,0,0,0.0005440999498255,0,0,0,0,0,4.82964433130364e-06,0,2.20228257093624e-05
"RCP_MFM_AF50","AT0119",2060,0,0,0,0,1.9599628015e-05,8.5574041e-08,2.54607856631275e-05,9.8940647152e-07,0,0,0,0,1.81826385675e-06,0,0,0,0,0,0,1.46323436e-06,3.11567347500001e-08,0,0,0,0,5.03124617883526e-06,0,1.72769755453189e-05
"RCP_MFM_AF50","AT0120",2060,0,0,NA,0,0,1.90378343125e-05,NA,2.7743138199825e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98073413482872e-08,0,1.86503436327359e-07
"RCP_MFM_AF50","AT0121",2060,0,0,0,0,1.023080631e-05,3.857403275e-07,1.25838100485e-06,1.88763063988e-05,0,0,0,0,1.563766375e-07,0,0,0,0,0,0,1.00877275e-06,0,0,0,0,0,1.10921607923287e-05,0,1.9596439627567e-06
"RCP_MFM_AF50","AT0122",2060,0,0,0,0,2.07526875825e-05,4.6322080265e-06,1.677645e-22,5.094158755095e-06,0,0,0,0,2.38589695e-07,0,0,0,0,0,0,4.08687e-09,0,0,0,0,0,2.20166127154364e-06,0,1.21570989877278e-05
"RCP_MFM_AF50","AT0123",2060,0,0,0,0,8.6356507081e-05,2.518773144e-05,2.7243024622125e-05,1.5173218736375e-05,0,0,0,0,9.60310036000001e-07,0,0,0,0,0,0,1.525377952e-06,0,0,0,0,0,6.61166221712305e-06,0,4.24616348243458e-05
"RCP_MFM_AF50","AT0124",2060,0,0,0,0,4.959394899375e-05,3.3345696929e-05,1.77122588070398e-05,1.35065641002688e-05,0,0,0,0,5.46392886975e-06,0,0,0,0,0,0,2.911603036575e-05,0,0,0,0,0,8.82441347409077e-05,0,3.46194567059835e-05
"RCP_MFM_AF50","AT0125",2060,0,0,0,0,2.572712280725e-05,7.8377645275e-06,7.88470621976475e-05,8.528281969365e-06,0,0,0,0,1.435349168e-06,0,0,0,0,0,0,6.926168002e-06,0,0,0,0,0,1.20927223119364e-05,0,8.62088470180759e-05
"RCP_MFM_AF50","AT0126",2060,0,0,0,0,1.636409136375e-05,1.784915221e-05,2.7542632163067e-05,1.2125909600805e-05,0,0,0,0,1.0253971465e-06,0,0,0,0,0,0,2.3720302324075e-05,0,0,0,0,0,9.50276452513413e-05,0,2.1151424530638e-05
"RCP_MFM_AF50","AT0127",2060,0,0,0,0,0,0,0,8.354276096085e-06,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,NA,NA
"RCP_MFM_AF50","AT0128",2060,0,0,0,0,1.8814578535e-05,1.74798792465e-06,3.71489532666e-05,4.32218537167e-06,0,0,0,0,2.563823275e-07,0,0,0,0,0,0,1.9621086875e-06,0,0,0,0,0,4.50528826909109e-06,0,2.6664353694063e-05
"RCP_MFM_AF50","AT0129",2060,0,0,0,0,5.802982695e-06,2.3577171709e-06,5.3896019364825e-07,1.39764775446e-06,0,0,0,0,9.1742286705e-07,0,0,0,0,0,0,3.32848651185e-06,0,0,0,0,0,1.31007584682539e-05,0,4.49232370058829e-06
"RCP_MFM_AF50","AT0130",2060,0,0,0,0,0.000162412182855,5.500796344e-05,6.400569634745e-05,6.6564141123375e-06,0,0,0,0,2.793175665e-06,0,0,0,0,0,0,5.884828341e-05,0,0,0,0,0,1.95329737775101e-05,0,0.000137657437033313
"RCP_MFM_AF50","AT0201",2060,0,0,0,0,0,1.61025460525e-05,2.400228175305e-05,3.19074411408e-06,0,0,0,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF50","AT0202",2060,0,0,0,0,7.5797606859e-05,2.38377112275e-05,0.00098113379710905,0,0,0,0,0,1.455938925e-07,0,0,0,0,0,0,4.778979289925e-05,0,0,0,0,0,3.19635252953556e-07,0,1.89995461746881e-06
"RCP_MFM_AF50","AT0203",2060,0,0,0,0,3.062765252e-07,4.6021940303e-06,7.491065454575e-06,0,0,0,0,0,5.67509845e-09,0,0,0,0,0,0,1.127316855e-08,0,0,0,0,0,1.98246619622485e-07,0,6.72035443386457e-07
"RCP_MFM_AF50","AT0701",2060,0,0,0,0,9.027531043875e-06,4.975804641575e-06,5.96994609494467e-05,5.2833970365e-07,0,0,0,0,1.32278986175e-08,0,0,0,0,0,0,1.71719618644e-06,0,0,0,0,0,3.2324946539923e-06,0,3.45155687061393e-06
"RCP_MFM_AF50","AT0702",2060,0,0,0,0,9.91178468e-06,4.7426095475e-07,5.94636388833875e-05,9.5372275035e-08,0,0,0,0,0,0,0,0,0,0,0,5.003595675e-10,0,0,0,0,0,4.14137943367828e-09,0,1.79059804872936e-08
"RCP_MFM_AF50","AT0703",2060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF50","AT0704",2060,0,0,0,0,4.79985015314485e-05,1.1237097025e-05,5.63424763573677e-05,5.42312150816887e-06,0,0,0,0,2.9949031264e-07,0,0,0,0,0,0,5.0180877204e-06,0,0,0,0,0,9.71723552459766e-06,0,3.51370478622868e-05
"RCP_MFM_AF50","AT0705",2060,0,0,0,0,2.41268087092268e-05,8.501052431085e-06,7.6975557221325e-05,5.94573102787575e-07,0,0,0,0,1.588257117475e-07,0,0,0,0,0,0,1.34981956809e-06,0,0,0,0,0,2.92004289866443e-06,0,8.67563042549525e-06
"RCP_MFM_AF50","AT0706",2060,0,0,0,0,4.356304722205e-05,6.73101913485e-06,6.94230481969718e-05,2.760292791791e-06,0,0,0,0,2.7227111975e-07,0,0,0,0,0,0,4.216854484135e-06,0,0,0,0,0,5.05817696610802e-06,0,1.98455040696121e-05
"RCP_MFM_AF50","AT0707",2060,0,0,0,0,0.00012803606175825,1.64258135433e-05,0.000105284970068695,5.86236858726e-06,0,0,0,0,5.05214055425e-07,0,0,0,0,0,0,7.311502567485e-06,0,0,0,0,0,6.71130408223754e-06,0,2.44441221444322e-05
"RCP_MFM_AF50","AT0708",2060,0,0,0,NA,9.165515e-07,1.0439178585e-07,1.01387598005475e-06,NA,0,0,0,0,1.0522215e-09,0,0,0,0,0,0,2.48162483e-08,0,0,0,0,0,3.49487031266734e-08,0,1.82863522251583e-07
"RCP_MFM_AF50","AT0709",2060,0,0,0,0,9.738193647e-07,1.248029559e-06,6.705630790047e-05,2.7787477665375e-07,0,0,0,0,7.4315346975e-09,0,0,0,0,0,0,5.40374999999998e-13,1.78422e-13,0,0,0,0,4.49383804368515e-09,0,2.39255953977542e-08
"RCP_MFM_AF50","AT0710",2060,0,0,0,NA,1.7782681598e-06,4.595319297e-07,2.88164642281425e-07,NA,0,0,0,0,1.016525e-14,0,0,0,0,0,0,1.725850575e-10,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","AT0711",2060,0,0,0,0,4.788422887875e-05,1.85325392322e-05,0.00018053289502354,1.1454907146904e-05,0,0,0,0,1.114430355e-07,0,0,0,0,0,0,1.96019912445e-06,0,0,0,0,0,5.40551162638041e-07,0,5.26948296275211e-06
"RCP_MFM_AF50","AT0712",2060,0,0,0,0,7.6850281292e-06,6.3108138863e-06,2.30556935179285e-05,3.8378032593875e-06,0,0,0,0,5.67547901925e-07,0,0,0,0,0,0,1.229801206875e-06,0,0,0,0,0,2.07026380731351e-05,0,1.24184376777772e-05
"RCP_MFM_AF50","AT0713",2060,0,0,0,0,6.24600197478e-05,1.18867934967e-05,0.000181575626805405,1.08422079009e-06,0,0,0,0,6.6207715e-11,0,0,0,0,0,0,1.1785558e-10,0,0,0,0,0,1.21382788927793e-09,0,8.12987366287812e-09
"RCP_MFM_AF50","AT0714",2060,0,0,0,NA,8.839106463075e-06,3.5424057843e-06,9.88391883775875e-06,NA,0,0,0,0,9.46550149999999e-09,0,0,0,0,0,0,3.428044685e-07,0,0,0,0,0,1.5766852818715e-08,0,2.22461738479748e-07
"RCP_MFM_AF50","AT0715",2060,0,0,0,0,1.30599568224e-05,3.506162620185e-05,0.00049109910996705,6.9146395057545e-06,0,0,0,0,2.6103419775e-08,0,0,0,0,0,0,4.76983958895e-07,0,0,0,0,0,1.38854986600816e-07,0,1.49082005864211e-06
"RCP_MFM_AF50","AT0716",2060,0,0,0,0,6.9457373891375e-05,1.96499627844e-05,5.87894052305115e-05,7.85645636814375e-06,0,0,0,0,1.0870777515e-07,0,0,0,0,0,0,2.0719487574e-06,0,0,0,0,0,5.36528574715785e-07,0,5.39493944120001e-06
"RCP_MFM_AF50","AT0717",2060,0,0,0,0,2.27253622464e-05,8.506649185125e-06,6.7251531356427e-05,1.9646497724445e-06,0,0,0,0,1.64110032555e-07,0,0,0,0,0,0,9.01271010850001e-08,1.16846394e-09,0,0,0,0,8.73372111718398e-07,0,1.68202941754684e-06
"RCP_MFM_AF50","AT0718",2060,0,0,0,0,8.5244209908e-06,4.2487290735e-06,4.098832130664e-06,9.077836725972e-06,0,0,0,0,2.09254277625e-07,0,0,0,0,0,0,2.6423889329625e-05,0,0,0,0,0,3.2308559072797e-06,0,4.26555314468489e-06
"RCP_MFM_AF50","AT0719",2060,0,0,0,0,5.166979780365e-05,2.982786378775e-06,7.53226694051345e-05,3.0339648654e-06,0,0,0,0,1.166021318e-08,0,0,0,0,0,0,5.6128021334e-07,0,0,0,0,0,8.58589315810002e-07,0,1.52127399739207e-06
"RCP_MFM_AF50","AT0721",2060,0,0,0,0,9.2408904536734e-05,2.2605788156e-05,2.87309001272152e-05,5.96060277895936e-06,0,0,0,0,2.019391413e-07,0,0,0,0,0,0,8.0632426401e-06,0,0,0,0,0,1.32057674942691e-06,0,6.94302661391248e-06
"RCP_MFM_AF50","AT0722",2060,0,0,0,0,0.000224639275537557,2.475960207375e-05,0.000121513717468752,2.4940756964163e-06,0,0,0,0,1.6312315858e-07,0,0,0,0,0,0,2.31213335471e-06,0,0,0,0,0,1.66149999106626e-06,0,8.19805479595331e-06
"RCP_MFM_AF50","AT0723",2060,0,0,0,0,8.62534321275e-06,2.4776208373e-06,2.11072461771745e-05,4.944159837523e-06,0,0,0,0,4.12319022350001e-08,0,0,0,0,0,0,1.1076581476005e-05,0,0,0,0,0,9.62492728745563e-06,0,2.6959015295325e-06
"RCP_MFM_AF50","AT0724",2060,0,0,0,0,1.29534438e-07,2.8377865893e-06,5.0867052534225e-06,0,0,0,0,0,6.533817875e-10,0,0,0,0,0,0,1.80574171e-09,0,0,0,0,0,3.27538711325682e-08,0,8.85824849566942e-08
"RCP_MFM_AF50","AT0725",2060,0,0,0,0,4.9305132419075e-05,6.421689625325e-06,9.62621225073795e-05,1.813747093425e-06,0,0,0,0,1.9292941738e-07,0,0,0,0,0,0,5.8854537521e-07,1.85466171e-09,0,0,0,0,1.53010486595683e-06,0,2.68901518381732e-06
"RCP_MFM_AF50","AT0726",2060,0,0,0,0,6.81079992125e-06,8.9190058127e-06,7.882546581648e-05,0,0,0,0,0,2.01701772e-09,0,0,0,0,0,0,8.202708e-10,0,0,0,0,0,8.20034186173234e-08,0,3.04347136323345e-07
"RCP_MFM_AF50","AT0801",2060,NA,NA,0,0,NA,NA,4.89122040028875e-06,1.736539147728e-06,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF50","AT0802",2060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF50","AT0803",2060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF50","AT0901",2060,0,0,0,NA,7.02546696e-07,3.55627535e-07,1.0515056566465e-06,NA,0,0,0,0,9.68787099999999e-10,0,0,0,0,0,0,1.25266231e-08,0,0,0,0,0,1.72468113444261e-09,0,3.66325034691318e-08
"RCP_MFM_AF50","AT0902",2060,0,0,0,NA,8.5341633e-08,2.90898825e-08,3.5705430157095e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","AT0903",2060,0,0,0,0,1.5732985784e-06,1.058288919075e-07,4.10230832081625e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","AT0904",2060,0,0,0,0,3.991606056125e-07,3.075400278e-08,3.84529613936825e-07,1.5209072177825e-08,0,0,0,0,1.37885e-12,0,0,0,0,0,0,1.588336277e-08,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","AT0905",2060,0,0,0,0,8.277610881e-07,3.1753056229125e-06,3.1107443288018e-05,3.0072338975e-08,0,0,0,0,5.55385056e-09,0,0,0,0,0,0,1.8530629875e-09,0,0,0,0,0,2.04301130391308e-08,0,2.2958453467229e-07
