"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_SFM_AF75","PA0902",0.9319826202,0.25215173718,0.077052074,0.00884446,0.29480358282,0.0193481292,0,0.014188931,0,0,0,0.005611314,0,0,0,0,0.170219794411824,0.0311406467068588,0.0586219508813169
"REF_SFM_AF75","PA0903",2.25572658578,0.43375348555,0.334120621,0.237908586,0.53076529045,0.01171070978,0,0.008281225,0,0,0,0.003274986,0,0,0,0,0.644013293010649,0.0180047084152722,0.0338936805740792
"REF_SFM_AF75","PA0904",2.0459499037,0.36162072079,0.889287682,0.000139895,0.37638075021,0.4170879607,0,0,0,0,0,0,0,0,0,0,0.001432895,0,0
"REF_SFM_AF75","PA0905",1.111768081,0.03990716751,0.051542304,0.251263537,0.76510891649,0,0,0.003015717,0,0,0,0,0,0,0,0,0.000930439,0,0
"REF_SFM_AF75","PA0906",2.38075570686,0.00894229556,0.449656314,0.305205492,1.58442561244,0.02393058086,0,0.001289434,0,0,0,0,0,0,0,0,0.007305978,0,0
"REF_SFM_AF75","PA0907",3.05145283946204,0.21827375507,0.256102293,0.270124719,0.28592626093,0.01705690338,0,0.117614292,0,0.00141721,0,0.17793375,0.000208982,0,0.000575089,0,0.825662952719852,0.573331908186216,0.307224724175975
"REF_SFM_AF75","PA0908",0.49192521684,0.01075189654,0.045458967,0.005071725,0.01905271746,0.03886597884,0,0.004791631,0,0.007350166,0,0.001894952,0,0,0,0,0.328974670030935,0.0103079333041102,0.0194045796649544
"REF_SFM_AF75","PA1001",4.87761088059001,1.45748338365,0.031409076,0.364445817,1.73776518035,0,0,0.001991826,0,0.000647061,0,0.004255924,0.000235136,0,0.000647061,0,0.494767908697138,0.483406347421262,0.300556159471611
"REF_SFM_AF75","PA1002",5.90263652125111,2.23606091416,0.078642435,0.846005185,2.50139090884,0,0,7.71e-05,0,0.0050087315,0,3.05e-05,0.001909295,0,0.0050087315,0,0.143681046491534,0.0294265300537538,0.0553951437058245
"REF_SFM_AF75","PA1003",9.61291925295547,2.55785117814,0.574084373,1.279925729,3.77887236286,0.006025075322,0,0.003629667,0,0.074460458,0,0.001435429,0.005650094,0,0.026624303,0,0.74586509083672,0.17618890648383,0.382306586312922
"REF_SFM_AF75","PA1004",0.0177312443029009,0.00124950833,0.001613895,0.000981919,0.00585752467,0,0,1.07e-06,0,4.555e-05,0,2.29e-06,1.74e-05,0,4.555e-05,0,0.007405268,8.68644467056978e-05,0.0004244048561952
"REF_SFM_AF75","PA1005",0.297677144983755,0.00786644566185648,0.135728318243502,0.009906508,0.0541918111928232,0,0,0,0,0.004226062,0,0,0.001611982,0,0.004226062,0,0.0191145939114285,0.0103330039158572,0.0504723580582874
"REF_SFM_AF75","PA1006",5.00535420002836,0.229918402153671,0.356904025939318,1.399703699,1.66442768460075,0.239305797831239,0,7.55e-05,0,0.014592021,0,2.99e-05,0.001580417,0,0.014579821,0,0.926023425332638,0.0425785515724729,0.115634954598271
"REF_SFM_AF75","PA1007",2.401054091,0.91368371066,0,0.041326815,1.08047368834,0,0,0,0,0.0054560205,0,0,0.001982669,0,0.0054560205,0,0.286002143,0.0238406259762175,0.0428323980237825
"REF_SFM_AF75","PA1008",1.293350805365,0.11609002727,0.41150189,0.124204288,0.57690518273,0.008401161365,0,0.000187827,0,0,0,0,0,0,0,0,0.056060429,0,0
"REF_SFM_AF75","PA1009",2.079488196571,0.04017317024,0.094940545,0.20804081,1.70511302776,0.015953720571,0,0.000476544,0,2.7e-06,0,0,1.03e-06,0,2.7e-06,0,0.014783949,0,0
"REF_SFM_AF75","PA1010",0.508090295,0.00615484786,0.04400397,0.099424742,0.35550002614,0,0,0.002872716,0,0,0,0,0,0,0,0,0.000133993,0,0
"REF_SFM_AF75","PA1011",0.0127018645603113,0.00221928693,7.39e-05,0.000382096,0.00290557507,0,0,1.02e-06,0,0,0,4.05e-07,0,0,0,0,0.00711268176741697,2.39369201253535e-06,4.50610088174378e-06
"REF_SFM_AF75","PA1012",2.97492461144789,0.1052639413,0.497139583,0.593958248,1.0304759607,0.01569913992,0,3.59e-05,0,0.028545156,0,1.42e-05,0.00746348,0,0.028311439,0,0.15202219539365,0.0569125770489142,0.459082791085326
"REF_SFM_AF75","PA1013",16.36973816338,3.41298208097,0.692443856,1.470447824,5.12033017203,0.02138477438,0,0.056349944,0,0,0,0.022284782,0,0,0,0,5.39873746076747,0.0606341320304746,0.114143137202057
"REF_SFM_AF75","PA1014",0.462906297370715,0.00373293661626706,0.025773995974226,0.023882174,0.0711997753088002,0,0,0,0,2.08e-06,0,0,7.94e-07,0,2.08e-06,0,0.337889004041742,0.000297797389954832,0.00012566003972479
"REF_SFM_AF75","PA1015",0.803116887,0.218049559,0.001900492,0.06568961,0.388261402,0,0,6.96e-06,0,0,0,2.75e-06,0,0,0,0,0.129153782270528,1.81550438916265e-05,3.41766855801575e-05
"REF_SFM_AF75","PA1016",7.43299712206423,1.67626905656,0.012564388,0.217911154,1.50881793044,0,0,7.02e-05,0,0.0409919515,0,0.000149962,0.014896108,0,0.0409919515,0,1.01832242853433,2.0732079089181,0.828804082611794
"REF_SFM_AF75","PA1017",26.23353371184,7.9159290938,0.243157305,3.133484573,8.9798108742,0.05498941984,0,0.221152678,0,0.0063755685,0,0.087459522,1.28e-05,0,0.0038318135,0,2.86718201208923,0.943680015406125,1.77646803650464
"REF_SFM_AF75","PA1018",0.94620983348708,0.00927698086,0.05790456,0.009449395,0.75811675114,0.00263066669,0,0,0,0.0042817575,0,0,0.001633227,0,0.0042817575,0,0,0.0167580018516497,0.0818767359454299
"REF_SFM_AF75","PA1019",6.43729134339208,1.10834570522,0.233284121,0.629971759,3.30509135878,0.000678881726,0,0.028663645,0,0,0,0.011789648,0,0,0,0,0.924004596479134,0.10121905603807,0.0942425721488726
"REF_SFM_AF75","PA1020",7.842192058,3.10052237222,0.018514977,1.175426236,3.29028751578,0,0,0.001364429,0,2.635e-05,0,0.000539592,1e-05,0,2.635e-05,0,0.146946788339898,0.0376505916315588,0.0708768560285434
"REF_SFM_AF75","PA1021",4.08868560967368,0.56408535474,0.507466142,0.843416005,1.46864132826,0.004412731222,0,0.000178811,0,0.0377840805,0,7.07e-05,0.009804493,0,0.0363726525,0,0.102696479489465,0.112611641497474,0.401145190464744
"REF_SFM_AF75","PA1022",5.04229058852359,1.84008657356516,0.0907214784453522,0.683181535,2.13948797941491,0,0,0.000154175,0,0.0044189035,0,6.1e-05,0.001025374,0,0.0035837155,0,0.205781579372915,0.0255983725582309,0.0481899021670308
"REF_SFM_AF75","PA1101",0.214292589,0.10324174364,0,0.003595153,0.10745569236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1102",42.6152924089526,19.0329741211,0,6.036760446,16.3047842979,0.00263066669,0,0.07553759,0,0,0,0.161400746,0,0,0,0,0.308444609249357,0.62662931953694,0.0661306124763292
"REF_SFM_AF75","PA1103",46.2978237953933,19.6905439795,0,2.367998857,12.5164757685,0,0,0.63739597,0,0,0,1.3619204,0,0,0,0,2.99554944683376,6.08569271506117,0.642246658498406
"REF_SFM_AF75","PA1104",22.4445227269546,8.8470540273,0,4.012431954,9.1158910467,0,0,0.030074622,0,0,0,0.064260276,0,0,0,0,0.1154692835263,0.234584870001758,0.0247566474265202
"REF_SFM_AF75","PA1105",10.5638382124828,4.00347316733,0.00131223,0.714331287,3.26101151067,0,0,0.158278602,0,0,0,0.338193003,0,0,0,0,0.643022888945949,1.30635123216282,0.137864291374004
"REF_SFM_AF75","PA1106",4.5343535812931,1.78809455013,6.24e-05,0.166494543,1.52288204487,0.0451456348,0,0.063660667,0,0,0,0.136023391,0,0,0,0,0.245127615225699,0.489584006545375,0.0772787287220298
"REF_SFM_AF75","PA1107",17.3624868096459,6.5362728316,0,2.760763143,6.5411406294,0,0,0.094324178,0,0,0,0.201541943,0,0,0,0,0.378451095712601,0.768852965728697,0.0811400232045534
"REF_SFM_AF75","PA1108",20.2866294846424,8.5028725896,4.25e-06,1.718479537,6.9536828934,0.023336559346,0,0.189737393,0,0,0,0.405410825,0,0,0,0,0.768059772735902,1.5603734295259,0.164672235034567
"REF_SFM_AF75","PA1109",2.021260815,0.99039746435,0,4.15e-05,1.03082185065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1110",16.6257695257282,3.64039533495374,0.244138066,0.890688604104,6.02307320291326,0.04607909718,0,1.81208184943678,0,0,0,0.047897349,0,0,0,0,1.27787948156831,0.837681599137103,1.80585494143506
"REF_SFM_AF75","PA1111",78.9362846408755,35.7474647619,0,6.036874431,34.5584501241,0.00687367748,0,0.149409371,0,0,0,0.319242165,0,0,0,0,0.652490511358358,1.32558544670902,0.139894152328134
"REF_SFM_AF75","PA1112",19.8664841125604,6.87889144228,0.001327249,0.378600941,3.53019633872,0.021299914163,0,0.076036812,0,0,0,0.16246743,0,0,0,0,3.58613345009661,4.73213052311672,0.499400012184066
"REF_SFM_AF75","PA1113",0.273926848983385,0.1338626122,0,0.000650007,0.1392900678,0,0,7.59e-06,0,0,0,1.62e-05,0,0,0,0,3.09219504294404e-05,6.28203579356142e-05,6.62967501957031e-06
"REF_SFM_AF75","PA1114",35.0403203633199,15.2251325249,0,4.350333088,14.7915144501,0.00687367748,0,0.04076226,0,0,0,0.087096494,0,0,0,0,0.165930823119776,0.337101429766571,0.0355756159535964
"REF_SFM_AF75","PA1201",25.8278485100455,15.3415791054497,2.54813822573,1.846194758621,3.8603741462893,0.19823346408,0,1.28652717119693,0.07292295771,1.2024e-06,0,0.42603524295125,0,0,0,0,0.048764677,0.0680927659624198,0.130984792654933
"REF_SFM_AF75","PA1202",9.00909224716676,0.59088223291,3.357617436,1.298783238,2.42549178409,0.08197496847,0,0.044830435,0,0,0,0,0,0,0,0,0.218154443,0.535827953863756,0.455529755833005
"REF_SFM_AF75","PA1203",0.249432345909948,0.07455958335,0,0.042509552,0.07760283165,0.01561427971,0,0,0,0,0,0,0,0,0,0,0,0.00859974023437301,0.0305463589655754
"REF_SFM_AF75","PA1204",0.475579013127713,0.0577008586511,0.007890356,0.06172878061,0.1920147037389,0,0,0.0591353037342896,0,0,0,0.097109010393423,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1205",2.25710974345486,1.86670880619,0.018513508,0.178098474,0.15659057901,0.001866924748,0,0.008736715,0,0,0,0.0265947365068638,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1206",0.350809194704174,0.00743051043,0.099984843,0.037542964,0.03630083057,0.05923243064,0,0.000729759,0,0,0,0,0,0,0,0,0.004259368,0.0231388992452174,0.0821895898189562
"REF_SFM_AF75","PA1207",12.2671228247331,0.000551332320000004,3.709471166,2.02266052,4.26785236368,0.37966460547,0,0.058149487,0,0,0,0,0,0,0,0,1.471188532,0.106477630433463,0.251107187829618
"REF_SFM_AF75","PA1208",3.62796025347518,0.66313472802113,0.29163096551,1.165170791684,0.84111240438487,0,0,0.504833093618993,0,0,0,0.162078270256184,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1209",31.8751866357754,4.5617106504239,6.25037782286,8.10978826964,6.4668211009221,0.22530387297,0,5.03164733634137,0.000138164154,0,0,1.22939941846402,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1210",6.79621451229453,3.5445794166483,0.64456463562,0.563087676683,1.1352962243187,0.09741952774,0,0.482166853963437,0.01734075013,0.00010637,0,0.135553806191091,0,0,0,0,0.176099251,0,0
"REF_SFM_AF75","PA1211",11.239977875762,0.914654036119006,2.419626112,3.34214523919,1.487364771191,0.55023363926,0,1.56167958018498,0.160722065,0,0,0.799138504816979,0,0,0,0,0.004413928,0,0
"REF_SFM_AF75","PA1212",7.11552349178,0.04732354095,1.5737132,0.926307326,4.41990938605,0.12533853878,0,0.020395654,0,0,0,0,0,0,0,0,0.002535846,0,0
"REF_SFM_AF75","PA1213",16.3184769784009,0.15615430789,1.038803196,4.449768592,10.26231944311,0.19925178668,0,0.031555991,0,0,0,0,0,0,0,0,0.177862176,0.000185749549370051,0.00257573617155295
"REF_SFM_AF75","PA1214",31.7810726730873,0.285687800758068,5.24606409567522,4.542069285,18.8128819591148,0.410214290984071,0,0.606045702,0,0.006109714,0,0,0,0,0,0,0.476509304,0.0938863774139103,1.30160414414128
"REF_SFM_AF75","PA1215",9.66260019582848,2.0901282051193,1.35085513129,1.404607242192,1.7758018376987,0.4939713162,0,1.43407478666364,0.1112548757,0,0,1.00190680096484,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1216",5.80807706473411,0.945218182134901,0.55526805779,0.83844424159,1.3195869897851,0.04752172085,0,1.53128477323694,0,0,0,0.261391321788934,0,0,0,0,0,0.0679615844188175,0.241400193139416
"REF_SFM_AF75","PA1217",10.0479189486229,6.4975319709326,0.44905977422,0.74044770004,1.6710319214174,0.040987484233,0,0.342304982676057,0.02761340089,3.401e-05,0,0.203706208706393,0,0,0,0,0.0517162,0.00862512918596364,0.0148601663214588
"REF_SFM_AF75","PA1218",1.42246564494422,0.090261361798301,0.299320789623,0.527914633198,0.2149807590657,0.04523049502,0,0.160133515229976,0.006580104455,0,0,0.0780439865542391,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1219",0.285017618986899,0.0272972693194301,0.07376862358,0.072879000269,0.05345761382657,0.01145612913,0,0.044231311098321,0,0,0,0.00192767176357759,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1220",7.18281663691586,0.00317775045000002,2.659818239,1.09378452,1.77669629055,0.04226038747,0,0.038684937,0,0,0,0,0,0,0,0,0.780710644,0.382759969386547,0.404923899059309
"REF_SFM_AF75","PA1221",7.2183218454937,0.7663182521649,1.39398223368,1.58580538942,1.3689730231851,0.5141680475,0,1.25358979364394,0.01134671009,0,0,0.0309621126704267,0,0,0,0,0,0.0644059032548654,0.228770379884466
"REF_SFM_AF75","PA1222",8.811981141061,0.8578592467822,1.36505671536,2.52525114126,2.2215167218878,0.7094314041,0,0.680781159985028,0.02545811231,1.646e-05,0,0.416471881375968,0,0,0,0,0.010138298,0,0
"REF_SFM_AF75","PA1301",0.00444999118447258,0.00106998115,0.000210963,0.001227656,0.00140947085,0,0,0,0,8.2e-06,0,0,3.14e-06,0,8.2e-06,0,0.000377827,2.28605313391292e-05,0.000111692653133455
"REF_SFM_AF75","PA1302",9.25490075282,2.10946701182,0.04643318,0.417421809,4.76267167218,0.04200580682,0,1.75e-05,0,9.1e-06,0,6.9e-06,3.3e-06,0,9.1e-06,0,1.87632306731984,0.000186946849320306,0.000345358830843271
"REF_SFM_AF75","PA1303",13.6662244271537,0.468186144,2.377570851,1.359189894,8.806534424,0.5511671017,0,0.003193908,0,0,0,0,0,0,0,0,0.094793606,0.000375906730776281,0.00521259172296435
"REF_SFM_AF75","PA1304",0.195277028157919,0.0274324932,0.003118599,0.019786806,0.0517735548,0.09139445242,0,0,0,0,0,0,0,0,0,0,0.001041702,8.51314879457768e-05,0.000644289249973173
"REF_SFM_AF75","PA1305",6.06947056294345,0.37366673624,0.77568092,0.8637981,2.87805867376,0.08672714055,0,0.006176736,0,0.002128939,0,0.002368992,0,0,0,0,0.940062438417207,0.112400487800618,0.0284013991756241
"REF_SFM_AF75","PA1306",4.69673105448473,0.47091762228,0.833574567,0.18287403,1.24165521872,0.03241660244,0,0.000115739,0,0,0,8.97e-05,0,0,0,0,1.93397343776501,0.000589553589977738,0.000524583689743281
"REF_SFM_AF75","PA1307",14.8855571122317,0.69026355342835,1.99624464604506,1.122745607,9.47947343553632,0.271552687281368,0,0,0,0.05928197,0,0,0.02196782,0,0.05928197,0,0.012518234,0.199157787229321,0.973069401711238
"REF_SFM_AF75","PA1308",9.5945777366107,3.46790352921,0.123911387,0.222265969,5.46924236779,0.05218903272,0,0.025374859,0,0,0,0.018833989,0,0,0,0,0.122216551652372,0.0818328695108498,0.0108071817274774
"REF_SFM_AF75","PA1309",0.639304471481592,0.01731894024,0.030298932,0.022851238,0.45236205176,0.02062103244,0,1.99e-05,0,0.0024375575,0,1.39e-05,0.000929778,0,0.0024375575,0,0.05182891,0.0064875605956402,0.0316971134459517
"REF_SFM_AF75","PA1310",12.684667016604,2.96107166916,2.20688535,1.322797954,5.77120987184,0.0257975056,0,0.004962546,0,0,0,0.010544705,0,0,0,0,0.306176601317629,0.0680402620260223,0.00718055166035927
"REF_SFM_AF75","PA1311",2.95134376971474,0.43670098199,1.082343319,0.340746068,0.83828227801,0.1108274418,0,0.001402983,0,0,0,0.002997746,0,0,0,0,0.12514697365674,0.0116649328391266,0.00123104541887177
"REF_SFM_AF75","PA1312",10.2263699503803,1.7430828245,2.509978379,1.010457298,3.5987949185,0.08825462444,0,4.42e-05,0,0,0,2.15e-05,0,0,0,0,1.27548686750756,0.00022553667619984,2.38017565855242e-05
"REF_SFM_AF75","PA1313",13.4881739476218,0.19373912481,1.205954722,1.956662847,9.65861829319,0.24847071185,0,0.033303542,0,0,0,6.46e-06,0,0,0,0,0.170471794,0.0014926329001884,0.0194538198716358
"REF_SFM_AF75","PA1314",9.404020903,3.19614413321,0.064878498,0.29498482,4.90732309279,0,0,0.003018225,0,1.62e-05,0,0.001193621,5.9e-06,0,1.62e-05,0,0.912139491985457,0.00861391024214217,0.0156868107724008
"REF_SFM_AF75","PA1315",2.679138504,0.95526383568,0,0.029289307,1.16375370532,0,0,0,0,0.001402187,0,0,0.000509542,0,0.001402187,0,0.504614076,0.00818978432580104,0.014713879674199
"REF_SFM_AF75","PA1316",4.98648700051788,1.21640937345,0.002627861,0.141004906,1.49493494155,0,0,0,0,0.00211553,0,0,0.000768765,0,0.00211553,0,0.900289467594428,0.505869424084046,0.720351201839405
"REF_SFM_AF75","PA1317",6.40027106657203,1.67708253433,0.190863093,0.447300638,2.58069884767,0.04650339826,0,0.001019012,0,3.71e-05,0,0.001511193,1.35e-05,0,3.71e-05,0,1.2126612916174,0.0977882647331269,0.144755093961502
"REF_SFM_AF75","PA1318",29.0106961356366,12.6660874782,0.535251055,0.447940135,14.9297637738,0.01298361302,0,0.009177535,0,0,0,0.019609588,0,0,0,0,0.313042971890561,0.0695048684886077,0.00733511723746814
"REF_SFM_AF75","PA1319",0.745408171967623,0.06774096973,0.02166893,0.02265514,0.54684436727,0.009334623738,0,0.014192888,0,0,0,0,0,0,0,0,0.0609945484465116,0.00124852637643885,0.000728178406672873
"REF_SFM_AF75","PA1320",9.20356739845,0.00469122423,1.514435919,0.695652328,6.62476043577,0.30965492745,0,0.006451754,0,0,0,0,0,0,0,0,0.04792081,0,0
"REF_SFM_AF75","PA1321",13.0406705212073,0.53558692166,0.85851151,2.584009388,8.45827891534,0.4899828861,0,0.009853196,0,0,0,0,0,0,0,0,0.098790527,0.000485459015251231,0.00517171809201851
"REF_SFM_AF75","PA1322",0.807239535474677,0.02955395702,0.251612671,0.018136083,0.06824419198,0,0,1.49e-05,0,4.485e-06,0,3.18e-05,1.71e-06,0,4.485e-06,0,0.439315921326021,5.45468180147701e-05,0.000264784330641423
"REF_SFM_AF75","PA1323",0.80851815643,0.04025765266,0.053782682,0.071818204,0.39545755434,0.24592490543,0,0,0,0,0,0,0,0,0,0,0.001277158,0,0
"REF_SFM_AF75","PA1324",1.44627013348,0.59177134086,0.011492086,0.127179171,0.65074909214,0.00687367748,0,9.1e-05,0,0,0,3.6e-05,0,0,0,0,0.0575006273332479,0.000200222273030154,0.000376916393721974
"REF_SFM_AF75","PA1325",5.32411626152783,0.61644184419,0.346299003,1.165066854,2.98491605181,0.13662494744,0,0.003602864,0,0,0,0,0,0,0,0,0.067844131,0.00022335572832938,0.00309721035950087
"REF_SFM_AF75","PA1326",2.15648179985224,0.17162177245,0.044648024,0.761810154,1.11800678055,0.04896434452,0,0,0,0.000370481,0,0,0.000141316,0,0.000370481,0,0.001372038,0.00138808900530583,0.00778831932693164
"REF_SFM_AF75","PA1327",2.81384094818,0.25101746999,1.531612891,0.128058596,0.70519270701,0.18762593718,0,0,0,0,0,0,0,0,0,0,0.010333347,0,0
"REF_SFM_AF75","PA1328",8.85148617799,0.25913310649,1.195659445,1.39812459,5.75386516851,0.19976094799,0,0.004543373,0,8.2e-06,0,0,3.13e-06,0,8.2e-06,0,0.040380017,0,0
"REF_SFM_AF75","PA1329",2.78817134378,0.41784004122,0.510319997,0.037598461,1.68957917778,0.02783415078,0,0,0,0,0,0,0,0,0,0,0.104999516,0,0
"REF_SFM_AF75","PA1330",9.87889597634,1.36202004663,0.157688454,0.312615444,3.17659137137,0.03513212934,0,0.001203195,0,0,0,0.000475829,0,0,0,0,4.8195887575694,0.00471146500195586,0.00886928442864635
"REF_SFM_AF75","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","PA1332",0.06300710507,0.00125838909,0.018529371,0.000230934,0.00879605491,0.02401544107,0,0,0,0,0,0,0,0,0,0,0.010176915,0,0
"REF_SFM_AF75","PA1333",0.04621460417,0.00466856859,0.025343927,0.000147374,0.00485912241,0.00950434417,0,0,0,0,0,0,0,0,0,0,0.001691268,0,0
"REF_SFM_noAF","AA0101",0.117188875,0.09479710858,0.000424601,0.00092,0.02031454542,0,0,0,0,0,0,0,0,0,0,0,0.000506105730904442,0.000102058136344171,0.000124456132751388
"REF_SFM_noAF","AA0102",0.46979927351485,0.02760762559,0.178919937,0.050676251,0.03099417041,0.004158150574,0,0,0,0.0025157465,0,0,0.00080694,0,0.0025157465,0,0.152027580652819,0.00570497090637268,0.0138721543816582
"REF_SFM_noAF","AA0103",0.198005402578357,0.00074422327,0.000726065,0.005955629,0.00080219973,0.023760860425,0,0,0,0.000263691,0,0,8.46e-05,0,0.000263691,0,0.0931117345974284,0.0210668212511571,0.0512258873047718
"REF_SFM_noAF","AA0104",0.835841927444067,0.230724973,0.010130964,0.037775798,0.001735623,0.0343683874,0,0,0,0,0,0,0,0,0,0,0.316471324883969,0.0596326523609592,0.145002204799139
"REF_SFM_noAF","AA0105",14.963671416286,8.94448138651,0.120397508,0.326175731,1.17846387949,0.2057011631,0,0,0,0.0345097775,0,0,0.010973804,0,0.0278921205,0,1.88548386508547,0.887654458937312,1.34193772216318
"REF_SFM_noAF","AA0106",2.3404121471813,0.6202619847,0.007837143,0.033510726,0.0229036653,0.160894969143,0,0,0,0.0030143135,0,0,0.000966858,0,0.0030143135,0,0.930490403619409,0.162466277005957,0.395051493412937
"REF_SFM_noAF","AA0107",1.541181083,1.04648218975,0.017681649,0.018617705,0.24508909425,0,0,0,0,0.0002930645,0,0,0.000254673,0,0.0002930645,0,0.0577985147245407,0.0696885329170333,0.084982595358426
"REF_SFM_noAF","AA0108",0.102731130423498,0.00156595866,0.000613666,0.0047146,0.00165917534,0.005855354891,0,0,0,0.0005548455,0,0,0.00017797,0,0.0005548455,0,0.0496439303168797,0.0108960500062274,0.0264947342093912
"REF_SFM_noAF","AA0110",0.016463663,0.01171797984,4.61e-06,0.000206394,0.00167556216,0,0,0,0,0,0,0,0,0,0,0,0.000746521960533651,0.000951849582981098,0.00116074545648525
"REF_SFM_noAF","AA0111",2.74484576538,1.68663185983,0.005617179,0.022980194,0.32404181317,0.04497591438,0,0,0,0.0016942765,0,0,0.001402717,0,0.0016141765,0,0.173043350094127,0.21755003805583,0.265294246850043
"REF_SFM_noAF","AA0112",1.169880427,0.87621474428,0.002717153,0.010384679,0.17267007372,0,0,0,0,0.0001804875,0,0,0.000156843,0,0.0001804875,0,0.0285071355376676,0.035535090881305,0.0433337325810273
"REF_SFM_noAF","AA0113",1.246077334538,0.63120809833,0,0.007446575,0.39470481867,0.006109935538,0,0,0,0,0,0,0,0,0,0,0.0539457950812766,0.0687833516846451,0.0838787602340783
"REF_SFM_noAF","AA0115",11.7927667872826,5.37736412207,0.093221342,0.279755347,1.13900464793,0.02842817229,0,0,0,0.039744676,0,0,0.015016119,0,0.039265137,0,2.03446845570777,1.09115590605777,1.65534286222705
"REF_SFM_noAF","AA0116",1.99801598893477,0.84600893384,0.01230226,0.059698786,0.10827396016,0.00526133338,0,0,0,0.008958082,0,0,0.003075414,0,0.008947899,0,0.484266373999561,0.162626597072204,0.298596349483001
"REF_SFM_noAF","AA0117",3.16571752152,0.29909945164,0.094869639,0.028164956,1.30853634236,0.06075991452,0,0.000576918,0,0,0,0.000669825,0,0,0,0,0.67303281109426,0.471309570027401,0.228698093878339
"REF_SFM_noAF","AA0118",1.67903129078539,0.11272977621,0.0543276982,0.070901209,0.04039102749,0.046079097187,0,0,0,0.0064908136,0,0,0.002081871,0,0.0064905215,0,0.877208354309098,0.134727873575465,0.327603048713827
"REF_SFM_noAF","AA0119",3.150401599064,0.55312988102,5.87e-05,0.07369,0.06408364098,0.003564129064,0,0,0,0.0057734625,0,0,0.00501713,0,0.0057734625,0,0.637082577006291,0.812011069098952,0.990217546894756
"REF_SFM_noAF","AA0120",7.0177411434,4.62168725568,0.047906286,0.091372553,1.12116146932,0.0504918284,0,0,0,0.0005504445,0,0,0.000478335,0,0.0005504445,0,0.343870064394941,0.333266391296212,0.406406071308848
"REF_SFM_noAF","AA0121",8.15799887295868,2.18745917442,0.039949966,0.486847524,1.00679900258,0.02435488194,0,0,0,0.0582648665,0,0,0.010386245,0,0.0246798365,0,1.87259561747769,0.947673563543305,1.49898819499769
"REF_SFM_noAF","AA0122",10.1575485738671,3.66341124684,0.053895637,0.484997835,0.93706281316,0.02562778517,0,0,0,0.0530217495,0,0,0.012747348,0,0.0310138845,0,2.28584851138127,0.965777723388272,1.64414403992757
"REF_SFM_noAF","AA0123",10.4589223700727,0.93735110146,2.011881488,0.516267588,1.10542060054,0.83510938377,0,0,0,0.011681905,0,0,0.003731835,0,0.011634516,0,3.4110427470019,0.470569287384019,1.14423191791674
"REF_SFM_noAF","AA0124",7.5801316057964,0.98860823121,1.221208972,0.274022237,0.96806887579,0.336470755716,0,0,0,0.001848267,0,0,0.000562939,0,0.001755041,0,2.47607698436455,0.382186981252324,0.929322321463526
"REF_SFM_noAF","AA0125",0.304557024308,0.15537302017,3.67e-05,0.002686031,0.02176217583,0.037083914308,0,0,0,0.0001194885,0,0,0.000103836,0,0.0001194885,0,0.0228143537914952,0.0290421660098911,0.0354158501986137
"REF_SFM_noAF","AA0126",0.71004414071,0.13466117648,0,0.102933947,0.13787760852,0.03173772071,0,0,0,0,0,0,0,0,0,0,0.0796530217410904,0.100556150203613,0.122624516055296
"REF_SFM_noAF","AA0127",1.79902510582068,0.9280415303,0.008177365,0.035526747,0.0017820837,0.005685634459,0,0,0,0.001794778,0,0,0.000573684,0,0.00178854,0,0.472175819066134,0.100093207824353,0.243385716471191
"REF_SFM_noAF","AA0128",5.95660055910032,2.71964032549,0.089621622,0.19438807,0.05884857351,0.098013549258,0,0,0,0.0134422215,0,0,0.004307355,0,0.0134287795,0,1.71463518020108,0.306060647873851,0.744214234767391
"REF_SFM_noAF","AA0201",3.41003040239238,0.22867712135,0.658881926,0.210718433,1.84878863765,0.20884099114,0,0,0,6.62e-05,0,0,1.6e-05,0,4.975e-05,0,0.243750033721563,0.00298442044257705,0.00725688908824401
"REF_SFM_noAF","AA0202",0.353969681991,0.17476118272,0,0.002549478,0.11699569728,0.007467698991,0,0,0,0,0,0,0,0,0,0,0.01362839656659,0.0173768278421932,0.0211904005912168
"REF_SFM_noAF","AA0203",0.966495153,0.01509496254,0.254376874,0.056796927,0.56699486946,0,0,0,0,6.201e-06,0,0,0,0,0,0,0.073225319,0,0
